iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.7718038875590585,4.989714875780357,-1.8564010139083087,2.9547411027970965,1.0327178832228523,1.5723852416508755,True,0.5396673584280232,logei,0.0,False,8,8d7b5d4b-1317-4762-b94d-d712ab533fdf,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.6062211902151997,2.6062211902151997,2.6062211902151997,2.6062211902151997,1.0327178832228523,2.6062211902151997,rastrigin
2,3.7877402797692534,-1.1152915810386537,-0.63608961922254,-1.303051232365025,0.8059804770565494,1.0633080335152765,True,0.25732755645872707,logei,0.0,False,8,8d7b5d4b-1317-4762-b94d-d712ab533fdf,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8329585963815025,5.439179786596702,2.6062211902151997,2.719589893298351,1.0327178832228523,2.6062211902151997,rastrigin
3,-4.0247951721187905,-0.21539374937377787,-2.6485540343328533,-2.4868326548364315,0.03811175389629434,0.16330145031551835,True,0.125189696419224,logei,0.0,False,8,8d7b5d4b-1317-4762-b94d-d712ab533fdf,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,3.6008273195417573,9.040007106138459,2.6062211902151997,3.013335702046153,1.0327178832228523,2.6062211902151997,rastrigin
4,-3.2283488580155915,-3.134827019219858,3.213595342387415,-0.7886419134031222,0.7637179221077934,0.5335838565396196,True,-0.23013406556817384,logei,0.0,False,8,8d7b5d4b-1317-4762-b94d-d712ab533fdf,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8752211513302584,11.915228257468717,2.6062211902151997,2.9788070643671793,1.0327178832228523,2.6062211902151997,rastrigin
5,-2.499374027179765,0.9308452020778146,1.0677483116385869,1.5038261970963243,1.0689624694041593,1.4608778015918882,True,0.3919153321877289,logei,0.0,False,8,8d7b5d4b-1317-4762-b94d-d712ab533fdf,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.5699766040338927,14.48520486150261,2.5699766040338927,2.897040972300522,1.0327178832228523,2.6062211902151997,rastrigin
6,-0.566273869461466,-2.285085994933188,5.12,3.1402608686790323,-0.25523349745969726,-0.7768651963125041,True,-0.5216316988528068,logei,0.3332515000074636,False,8,8d7b5d4b-1317-4762-b94d-d712ab533fdf,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,3.894172570897749,18.379377432400357,2.5699766040338927,3.063229572066726,1.0327178832228523,2.6062211902151997,rastrigin
7,1.8511821656584346,4.617966628837028,-0.33940720601128077,2.673268838828144,-0.457426575498686,-0.460874957755816,True,-0.0034483822571300116,logei,0.3182708999956958,False,8,8d7b5d4b-1317-4762-b94d-d712ab533fdf,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,4.096365648936738,22.475743081337093,2.5699766040338927,3.2108204401910134,1.0327178832228523,2.6062211902151997,rastrigin
8,-2.4610112145002105,5.12,-1.9655311781858742,3.1237711320599035,0.1320616108441999,0.2560400080431606,True,0.12397839719896073,logei,0.2160466999921482,False,8,8d7b5d4b-1317-4762-b94d-d712ab533fdf,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,3.506877462593852,25.982620543930945,2.5699766040338927,3.247827567991368,1.0327178832228523,2.6062211902151997,rastrigin
9,-1.776291077467105,2.9403088738911864,-0.38535836752662916,2.1345521420275144,1.3584852776339138,2.2084645768939546,True,0.8499792992600408,logei,0.29804649998550303,False,8,8d7b5d4b-1317-4762-b94d-d712ab533fdf,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.3584852776339138,2.2804537958041378,28.263074339735084,2.2804537958041378,3.1403415933038983,1.3584852776339138,2.2804537958041378,rastrigin
10,-1.6245612853037716,1.7979040144968044,-0.3018189682500809,0.1928113995342773,1.192987268493021,1.750741110810259,True,0.5577538423172381,logei,0.36221299998578615,False,8,8d7b5d4b-1317-4762-b94d-d712ab533fdf,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.3584852776339138,2.4459518049450306,30.709026144680116,2.2804537958041378,3.070902614468012,1.3584852776339138,2.2804537958041378,rastrigin
