iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.6136855561372737,1.0,0.967195551252987,0.967195551252987,False,0.0,qnei,0.6843917000223882,False,1,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1532365789737322,2.0877053909027405,29.998109012595393,1.9016643631819954,2.727100819326854,1.1532365789737322,1.9016643631819954,hartmann_3
12,1.0,1.0,0.0,-0.987339742589853,-0.987339742589853,False,0.0,qnei,0.6531159000005573,False,1,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1532365789737322,4.042240684745581,34.04034969734097,1.9016643631819954,2.8366958081117475,1.1532365789737322,1.9016643631819954,hartmann_3
13,0.0,0.7767825817429507,0.0,-0.9860592734300689,-0.9860592734300689,False,0.0,qnei,0.5750238000182435,False,1,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1532365789737322,4.040960215585796,38.08130991292677,1.9016643631819954,2.9293315317635975,1.1532365789737322,1.9016643631819954,hartmann_3
14,0.3761577170360912,0.617246072647414,0.86077001551754,2.867130111700531,2.867130111700531,False,0.0,qnei,0.6551635999931023,False,1,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.867130111700531,0.1877708304551966,38.26908074338196,0.1877708304551966,2.733505767384426,2.867130111700531,0.1877708304551966,hartmann_3
15,0.0,0.6226999895040277,0.8115931391973245,2.731424682560918,2.731424682560918,False,0.0,qnei,0.6393256000010297,False,1,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.867130111700531,0.3234762595948095,38.592557002976775,0.1877708304551966,2.572837133531785,2.867130111700531,0.1877708304551966,hartmann_3
16,1.0,0.579563894458723,0.8277088856137954,2.5671749941275346,2.5671749941275346,False,0.0,qnei,0.7000853999634273,False,1,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.867130111700531,0.487725948028193,39.08028295100497,0.1877708304551966,2.4425176844378105,2.867130111700531,0.1877708304551966,hartmann_3
17,0.0,0.5900501528488867,0.858067836224889,3.0020571551864585,3.0020571551864585,False,0.0,qnei,0.7390912999981083,False,1,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0020571551864585,0.05284378696926906,39.13312673797424,0.05284378696926906,2.3019486316455433,3.0020571551864585,0.05284378696926906,hartmann_3
18,0.0,1.0,0.677160597928286,0.8262680185014203,0.8262680185014203,False,0.0,qnei,0.6402396999765188,False,1,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0020571551864585,2.2286329236543074,41.36175966162855,0.05284378696926906,2.2978755367571413,3.0020571551864585,0.05284378696926906,hartmann_3
19,0.0,0.6326378194477912,0.860160807970575,2.8333010684655706,2.8333010684655706,False,0.0,qnei,0.6383505000267178,False,1,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0020571551864585,0.221599873690157,41.583359535318706,0.05284378696926906,2.188597870279932,3.0020571551864585,0.05284378696926906,hartmann_3
20,0.0,1.0,0.4104369912237966,0.3955217065151271,0.3955217065151271,False,0.0,qnei,0.6822762999800034,False,1,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0020571551864585,2.6593792356406007,44.242738770959306,0.05284378696926906,2.2121369385479652,3.0020571551864585,0.05284378696926906,hartmann_3
21,0.0,0.5475625836465,0.8588232583882823,3.0405292724929507,3.0405292724929507,False,0.0,qnei,0.6849812000291422,False,2,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0405292724929507,0.01437166966277692,44.257110440622085,0.01437166966277692,2.1074814495534326,3.0405292724929507,0.01437166966277692,hartmann_3
22,0.0,0.0,0.0,-0.916246405827454,-0.916246405827454,False,0.0,qnei,0.5759678999893367,False,2,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0405292724929507,3.9711473479831816,48.22825778860527,0.01437166966277692,2.192193535845694,3.0405292724929507,0.01437166966277692,hartmann_3
23,0.0,0.5617631289916236,0.8666424391837806,3.0268414871451217,3.0268414871451217,False,0.0,qnei,0.8246349999681115,False,2,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0405292724929507,0.028059455010605916,48.256317243615875,0.01437166966277692,2.0981007497224295,3.0405292724929507,0.01437166966277692,hartmann_3
24,0.0,0.5566295979155852,0.8508716571089566,3.046125213685343,3.046125213685343,False,0.0,qnei,0.7427884000353515,False,2,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.046125213685343,0.008775728470384436,48.26509297208626,0.008775728470384436,2.011045540503594,3.046125213685343,0.008775728470384436,hartmann_3
25,0.0,0.5285443033577244,0.858753125336571,3.015310290364719,3.015310290364719,False,0.0,qnei,0.7454358999966644,False,2,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.046125213685343,0.039590651791008735,48.30468362387727,0.008775728470384436,1.9321873449550906,3.046125213685343,0.008775728470384436,hartmann_3
26,1.0,0.6908896876735414,0.3100891165237317,-0.940828123808264,-0.940828123808264,False,0.0,qnei,0.6965285000042059,False,2,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.046125213685343,3.9957290659639915,52.30041268984126,0.008775728470384436,2.011554334224664,3.046125213685343,0.008775728470384436,hartmann_3
27,0.0,0.0,0.3128397271907006,-0.4167788763925347,-0.4167788763925347,False,0.0,qnei,0.71436939999694,False,2,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.046125213685343,3.4716798185482625,55.77209250838952,0.008775728470384436,2.0656330558662783,3.046125213685343,0.008775728470384436,hartmann_3
28,0.5958918067180797,0.536425706058681,0.49989339317129244,-0.3502346090627204,-0.3502346090627204,False,0.0,qnei,0.6766244999598712,False,2,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.046125213685343,3.4051355512184482,59.17722805960797,0.008775728470384436,2.1134724307002846,3.046125213685343,0.008775728470384436,hartmann_3
29,0.0,0.0,0.6020242415184938,-0.8712095865128774,-0.8712095865128774,False,0.0,qnei,0.7209710000315681,False,2,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.046125213685343,3.926110528668605,63.10333858827657,0.008775728470384436,2.175977192699192,3.046125213685343,0.008775728470384436,hartmann_3
30,0.0,0.5420795515894079,0.8730026925921949,2.9968243178058684,2.9968243178058684,False,0.0,qnei,0.7474305999930948,False,2,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.046125213685343,0.05807662434985916,63.16141521262643,0.008775728470384436,2.1053805070875478,3.046125213685343,0.008775728470384436,hartmann_3
31,1.0,1.0,0.5495549289489369,-0.7168518200118409,-0.7168518200118409,False,0.0,qnei,0.611156500002835,False,3,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.046125213685343,3.7717527621675684,66.933167974794,0.008775728470384436,2.1591344507998067,3.046125213685343,0.008775728470384436,hartmann_3
32,0.2585846806490961,0.5398468088648357,0.8590103159220392,3.0287296044343184,3.0287296044343184,False,0.0,qnei,0.7258573999861255,False,3,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.046125213685343,0.026171337721409227,66.95933931251541,0.008775728470384436,2.0924793535161066,3.046125213685343,0.008775728470384436,hartmann_3
33,1.0,0.3997245623441258,0.8250560107205308,1.990557322358897,1.990557322358897,False,0.0,qnei,0.6841822999995202,False,3,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.046125213685343,1.0643436197968306,68.02368293231224,0.008775728470384436,2.061323725221583,3.046125213685343,0.008775728470384436,hartmann_3
34,0.1513562506203989,0.5524203671491009,0.859934557402245,3.047890512841715,3.047890512841715,False,0.0,qnei,0.6362957000383176,False,3,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.047890512841715,0.007010429314012523,68.03069336162625,0.007010429314012523,2.000902745930184,3.046125213685343,0.008775728470384436,hartmann_3
35,0.0,1.0,0.21522929080155684,-0.9058176263151023,-0.9058176263151023,False,0.0,qnei,0.6652965000248514,False,3,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.047890512841715,3.96071856847083,71.99141193009707,0.007010429314012523,2.056897483717059,3.046125213685343,0.008775728470384436,hartmann_3
36,0.21118161762013085,0.5461377110511625,0.8664487750388272,3.025154078604833,3.025154078604833,False,0.0,qnei,0.8056509000016376,False,3,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.047890512841715,0.02974686355089462,72.02115879364797,0.007010429314012523,2.000587744267999,3.046125213685343,0.008775728470384436,hartmann_3
37,0.11926895891521673,0.550704036825342,0.8514266608364064,3.053906517188638,3.053906517188638,False,0.0,qnei,0.8008462999714538,False,3,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.053906517188638,0.0009944249670894578,72.02215321861506,0.0009944249670894578,1.9465446815841907,3.053906517188638,0.0009944249670894578,hartmann_3
38,0.05899268085629453,0.5436714225412816,0.8500562137613227,3.0471235304842135,3.0471235304842135,False,0.0,qnei,0.7845086000161245,False,3,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.053906517188638,0.007777411671514134,72.02993063028657,0.0009944249670894578,1.8955244902706994,3.053906517188638,0.0009944249670894578,hartmann_3
39,0.09088426815920386,0.55530771164143,0.8557930500691319,3.053504378251824,3.053504378251824,False,0.0,qnei,0.7558203999651596,False,3,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.053906517188638,0.001396563903903747,72.03132719419048,0.0009944249670894578,1.8469571075433457,3.053906517188638,0.0009944249670894578,hartmann_3
40,0.0700870789153073,0.7422717271706316,0.6540269106753009,1.7388079786044308,1.7388079786044308,False,0.0,qnei,0.6825442999834195,False,3,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.053906517188638,1.3160929635512968,73.34742015774178,0.0009944249670894578,1.8336855039435445,3.053906517188638,0.0009944249670894578,hartmann_3
41,0.951964800022592,0.49081676710390576,0.5879845935319403,-0.26964861677927193,-0.26964861677927193,False,0.0,qnei,0.5786484999698587,False,4,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.053906517188638,3.3245495589349994,76.67196971667678,0.0009944249670894578,1.8700480418701655,3.053906517188638,0.0009944249670894578,hartmann_3
42,0.6386628745633901,0.9851286191896458,0.019266886867234323,-0.9870886676697882,-0.9870886676697882,False,0.0,qnei,0.6380085999844596,False,4,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.053906517188638,4.0419896098255155,80.7139593265023,0.0009944249670894578,1.921760936345293,3.053906517188638,0.0009944249670894578,hartmann_3
43,0.169635572800945,0.5477388099231061,0.8517954618519001,3.050790387372718,3.050790387372718,False,0.0,qnei,0.8394276999752037,False,4,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.053906517188638,0.00411055478300959,80.71806988128532,0.0009944249670894578,1.8771644158438445,3.053906517188638,0.0009944249670894578,hartmann_3
44,0.11965480309351939,0.527591096002246,0.8378772446289492,3.0078148612469016,3.0078148612469016,False,0.0,qnei,1.0293007000000216,False,4,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.053906517188638,0.047086080908826045,80.76515596219414,0.0009944249670894578,1.8355717264135032,3.053906517188638,0.0009944249670894578,hartmann_3
45,0.05134497366310797,0.19679528705569083,0.522040949980183,-0.7274020084873104,-0.7274020084873104,False,0.0,qnei,1.0742749000201002,False,4,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.053906517188638,3.782302950643038,84.54745891283719,0.0009944249670894578,1.8788324202852709,3.053906517188638,0.0009944249670894578,hartmann_3
46,0.8352507886941909,0.03373561019604554,0.8752177668353206,-0.6833473016032402,-0.6833473016032402,False,0.0,qnei,0.5770122999674641,False,4,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.053906517188638,3.7382482437589677,88.28570715659616,0.0009944249670894578,1.9192545034042643,3.053906517188638,0.0009944249670894578,hartmann_3
47,0.7431003120392388,0.6703545659256441,0.01351623537044011,-0.9826245681906665,-0.9826245681906665,False,0.0,qnei,0.9562001000158489,False,4,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.053906517188638,4.037525510346394,92.32323266694256,0.0009944249670894578,1.9643240992966502,3.053906517188638,0.0009944249670894578,hartmann_3
48,0.8747961977060962,0.7403579397560822,0.5479510868977588,-0.3627268397930854,-0.3627268397930854,False,0.0,qnei,0.7339391999994405,False,4,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.053906517188638,3.417627781948813,95.74086044889137,0.0009944249670894578,1.9946012593519036,3.053906517188638,0.0009944249670894578,hartmann_3
49,0.2587443074544544,0.8675273342941636,0.9413586152090985,0.3495902467706058,0.3495902467706058,False,0.0,qnei,0.733226599986665,False,4,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.053906517188638,2.705310695385122,98.44617114427649,0.0009944249670894578,2.009105533556663,3.053906517188638,0.0009944249670894578,hartmann_3
50,0.5083346853765187,0.21971033577246946,0.3575222965022278,-0.2791390464343404,-0.2791390464343404,False,0.0,qnei,0.6257636999944225,False,4,11,860db5a3-57f4-40b7-927d-5c89261f887b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.053906517188638,3.3340399885900682,101.78021113286655,0.0009944249670894578,2.035604222657331,3.053906517188638,0.0009944249670894578,hartmann_3
