iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
33,0.0,0.5422442429510883,0.845675562871001,3.035233520537963,3.035233520537963,False,0.0,logei,0.9490645999903791,False,3,7,0f5f89e9-ad41-4174-8bd4-d4705046bf8d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0462086088587994,0.019667421617764802,59.735245457442005,0.0086923332969282,1.8101589532558184,3.0462086088587994,0.0086923332969282,hartmann_3
34,1.0,0.3190911155166084,0.6987064333125742,0.4819586622706086,0.4819586622706086,False,0.0,logei,0.8438260999973863,False,3,7,0f5f89e9-ad41-4174-8bd4-d4705046bf8d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0462086088587994,2.572942279885119,62.308187737327124,0.0086923332969282,1.8325937569802095,3.0458099576649604,0.009090984490767173,hartmann_3
35,0.0,0.5519702970483149,0.8584985392734152,3.042994474626708,3.042994474626708,False,0.0,logei,0.8252628999762237,False,3,7,0f5f89e9-ad41-4174-8bd4-d4705046bf8d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0462086088587994,0.011906467529019693,62.32009420485615,0.0086923332969282,1.780574120138747,3.0458099576649604,0.009090984490767173,hartmann_3
36,0.0,0.5521886580467477,0.8582020689580628,3.043388692289968,3.043388692289968,False,0.0,logei,0.6975114999804646,False,3,7,0f5f89e9-ad41-4174-8bd4-d4705046bf8d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0462086088587994,0.011512249865759827,62.33160645472191,0.0086923332969282,1.7314335126311642,3.0462086088587994,0.0086923332969282,hartmann_3
37,0.0,0.39820744690028387,1.0,0.6603424338793996,0.6603424338793996,False,0.0,logei,0.49030170001788065,False,3,7,0f5f89e9-ad41-4174-8bd4-d4705046bf8d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0462086088587994,2.394558508276328,64.72616496299824,0.0086923332969282,1.7493558098107633,3.0462086088587994,0.0086923332969282,hartmann_3
38,0.12100058748426983,0.550882912955412,0.8520774004515578,3.054041842047024,3.054041842047024,False,0.0,logei,0.9102054000250064,False,3,7,0f5f89e9-ad41-4174-8bd4-d4705046bf8d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.054041842047024,0.0008591001087037142,64.72702406310694,0.0008591001087037142,1.7033427385028141,3.054041842047024,0.0008591001087037142,hartmann_3
39,0.17863582618880358,0.5509051869458135,0.8529887312164007,3.05152324850517,3.05152324850517,False,0.0,logei,0.8659054999588989,False,3,7,0f5f89e9-ad41-4174-8bd4-d4705046bf8d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.054041842047024,0.0033776936505574007,64.7304017567575,0.0008591001087037142,1.6597538911989103,3.054041842047024,0.0008591001087037142,hartmann_3
40,0.18071637882979658,0.5509211941368165,0.8530527534091836,3.0513525864006152,3.0513525864006152,False,0.0,logei,0.6141300000017509,False,3,7,0f5f89e9-ad41-4174-8bd4-d4705046bf8d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.054041842047024,0.0035483557551123646,64.73395011251262,0.0008591001087037142,1.6183487528128153,3.054041842047024,0.0008591001087037142,hartmann_3
41,0.1791216543009212,0.5509475538466958,0.8530553029338575,3.051489560606485,3.051489560606485,False,0.0,logei,0.7151585000101477,False,4,7,0f5f89e9-ad41-4174-8bd4-d4705046bf8d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.054041842047024,0.003411381549242698,64.73736149406186,0.0008591001087037142,1.5789600364405332,3.054041842047024,0.0008591001087037142,hartmann_3
42,0.1774631201473177,0.5509473019991922,0.8530573837588348,3.05161960943416,3.05161960943416,False,0.0,logei,0.6891305000171997,False,4,7,0f5f89e9-ad41-4174-8bd4-d4705046bf8d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.054041842047024,0.003281332721567498,64.74064282678343,0.0008591001087037142,1.5414438768281769,3.054041842047024,0.0008591001087037142,hartmann_3
43,0.17553789287630292,0.5509644243066674,0.8530514878526156,3.051773309571951,3.051773309571951,False,0.0,logei,0.6531556000118144,False,4,7,0f5f89e9-ad41-4174-8bd4-d4705046bf8d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.054041842047024,0.003127632583776574,64.7437704593672,0.0008591001087037142,1.5056690804504,3.054041842047024,0.0008591001087037142,hartmann_3
44,0.17413516787246155,0.550981747780631,0.8530489950087082,3.051883760995758,3.051883760995758,False,0.0,logei,0.8479481000103988,False,4,7,0f5f89e9-ad41-4174-8bd4-d4705046bf8d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.054041842047024,0.0030171811599695175,64.74678764052717,0.0008591001087037142,1.4715179009210722,3.054041842047024,0.0008591001087037142,hartmann_3
45,0.17311294325601226,0.551001788351509,0.8530502570233119,3.051964720498187,3.051964720498187,False,0.0,logei,0.8834604999865405,False,4,7,0f5f89e9-ad41-4174-8bd4-d4705046bf8d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.054041842047024,0.002936221657540816,64.74972386218471,0.0008591001087037142,1.4388827524929935,3.054041842047024,0.0008591001087037142,hartmann_3
46,0.17234826190243865,0.5510398596263153,0.8530611347346164,3.052030548180033,3.052030548180033,False,0.0,logei,0.7369990999577567,False,4,7,0f5f89e9-ad41-4174-8bd4-d4705046bf8d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.054041842047024,0.0028703939756944408,64.7525942561604,0.0008591001087037142,1.4076650925252263,3.054041842047024,0.0008591001087037142,hartmann_3
47,0.17527620980460148,0.5467596314936942,0.8511820270660583,3.0497235888458705,3.0497235888458705,False,0.0,logei,1.2554649999947287,False,4,7,0f5f89e9-ad41-4174-8bd4-d4705046bf8d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.054041842047024,0.005177353309857136,64.75777160947027,0.0008591001087037142,1.3778249278610695,3.054041842047024,0.0008591001087037142,hartmann_3
48,0.1670492163236287,0.5569461756413727,0.8556874483515513,3.0520702999544196,3.0520702999544196,False,0.0,logei,1.0672616999945603,False,4,7,0f5f89e9-ad41-4174-8bd4-d4705046bf8d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.054041842047024,0.00283064220130802,64.76060225167157,0.0008591001087037142,1.349179213576491,3.054041842047024,0.0008591001087037142,hartmann_3
49,0.17715688217247452,0.5432858574070079,0.8496746542954273,3.0464710918527538,3.0464710918527538,False,0.0,logei,0.682890199997928,False,4,7,0f5f89e9-ad41-4174-8bd4-d4705046bf8d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.054041842047024,0.00842985030297383,64.76903210197455,0.0008591001087037142,1.32181698167295,3.054041842047024,0.0008591001087037142,hartmann_3
50,0.1654092010591121,0.5584083509193228,0.8563526616177777,3.051506340052416,3.051506340052416,False,0.0,logei,0.961941100016702,False,4,7,0f5f89e9-ad41-4174-8bd4-d4705046bf8d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.054041842047024,0.0033946021033117724,64.77242670407786,0.0008591001087037142,1.2954485340815571,3.054041842047024,0.0008591001087037142,hartmann_3
