iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.2781600497930375,0.7734393990338204,0.8766300796857897,0.8766300796857897,False,0.0,qnei,1.0054887000005692,False,1,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8766300796857897,2.178270862469938,33.849965390093935,2.178270862469938,3.0772695809176303,0.8766300796857897,2.178270862469938,hartmann_3
12,0.0,0.3051938917908128,0.7392513678408161,0.8711858464050946,0.8711858464050946,False,0.0,qnei,0.9100039000040852,False,1,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8766300796857897,2.183715095750633,36.03368048584457,2.178270862469938,3.0028067071537143,0.8766300796857897,2.178270862469938,hartmann_3
13,0.0,0.44894856191505517,0.9753227104484304,1.3335671097698876,1.3335671097698876,False,0.0,qnei,0.9088592999614775,False,1,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3335671097698876,1.72133383238584,37.75501431823041,1.72133383238584,2.9042318706331085,1.3335671097698876,1.72133383238584,hartmann_3
14,0.0,0.5217794190965859,1.0,1.1508586503408726,1.1508586503408726,False,0.0,qnei,0.6527812999556772,False,1,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3335671097698876,1.904042291814855,39.65905661004526,1.72133383238584,2.832789757860376,1.3335671097698876,1.72133383238584,hartmann_3
15,0.4567208925157826,0.47508211071685996,1.0,0.9895169708151081,0.9895169708151081,False,0.0,qnei,0.5471384000265971,False,1,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3335671097698876,2.0653839713406192,41.72444058138588,1.72133383238584,2.7816293720923917,1.3335671097698876,1.72133383238584,hartmann_3
16,0.0,0.4509331832056863,0.8673115591682055,2.6302513362616224,2.6302513362616224,False,0.0,qnei,0.6418763999827206,False,1,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6302513362616224,0.42464960589410516,42.14909018727998,0.42464960589410516,2.634318136704999,2.6302513362616224,0.42464960589410516,hartmann_3
17,0.0,0.5450824423912507,0.8404931209011863,3.0276361465728514,3.0276361465728514,False,0.0,qnei,0.7480150000192225,False,1,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0276361465728514,0.0272647955828762,42.176354982862854,0.0272647955828762,2.480962057815462,3.0276361465728514,0.0272647955828762,hartmann_3
18,1.0,0.5641386448025442,0.8399570138975124,2.6531446028464134,2.6531446028464134,False,0.0,qnei,0.8229303999687545,False,1,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0276361465728514,0.4017563393093142,42.57811132217217,0.0272647955828762,2.365450629009565,3.0276361465728514,0.0272647955828762,hartmann_3
19,0.0,0.5548576845455849,0.8160542527316728,2.9166215850672943,2.9166215850672943,False,0.0,qnei,0.6872143000364304,False,1,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0276361465728514,0.1382793570884333,42.716390679260606,0.0272647955828762,2.2482310883821373,3.0276361465728514,0.0272647955828762,hartmann_3
20,0.0,0.5806957302082227,0.8544624229110032,3.023833285739665,3.023833285739665,False,0.0,qnei,0.9765902999788523,False,1,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0276361465728514,0.031067656416062572,42.74745833567667,0.0272647955828762,2.1373729167838333,3.0276361465728514,0.0272647955828762,hartmann_3
21,0.0,0.5615408892522294,0.8487640049278256,3.0433851773852685,3.0433851773852685,False,0.0,qnei,0.8195128999650478,False,2,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433851773852685,0.011515764770459125,42.758974100447126,0.011515764770459125,2.0361416238308157,3.0433851773852685,0.011515764770459125,hartmann_3
22,0.0,1.0,0.8213249427847995,-0.15930955491692875,-0.15930955491692875,False,0.0,qnei,0.8563372000353411,False,2,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433851773852685,3.2142104970726564,45.97318459751978,0.011515764770459125,2.089690208978172,3.0433851773852685,0.011515764770459125,hartmann_3
23,0.0,0.5670041468167629,0.8428063526097878,3.0308186622137723,3.0308186622137723,False,0.0,qnei,0.9188024000031874,False,2,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433851773852685,0.02408227994195533,45.99726687746174,0.011515764770459125,1.999881168585293,3.0433851773852685,0.011515764770459125,hartmann_3
24,1.0,1.0,0.0,-0.987339742589853,-0.987339742589853,False,0.0,qnei,0.8474085999769159,False,2,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433851773852685,4.042240684745581,50.03950756220732,0.011515764770459125,2.0849794817586385,3.0433851773852685,0.011515764770459125,hartmann_3
25,1.0,0.0,0.0,-0.9549860660082171,-0.9549860660082171,False,0.0,qnei,1.0020076999790035,False,2,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433851773852685,4.009887008163945,54.04939457037126,0.011515764770459125,2.1619757828148507,3.0433851773852685,0.011515764770459125,hartmann_3
26,0.42630986055781994,0.7997460000066668,0.6703066344680362,1.1717219779662946,1.1717219779662946,False,0.0,qnei,0.7312607999774627,False,2,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433851773852685,1.883178964189433,55.932573534560696,0.011515764770459125,2.1512528282523347,3.0433851773852685,0.011515764770459125,hartmann_3
27,0.0,0.6031606564760092,0.8503211551134192,2.9639249663837535,2.9639249663837535,False,0.0,qnei,0.8972821999923326,False,2,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433851773852685,0.09097597577197414,56.02354951033267,0.011515764770459125,2.0749462781604695,3.0433851773852685,0.011515764770459125,hartmann_3
28,0.8999635778878208,0.34579275530124687,0.4466283025359703,-0.8145761047532716,-0.8145761047532716,False,0.0,qnei,0.6277873000362888,False,2,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433851773852685,3.869477046908999,59.89302655724167,0.011515764770459125,2.139036662758631,3.0433851773852685,0.011515764770459125,hartmann_3
29,0.29117388428510116,0.8567261249842173,0.27107221038617646,-0.7292473688060912,-0.7292473688060912,False,0.0,qnei,0.8241448000189848,False,2,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433851773852685,3.784148310961819,63.67717486820349,0.011515764770459125,2.1957646506277064,3.0433851773852685,0.011515764770459125,hartmann_3
30,0.0,0.0,0.3850863356726785,-0.5847628391682262,-0.5847628391682262,False,0.0,qnei,0.8234704000060447,False,2,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433851773852685,3.6396637813239536,67.31683864952744,0.011515764770459125,2.243894621650915,3.0433851773852685,0.011515764770459125,hartmann_3
31,0.0,0.5645750731516401,0.836417206854225,3.015559586438385,3.015559586438385,False,0.0,qnei,0.8185180999571458,False,3,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433851773852685,0.03934135571734254,67.35618000524478,0.011515764770459125,2.1727800001691864,3.0433851773852685,0.011515764770459125,hartmann_3
32,0.35536064978469395,0.1819491047225864,0.13637987748258984,-0.38767538915577865,-0.38767538915577865,False,0.0,qnei,0.7989782000076957,False,3,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433851773852685,3.442576331311506,70.79875633655628,0.011515764770459125,2.2124611355173838,3.0433851773852685,0.011515764770459125,hartmann_3
33,0.5656888004298177,0.6148992128985951,0.45653185562328924,-0.26164044847163487,-0.26164044847163487,False,0.0,qnei,0.7645403000060469,False,3,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433851773852685,3.3165413906273624,74.11529772718364,0.011515764770459125,2.245918112944959,3.0433851773852685,0.011515764770459125,hartmann_3
34,0.025906713988974595,0.739219599902991,0.8365647694537623,1.993806383568532,1.993806383568532,False,0.0,qnei,0.7717742000240833,False,3,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433851773852685,1.0610945585871956,75.17639228577085,0.011515764770459125,2.2110703613462013,3.0433851773852685,0.011515764770459125,hartmann_3
35,0.6410228604502954,0.6057721068142309,0.9430409956542029,2.08243689714003,2.08243689714003,False,0.0,qnei,0.793202500033658,False,3,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433851773852685,0.9724640450156974,76.14885633078654,0.011515764770459125,2.1756816094510443,3.0433851773852685,0.011515764770459125,hartmann_3
36,0.7701658830903232,0.6923785579747074,0.18120577019510042,-0.9592186768352592,-0.9592186768352592,False,0.0,qnei,0.721245100023225,False,3,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433851773852685,4.0141196189909865,80.16297594977753,0.011515764770459125,2.2267493319382647,3.0433851773852685,0.011515764770459125,hartmann_3
37,0.7695474396145296,0.32596445518281536,0.1092059112090279,-0.7898848426153106,-0.7898848426153106,False,0.0,qnei,0.6918079999741167,False,3,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433851773852685,3.8447857847710383,84.00776173454857,0.011515764770459125,2.270480046879691,3.0433851773852685,0.011515764770459125,hartmann_3
38,0.07706160379102112,0.3689029940528269,0.7387246335069927,1.3390305981316957,1.3390305981316957,False,0.0,qnei,0.8605083000147715,False,3,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433851773852685,1.715870344024032,85.72363207857259,0.011515764770459125,2.2558850546992786,3.0433851773852685,0.011515764770459125,hartmann_3
39,0.8879340112740158,0.7941935064031386,0.038663460120437976,-0.9862261779893727,-0.9862261779893727,False,0.0,qnei,0.7034532999969088,False,3,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433851773852685,4.0411271201451004,89.7647591987177,0.011515764770459125,2.301660492274813,3.0433851773852685,0.011515764770459125,hartmann_3
40,0.5405973132672646,0.3589689360993211,0.8075868796391931,1.752070232887098,1.752070232887098,False,0.0,qnei,0.7503749000024982,False,3,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433851773852685,1.3028307092686295,91.06758990798633,0.011515764770459125,2.2766897476996584,3.0433851773852685,0.011515764770459125,hartmann_3
41,0.9685469564634814,0.6140779929633615,0.7135506331000674,1.0699099804672312,1.0699099804672312,False,0.0,qnei,0.873967099993024,False,4,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433851773852685,1.9849909616884964,93.05258086967483,0.011515764770459125,2.269575143162801,3.0433851773852685,0.011515764770459125,hartmann_3
42,0.0,0.5544972421012915,0.8517602604863371,3.046443991805753,3.046443991805753,False,0.0,qnei,0.6456336999544874,False,4,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.046443991805753,0.008456950349974512,93.06103782002481,0.008456950349974512,2.2157389957148763,3.046443991805753,0.008456950349974512,hartmann_3
43,0.0,1.0,0.5774047661476504,1.5925402540597138,1.5925402540597138,False,0.0,qnei,0.809875600039959,False,4,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.046443991805753,1.4623606880960138,94.52339850812082,0.008456950349974512,2.198218569956298,3.046443991805753,0.008456950349974512,hartmann_3
44,0.4407686521479719,0.20944190649308392,0.35788214754747183,-0.2354237719374972,-0.2354237719374972,False,0.0,qnei,0.933074000000488,False,4,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.046443991805753,3.2903247140932246,97.81372322221405,0.008456950349974512,2.2230391641412286,3.046443991805753,0.008456950349974512,hartmann_3
45,0.6270570622623348,0.5346140188868588,0.6505476675697833,0.6601291768279318,0.6601291768279318,False,0.0,qnei,0.6171630999888293,False,4,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.046443991805753,2.394771765327796,100.20849498754184,0.008456950349974512,2.2268554441675965,3.046443991805753,0.008456950349974512,hartmann_3
46,0.9202202258212161,0.39850367255941044,0.633524153553056,0.08401216192330788,0.08401216192330788,False,0.0,qnei,0.8101322000147775,False,4,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.046443991805753,2.9708887802324195,103.17938376777425,0.008456950349974512,2.243030081908136,3.046443991805753,0.008456950349974512,hartmann_3
47,0.8737053777283451,0.6609020917719589,0.13442022134079412,-0.9707577029182416,-0.9707577029182416,False,0.0,qnei,0.6782088000327349,False,4,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.046443991805753,4.025658645073969,107.20504241284823,0.008456950349974512,2.280958349209537,3.046443991805753,0.008456950349974512,hartmann_3
48,0.8910463667898498,0.6560347309316635,0.15648963332422983,-0.9672030728252794,-0.9672030728252794,False,0.0,qnei,0.6308484000037424,False,4,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.046443991805753,4.022104014981007,111.22714642782924,0.008456950349974512,2.3172322172464423,3.046443991805753,0.008456950349974512,hartmann_3
49,0.9668024261282235,0.7852520622210902,0.6359068988369208,-0.2525015675754104,-0.2525015675754104,False,0.0,qnei,0.7164307999773882,False,4,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.046443991805753,3.307402509731138,114.53454893756037,0.008456950349974512,2.337439774235926,3.046443991805753,0.008456950349974512,hartmann_3
50,0.2550304904688002,0.5551043747685119,0.8518891226861871,3.0425265150121907,3.0425265150121907,False,0.0,qnei,1.0375706999911927,False,4,8,dcbef5f6-6826-4a77-9b8c-d758bd661e43,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.046443991805753,0.01237442714353687,114.54692336470391,0.008456950349974512,2.2909384672940782,3.046443991805753,0.008456950349974512,hartmann_3
