iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,-0.013005680303551537,True,-0.26204575805366376,logei,0.0,False,0,7,c48204cb-6306-4eaa-ac2a-6ab143a79cff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,0.8279497233037583,True,-0.34745335646397524,logei,0.0,False,0,7,c48204cb-6306-4eaa-ac2a-6ab143a79cff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1754030797677335,1.879497862387994,4.685358726793609,1.879497862387994,2.3426793633968046,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,0.4052746768400768,True,-0.7827901300424027,logei,0.0,False,0,7,c48204cb-6306-4eaa-ac2a-6ab143a79cff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,6.552194862066857,1.866836135273248,2.184064954022286,1.1754030797677335,1.879497862387994,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,-1.1835348074531873,True,-0.921211172405554,logei,0.0,False,0,7,c48204cb-6306-4eaa-ac2a-6ab143a79cff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.317224577203361,9.869419439270217,1.866836135273248,2.4673548598175543,1.1754030797677335,1.879497862387994,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,-1.037114660377483,True,-0.7285366877740476,logei,0.0,False,0,7,c48204cb-6306-4eaa-ac2a-6ab143a79cff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,13.23289835402938,1.866836135273248,2.646579670805876,1.1754030797677335,1.879497862387994,hartmann_3
6,0.0,0.0802063986633937,1.0,-0.7709917353290663,-1.7301548062393444,True,-0.9591630709102781,logei,0.435460000007879,False,0,7,c48204cb-6306-4eaa-ac2a-6ab143a79cff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.825892677484794,17.058791031514176,1.866836135273248,2.843131838585696,1.1754030797677335,1.879497862387994,hartmann_3
7,0.1966479343179492,0.525867799151494,0.8657505992596793,2.998048144738244,2.57494906727654,True,-0.42309907746170383,logei,0.8011904999730177,False,0,7,c48204cb-6306-4eaa-ac2a-6ab143a79cff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.056852797417483725,17.11564382893166,0.056852797417483725,2.445091975561666,2.998048144738244,0.056852797417483725,hartmann_3
8,0.908186269230607,0.5506250364292835,0.920254392236173,2.3349561716357234,1.8826428091605283,True,-0.45231336247519516,logei,0.6693654999835417,False,0,7,c48204cb-6306-4eaa-ac2a-6ab143a79cff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.7199447705200042,17.835588599451665,0.056852797417483725,2.229448574931458,2.998048144738244,0.056852797417483725,hartmann_3
9,0.4556469684962727,0.5205992647819397,0.8021049001578154,2.71487586631016,2.3970075210366284,True,-0.3178683452735318,logei,0.6965377000160515,False,0,7,c48204cb-6306-4eaa-ac2a-6ab143a79cff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.3400250758455674,18.17561367529723,0.056852797417483725,2.019512630588581,2.998048144738244,0.056852797417483725,hartmann_3
10,0.0,0.5199637572444313,0.8440032487802026,2.994434509284667,2.153128294438199,True,-0.8413062148464681,logei,0.6066542000044137,False,0,7,c48204cb-6306-4eaa-ac2a-6ab143a79cff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.998048144738244,0.06046643287106068,18.23608010816829,0.056852797417483725,1.823608010816829,2.998048144738244,0.056852797417483725,hartmann_3
