dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
michalewicz,value,exact,spike,0,0.25,sp0.05-20,logei,auc_simple_regret_excess_true,5,5.5945140512911165,17.18660596706269,79.08075275944796,0.0707443196489139,-92.59720960096838,103.78623770355061,-0.8112863621212497,0.9443105939391714,0.15818910775694556,0.8819726476855054,7.0,1.0,0.9997426012202454,1.0
michalewicz,value,exact,spike,0,0.25,sp0.05-20,qnei,auc_simple_regret_excess_true,5,10.646086975657408,4.841284964198081,35.13849851391201,0.30297501105354335,-32.9841215800036,54.27629553131841,-0.6138390188929862,1.1854418649020764,0.6774727201994731,0.5352672161773626,6.0,0.8125,0.7136896215698169,1.0
michalewicz,value,exact,spike,0,0.25,sp0.05-5,logei,auc_simple_regret_excess_true,5,0.00995101328831538,17.406542738398684,64.83463606416488,0.00015348298212805825,-80.49288242422861,80.51278445080524,-0.876378274792982,0.8766668183802652,0.00034319838142772357,0.9997426012202454,7.0,1.0,0.9997426012202454,1.0
michalewicz,value,exact,spike,0,0.25,sp0.05-5,qnei,auc_simple_regret_excess_true,5,17.681728293919736,11.362056401398718,32.672246903505226,0.5411849496039025,-22.886224426587116,58.249681014426585,-0.4344138504908432,1.4622143975581328,1.210126335714124,0.29285000626734914,3.0,0.3125,0.5857000125346983,0.625
michalewicz,value,exact,spike,0,0.25,sp0.15-20,logei,auc_simple_regret_excess_true,5,54.31386898764481,57.06477718287999,60.93406788848499,0.8913547194492946,-21.345769373591054,129.97350734888067,-0.20328303827710115,1.9163824875465518,1.9931297447538767,0.11703132171510391,1.0,0.125,0.46812528686041566,0.5
michalewicz,value,exact,spike,0,0.25,sp0.15-20,qnei,auc_simple_regret_excess_true,5,72.53740720171176,67.13270328539164,79.56292800824541,0.9116985638612298,-26.253016097804476,171.327830501228,-0.19081344495341285,1.944215719713588,2.0386199637826428,0.11111781456340429,1.0,0.125,0.46812528686041566,0.5
michalewicz,value,exact,spike,0,0.25,sp0.15-5,logei,auc_simple_regret_excess_true,5,49.086769209150894,57.53734253901064,77.63217753882269,0.6322992702942454,-47.30631074296813,145.47984916126993,-0.3709591725729247,1.5754197670982055,1.4138641505014462,0.23029475852880515,3.0,0.3125,0.5857000125346983,0.625
michalewicz,value,exact,spike,0,0.25,sp0.15-5,qnei,auc_simple_regret_excess_true,5,26.959101433063957,9.870876207320407,74.13810920391064,0.3636335175330033,-65.09551966033101,119.01372252645893,-0.5661202452448777,1.2531568654314655,0.8131092641011571,0.4617813385016255,5.0,0.625,0.7136896215698169,1.0
