run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
db39b328-476d-49e6-ab58-5066412ed8b1,yerkes_dodson,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,0.836968810674568,3.528192537468779,0.0072200063180796,132.0078855174444,2.640157710348888,46.12234569472655,0.9412723611168683,0.0072200063180796,46.12234569472655,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
db39b328-476d-49e6-ab58-5066412ed8b1,yerkes_dodson,value,logei,10,exact,True,,none,0.0,20,50,0,21,22,0.14446247076497498,3.528192537468779,0.0072200063180796,132.0078855174444,2.640157710348888,46.12234569472655,0.07848586618117567,0.0072200063180796,46.12234569472655,"x0,x1,x2,x3",0.04948968726553371,-0.12789618169789196,0.029610198820435252,-0.03443804795273714
701ab906-39db-4a2a-add7-9fae4735231b,yerkes_dodson,value,logei,10,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,0.836968810674568,3.3887658053600784,0.1466467384267802,118.38224068230876,2.367644813646175,48.94075688519656,0.9987909568407461,0.1733596935235271,49.24102047069881,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
83443f28-2f62-4e78-8c9d-66f2d7e0c491,yerkes_dodson,value,logei,10,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,0.836968810674568,3.384100701078484,0.1513118427083748,89.69755890260232,1.7939511780520463,55.01513272473874,1.122757810708954,0.2188153908250405,57.433027125715924,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
e92449c0-f9f2-4ce9-81cc-c06619ffcb9d,yerkes_dodson,value,logei,10,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,0.836968810674568,2.9893611423833804,0.5460514014034783,145.32686120356198,2.9065372240712395,103.05992506322741,2.1032637768005595,1.217626594470802,120.90731214917099,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
e8c006da-f8a3-4ab7-acc9-0defd427fa46,yerkes_dodson,value,logei,10,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,0.836968810674568,1.2188518060202964,2.3165607377665625,201.904720176741,4.03809440353482,131.36237028156214,2.680864699623717,2.5562584701794258,149.2093283115461,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
6d870684-fef4-4ab6-afd1-57fcbccda641,yerkes_dodson,value,logei,10,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,0.11403589606909642,3.523907851489652,0.011504692297207,135.34631864760965,2.706926372952193,45.82589770519205,0.06826352171446887,0.0442057975534297,45.97305267884505,"x0,x1,x2,x3",0.03346916107064479,-0.10153004531225296,0.031767144526375246,-0.023801245283414152
f998e9bb-0e25-4b14-8e00-82982fa94bb9,yerkes_dodson,value,logei,10,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,0.1523218975439419,3.483489751171685,0.0519227926151737,87.65223254457028,1.7530446508914057,48.029561573771176,0.14425193097581812,0.1260823861491133,49.41865392063574,"x0,x1,x2,x3",0.05406934404811131,-0.13451165992164738,0.02826434077300638,-0.03723179946476607
8c4254af-b919-49f7-b64e-db9b0f53a2bc,yerkes_dodson,value,logei,10,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,0.17255378239678001,3.293497074405101,0.2419154693817571,100.56667247643271,2.0113334495286543,54.04548769307963,0.35169765922783386,0.2419154693817571,59.16198581425307,"x0,x1,x2,x3",-0.012744718039960967,0.13127624458557619,-0.07858278802934543,0.07876339895256013
df58820f-f79e-4008-92ce-fff6feadef5c,yerkes_dodson,value,logei,10,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,0.19882122414940784,3.0400087130015,0.4954038307853587,137.23921010330264,2.744784202066053,58.212966668247844,0.49540383078535866,2.809819096512646,114.8136799239902,"x0,x1,x2,x3",-0.13399575821056192,-0.015583823105017602,0.03516615539551238,0.14175860441601384
