run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
257b0440-68eb-4d57-a380-ab310d034899,yerkes_dodson,value,shiplcb,10,exact,False,,gaussian,0.05,0,50,45,1,2,0.836968810674568,2.775185305117417,0.7602272386694415,173.15237369273848,3.4630474738547696,58.82839038798059,1.2005793956730733,0.7613710409360386,58.8632763571118,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.775185305117417,0.7602272386694415,173.15237369273848,3.4630474738547696,58.82839038798059,1.2005793956730733,0.7602272386694415,58.82839038798059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011438022665970493,0.034885969131210004
bbe1f173-ae7d-42be-b235-56dfc0947191,yerkes_dodson,value,shiplcb,10,exact,False,,gaussian,0.25,0,50,45,1,2,0.836968810674568,2.775185305117417,0.7602272386694415,173.15237369273848,3.4630474738547696,58.82839038798059,1.2005793956730733,0.7602272386694415,58.82839038798059,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.775185305117417,0.7602272386694415,173.15237369273848,3.4630474738547696,58.82839038798059,1.2005793956730733,0.7602272386694415,58.82839038798059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e3fa99af-3308-4f9c-88b8-0cf787f1cea6,yerkes_dodson,value,shiplcb,10,exact,False,,gaussian,1.0,0,50,45,1,2,0.836968810674568,2.775185305117417,0.7602272386694415,173.15237369273848,3.4630474738547696,58.82839038798059,1.2005793956730733,1.980790687369409,116.66286217561867,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.775185305117417,0.7602272386694415,173.15237369273848,3.4630474738547696,58.82839038798059,1.2005793956730733,0.7602272386694415,58.82839038798059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2205634486999675,57.83447178763808
79ecd664-ca07-41ac-9f1a-cfbfd4941935,yerkes_dodson,value,shiplcb,10,exact,False,,gaussian,5.0,0,50,45,1,2,0.836968810674568,2.775185305117417,0.7602272386694415,173.15237369273848,3.4630474738547696,58.82839038798059,1.2005793956730733,2.6628982172728275,152.0837262588669,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.775185305117417,0.7602272386694415,173.15237369273848,3.4630474738547696,58.82839038798059,1.2005793956730733,0.7602272386694415,58.82839038798059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.902670978603386,93.25533587088631
ab1a921c-66a7-48be-b9da-938c7c4ddbbf,yerkes_dodson,value,shiplcb,10,exact,False,,gaussian,0.05,20,50,45,21,22,0.7791643731922833,2.775185305117417,0.7602272386694415,173.15237369273848,3.4630474738547696,58.82839038798059,0.7602272386694413,0.7602272386694415,58.82839038798059,"x0,x1,x2,x3",0.46110772929039157,-0.020331931028598704,-0.46260735483349247,0.4243322168718633,0.7791643731922833,2.775185305117417,0.7602272386694415,173.15237369273848,3.4630474738547696,58.82839038798059,0.7602272386694413,0.7602272386694415,58.82839038798059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439b6bbd-2c9a-4cf9-b1f6-3db900ad4d28,yerkes_dodson,value,shiplcb,10,exact,False,,gaussian,0.25,20,50,45,21,22,0.7791643731922833,2.775185305117417,0.7602272386694415,173.15237369273848,3.4630474738547696,58.82839038798059,0.7602272386694413,0.7602272386694415,58.82839038798059,"x0,x1,x2,x3",0.46110772929039157,-0.020331931028598704,-0.46260735483349247,0.4243322168718633,0.7791643731922833,2.775185305117417,0.7602272386694415,173.15237369273848,3.4630474738547696,58.82839038798059,0.7602272386694413,0.7602272386694415,58.82839038798059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67fe22a3-4ca9-4431-9aa5-1eddfb05c0e9,yerkes_dodson,value,shiplcb,10,exact,False,,gaussian,1.0,20,50,45,21,22,0.7791643731922833,2.775185305117417,0.7602272386694415,173.15237369273848,3.4630474738547696,58.82839038798059,0.7602272386694413,0.7602272386694415,58.82839038798059,"x0,x1,x2,x3",0.46110772929039157,-0.020331931028598704,-0.46260735483349247,0.4243322168718633,0.7791643731922833,2.775185305117417,0.7602272386694415,173.15237369273848,3.4630474738547696,58.82839038798059,0.7602272386694413,0.7602272386694415,58.82839038798059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f78adcd7-5693-404e-bc0f-a897c3ec40bc,yerkes_dodson,value,shiplcb,10,exact,False,,gaussian,5.0,20,50,45,21,22,0.7791643731922833,2.775185305117417,0.7602272386694415,173.15237369273848,3.4630474738547696,58.82839038798059,0.7602272386694413,3.042368836327594,129.2211324355923,"x0,x1,x2,x3",0.46110772929039157,-0.020331931028598704,-0.46260735483349247,0.4243322168718633,0.7791643731922833,2.775185305117417,0.7602272386694415,173.15237369273848,3.4630474738547696,58.82839038798059,0.7602272386694413,0.7602272386694415,58.82839038798059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2821415976581525,70.3927420476117
ffa0b411-7038-4a3b-961c-10b4ec5392a1,yerkes_dodson,value,shiplcb,11,exact,False,,gaussian,0.05,0,50,45,1,2,0.69037676787909,2.023912849119202,1.5114996946676564,184.03210577261248,3.6806421154522497,94.95527146722395,1.9378626830045704,1.5114996946676564,94.95527146722395,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,2.023912849119202,1.5114996946676564,184.03210577261248,3.6806421154522497,94.95527146722395,1.9378626830045704,1.5114996946676564,94.95527146722395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167de2fa-94b7-491d-8f9c-111b3a1b9bce,yerkes_dodson,value,shiplcb,11,exact,False,,gaussian,0.25,0,50,45,1,2,0.69037676787909,2.023912849119202,1.5114996946676564,184.03210577261248,3.6806421154522497,94.95527146722395,1.9378626830045704,1.5114996946676564,94.95527146722395,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,2.023912849119202,1.5114996946676564,184.03210577261248,3.6806421154522497,94.95527146722395,1.9378626830045704,1.5114996946676564,94.95527146722395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
