iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-1.7447609123514363,4.629181954374057,-1.6881591452993474,-3.9995448745638886,-4.031318964946998,0.6160752300098122,0.36264820563281325,3.337226145486246,-3.040238141795562,-4.033403616634715,2.249960237505107,2.0533959261124557,,2.0533959261124557,0.0,False,True,,ucb,0.46869229996809736,False,True,-0.3667641532993024,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0533959261124557,0.5710844056661566,24.786742367243654,0.5710844056661566,2.2533402152039685,1.825179401199193,0.7993009305794192,levy_10
12,-8.53440191599688,9.589275841037116,-5.653043901593422,-0.11334187077601175,-3.7698462189109105,3.0316848852226803,-1.208672592138154,-0.48799960842418055,0.13812277729897807,-9.835655726361162,0.09439502028445176,-0.5786963092906239,-0.5786963092906239,-0.5786963092906239,0.0,False,True,0.0,ucb,0.7119054999784566,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0533959261124557,3.203176641069236,27.98991900831289,0.5710844056661566,2.3324932506927407,1.825179401199193,0.7993009305794192,levy_10
13,0.983152074558113,0.3369308743997684,-3.7074765699612913,-4.331694615779962,-4.5025322241424925,0.4639560474668473,6.765689392997924,1.870358364948773,-2.0185972027339902,-7.791157056153564,-3.999947886110524,1.8091386596550592,1.8091386596550592,1.8091386596550592,0.0,False,True,0.0,ucb,0.7282562999753281,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0533959261124557,0.8153416721235531,28.80526068043644,0.5710844056661566,2.2157892831104955,1.825179401199193,0.7993009305794192,levy_10
14,-3.3120084528587768,4.20286329225996,-5.577648529379372,-7.229301193577964,-6.676203575417775,1.0095514400104912,-5.423447454395915,8.403687068630422,0.14170068783619444,-7.212076710960793,0.5367560351074203,-0.38319885056934994,-0.38319885056934994,-0.38319885056934994,0.0,False,True,0.0,ucb,0.8446332000312395,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0533959261124557,3.007679182347962,31.812939862784404,0.5710844056661566,2.272352847341743,1.825179401199193,0.7993009305794192,levy_10
15,0.5374158607992415,0.3361693949776175,-1.0931585573163125,-1.3950278514160561,-1.0679902595649582,-1.3567359697311232,7.749772945422146,-1.0935718789195366,-0.24927556863023978,-7.609742761836537,-1.5344649480135168,2.063158431794457,2.063158431794457,2.063158431794457,0.0,False,True,0.0,ucb,1.1170022999867797,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,0.5613218999841552,32.37426176276856,0.5613218999841552,2.158284117517904,2.063158431794457,0.5613218999841552,levy_10
16,6.4361044555772065,6.948995894907941,-1.572422626056037,-1.0086669613863921,-9.37600274567851,0.7694287890798415,7.298791096426219,-0.6111288304780605,-9.14664518508444,-7.2772507036675425,1.9179403398395594,-0.11678981596731998,-0.11678981596731998,-0.11678981596731998,0.0,False,True,0.0,ucb,1.1756836000131443,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,2.7412701477459325,35.11553191051449,0.5613218999841552,2.1947207444071557,2.063158431794457,0.5613218999841552,levy_10
17,-6.6020012487653,0.060927227774440706,-4.013062927894189,-5.593147877019436,-0.6076312620520256,4.0395811487829825,8.04567380404095,0.7637801441334825,-2.822561928808538,-7.606276720255134,-7.195852712112265,0.6907088792383074,0.6907088792383074,0.6907088792383074,0.0,False,True,0.0,ucb,0.7190645999507979,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,1.933771452540305,37.0493033630548,0.5613218999841552,2.179370786062047,2.063158431794457,0.5613218999841552,levy_10
18,3.802522009890097,0.3879013880983336,-8.369359758793784,-2.6008668936462116,-8.492598029133013,-0.33200588944240617,8.270118833236014,0.86897321347007,1.6553796655239381,-7.585047388865096,-8.490318740755004,1.4922977681121175,1.4922977681121175,1.4922977681121175,0.0,False,True,0.0,ucb,1.4188895999686792,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,1.1321825636664948,38.181485926721294,0.5613218999841552,2.1211936625956276,2.063158431794457,0.5613218999841552,levy_10
19,-0.15614239166329347,-5.133682634767383,-10.0,-1.7689273930327514,-0.5330368815106098,-0.2958430809518381,-3.2315033484094458,-0.368026615764029,3.041733240024887,-7.728057740960661,-1.2930285114264142,0.2901678915642652,0.2901678915642652,0.2901678915642652,0.0,False,True,0.0,ucb,1.5755597000243142,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,2.334312440214347,40.51579836693564,0.5613218999841552,2.132410440365034,2.063158431794457,0.5613218999841552,levy_10
20,-0.6096712074413873,5.831664909536664,-4.192709922444452,-4.428164925619426,-2.07469791158536,-4.3722789050065645,5.730917302100575,5.634846363580407,0.4262435510477707,-7.871889696700444,4.217236650650597,1.2385480915461542,1.2385480915461542,1.2385480915461542,0.0,False,True,0.0,ucb,1.2503120999899693,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,1.385932240232458,41.9017306071681,0.5613218999841552,2.095086530358405,2.063158431794457,0.5613218999841552,levy_10
21,5.213144394724615,4.0927637602362,9.93088655524912,-2.4302873774716987,-10.0,1.123909936198352,7.511377740206081,1.2781962406291252,-1.2357567288750022,-7.820874612263941,-7.849516628185003,-0.8928188746248373,-0.8928188746248373,-0.8928188746248373,0.0,False,True,0.0,ucb,1.4625036000506952,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,3.5172992064034494,45.41902981357155,0.5613218999841552,2.162810943503407,2.063158431794457,0.5613218999841552,levy_10
22,2.3824682246781776,4.878121140054601,-3.083551462708158,-2.8946924802536675,-10.0,2.170938670442027,9.600385442103208,-4.286625436377273,1.0916834460791924,-7.611888596585646,-1.5007253808762313,-0.8073725704324136,-0.8073725704324136,-0.8073725704324136,0.0,False,True,0.0,ucb,1.0474709999980405,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,3.431852902211026,48.850882715782575,0.5613218999841552,2.220494668899208,2.063158431794457,0.5613218999841552,levy_10
23,-0.6125136825319006,2.8043229656957918,-6.068149899695101,1.7165858996265966,-2.67114503916632,-2.9133183853563094,8.325270605393593,1.266632287989252,1.3391320862194152,-7.535061513817973,-8.140698720447562,0.816333345309336,0.816333345309336,0.816333345309336,0.0,False,True,0.0,ucb,0.7532752999686636,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,1.8081469864692763,50.65902970225185,0.5613218999841552,2.202566508793559,2.063158431794457,0.5613218999841552,levy_10
24,0.19455632254824334,1.162329796794895,-8.252335799698393,-1.2874634375617273,-0.8112583006498966,-2.790767182257146,4.027553151369647,-0.8464950058505744,2.3263319550537536,-7.66439795296562,3.2302822339700668,1.948066063467653,1.948066063467653,1.948066063467653,0.0,False,True,0.0,ucb,1.0162348000449128,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,0.6764142683109593,51.33544397056281,0.5613218999841552,2.1389768321067835,2.063158431794457,0.5613218999841552,levy_10
25,2.9045267237059815,-1.8873909765835413,-5.942305659909189,-1.3254818116884668,-1.7648288563007455,-3.957990316548372,7.111223153026231,2.7919231521681036,-1.403335316681859,-7.681366946268161,-3.3086872338631963,1.161363421461205,1.161363421461205,1.161363421461205,0.0,False,True,0.0,ucb,1.027641599997878,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,1.4631169103174073,52.79856088088022,0.5613218999841552,2.1119424352352087,2.063158431794457,0.5613218999841552,levy_10
26,-2.8410716354135435,3.075341954551818,-0.042700952450127075,-2.924873338639591,4.242413893008733,-2.929996845112765,4.346456776812847,2.9524915627673503,-6.34402689447588,-7.816647476383205,8.29707775629596,0.9541606083086402,0.9541606083086402,0.9541606083086402,0.0,False,True,0.0,ucb,1.5499632999999449,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,1.670319723469972,54.46888060435019,0.5613218999841552,2.0949569463211613,2.063158431794457,0.5613218999841552,levy_10
27,10.0,2.0654689492328786,-10.0,-2.2555354550901376,-2.381646677884758,-0.2069099617623132,7.287027148887599,-1.2171365835319785,-8.786646821754696,-7.404630294073466,0.6020258942001627,-1.1954854276702955,-1.1954854276702955,-1.1954854276702955,0.0,False,True,0.0,ucb,1.6465479000471532,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,3.819965759448908,58.288846363799095,0.5613218999841552,2.1588461616221886,2.063158431794457,0.5613218999841552,levy_10
28,-0.40417435877362984,-0.12901381836421638,9.190820439087998,-4.030217854695696,-5.912349919286012,1.135816268632366,6.339410807633264,-1.54511210557906,5.690778516289526,-7.766912751305746,-3.736748856632606,0.2276765804078598,0.2276765804078598,0.2276765804078598,0.0,False,True,0.0,ucb,1.1099835999775678,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,2.3968037513707525,60.68565011516985,0.5613218999841552,2.167344646970352,2.063158431794457,0.5613218999841552,levy_10
29,-0.9387008573077638,2.600511919362217,-4.80094878706077,-2.9155469171625095,-2.4183112452679874,-4.9836935457215485,8.794133831152067,0.9435490604069087,6.6178087167870725,-7.301560242252902,3.7039909065464554,0.7079647210677128,0.7079647210677128,0.7079647210677128,0.0,False,True,0.0,ucb,1.0414257000084035,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,1.9165156107108996,62.60216572588075,0.5613218999841552,2.158695369857957,2.063158431794457,0.5613218999841552,levy_10
30,-1.242588882683631,2.3829699410237843,-2.7263187517476406,-9.342431284247457,5.9700510785999334,-1.832855699607096,4.052103052624041,4.043698310805404,1.4499520369650447,-7.718453935041419,2.4682286222087875,0.7942284131450452,0.7942284131450452,0.7942284131450452,0.0,False,True,0.0,ucb,1.03886989998864,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,1.830251918633567,64.43241764451432,0.5613218999841552,2.1477472548171437,2.063158431794457,0.5613218999841552,levy_10
31,-0.01429442125557653,-0.5315102804676047,-7.421952416160129,1.4035410610340822,-6.8384332210477465,0.17009253252163095,7.067939955082703,-3.138375928754312,0.5570445747409013,-7.843680740869109,-6.079778095959775,0.857450168990563,0.857450168990563,0.857450168990563,0.0,False,True,0.0,ucb,1.7536638000165112,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,1.7670301627880494,66.19944780730236,0.5613218999841552,2.1354660583000764,2.063158431794457,0.5613218999841552,levy_10
32,2.0054836717627555,0.28733063449036966,-10.0,-10.0,0.016129351206017543,4.826396185272725,7.610662557768454,0.8223389072385182,5.101111251460207,-7.724523166050542,-3.9067786546185905,-1.2258173082106647,,-1.2258173082106647,0.0,False,True,,ucb,1.9371509000193328,False,True,-0.4476582071361554,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,3.850297639989277,70.04974544729164,0.5613218999841552,2.189054545227864,2.063158431794457,0.5613218999841552,levy_10
33,0.11218783108947841,1.8967106557450322,-5.8064103758291195,-3.4443816134034684,-4.950874695505141,-1.333190711836844,5.4361970664985915,2.8126828938593476,3.3708769875904543,-7.352610598175944,7.120364565590472,0.9379219056689745,0.9379219056689745,0.9379219056689745,0.0,False,True,0.0,ucb,1.2036986000020988,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,1.6865584261096378,71.73630387340128,0.5613218999841552,2.173827390103069,2.063158431794457,0.5613218999841552,levy_10
34,-0.8295631126002242,2.205612695169865,-5.913155526155193,-3.283848250134471,0.1729658454558837,-5.2075437763316605,-1.1400885820164173,-2.653914471887012,-0.4578786159119039,-7.908031638995369,-7.008193025833825,1.1254378902985878,1.1254378902985878,1.1254378902985878,0.0,False,True,0.0,ucb,1.3632016999763437,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,1.4990424414800245,73.23534631488131,0.5613218999841552,2.1539807739670973,2.063158431794457,0.5613218999841552,levy_10
35,-1.5019090096673489,1.9063861659484223,-5.483010886230895,-2.4637457814419363,0.2492000449907086,0.7437817321504385,8.745672659224908,7.331576651481313,-0.3306926238641999,-7.857661533794928,1.9255428227440372,1.2303876787374084,1.2303876787374084,1.2303876787374084,0.0,False,True,0.0,ucb,0.9069686000002548,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,1.3940926530412039,74.62943896792251,0.5613218999841552,2.132269684797786,2.063158431794457,0.5613218999841552,levy_10
36,-2.3315723952831777,1.6163073460390842,-4.405161733461105,-3.03349369301257,-0.9388034526155382,-5.959807334967808,9.860519920380455,0.33295244383598155,-1.1099233550592316,-7.857232376216803,3.348607718805102,0.34401245333199737,0.34401245333199737,0.34401245333199737,0.0,False,True,0.0,ucb,1.291396500018891,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,2.280467878446615,76.90990684636913,0.5613218999841552,2.1363863012880313,2.063158431794457,0.5613218999841552,levy_10
37,1.6826535989637232,0.5866861535799196,-10.0,-3.279321658364748,3.3542003474126303,-1.883601287880108,6.076680305364301,1.4613159735059686,-8.441543066429771,-8.14805721324472,-5.1563786732441335,0.1692244884580587,0.1692244884580587,0.1692244884580587,0.0,False,True,0.0,ucb,0.8078110000351444,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,2.4552558433205536,79.36516268968968,0.5613218999841552,2.14500439701864,2.063158431794457,0.5613218999841552,levy_10
38,-0.5070723744142509,1.6123465706990336,-3.615330175662339,-3.8020521528516196,-0.1645794379084521,-1.2716532577526807,3.9878004766212696,-0.32127497634407176,1.412473768977678,-7.552999707042199,-5.238033372758199,1.9796923018348636,,1.9796923018348636,0.0,False,True,,ucb,0.7407053000060841,False,True,-0.3023047967324968,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,0.6447880299437487,80.00995071963344,0.5613218999841552,2.105525018937722,2.063158431794457,0.5613218999841552,levy_10
39,0.31678984623769274,-0.22394750103529307,0.4939441561450079,-1.5930045660356107,-1.9291586165002903,-0.5069784349256201,7.233113465976158,-2.660902751229997,-2.250060035310337,-8.014031284197351,-1.215608983025342,1.8582697353886481,1.8582697353886481,1.8582697353886481,0.0,False,True,0.0,ucb,0.8916382000315934,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,0.7662105963899641,80.7761613160234,0.5613218999841552,2.0711836234877796,2.063158431794457,0.5613218999841552,levy_10
40,-1.9721066789907402,2.3664889243567364,-5.831811653254101,-2.6418989627502536,-0.7915112850717638,-2.4673691253480965,2.572224576400288,2.5833871100176067,2.940689749124962,-7.56821166959882,4.6442133004906845,1.1524357700536325,1.1524357700536325,1.1524357700536325,0.0,False,True,0.0,ucb,0.9555634999996983,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,1.4720445617249798,82.24820587774839,0.5613218999841552,2.05620514694371,2.063158431794457,0.5613218999841552,levy_10
41,-2.1092438821157233,-0.5395139547911462,-2.4474720495262634,-2.568105911766904,-1.5529322933974294,0.05755295913324489,7.1200708414127405,7.532239698185279,-1.1358815977762469,-6.940992906369975,-1.2347859336969642,1.1907878705233796,1.1907878705233796,1.1907878705233796,0.0,False,True,0.0,ucb,1.0463685999857262,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,1.4336924612552326,83.68189833900362,0.5613218999841552,2.0410219107074052,2.063158431794457,0.5613218999841552,levy_10
42,1.4890141304977973,0.38599972045665465,-2.295750504216398,-0.1827009002073536,-1.498967930218938,3.1900507099500013,5.204740544856199,-2.9030870751067517,1.2235987747674588,-7.835503628939471,0.9950137944300024,1.817395601740663,1.817395601740663,1.817395601740663,0.0,False,True,0.0,ucb,1.1051048999652267,False,False,,10,c5f3040e-0625-405d-80ec-aa4e403824fe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.063158431794457,0.8070847300379493,84.48898306904157,0.5613218999841552,2.0116424540247992,2.063158431794457,0.5613218999841552,levy_10
