iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-0.3237986088312203,3.741436211060798,5.230185921779803,-2.7056219461641056,-1.9332819007016173,-4.369643650007257,-2.9951000926013385,-1.3435084161294697,1.0279390083869346,0.393825694938368,-3.7142432457821464,1.8184035177426163,1.8184035177426163,1.8184035177426163,0.0,False,True,0.0,logei,1.2655062000267208,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.806076814035996,20.70464393585989,0.541012716177991,1.8822403578054447,2.0834676156006213,0.541012716177991,levy_10
12,-5.896512454773547,2.0481526326416715,4.954669813443957,-3.912230299526487,4.910713743805601,-5.068735309866487,-2.129125581039215,2.867773784821839,-2.8447586587302762,10.0,-5.258542028410666,0.03451857886064305,0.03451857886064305,0.03451857886064305,0.0,False,True,0.0,logei,0.6700878000119701,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.589961752917969,23.29460568877786,0.541012716177991,1.9412171407314884,2.0834676156006213,0.541012716177991,levy_10
13,-3.6019949632310175,-1.9660942708326494,4.076409826538916,-2.821504402737336,-0.4784963392433233,-3.70649524470494,4.390823918213445,-2.249927402956821,-0.1198466302075373,0.7564927142025297,-7.53136789048037,1.8134759552293385,1.8134759552293385,1.8134759552293385,0.0,False,True,0.0,logei,0.7269117999821901,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.8110043765492738,24.105610065327134,0.541012716177991,1.8542776973328565,2.0834676156006213,0.541012716177991,levy_10
14,-1.803674321244599,5.463354259095486,3.3678115595770888,-3.4201917744445773,-0.6427827581692597,-6.835698441696417,-0.315010433802659,-2.7047122159084824,-1.4918663880990444,8.52145280066249,-3.9123202824288184,0.8339389605121108,0.8339389605121108,0.8339389605121108,0.0,False,True,0.0,logei,1.2857323000207543,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.7905413712665015,25.896151436593637,0.541012716177991,1.8497251026138313,2.0834676156006213,0.541012716177991,levy_10
15,-4.390949031662597,0.3231263304481225,4.517825303876911,-3.2728605378408737,-0.22620813436651288,-7.658731501958794,0.030679270816495723,0.8211675972273829,0.07770100145231441,2.2402195638198448,-4.836264875969418,2.0066504888135728,2.0066504888135728,2.0066504888135728,0.0,False,True,0.0,logei,1.1689685999881476,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.6178298429650395,26.513981279558678,0.541012716177991,1.7675987519705785,2.0834676156006213,0.541012716177991,levy_10
16,-0.06981863984524912,5.701545965597244,5.390112004203939,-3.995070150084309,2.3906977474186113,1.2788876564543954,-1.5110583785910388,-3.4762832449193297,-2.6151308521821828,2.2189649398627194,-5.836062414270523,1.5358584443843457,1.5358584443843457,1.5358584443843457,0.0,False,True,0.0,logei,1.152013499988243,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.0886218873942666,27.602603166952946,0.541012716177991,1.7251626979345591,2.0834676156006213,0.541012716177991,levy_10
17,-2.5286387509353045,-0.021431279350489572,4.550151871773615,-2.5287135671971384,-1.3711123074047098,-5.381874590838446,-3.46301612260149,2.023958822696941,2.275497744231849,2.1453565682543414,-4.108078917495219,1.6095029667513308,1.6095029667513308,1.6095029667513308,0.0,False,True,0.0,logei,0.9834394999779761,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.0149773650272815,28.617580531980227,0.541012716177991,1.683387090116484,2.0834676156006213,0.541012716177991,levy_10
18,-0.7019288327677844,0.2548990600726748,5.767779927960786,-3.6693045760029466,-2.019650687954402,-1.891054075376022,0.6388261207823068,-2.5078176823638194,1.4378535059188253,1.6485349440723644,-6.092941114463694,1.6890023131867746,1.6890023131867746,1.6890023131867746,0.0,False,True,0.0,logei,0.744252799951937,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.9354780185918377,29.553058550572064,0.541012716177991,1.6418365861428925,2.0834676156006213,0.541012716177991,levy_10
19,-2.549895625368787,0.07948701332468035,4.882283614804658,-3.3178874544613346,2.8824703537829395,1.343271566290822,-0.32751039879291893,-0.4787570512272338,-1.0969368756742537,2.018598217430178,-7.337432077500199,2.018998798505883,2.018998798505883,2.018998798505883,0.0,False,True,0.0,logei,0.8744395000394434,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.6054815332727292,30.158540083844795,0.541012716177991,1.5872915833602523,2.0834676156006213,0.541012716177991,levy_10
20,-3.473424479072364,4.667431427533772,3.22398154674038,-3.8509798928826062,0.5281382571636668,-8.253126983992841,-0.9143225132306917,-0.7338166534069023,-1.8921227479289133,2.215136014382521,-3.7142873546586714,2.0436454008428635,2.0436454008428635,2.0436454008428635,0.0,False,True,0.0,logei,1.2658841999946162,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.5808349309357488,30.739375014780542,0.541012716177991,1.536968750739027,2.0834676156006213,0.541012716177991,levy_10
21,-3.0642235680512386,3.036293611294786,6.018194043561805,-3.6911584922489715,1.0622252700726347,-9.983990538641658,4.165303825481215,-0.503428168083878,4.562457328990371,1.8360713689948986,-5.958064241673914,0.25316557213899066,0.25316557213899066,0.25316557213899066,0.0,False,True,0.0,logei,2.0519836000166833,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.371314759639622,33.110689774420166,0.541012716177991,1.576699513067627,2.0834676156006213,0.541012716177991,levy_10
22,0.6864178915782101,2.4992802811183763,3.438792154048534,-3.4572454007074507,-2.4017109572702537,0.020694991527201962,-5.741464996849272,-1.1633308494665946,-0.013305681754599643,2.9015327696199646,-3.751220551238894,1.6933833906292066,1.6933833906292066,1.6933833906292066,0.0,False,True,0.0,logei,0.7225114000029862,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.9310969411494057,34.04178671556957,0.541012716177991,1.5473539416167987,2.0834676156006213,0.541012716177991,levy_10
23,-3.9741106631021954,-1.1351814196476568,3.830424676842658,-2.889722518483536,0.5710887254045797,-3.550919432674752,-0.2013859716548929,0.5836249831959297,-0.597701794156454,3.2992334699115666,-6.016412069947879,2.1219741875957863,2.1219741875957863,2.1219741875957863,0.0,False,True,0.0,logei,0.7953075999976136,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1219741875957863,0.502506144182826,34.544292859752396,0.502506144182826,1.5019257765109737,2.1219741875957863,0.502506144182826,levy_10
24,-4.119072290905381,10.0,2.961130661913971,-3.10601633480687,-1.1167966751928868,-0.3442798234693006,0.42196412624645385,-3.2129292640218483,-0.13083686667172878,2.325151007766976,-1.7163383860783215,1.1422484655443563,1.1422484655443563,1.1422484655443563,0.0,False,True,0.0,logei,1.4122148999595083,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1219741875957863,1.482231866234256,36.026524725986654,0.502506144182826,1.5011051969161107,2.1219741875957863,0.502506144182826,levy_10
25,-2.1429973844201133,-4.279026736114587,4.35099783711065,-2.893879028877373,-1.8284837584568996,-2.5063499743476245,-0.4720775419850143,-0.5870638294655051,-0.6681809169491737,2.206712413915518,-6.8791296601210785,1.8708931186322835,1.8708931186322835,1.8708931186322835,0.0,False,True,0.0,logei,0.9280942999757826,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1219741875957863,0.7535872131463288,36.780111939132986,0.502506144182826,1.4712044775653195,2.1219741875957863,0.502506144182826,levy_10
26,-0.4641836634687297,1.685248304287346,5.403674294450487,-3.171936071460699,4.917569944225813,-4.5727760696022255,-4.33507145331516,1.6688872724198442,-0.8707339043804591,2.707079769727361,-6.748484796423275,1.842459261985056,1.842459261985056,1.842459261985056,0.0,False,True,0.0,logei,0.9605284999706782,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1219741875957863,0.7820210697935563,37.562133008926544,0.502506144182826,1.4446974234202516,2.1219741875957863,0.502506144182826,levy_10
27,-1.4593466093934468,1.5686973269900586,4.091608202001228,-2.4818620426248255,2.6400243664356204,-4.585187028096421,-0.19055243548771655,-0.7395914887528916,-0.4818050262665403,2.647142972112632,-6.83094171760244,2.166063042226979,2.166063042226979,2.166063042226979,0.0,False,True,0.0,logei,1.1006915999460034,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.166063042226979,0.4584172895516332,38.02055029847818,0.4584172895516332,1.4081685295732658,2.166063042226979,0.4584172895516332,levy_10
28,1.1669254210779876,2.218636806542351,4.719299631696708,-2.946373818737211,-7.284283209684919,-3.2377175470810506,1.4815743956606828,0.30646063434367166,-0.7750072574806088,2.5709814939868108,-5.70008999439946,1.5682340218415367,1.5682340218415367,1.5682340218415367,0.0,False,True,0.0,logei,1.5273568999837153,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.166063042226979,1.0562463099370756,39.07679660841525,0.4584172895516332,1.3955998788719732,2.166063042226979,0.4584172895516332,levy_10
29,-6.707553962195241,2.180924712687514,6.401828455859632,-3.2739403037883643,1.418460711216219,-3.442851515180292,1.0109245800572892,-0.39527920674753675,-0.6566978098738868,2.422060798785777,-4.262151062152359,1.2363087029032849,1.2363087029032849,1.2363087029032849,0.0,False,True,0.0,logei,1.0947857000282966,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.166063042226979,1.3881716288753274,40.46496823729058,0.4584172895516332,1.3953437323203648,2.166063042226979,0.4584172895516332,levy_10
30,-2.5356669235627396,0.5814258623854918,3.784901446366853,-3.5517030888930003,-4.473289149284532,-10.0,-0.7104565991712369,-4.170019881479192,-0.38325644112281787,3.1487320026583783,-2.5106117223717974,0.6462486365072301,0.6462486365072301,0.6462486365072301,0.0,False,True,0.0,logei,0.934625199995935,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.166063042226979,1.9782316952713823,42.44319993256196,0.4584172895516332,1.4147733310853987,2.166063042226979,0.4584172895516332,levy_10
31,1.0050076375905954,8.213635405899735,2.8728986086818864,-2.9079606832842058,6.885456133296891,0.6553813625629724,3.8399596639395113,0.5158708456969663,-1.0472124064654285,1.3089905275750675,-10.0,1.7485084105779853,1.7485084105779853,1.7485084105779853,0.0,False,True,0.0,logei,1.4919859999790788,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.166063042226979,0.875971921200627,43.31917185376259,0.4584172895516332,1.3973926404439545,2.166063042226979,0.4584172895516332,levy_10
32,-0.8014283568361787,2.875236374740451,4.33441009203761,-2.717280504959392,-0.05973225972970333,-3.157156756509445,6.2127414568621795,0.6392241854961941,0.5415872661768677,3.3527344939953854,-9.43464532258304,1.6909218260978929,1.6909218260978929,1.6909218260978929,0.0,False,True,0.0,logei,1.2255033000255935,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.166063042226979,0.9335585056807194,44.25273035944331,0.4584172895516332,1.3828978237326035,2.166063042226979,0.4584172895516332,levy_10
33,-2.7733916259209446,7.784242938859588,2.8342929965552237,-3.5910771591806254,5.702245237955562,-2.1768963610066123,-0.31190759017777986,0.07391334511784499,-1.440640257873857,1.2066385902157075,-5.551555785346753,1.7063599130488463,1.7063599130488463,1.7063599130488463,0.0,False,True,0.0,logei,1.2454589999979362,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.166063042226979,0.918120418729766,45.170850778173076,0.4584172895516332,1.3688136599446388,2.166063042226979,0.4584172895516332,levy_10
34,-0.5028759050792538,2.8082589038233228,3.390881384440019,-3.4382316339999908,0.7397104559222788,-3.783156434020344,-0.4694342019485426,0.2762675946280712,-0.8823322597670806,1.6549928547561537,-6.35433973566839,2.2483739835511787,2.2483739835511787,2.2483739835511787,0.0,False,True,0.0,logei,0.8934104000218213,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2483739835511787,0.3761063482274336,45.54695712640051,0.3761063482274336,1.3396163860706032,2.2483739835511787,0.3761063482274336,levy_10
35,-1.1259027026068573,0.7790468834838686,3.6003112855043837,-3.1170186289051816,1.0157436212923467,-2.8401600513115537,0.637172895280287,0.18876895990865222,-0.4907787632362164,2.024286969082499,0.9700415891222895,2.2317918752711594,2.2317918752711594,2.2317918752711594,0.0,False,True,0.0,logei,0.8668751000077464,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2483739835511787,0.3926884565074529,45.93964558290796,0.3761063482274336,1.3125613023687988,2.2483739835511787,0.3761063482274336,levy_10
36,-1.6295982316593425,0.193375303862345,2.974993855968433,-3.737959735742359,1.3699619628205544,-10.0,-1.0602873624960563,0.22285824816366787,-0.36013931704525365,1.856559856438865,-10.0,0.5310267080466468,0.5310267080466468,0.5310267080466468,0.0,False,True,0.0,logei,0.8424605000182055,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2483739835511787,2.0934536237319654,48.033099206639925,0.3761063482274336,1.334252755739998,2.2483739835511787,0.3761063482274336,levy_10
37,-3.1187870114121217,0.9351095685492498,2.175800605470677,-3.853163196506033,0.351218958832317,-5.53847724016201,-0.08684842073689093,-0.6476009152614551,-2.64163086888166,2.7743599485701305,3.0907942838924742,1.7715465715861207,1.7715465715861207,1.7715465715861207,0.0,False,True,0.0,logei,1.5280230999924242,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2483739835511787,0.8529337601924916,48.88603296683242,0.3761063482274336,1.321244134238714,2.2483739835511787,0.3761063482274336,levy_10
38,-2.0154244930446543,1.820516212265279,4.287925600938438,-2.5357481838400675,0.20453501487726966,-3.884227228399292,3.4621243733362825,0.13756923722484743,-1.0276999346636946,2.3826586107701364,-2.9091933818757623,2.155941666011264,2.155941666011264,2.155941666011264,0.0,False,True,0.0,logei,0.7805990999913774,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2483739835511787,0.4685386657673485,49.354571632599765,0.3761063482274336,1.2988045166473623,2.2483739835511787,0.3761063482274336,levy_10
39,0.5786779163956545,2.9746402940821826,3.9787764432091945,-4.024013266502588,1.3424910831358465,-5.709542420535058,-4.115672938430736,1.391882709266826,-0.9620745751018679,1.9431022686760804,-0.5201762970208483,1.9614168211258938,1.9614168211258938,1.9614168211258938,0.0,False,True,0.0,logei,1.1193451999570243,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2483739835511787,0.6630635106527185,50.017635143252484,0.3761063482274336,1.282503465211602,2.2483739835511787,0.3761063482274336,levy_10
40,-3.179092423508242,4.9850832258576006,4.078255167115014,-3.4970004642404584,-1.0175533985745329,-6.018515980954429,-0.5587040885808985,3.0814252155343977,-0.8046352554531955,1.9934832382102592,0.8069162187854628,1.4862512369150553,1.4862512369150553,1.4862512369150553,0.0,False,True,0.0,logei,0.9150971000199206,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2483739835511787,1.138229094863557,51.15586423811604,0.3761063482274336,1.278896605952901,2.2483739835511787,0.3761063482274336,levy_10
41,-1.812434220662073,-0.7031165421242028,3.1244053139597048,-3.879965373327904,2.0091688254958227,-4.559437219577737,0.12140486842654277,-0.2992716012338569,-0.6015982034998338,2.0939454555791905,-3.600145654251112,2.298195919151595,2.298195919151595,2.298195919151595,0.0,False,True,0.0,logei,0.7156652000267059,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.298195919151595,0.32628441262701724,51.482148650743056,0.32628441262701724,1.2556621622132453,2.298195919151595,0.32628441262701724,levy_10
42,-2.391375434503442,1.3720623126930573,3.1767215480794975,-3.35198933777321,0.9089565244418386,-4.55614348110365,-2.7871537565914664,-0.21898399363104748,-0.5077659616945034,2.0185089200252286,-3.2360093213646577,2.0544507342513594,2.0544507342513594,2.0544507342513594,0.0,False,True,0.0,logei,0.6918280000099912,False,False,,8,43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.298195919151595,0.5700295975272529,52.05217824827031,0.32628441262701724,1.2393375773397692,2.298195919151595,0.32628441262701724,levy_10
