iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.8568816110544435,4.113376878755118,-10.0,3.4046538720054795,-4.053833573226924,5.4650769693984245,-2.8189875113013283,-7.2423723354999465,-3.9726300896321676,1.0939077953129905,-0.5055247292999657,-0.06407650621853775,-0.06407650621853775,-0.06407650621853775,0.0,False,True,0.0,ucb,0.5763449000078253,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.68855683799715,38.28516837389422,1.0390828129044467,3.480469852172202,1.5853975188741656,1.0390828129044467,levy_10
12,3.3284697525713645,3.4007645671432343,-10.0,3.3246443442416815,4.8320086632171515,8.55961182076919,3.43968374404485,2.9408210162308874,-9.566754120653815,-3.7586513126685723,-7.5889518212818645,-0.8413091244157349,,-0.8413091244157349,0.0,False,True,,ucb,0.6989852000260726,False,True,-1.6030549392025282,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.465789456194347,41.750957830088566,1.0390828129044467,3.4792464858407137,1.5853975188741656,1.0390828129044467,levy_10
13,3.3450676632946434,3.712548505081064,-5.190852800237552,-0.8867297413569909,-0.32869056342124015,7.096376987792482,-8.569314831623155,5.973911338451618,-3.9417992158123605,-4.636281304170896,-0.44611541592475895,1.5453910307157748,1.5453910307157748,1.5453910307157748,0.0,False,True,0.0,ucb,0.708393300010357,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.0790893010628375,42.8300471311514,1.0390828129044467,3.2946190100885695,1.5853975188741656,1.0390828129044467,levy_10
14,2.766053574981281,3.6414721936732835,8.171887484287977,0.4267341942677808,-0.43402971126363693,7.4100342090411315,0.2150031953844677,0.12245152907352375,-7.255268099161777,-0.9126716255641092,-6.89776818837822,1.7379566812256797,1.7379566812256797,1.7379566812256797,0.0,False,True,0.0,ucb,1.14940779999597,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7379566812256797,0.8865236505529326,43.716570781704334,0.8865236505529326,3.1226121986931665,1.7379566812256797,0.8865236505529326,levy_10
15,3.241623651476621,1.0677635855113654,-10.0,-6.7334205258754185,-1.3951631103113658,10.0,3.844549500317866,9.316780459422274,-10.0,-1.9902193279222569,-10.0,-3.651347397332319,-3.651347397332319,-3.651347397332319,0.0,False,True,0.0,ucb,1.2791044999612495,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7379566812256797,6.275827729110931,49.99239851081526,0.8865236505529326,3.3328265673876842,1.7379566812256797,0.8865236505529326,levy_10
16,2.0801830654773235,4.885034931776912,6.043581497364511,1.6341708982948002,1.3741675958358326,6.906907071107991,-6.1679523582392,2.4115972808369723,-10.0,-3.7821725280811305,-3.4084741215076564,-0.45234352920320775,-0.45234352920320775,-0.45234352920320775,0.0,False,True,0.0,ucb,0.7618881000089459,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7379566812256797,3.07682386098182,53.06922237179708,0.8865236505529326,3.3168263982373176,1.7379566812256797,0.8865236505529326,levy_10
17,3.3275316442777556,-5.045590876605933,-1.5930501103660655,-3.8077603661056942,-6.151219210266197,7.315188052839565,-3.776940506924107,0.7002670807646034,0.20021006776721204,-1.811938232343432,-6.432056031380848,1.2055665493962384,1.2055665493962384,1.2055665493962384,0.0,False,True,0.0,ucb,0.7354295999975875,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7379566812256797,1.4189137823823739,54.48813615417946,0.8865236505529326,3.205184479657615,1.7379566812256797,0.8865236505529326,levy_10
18,4.728206219305173,1.9381568726808442,-0.2685990936133194,10.0,10.0,6.274675645877465,-2.9554883128890395,-1.6232021847263447,-8.099906081742681,-7.700645457280645,-5.428901548680587,-0.6115703797449901,-0.6115703797449901,-0.6115703797449901,0.0,False,True,0.0,ucb,1.083686799975112,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7379566812256797,3.2360507115236024,57.72418686570306,0.8865236505529326,3.206899270316837,1.7379566812256797,0.8865236505529326,levy_10
19,3.223760045676792,10.0,-10.0,-5.067747927641492,-5.3278724253053955,7.314228078620501,-7.340116188913586,2.5354123678073877,-10.0,4.894231755172196,-4.0958650453641985,-2.9142228231466154,-2.9142228231466154,-2.9142228231466154,0.0,False,True,0.0,ucb,0.9452571000438184,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7379566812256797,5.538703154925228,63.26289002062829,0.8865236505529326,3.329625790559384,1.7379566812256797,0.8865236505529326,levy_10
20,4.840369327684351,3.738518682573395,-10.0,0.4394173693299855,-3.713960780548765,5.298996885605311,-10.0,1.4946752535152499,-10.0,-4.595799652458966,-2.736427650806711,-2.6176071817454516,,-2.6176071817454516,0.0,False,True,,ucb,1.0247505999868736,False,True,-1.891649880786219,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7379566812256797,5.242087513524064,68.50497753415236,0.8865236505529326,3.425248876707618,1.7379566812256797,0.8865236505529326,levy_10
21,1.004806234972359,-10.0,-8.37424574666116,10.0,1.8154697699152904,5.2789926699611875,-2.2350083081558965,-8.07756990308061,-2.5308214006865106,-10.0,-5.862868698612406,-2.4616287530212353,-2.4616287530212353,-2.4616287530212353,0.0,False,True,0.0,ucb,1.1835035999538377,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7379566812256797,5.086109084799848,73.5910866189522,0.8865236505529326,3.504337458045343,1.7379566812256797,0.8865236505529326,levy_10
22,2.6457360564328813,1.9499891451395575,-8.504129331400321,-0.6396659401531121,-2.2709149965536435,7.495497292908861,-3.0553324936670894,2.6040322996439387,-3.0571864013046426,-2.762893927607142,-1.7615810500738591,1.6867730595223784,1.6867730595223784,1.6867730595223784,0.0,False,True,0.0,ucb,0.8686510999687016,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7379566812256797,0.9377072722562338,74.52879389120844,0.8865236505529326,3.3876724496003834,1.7379566812256797,0.8865236505529326,levy_10
23,-1.0910480769942565,6.593572013397564,0.35099344536597704,0.8360278694715457,-4.459133370585893,5.437413225660649,-10.0,-2.0272436582341538,-8.188220350712179,-2.1948476428203945,6.169273366576325,0.005280603694098402,0.005280603694098402,0.005280603694098402,0.0,False,True,0.0,ucb,1.1318972000153735,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7379566812256797,2.619199728084514,77.14799361929295,0.8865236505529326,3.3542605921431714,1.7379566812256797,0.8865236505529326,levy_10
24,2.670918780036224,6.013454248433065,-10.0,-0.7200461331585548,-1.9293649968251672,8.710907318127727,1.4768083827509306,3.1665831475153645,-7.7539988962346476,-0.19574211078392634,-4.974266027982933,-0.16900045319548054,-0.16900045319548054,-0.16900045319548054,0.0,False,True,0.0,ucb,1.244954099995084,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7379566812256797,2.793480784974093,79.94147440426704,0.8865236505529326,3.33089476684446,1.7379566812256797,0.8865236505529326,levy_10
25,3.738166270283849,9.79669677713333,-8.315555584857817,-8.185730408020746,-4.690064594266861,9.175018922702309,-3.810614682020253,10.0,-3.3364387729927274,1.566794965436447,0.8856374387864432,-0.7522525118011605,,-0.7522525118011605,0.0,False,True,,ucb,1.477191900019534,False,True,-1.9878481946474493,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7379566812256797,3.3767328435797728,83.31820724784681,0.8865236505529326,3.3327282899138724,1.7379566812256797,0.8865236505529326,levy_10
26,4.796259573018009,2.0558266997749173,4.647853349245305,0.38008318579699685,3.0197817704178957,7.683554592961785,-0.44954109298897416,2.3825397897763905,-8.34466262362314,-2.1892750283886055,-10.0,1.7592622691077233,1.7592622691077233,1.7592622691077233,0.0,False,True,0.0,ucb,1.0291947999503464,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7592622691077233,0.865218062670889,84.1834253105177,0.865218062670889,3.237824050404527,1.7592622691077233,0.865218062670889,levy_10
27,10.0,5.415238718866314,-10.0,-8.131593662543542,0.3203044979674057,7.248440734062067,-9.756166991112519,10.0,-7.616022042071971,-4.038107984939354,10.0,-3.4445001155879607,-3.4445001155879607,-3.4445001155879607,0.0,False,True,0.0,ucb,1.397977799992077,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7592622691077233,6.068980447366573,90.25240575788428,0.865218062670889,3.342681694736455,1.7592622691077233,0.865218062670889,levy_10
28,-4.879780580037051,8.525090006120703,-6.965530375606268,0.16825106547751315,-0.9024567958903978,10.0,10.0,-3.388781893822172,-6.204289762363425,8.297547620933823,-3.4521584302872976,-1.6557705571067105,-1.6557705571067105,-1.6557705571067105,0.0,False,True,0.0,ucb,0.8003770000068471,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7592622691077233,4.280250888885323,94.5326566467696,0.865218062670889,3.3761663088132,1.7592622691077233,0.865218062670889,levy_10
29,4.946668690622701,-2.1629654964112492,-10.0,0.20019998071113415,-10.0,7.479975943298183,-10.0,5.894683554215654,-6.704441455465914,-5.869267860010911,-4.992082081981459,-4.118511403013064,,-4.118511403013064,0.0,False,True,,ucb,1.3095104999956675,False,True,-2.1551025908438253,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7592622691077233,6.742991734791676,101.27564838156127,0.865218062670889,3.4922637372952163,1.7592622691077233,0.865218062670889,levy_10
30,3.2712422606781235,-4.017648456839858,0.2861948326671189,-0.11801630569533732,3.2801228421584923,5.39275841159889,-1.6831225631426547,-6.5655022798979905,6.546382250256535,-2.513131189419518,-3.148906582668006,1.0012603245586484,1.0012603245586484,1.0012603245586484,0.0,False,True,0.0,ucb,1.588403100031428,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7592622691077233,1.6232200072199638,102.89886838878124,0.865218062670889,3.429962279626041,1.7592622691077233,0.865218062670889,levy_10
31,3.335600656098643,-1.5804920161317135,1.0337346773849154,-0.02771627557006366,-10.0,9.016436955546551,-1.7559078817808977,8.998616683810354,-7.288211804992827,-2.286864050530493,-5.832350115405335,-1.1783584132643181,-1.1783584132643181,-1.1783584132643181,0.0,False,True,0.0,ucb,1.6672573999967426,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7592622691077233,3.8028387450429304,106.70170713382417,0.865218062670889,3.4419905527040053,1.7592622691077233,0.865218062670889,levy_10
32,2.6380465674793174,10.0,-0.5138083162734164,-10.0,-7.832498105407434,10.0,-2.4678349386531058,-3.69938930539157,-6.999657908678882,-3.0923194869005686,-10.0,-2.630739844882854,-2.630739844882854,-2.630739844882854,0.0,False,True,0.0,ucb,1.5491439000470564,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7592622691077233,5.255220176661466,111.95692731048564,0.865218062670889,3.4986539784526762,1.7592622691077233,0.865218062670889,levy_10
33,3.6028197568545868,-10.0,-10.0,-1.929854558853458,3.432317899545067,7.097394102839663,-1.2467404296587716,-5.340026386193778,-3.340596313399498,-2.0334966490988844,-10.0,-1.719055613604613,-1.719055613604613,-1.719055613604613,0.0,False,True,0.0,ucb,2.00022300001001,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7592622691077233,4.343535945383225,116.30046325586886,0.865218062670889,3.5242564622990566,1.7592622691077233,0.865218062670889,levy_10
34,3.436482164272612,2.684693475372153,0.7649872609521846,0.1564722555038089,-1.7613424288135662,7.791338764637146,-2.1055706917430124,0.5562403368745737,1.230403574183159,-2.8381196404193765,-9.371634841280068,1.954818715842102,1.954818715842102,1.954818715842102,0.0,False,True,0.0,ucb,1.2380214000004344,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.954818715842102,0.6696616159365103,116.97012487180537,0.6696616159365103,3.4402977903472167,1.954818715842102,0.6696616159365103,levy_10
35,3.724810493856251,1.3474704955052572,10.0,-0.6934661506971912,0.8790038113807815,6.388551966757277,-4.02982690441595,10.0,5.908250535237339,-0.6027311442690156,-0.44717478411507733,-0.1903256707485418,-0.1903256707485418,-0.1903256707485418,0.0,False,True,0.0,ucb,1.2701946000452153,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.954818715842102,2.814806002527154,119.78493087433252,0.6696616159365103,3.4224265964095006,1.954818715842102,0.6696616159365103,levy_10
36,3.320135739574688,-4.461193448439933,0.8831819444058873,-0.8385869342892122,-1.1164680995361607,6.153712081189234,-0.03257273440943034,-2.46504471935075,-10.0,-1.7952044912893477,-1.7655660779937943,0.34102448809592484,0.34102448809592484,0.34102448809592484,0.0,False,True,0.0,ucb,1.1005631999578327,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.954818715842102,2.2834558436826873,122.0683867180152,0.6696616159365103,3.390788519944867,1.954818715842102,0.6696616159365103,levy_10
37,3.1609671827507437,2.333812183933015,-1.7300496950185649,-1.2738089283643848,1.6503603453709874,7.231636477272265,-3.2953364735754076,-6.983154540628103,-3.2357726460786407,2.5812708125445836,-0.4014029003614696,1.3817779970843374,1.3817779970843374,1.3817779970843374,0.0,False,True,0.0,ucb,0.7135764000122435,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.954818715842102,1.242702334694275,123.31108905270948,0.6696616159365103,3.3327321365597156,1.954818715842102,0.6696616159365103,levy_10
38,3.0637527904769892,1.1286445038571034,-3.088351726301853,-1.2823943860318419,1.3318625687180494,3.1556263210701414,-4.101752021345802,5.238770230503758,-2.6811210284298523,-7.993754914143596,-10.0,1.513863225051452,1.513863225051452,1.513863225051452,0.0,False,True,0.0,ucb,0.7581227000337094,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.954818715842102,1.1106171067271602,124.42170615943664,0.6696616159365103,3.2742554252483327,1.954818715842102,0.6696616159365103,levy_10
39,2.2885556675709164,3.0809041315435186,-5.911108954408263,0.4527403662107366,2.5942085169656695,10.0,-5.44610886395935,4.364278873840368,0.18509294553962918,7.204148508191192,-1.8703914122395318,0.32987705455107824,0.32987705455107824,0.32987705455107824,0.0,False,True,0.0,ucb,0.8501286000246182,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.954818715842102,2.294603277227534,126.71630943666418,0.6696616159365103,3.2491361394016454,1.954818715842102,0.6696616159365103,levy_10
40,3.9700421950849547,3.490446237752267,-1.2994128089083463,-0.2477026579494913,0.22322629507718064,10.0,-2.589543366209245,7.75097566160511,-5.505343797670206,-5.907467326499994,5.01922155871117,0.2456911113201968,0.2456911113201968,0.2456911113201968,0.0,False,True,0.0,ucb,0.9443973999586888,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.954818715842102,2.3787892204584153,129.0950986571226,0.6696616159365103,3.2273774664280652,1.954818715842102,0.6696616159365103,levy_10
41,2.7331422348862278,10.0,-4.672266042646962,0.20071388770251375,-2.9986747579835935,10.0,-1.7701826310143562,-10.0,1.0705580794395564,-5.2583283367093445,-5.241617665479381,-1.7611145782828808,-1.7611145782828808,-1.7611145782828808,0.0,False,True,0.0,ucb,1.1064532000455074,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.954818715842102,4.385594910061493,133.4806935671841,0.6696616159365103,3.2556266723703438,1.954818715842102,0.6696616159365103,levy_10
42,3.7063151825503162,1.4136457810336822,0.20418942589401015,-3.542062782100081,1.2733305803169608,-1.2378931012125858,-1.5822550422516524,-1.0622568590228447,-3.4587519892253815,1.871824648525092,-10.0,1.9489846441639012,1.9489846441639012,1.9489846441639012,0.0,False,True,0.0,ucb,0.8368448999826796,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.954818715842102,0.6754956876147111,134.1561892547988,0.6696616159365103,3.194194982257114,1.954818715842102,0.6696616159365103,levy_10
43,1.8525787084191423,0.6634173765095908,-6.33387525728365,-7.216391869716235,0.05541343736926814,8.790611862914805,-8.123429097288945,3.4302060986230174,4.217708600701968,-6.200164053415582,1.3108365733002891,-0.004670119289502997,-0.004670119289502997,-0.004670119289502997,0.0,False,True,0.0,ucb,0.8343358000274748,False,False,,7,f071b2a1-f464-4cd3-b95a-c555c99ababf,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.954818715842102,2.6291504510681154,136.7853397058669,0.6696616159365103,3.1810544117643467,1.954818715842102,0.6696616159365103,levy_10
