iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12943192509719922,0.4982447826455903,0.579704923009285,0.023814264051068304,0.593664664721443,0.593664664721443,0.593664664721443,0.022372455021838683,True,True,0.0,sobol,0.0,False,11,41935c5e-999b-4ef3-924e-4a5fc25f20ff,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.593664664721443,2.9417478790654155,2.9417478790654155,2.9417478790654155,2.9417478790654155,0.593664664721443,2.9417478790654155,yerkes_dodson
2,0.1436140941766932,0.9122010385372744,0.06685208396684128,0.13179917140101974,-1.9192257413450382,-1.9192257413450382,-1.9192257413450382,0.01708064761920615,True,True,0.0,sobol,0.0,False,11,41935c5e-999b-4ef3-924e-4a5fc25f20ff,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.593664664721443,5.454638285131897,8.396386164197313,2.9417478790654155,4.198193082098657,0.593664664721443,2.9417478790654155,yerkes_dodson
3,0.9553621297443542,0.6195067625083815,0.3700159173457249,0.5066509103650267,1.3043178799819635,1.3043178799819635,1.3043178799819635,0.008867198580292428,True,True,0.0,sobol,0.0,False,11,41935c5e-999b-4ef3-924e-4a5fc25f20ff,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3043178799819635,2.231094663804895,10.62748082800221,2.231094663804895,3.5424936093340698,1.3043178799819635,2.231094663804895,yerkes_dodson
4,0.6457931472689393,0.275317689133135,0.12230063561078539,0.7754133906547811,-0.46170715048845135,-0.46170715048845135,-0.46170715048845135,0.026373955932785843,True,True,0.0,sobol,0.0,False,11,41935c5e-999b-4ef3-924e-4a5fc25f20ff,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3043178799819635,3.9971196942753098,14.624600522277518,2.231094663804895,3.6561501305693795,1.3043178799819635,2.231094663804895,yerkes_dodson
5,0.6601343069259737,0.508947461490682,0.8135285722346082,0.5599367588165587,1.552953170722134,1.552953170722134,1.552953170722134,0.015640885739059487,True,True,0.0,sobol,0.0,False,11,41935c5e-999b-4ef3-924e-4a5fc25f20ff,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.552953170722134,1.9824593730647246,16.607059895342243,1.9824593730647246,3.3214119790684484,1.552953170722134,1.9824593730647246,yerkes_dodson
6,0.72121460579262,0.10666214564897343,0.7219663108756075,0.3280735817319617,-0.3970008888859849,-0.3970008888859849,-0.3970008888859849,0.01147814751505191,True,True,0.0,sobol,0.0,False,11,41935c5e-999b-4ef3-924e-4a5fc25f20ff,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.552953170722134,3.9324134326728437,20.539473328015085,1.9824593730647246,3.423245554669181,1.552953170722134,1.9824593730647246,yerkes_dodson
7,0.17245665766567153,0.5466349358742963,0.2850423128539478,0.5776173482363386,1.0973662266567945,1.0973662266567945,1.0973662266567945,0.015668499132644464,True,True,0.0,sobol,0.0,False,11,41935c5e-999b-4ef3-924e-4a5fc25f20ff,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.552953170722134,2.4380463171300644,22.97751964514515,1.9824593730647246,3.2825028064493074,1.552953170722134,1.9824593730647246,yerkes_dodson
8,0.5041989854291392,0.39540320373406745,0.9393644557203437,0.16294017345953396,0.5307288337500895,0.5307288337500895,0.5307288337500895,0.025093209768253254,True,True,0.0,sobol,0.0,False,11,41935c5e-999b-4ef3-924e-4a5fc25f20ff,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.552953170722134,3.004683710036769,25.98220335518192,1.9824593730647246,3.24777541939774,1.552953170722134,1.9824593730647246,yerkes_dodson
9,0.9203103815228885,0.9560133071133722,0.12236162442975539,0.8979217400342075,-1.9839987897127997,-1.9839987897127997,-1.9839987897127997,0.01582611049627936,True,True,0.0,sobol,0.0,False,11,41935c5e-999b-4ef3-924e-4a5fc25f20ff,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.552953170722134,5.519411333499658,31.501614688681578,1.9824593730647246,3.5001794098535086,1.552953170722134,1.9824593730647246,yerkes_dodson
10,0.865734970357926,0.27218340945490327,0.3708727442966282,0.8503048242148805,-0.5381654273078411,-0.5381654273078411,-0.5381654273078411,0.01325798405777511,True,True,0.0,sobol,0.0,False,11,41935c5e-999b-4ef3-924e-4a5fc25f20ff,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.552953170722134,4.0735779710947,35.57519265977628,1.9824593730647246,3.5575192659776276,1.552953170722134,1.9824593730647246,yerkes_dodson
