iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8870611189777207,0.29666128123283325,0.6431225548847473,0.8413345512664863,-0.5074759599929319,-0.5074759599929319,-0.5074759599929319,0.07776888224477062,True,True,0.0,ei,0.0,False,9,eda110c7-fa17-44a9-aa34-2b0c8305d740,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.5074759599929319,4.042888503779791,4.042888503779791,4.042888503779791,4.042888503779791,-0.5074759599929319,4.042888503779791,yerkes_dodson
2,0.7311726829495084,0.9862199541872191,0.8527136561600704,0.9480294234713714,-1.5826539071338446,-1.5826539071338446,-1.5826539071338446,0.07869413295007556,True,True,0.0,ei,0.0,False,9,eda110c7-fa17-44a9-aa34-2b0c8305d740,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.5074759599929319,5.118066450920703,9.160954954700493,4.042888503779791,4.580477477350247,-0.5074759599929319,4.042888503779791,yerkes_dodson
3,0.031891937186101886,0.4042175825442619,0.44941890403237733,0.09252668375781568,0.41093074728049017,0.41093074728049017,0.41093074728049017,0.055950440023245875,True,True,0.0,ei,0.0,False,9,eda110c7-fa17-44a9-aa34-2b0c8305d740,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.41093074728049017,3.1244817965063687,12.285436751206863,3.1244817965063687,4.095145583735621,0.41093074728049017,3.1244817965063687,yerkes_dodson
4,0.024485334606497076,0.8615309585407163,0.9922119687626713,0.8255599483926861,-1.8996896236089085,-1.8996896236089085,-1.8996896236089085,0.055383794052238415,True,True,0.0,ei,0.0,False,9,eda110c7-fa17-44a9-aa34-2b0c8305d740,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.41093074728049017,5.435102167395767,17.720538918602628,3.1244817965063687,4.430134729650657,0.41093074728049017,3.1244817965063687,yerkes_dodson
5,0.41886205288403633,0.7414799185132339,0.2488087216061705,0.7685669190653419,0.11647127114078762,0.11647127114078762,0.11647127114078762,0.1236127776216413,True,True,0.0,ei,0.0,False,9,eda110c7-fa17-44a9-aa34-2b0c8305d740,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.41093074728049017,3.418941272646071,21.139480191248698,3.1244817965063687,4.22789603824974,0.41093074728049017,3.1244817965063687,yerkes_dodson
6,0.8541693747933832,0.0,0.30448335716831454,0.08682291774951112,-1.3974166197542166,-1.3974166197542166,-1.3974166197542166,0.10824093366771244,True,True,0.0,ei,0.34069280000403523,False,9,eda110c7-fa17-44a9-aa34-2b0c8305d740,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.41093074728049017,4.932829163541076,26.072309354789773,3.1244817965063687,4.3453848924649625,0.41093074728049017,3.1244817965063687,yerkes_dodson
7,0.030119254587528756,0.6063206886239166,0.26686214274569076,0.1681881277858448,-0.4700072677670472,-0.4700072677670472,-0.4700072677670472,0.0909762356946881,True,True,0.0,ei,0.28393879998475313,False,9,eda110c7-fa17-44a9-aa34-2b0c8305d740,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.41093074728049017,4.005419811553906,30.07772916634368,3.1244817965063687,4.296818452334811,0.41093074728049017,3.1244817965063687,yerkes_dodson
8,0.0,0.34491126297109026,0.6023802172534438,0.05872943464151675,-0.15210306921231956,-0.15210306921231956,-0.15210306921231956,0.09049705560687454,True,True,0.0,ei,0.2696222000522539,False,9,eda110c7-fa17-44a9-aa34-2b0c8305d740,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.41093074728049017,3.6875156129991784,33.76524477934286,3.1244817965063687,4.220655597417857,0.41093074728049017,3.1244817965063687,yerkes_dodson
9,0.213241117487552,0.323129196216695,0.3485011503502712,0.39543008072605923,0.7671318093652841,0.7671318093652841,0.7671318093652841,0.10633960123187718,True,True,0.0,ei,0.30679880001116544,False,9,eda110c7-fa17-44a9-aa34-2b0c8305d740,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.7671318093652841,2.7682807344215745,36.53352551376443,2.7682807344215745,4.059280612640492,0.7671318093652841,2.7682807344215745,yerkes_dodson
10,0.09388623685724304,0.3823983572378841,0.2538932676651624,0.8129004090126366,-0.5207814481083017,-0.5207814481083017,-0.5207814481083017,0.1291747435190628,True,True,0.0,ei,0.32761959999334067,False,9,eda110c7-fa17-44a9-aa34-2b0c8305d740,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.7671318093652841,4.05619399189516,40.58971950565959,2.7682807344215745,4.058971950565959,0.7671318093652841,2.7682807344215745,yerkes_dodson
