run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
1067da42-a4b8-46c8-ab28-8d38685e42b2,yerkes_dodson,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.9637079927308767,1.5717045510559815,175.5335114522614,3.510670229045228,121.97628174258979,2.4893118722977507,1.7990077970074776,183.8745113732239,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,3.514300926059477,0.0211116177273811,123.13369919583369,2.4626739839166736,78.3227017563028,1.5984224848225062,0.0211116177273811,78.3227017563028,0.0,-1.5505929333286004,1.5505929333286004,52.39981225642771,1.0479962451285543,43.653579986286985,0.8908893874752446,1.7778961792800965,105.55180961692109
c3800c5a-f06e-4dec-bbad-ec87ed2b7c27,yerkes_dodson,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,0.836968810674568,2.2602907899829585,1.2751217538039,145.80779111874602,2.9161558223749204,87.19037526194303,1.7793954135090415,3.4892412466212908,165.29258533102876,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,3.514300926059477,0.0211116177273811,123.13369919583369,2.4626739839166736,78.3227017563028,1.5984224848225062,0.0211116177273811,78.3227017563028,0.0,-1.2540101360765186,1.2540101360765188,22.67409192291234,0.45348183845824686,8.867673505640226,0.18097292868653536,3.4681296288939096,86.96988357472596
4eb3d1ab-ec3c-4a6a-bc5b-eeb6821b0e00,yerkes_dodson,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.69037676787909,3.5064182766727447,0.0289942671141139,64.66282656271154,1.2932565312542308,36.308639786193126,0.7409926486978189,0.4827862644122036,46.04457540904896,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,3.527373063158374,0.0080394806284846,107.5480796680554,2.150961593361108,20.81053288543624,0.4247047527640049,0.0080394806284846,20.81053288543624,0.0,-0.020954786485629207,0.0209547864856293,-42.88525310534385,-0.8577050621068771,15.498106900756888,0.316287895933814,0.47474678378371904,25.23404252361272
2d9f6f83-1510-41a3-93c8-00b85145db17,yerkes_dodson,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.69037676787909,2.036564903888777,1.4988476398980817,142.72856794287708,2.854571358857541,85.00579508107334,1.7348121445117008,1.7717844715602205,131.4032249946725,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,3.527373063158374,0.0080394806284846,107.5480796680554,2.150961593361108,20.81053288543624,0.4247047527640049,0.0080394806284846,20.81053288543624,0.0,-1.490808159269597,1.490808159269597,35.180488274821684,0.7036097654964331,64.1952621956371,1.310107391747696,1.7637449909317358,110.59269210923628
9275a0e0-6f99-4c0e-93e1-f85455e36284,yerkes_dodson,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,1.027096714485386,2.7800041464452407,0.7554083973416179,96.57043464286478,1.931408692857296,50.73602010118898,1.035428981656918,1.545341281650182,75.85556720928297,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,3.5269190895071625,0.0084934542796961,145.08314294282837,2.9016628588565667,20.70442652970199,0.4225393169326937,0.0084934542796961,20.70442652970199,0.0,-0.7469149430619217,0.7469149430619219,-48.51270829996359,-0.9702541659992707,30.031593571486987,0.6128896647242243,1.5368478273704858,55.151140679580976
12a93050-2ddf-41a2-8c0c-19e1baeeda1f,yerkes_dodson,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,1.027096714485386,3.1420976484035985,0.3933148953832601,124.18908874243186,2.4837817748486373,38.119208112569986,0.77794302270551,1.2558719304461,66.31378943374798,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,3.5269190895071625,0.0084934542796961,145.08314294282837,2.9016628588565667,20.70442652970199,0.4225393169326937,0.0084934542796961,20.70442652970199,0.0,-0.384821441103564,0.384821441103564,-20.89405420039651,-0.41788108400792945,17.414781582867995,0.35540370577281627,1.2473784761664037,45.609362904045994
7ccc9008-0daf-4c3b-b970-d7d3b81a1d31,yerkes_dodson,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.915042661577232,3.1402258989112632,0.3951866448755954,85.33125595861554,1.706625119172311,48.47087349162878,0.9892014998291587,1.3264313648260706,76.44047090867835,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,3.5155399044890654,0.0198726392977932,128.16652388608264,2.563330477721653,16.03456273393917,0.3272359741620238,0.0198726392977932,16.03456273393917,0.0,-0.37531400557780215,0.3753140055778022,-42.8352679274671,-0.856705358549342,32.43631075768961,0.6619655256671348,1.3065587255282773,60.40590817473918
c07550c6-9ffb-4b89-9084-1fac8c0dc04b,yerkes_dodson,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.915042661577232,2.302843019981177,1.2325695238056815,177.20867358795743,3.544173471759149,79.66813800963122,1.6258803675434943,2.631727433882152,145.89177194289792,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,3.5155399044890654,0.0198726392977932,128.16652388608264,2.563330477721653,16.03456273393917,0.3272359741620238,0.0198726392977932,16.03456273393917,0.0,-1.2126968845078885,1.2126968845078883,49.04214970187479,0.9808429940374959,63.63357527569205,1.2986443933814704,2.611854794584359,129.85720920895875
804b650e-447c-468a-a324-ac876731c56b,yerkes_dodson,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,0.7105166202763556,2.977092232578977,0.5583203112078818,137.13364330681122,2.7426728661362243,85.68039810342218,1.7485795531310648,3.048764750742014,147.23556000799942,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,3.5271013715113297,0.0083111722755289,142.52891742488467,2.850578348497693,78.80128600518007,1.6081895103097974,0.0083111722755289,78.80128600518007,0.0,-0.5500091389323529,0.5500091389323529,-5.395274118073445,-0.10790548236146869,6.8791120982421035,0.14039004282126744,3.0404535784664852,68.43427400281935
a7b0af46-c468-401a-a42a-7a0f3552886d,yerkes_dodson,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,0.7105166202763556,1.6936421283537113,1.8417704154331476,177.70976364021865,3.554195272804373,103.30304797572866,2.108225468892422,2.287657526293253,121.22706947521863,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,3.5271013715113297,0.0083111722755289,142.52891742488467,2.850578348497693,78.80128600518007,1.6081895103097974,0.0083111722755289,78.80128600518007,0.0,-1.8334592431576184,1.8334592431576187,35.180846215333986,0.7036169243066799,24.501761970548586,0.5000359585826244,2.279346354017724,42.42578347003855
