dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
stevens,value,logei,0.4,1.35,0.041480327043542965,12.82095454239065,-0.08241486568581645,1,2
stevens,value,qnei,0.6,1.65,0.06439766753681173,14.049200973237337,0.03809699763364866,1,2
