iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,0.5240905478967823,True,-0.10456152108458061,qnei,0.0,False,0,11,7cfce5df-3157-4a88-a458-a8db6005e864,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,0.07343241388617391,True,-0.24226225023836132,qnei,0.0,False,0,11,7cfce5df-3157-4a88-a458-a8db6005e864,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.6286520689813629,0.6214033969187057,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,-0.4160211956255434,True,0.20722782153217933,qnei,0.0,False,0,11,7cfce5df-3157-4a88-a458-a8db6005e864,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,0.6286520689813629,0.6214033969187057,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,-0.02865972160067165,True,0.16710295445527848,qnei,0.0,False,0,11,7cfce5df-3157-4a88-a458-a8db6005e864,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,0.6286520689813629,0.6214033969187057,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,-0.19841134058027135,True,-0.7946030253896845,qnei,0.0,False,0,11,7cfce5df-3157-4a88-a458-a8db6005e864,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,0.6286520689813629,0.6214033969187057,branin
6,0.0,4.428412379387614,0.21276033429525285,0.37395684136332874,True,0.1611965070680759,qnei,0.19904089998453856,False,0,11,7cfce5df-3157-4a88-a458-a8db6005e864,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.6286520689813629,1.0372951316048158,6.56604573640352,0.6214033969187057,1.0943409560672535,0.6286520689813629,0.6214033969187057,branin
7,3.1115669343707224,4.552293558673656,1.0067528706799789,1.012244529731904,True,0.0054916590519251685,qnei,0.25779160001548007,False,0,11,7cfce5df-3157-4a88-a458-a8db6005e864,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.0067528706799789,0.2433025952200898,6.80934833162361,0.2433025952200898,0.9727640473748015,1.0067528706799789,0.2433025952200898,branin
8,4.058585500070957,4.003059961488651,0.8091728799215466,0.6287322770958902,True,-0.18044060282565644,qnei,0.18736869998974726,False,0,11,7cfce5df-3157-4a88-a458-a8db6005e864,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.0067528706799789,0.44088258597852203,7.250230917602132,0.2433025952200898,0.9062788647002665,1.0067528706799789,0.2433025952200898,branin
9,3.9375567991699154,4.916747612145747,0.6278447095722236,0.7053937104288943,True,0.07754900085667071,qnei,0.17553229996701702,False,0,11,7cfce5df-3157-4a88-a458-a8db6005e864,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.0067528706799789,0.6222107563278451,7.872441673929977,0.2433025952200898,0.8747157415477752,1.0067528706799789,0.2433025952200898,branin
10,2.7323766808401966,3.9462154587674223,1.1273974634176978,0.8708610279520043,True,-0.2565364354656935,qnei,0.2551922999555245,False,0,11,7cfce5df-3157-4a88-a458-a8db6005e864,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1273974634176978,0.12265800248237091,7.995099676412348,0.12265800248237091,0.7995099676412348,1.0067528706799789,0.2433025952200898,branin
