iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,0.7109785670691703,True,0.08232649808780734,logei,0.0,False,0,11,ceb9698a-44f4-403d-bf9a-a34dd7996d6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,0.12454632160698742,True,-0.1911483425175478,logei,0.0,False,0,11,ceb9698a-44f4-403d-bf9a-a34dd7996d6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.6286520689813629,0.6214033969187057,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,-1.3612295237251417,True,-0.737980506567419,logei,0.0,False,0,11,ceb9698a-44f4-403d-bf9a-a34dd7996d6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,0.6286520689813629,0.6214033969187057,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,-1.1730449234243019,True,-0.9772822473683518,logei,0.0,False,0,11,ceb9698a-44f4-403d-bf9a-a34dd7996d6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,0.6286520689813629,0.6214033969187057,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,0.09560000551449988,True,-0.5005916792949133,logei,0.0,False,0,11,ceb9698a-44f4-403d-bf9a-a34dd7996d6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,0.6286520689813629,0.6214033969187057,branin
6,3.041365644267762,5.146982380061094,0.874538487883452,-0.101603640799389,True,-0.976142128682841,logei,0.17697959998622537,False,0,11,ceb9698a-44f4-403d-bf9a-a34dd7996d6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.874538487883452,0.37551697801661665,5.904267582815321,0.37551697801661665,0.9840445971358869,0.6286520689813629,0.6214033969187057,branin
7,0.11924165541820218,5.223645021793614,0.317659036105814,-0.2748456855912712,True,-0.5925047216970851,logei,0.22202390001621097,False,0,11,ceb9698a-44f4-403d-bf9a-a34dd7996d6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.874538487883452,0.9323964297942546,6.836664012609576,0.37551697801661665,0.9766662875156538,0.6286520689813629,0.6214033969187057,branin
8,1.6922842191843526,4.421914783954866,0.8196179356334595,1.2099514368704862,True,0.3903335012370267,logei,0.1666380999959074,False,0,11,ceb9698a-44f4-403d-bf9a-a34dd7996d6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.874538487883452,0.43043753026660914,7.267101542876185,0.37551697801661665,0.9083876928595231,0.8196179356334595,0.43043753026660914,branin
9,1.4843887387262464,3.9236825808493765,0.7508518430100597,0.9383666228611646,True,0.18751477985110487,logei,0.1609772999654524,False,0,11,ceb9698a-44f4-403d-bf9a-a34dd7996d6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.874538487883452,0.49920362289000897,7.766305165766195,0.37551697801661665,0.8629227961962438,0.8196179356334595,0.43043753026660914,branin
10,2.014864275175614,4.105274979753802,0.9582524960956581,1.0954786829069167,True,0.13722618681125864,logei,0.19389910000609234,False,0,11,ceb9698a-44f4-403d-bf9a-a34dd7996d6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9582524960956581,0.29180296980441056,8.058108135570604,0.29180296980441056,0.8058108135570604,0.8196179356334595,0.43043753026660914,branin
11,1.757133772922499,4.381782254650557,0.8465674085877668,1.3317392145964382,True,0.4851718060086714,logei,0.26786030002404004,False,1,11,ceb9698a-44f4-403d-bf9a-a34dd7996d6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9582524960956581,0.40348805731230186,8.461596192882906,0.29180296980441056,0.7692360175348096,0.8465674085877668,0.40348805731230186,branin
12,8.497599423503992,0.0,0.9105351973671902,-1.2370724156404531,True,-2.1476076130076436,logei,0.8904886999516748,False,1,11,ceb9698a-44f4-403d-bf9a-a34dd7996d6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9582524960956581,0.3395202685328784,8.801116461415784,0.29180296980441056,0.7334263717846486,0.8465674085877668,0.40348805731230186,branin
13,1.9135490256809162,4.956136730375329,0.8331254315172705,0.3922084780262983,True,-0.44091695349097215,logei,0.30207949999021366,False,1,11,ceb9698a-44f4-403d-bf9a-a34dd7996d6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9582524960956581,0.4169300343827982,9.218046495798582,0.29180296980441056,0.709080499676814,0.8465674085877668,0.40348805731230186,branin
14,1.2824666346474003,4.38917933189445,0.6575679859617782,-1.9509556464465936,True,-2.608523632408372,logei,0.2176218000240624,False,1,11,ceb9698a-44f4-403d-bf9a-a34dd7996d6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9582524960956581,0.5924874799382904,9.810533975736872,0.29180296980441056,0.700752426838348,0.8465674085877668,0.40348805731230186,branin
15,1.7457697604485614,4.065275534244239,0.8608161757595765,-0.3451374926632379,True,-1.2059536684228145,logei,0.28801479999674484,False,1,11,ceb9698a-44f4-403d-bf9a-a34dd7996d6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9582524960956581,0.3892392901404922,10.199773265877365,0.29180296980441056,0.6799848843918244,0.8465674085877668,0.40348805731230186,branin
16,2.2369380878610863,3.3170651162358564,1.0719394981566084,-0.06173727538806861,True,-1.133676773544677,logei,0.24770599999465048,False,1,11,ceb9698a-44f4-403d-bf9a-a34dd7996d6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.0719394981566084,0.17811596774346028,10.377889233620825,0.17811596774346028,0.6486180771013016,0.8465674085877668,0.40348805731230186,branin
17,1.9794295035939717,5.323123227345545,0.787883436847254,-0.016935180944932404,True,-0.8048186177921864,logei,0.22353219997603446,False,1,11,ceb9698a-44f4-403d-bf9a-a34dd7996d6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.0719394981566084,0.4621720290528146,10.84006126267364,0.17811596774346028,0.6376506625102141,0.8465674085877668,0.40348805731230186,branin
18,3.0860414042052318,3.6530984929170227,1.1641310780860072,0.3075954283933072,True,-0.8565356496927,logei,0.18836229998851195,False,1,11,ceb9698a-44f4-403d-bf9a-a34dd7996d6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1641310780860072,0.08592438781406142,10.925985650487702,0.08592438781406142,0.6069992028048723,0.8465674085877668,0.40348805731230186,branin
19,3.4057808870674293,3.7950291081158953,1.0930127642487053,-0.08552192820669857,True,-1.1785346924554039,logei,0.15961490001063794,False,1,11,ceb9698a-44f4-403d-bf9a-a34dd7996d6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1641310780860072,0.15704270165136336,11.083028352139065,0.08592438781406142,0.5833172816915297,0.8465674085877668,0.40348805731230186,branin
20,2.313278267507395,4.49166857494243,0.9960949080699848,1.0806359905516438,True,0.08454108248165904,logei,0.15266670001437888,False,1,11,ceb9698a-44f4-403d-bf9a-a34dd7996d6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1641310780860072,0.25396055783008387,11.336988909969149,0.08592438781406142,0.5668494454984574,0.8465674085877668,0.40348805731230186,branin
21,2.323928016348116,4.4406228439782,1.005346597971133,-2.636403098915874,True,-3.641749696887007,logei,0.16334339999593794,False,2,11,ceb9698a-44f4-403d-bf9a-a34dd7996d6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1641310780860072,0.24470886792893576,11.581697777898084,0.08592438781406142,0.5515094179951469,0.8465674085877668,0.40348805731230186,branin
