iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.3490919072066627,3.6741415188583133,0.20602370556741056,1.122187889025226,True,0.9161641834578154,logei,0.22713010001461953,False,1,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,1.044031760332658,17.223013315137575,0.15659286124781668,1.565728483194325,0.20602370556741056,1.044031760332658,branin
12,0.15538097485093594,3.200919049609582,0.024103037521398685,0.4954065513043284,True,0.47130351378292973,logei,0.27246479998575523,False,1,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,1.22595242837867,18.448965743516244,0.15659286124781668,1.537413811959687,0.20602370556741056,1.044031760332658,branin
13,0.6494871845260551,3.545677493981404,0.32039163387317016,0.8136691235632393,True,0.4932774896900691,logei,0.2018081999849528,False,1,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,0.9296638320268985,19.37862957554314,0.15659286124781668,1.4906638135033186,0.20602370556741056,1.044031760332658,branin
14,0.0,3.5992157527544144,0.05511960888439311,1.2098210337212185,True,1.1547014248368255,logei,0.30044100002851337,False,1,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,1.1949358570156756,20.573565432558816,0.15659286124781668,1.4695403880399154,0.05511960888439311,1.1949358570156756,branin
15,3.667165153074616,0.0,1.0151162631384079,1.1476642351008575,True,0.1325479719624496,logei,0.21708380000200123,False,1,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,0.2349392027616608,20.808504635320478,0.15659286124781668,1.3872336423546985,0.05511960888439311,1.1949358570156756,branin
16,3.761624329449153,0.5646434852130082,1.0865344445930638,3.0239184003091872,True,1.9373839557161234,logei,0.20463469997048378,False,1,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,0.16352102130700485,20.972025656627483,0.15659286124781668,1.3107516035392177,1.0865344445930638,0.16352102130700485,branin
17,4.710356282845305,0.854684006464972,0.7787600367732866,2.512925568354012,True,1.7341655315807252,logei,0.29471660003764555,False,1,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,0.471295429126782,21.443321085754267,0.15659286124781668,1.2613718285737805,1.0865344445930638,0.16352102130700485,branin
18,3.5775059066024553,0.8453752681206299,1.1476649506410574,1.478916968565497,True,0.3312520179244396,logei,0.23627059999853373,False,1,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.10239051525901122,21.545711601013277,0.10239051525901122,1.196983977834071,1.0865344445930638,0.16352102130700485,branin
19,4.75907688120147,0.5156411032881094,0.7356207810532317,1.6964589301522297,True,0.960838149098998,logei,0.2107702000066638,False,1,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.514434684846837,22.060146285860114,0.10239051525901122,1.161060330834743,1.0865344445930638,0.16352102130700485,branin
20,4.06411331617041,0.6044222232251751,1.0141056874804275,0.44736241518236675,True,-0.5667432722980608,logei,0.2532671000226401,False,1,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.23594977841964115,22.296096064279755,0.10239051525901122,1.1148048032139877,1.0865344445930638,0.16352102130700485,branin
21,5.716009059013063,1.2671188432868226,0.40193373998081344,0.783899329498905,True,0.3819655895180915,logei,0.23341759998584166,False,2,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.8481217259192553,23.14421779019901,0.10239051525901122,1.1021056090570958,1.0865344445930638,0.16352102130700485,branin
22,4.375819351796048,0.6548324781335447,0.9073363383057401,5.955266505953391,True,5.047930167647651,logei,0.28131430002395064,False,2,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.34271912759432854,23.48693691779334,0.10239051525901122,1.0675880417178791,0.9073363383057401,0.34271912759432854,branin
23,4.951716854192277,0.4543054624373511,0.6484203756023497,2.487962384301378,True,1.8395420086990282,logei,0.2249376000254415,False,2,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.601635090297719,24.08857200809106,0.10239051525901122,1.0473292177430895,0.9073363383057401,0.34271912759432854,branin
24,4.797898218591112,0.5210132444190038,0.7193415790082992,2.3968613221458597,True,1.6775197431375606,logei,0.27338699996471405,False,2,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.5307138868917695,24.61928589498283,0.10239051525901122,1.0258035789576179,0.9073363383057401,0.34271912759432854,branin
25,4.667613781223293,0.5719881465397246,0.7793871735115973,4.147119319270528,True,3.367732145758931,logei,0.17891179997241125,False,2,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.4706682923884714,25.0899541873713,0.10239051525901122,1.003598167494852,0.9073363383057401,0.34271912759432854,branin
26,4.925623682433117,0.5042166446882522,0.6633426013583742,1.9404368810393233,True,1.277094279680949,logei,0.24551530001917854,False,2,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.5867128645416945,25.676667051912997,0.10239051525901122,0.9875641173812691,0.9073363383057401,0.34271912759432854,branin
27,4.537205065944542,0.6342725399396576,0.8396706011265639,2.881933001785436,True,2.042262400658872,logei,0.23858349997317418,False,2,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.4103848647735048,26.0870519166865,0.10239051525901122,0.966187108025426,0.9073363383057401,0.34271912759432854,branin
28,4.523573384116726,0.6441506573968795,0.8461491216668392,3.658222225344342,True,2.812073103677503,logei,0.2356395999668166,False,2,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.40390634423322946,26.49095826091973,0.10239051525901122,0.9461056521757046,0.9073363383057401,0.34271912759432854,branin
29,4.4938816746328785,0.672004243619695,0.8606628669068405,2.144522263228429,True,1.2838593963215885,logei,0.2614995000185445,False,2,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.3893925989932282,26.88035085991296,0.10239051525901122,0.9269086503418261,0.9073363383057401,0.34271912759432854,branin
30,4.540488383203794,0.6327100064889165,0.8381700185869364,1.4151864424478084,True,0.577016423860872,logei,0.2416287999949418,False,2,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.41188544731313226,27.29223630722609,0.10239051525901122,0.9097412102408697,0.9073363383057401,0.34271912759432854,branin
31,4.584494815040867,0.5882815448931705,0.8161208056558226,0.4168005003520697,True,-0.39932030530375284,logei,0.23888279998209327,False,3,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.4339346602442461,27.72617096747034,0.10239051525901122,0.8943926118538819,0.9073363383057401,0.34271912759432854,branin
32,4.427630980049091,0.6744811658293172,0.8881115125961654,0.6725771064709026,True,-0.21553440612526276,logei,0.29781389998970553,False,3,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.3619439533039033,28.08811492077424,0.10239051525901122,0.877753591274195,0.9073363383057401,0.34271912759432854,branin
33,4.9212986370324545,0.341275239475937,0.6515578757143605,0.8214816117834579,True,0.1699237360690974,logei,0.2313900000299327,False,3,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.5984975901857081,28.68661251095995,0.10239051525901122,0.8692912882109076,0.9073363383057401,0.34271912759432854,branin
34,4.295342000460106,0.8019729488156797,0.9500759690222337,0.6528590292964557,True,-0.297216939725778,logei,0.24766870000166818,False,3,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.299979496877835,28.986592007837785,0.10239051525901122,0.8525468237599348,0.9073363383057401,0.34271912759432854,branin
35,4.534526715364162,0.5324146701786253,0.8324499563814939,1.6890390191521452,True,0.8565890627706513,logei,0.23947319999570027,False,3,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.4176055095185748,29.40419751735636,0.10239051525901122,0.8401199290673246,0.9073363383057401,0.34271912759432854,branin
36,4.476761918683864,0.597965088771736,0.8618937197925657,2.770762931160156,True,1.9088692113675902,logei,0.23112090001814067,False,3,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.388161746107503,29.79235926346386,0.10239051525901122,0.8275655350962183,0.9073363383057401,0.34271912759432854,branin
37,4.445676949767301,0.6093987053841858,0.8755464414169233,0.10211986403849364,True,-0.7734265773784297,logei,0.23124570003710687,False,3,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.3745090244831454,30.166868287947008,0.10239051525901122,0.8153207645391083,0.9073363383057401,0.34271912759432854,branin
38,4.751895904532611,0.46972923866708133,0.7349229895736961,1.5924787236784692,True,0.8575557341047731,logei,0.21598350000567734,False,3,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.5151324763263726,30.68200076427338,0.10239051525901122,0.8074210727440363,0.9073363383057401,0.34271912759432854,branin
39,4.440321280057204,0.6951333994336264,0.884514319021932,0.3246535972846059,True,-0.5598607217373262,logei,0.1803580999840051,False,3,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.36554114687813666,31.047541911151516,0.10239051525901122,0.7960908182346542,0.9073363383057401,0.34271912759432854,branin
40,4.746018519027591,0.3559123979958902,0.7271617874053505,0.9157392138290005,True,0.18857742642364994,logei,0.24490559997502714,False,3,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.5228936784947181,31.570435589646234,0.10239051525901122,0.7892608897411558,0.9073363383057401,0.34271912759432854,branin
41,4.418714677565254,0.7392851298499447,0.8965832054146347,3.3392258028949575,True,2.4426425974803228,logei,0.2512468000059016,False,4,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.353472260485434,31.923907850131666,0.10239051525901122,0.7786318987836992,0.9073363383057401,0.34271912759432854,branin
42,4.383147148075583,0.8125774422565915,0.9160881760087827,3.222031298824483,True,2.3059431228157,logei,0.28082200000062585,False,4,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.333967289891286,32.25787514002295,0.10239051525901122,0.7680446461910228,0.9073363383057401,0.34271912759432854,branin
43,4.3638712924042125,0.8816448104915741,0.9282621605742403,2.532416011907132,True,1.604153851332892,logei,0.2160575999878347,False,4,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.3217933053258284,32.57966844534878,0.10239051525901122,0.7576667080313669,0.9073363383057401,0.34271912759432854,branin
44,4.364291531828774,0.9037853554322016,0.929410367871172,3.5098274873058504,True,2.5804171194346783,logei,0.23565709998365492,False,4,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.3206450980288966,32.90031354337768,0.10239051525901122,0.7477343987131291,0.9073363383057401,0.34271912759432854,branin
45,4.373450613401561,1.0057560224385524,0.9311169707345264,4.310523246651665,True,3.379406275917139,logei,0.2700457999599166,False,4,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.3189384951655423,33.21925203854322,0.10239051525901122,0.738205600856516,0.9073363383057401,0.34271912759432854,branin
46,4.438124277483786,1.2376840892502314,0.912138998809032,4.839943951022379,True,3.927804952213347,logei,0.21383179997792467,False,4,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.3379164670910366,33.55716850563425,0.10239051525901122,0.729503663165962,0.9073363383057401,0.34271912759432854,branin
47,4.537339851151178,1.6805762328032778,0.8677314235337752,3.8877105321396046,True,3.0199791086058294,logei,0.1539651000057347,False,4,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.38232404236629347,33.939492548000544,0.10239051525901122,0.7221168627234158,0.9073363383057401,0.34271912759432854,branin
48,4.557280714581511,1.8204600925212107,0.8542031004080441,3.5220420480663472,True,2.667838947658303,logei,0.2365408000187017,False,4,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.3958523654920245,34.33534491349257,0.10239051525901122,0.7153196856977618,0.9073363383057401,0.34271912759432854,branin
49,4.551254851546249,1.784621385532973,0.8583006958083191,4.7481409508658245,True,3.8898402550575053,logei,0.23214330000337213,False,4,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.3917547700917495,34.72709968358432,0.10239051525901122,0.7087163200731494,0.9073363383057401,0.34271912759432854,branin
50,4.569338950647756,1.9395427473540807,0.8433487208718644,3.715723235816439,True,2.8723745149445747,logei,0.19231870002113283,False,4,9,138e638c-20bf-4c28-9fd6-8971da4b1aec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1476649506410574,0.40670674502820425,35.13380642861252,0.10239051525901122,0.7026761285722505,0.9073363383057401,0.34271912759432854,branin
