iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,0.4146046622824213,True,-0.21404740669894162,qnei,0.0,False,0,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,1.4934139292316906,True,1.1777192651071553,qnei,0.0,False,1,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.31569466412453523,0.9343608017755334,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,-2.872253889200763,True,-2.2490048720430402,qnei,0.0,False,2,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,0.31569466412453523,0.9343608017755334,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,0.4648699532772138,True,0.6606326293331639,qnei,0.0,False,3,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,0.31569466412453523,0.9343608017755334,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,3.6879835348479624,True,3.091791850038549,qnei,0.0,False,4,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,0.5961916848094132,0.6538637810906555,branin
6,9.777397467609665,3.9484848265137997,1.1573837902553,2.08481909291628,True,0.9274353026609801,qnei,0.1962684999452904,False,0,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1573837902553,0.09267167564476875,5.621422280443474,0.09267167564476875,0.9369037134072457,0.5961916848094132,0.6538637810906555,branin
7,10.0,8.189134498702105,-0.1111273958791712,1.2304924936205768,True,1.341619889499748,qnei,0.17262379999738187,False,1,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1573837902553,1.3611828617792399,6.982605142222713,0.09267167564476875,0.9975150203175305,0.5961916848094132,0.6538637810906555,branin
8,7.969182417219708,5.726126367693451,-0.0030024488993296754,-3.3264871545460246,True,-3.323484705646695,qnei,0.2326512000290677,False,2,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1573837902553,1.2530579147993983,8.235663057022112,0.09267167564476875,1.029457882127764,0.5961916848094132,0.6538637810906555,branin
9,9.239006799157053,5.1333257802859045,0.8640982309354956,0.5062020330796871,True,-0.3578961978558085,qnei,0.2087578999926336,False,3,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1573837902553,0.385957234964573,8.621620291986686,0.09267167564476875,0.9579578102207429,0.5961916848094132,0.6538637810906555,branin
10,9.630790713342801,6.604205557070157,0.4936426778770606,3.858736228476464,True,3.3650935505994033,qnei,0.26229500002227724,False,4,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1573837902553,0.756412788023008,9.378033080009693,0.09267167564476875,0.9378033080009693,0.4936426778770606,0.756412788023008,branin
11,9.41110622664107,7.687256588289936,-0.05594257008357012,0.8074482975050216,True,0.8633908675885917,qnei,0.21703289996366948,False,0,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1573837902553,1.3059980359836387,10.684031115993331,0.09267167564476875,0.9712755559993937,0.4936426778770606,0.756412788023008,branin
12,9.993642156383807,6.165687526928924,0.6970490743645102,2.7661989517414987,True,2.0691498773769883,qnei,0.1937404999625869,False,1,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1573837902553,0.5530063915355584,11.237037507528889,0.09267167564476875,0.9364197922940741,0.4936426778770606,0.756412788023008,branin
13,10.0,2.755286128605997,1.1731659317196375,-1.0087536255144613,True,-2.1819195572340986,qnei,0.1825230999966152,False,2,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1731659317196375,0.07688953418043121,11.31392704170932,0.07688953418043121,0.8703020801314861,0.4936426778770606,0.756412788023008,branin
14,9.669594618063826,5.737473692382158,0.791665616810943,0.09833807267328287,True,-0.6933275441376602,qnei,0.1856382000260055,False,3,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1731659317196375,0.4583898490891256,11.772316890798447,0.07688953418043121,0.8408797779141748,0.4936426778770606,0.756412788023008,branin
15,9.421327351109804,6.436864823295799,0.49774093263204217,3.3756337294630474,True,2.8778927968310053,qnei,0.23643170000286773,False,4,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1731659317196375,0.7523145332680266,12.524631424066474,0.07688953418043121,0.8349754282710983,0.4936426778770606,0.756412788023008,branin
16,9.754309060152904,6.433601860368108,0.5819163710632366,2.733559942411137,True,2.1516435713479005,qnei,0.30123969999840483,False,0,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1731659317196375,0.6681390948368321,13.192770518903306,0.07688953418043121,0.8245481574314566,0.4936426778770606,0.756412788023008,branin
17,9.146053166198701,6.731223663660264,0.27122014529714067,2.5961239173026045,True,2.324903772005464,qnei,0.3618838000111282,False,1,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1731659317196375,0.978835320602928,14.171605839506233,0.07688953418043121,0.8336238729121314,0.4936426778770606,0.756412788023008,branin
18,10.0,6.752298625502808,0.5033246433932574,-1.1898377010855001,True,-1.6931623444787576,qnei,0.5329848999972455,False,2,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1731659317196375,0.7467308225068112,14.918336662013044,0.07688953418043121,0.8287964812229469,0.4936426778770606,0.756412788023008,branin
19,5.116129437750479,0.0,0.5365280155077757,1.895715035932687,True,1.3591870204249115,qnei,0.22986740001942962,False,3,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1731659317196375,0.7135274503922929,15.631864112405337,0.07688953418043121,0.8227296901265967,0.4936426778770606,0.756412788023008,branin
20,5.379275931757039,3.3287329968114827,0.2846332057388515,3.3706353079692253,True,3.0860021022303736,qnei,0.18419230001745746,False,4,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1731659317196375,0.9654222601612172,16.597286372566554,0.07688953418043121,0.8298643186283277,0.4936426778770606,0.756412788023008,branin
21,9.497624593686712,6.826623873978167,0.36824929772067094,1.3667128004131048,True,0.9984635026924339,qnei,0.22659269999712706,False,0,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1731659317196375,0.8818061681793977,17.479092540745953,0.07688953418043121,0.8323377400355215,0.4936426778770606,0.756412788023008,branin
22,4.783671888317183,4.619345093550982,0.24396464887253985,2.4036273100088636,True,2.159662661136324,qnei,0.19072690000757575,False,1,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1731659317196375,1.006090817027529,18.485183357773483,0.07688953418043121,0.8402356071715219,0.4936426778770606,0.756412788023008,branin
23,5.454883289655001,6.83333929663764,-1.059387847260337,-4.351833759246288,True,-3.292445911985951,qnei,0.23193319997517392,False,2,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1731659317196375,2.309443313160406,20.794626670933887,0.07688953418043121,0.9041142030840821,0.4936426778770606,0.756412788023008,branin
24,5.182317849012159,3.755520653914557,0.27510949773106036,-0.225296243607222,True,-0.5004057413382823,qnei,0.2979842000058852,False,3,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1731659317196375,0.9749459681690082,21.769572639102897,0.07688953418043121,0.9070655266292874,0.4936426778770606,0.756412788023008,branin
25,9.566576265464574,6.495462131114769,0.5181635512069792,3.4717155351523488,True,2.9535519839453697,qnei,0.2465354999876581,False,4,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1731659317196375,0.7318919146930895,22.501464553795987,0.07688953418043121,0.9000585821518395,0.4936426778770606,0.756412788023008,branin
26,9.532442911129799,6.08475325034372,0.6552688335875687,1.1586850004429188,True,0.5034161668553501,qnei,0.2912713999976404,False,0,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1731659317196375,0.5947866323125,23.096251186108486,0.07688953418043121,0.8883173533118648,0.4936426778770606,0.756412788023008,branin
27,4.55038568256289,2.3770461963603022,0.8219562364300751,1.399749710418361,True,0.5777934739882858,qnei,0.1782115999958478,False,1,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1731659317196375,0.42809922946999357,23.52435041557848,0.07688953418043121,0.8712722376140177,0.4936426778770606,0.756412788023008,branin
28,5.358876651736995,3.0413561257629578,0.34804223092941494,-2.1316364910465766,True,-2.4796787219759917,qnei,0.22738339996431023,False,2,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1731659317196375,0.9020132349706538,24.42636365054913,0.07688953418043121,0.8723701303767547,0.4936426778770606,0.756412788023008,branin
29,3.9536296085273515,5.431941552634697,0.44971862748388974,0.5217346300163701,True,0.07201600253248036,qnei,0.1965096000349149,False,3,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1731659317196375,0.8003368384161789,25.22670048896531,0.07688953418043121,0.8698862237574245,0.4936426778770606,0.756412788023008,branin
30,1.9790249036811784,0.5304243801977008,0.5907795814370972,4.026727728904223,True,3.4359481474671263,qnei,0.1816998000140302,False,4,11,95a3338d-0eeb-40ee-9cbd-e1318b688a12,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1731659317196375,0.6592758844629715,25.88597637342828,0.07688953418043121,0.862865879114276,0.5907795814370972,0.6592758844629715,branin
