iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,1.3765748438739434,True,0.1433901301744298,logei,0.0,False,0,10,353fe4c5-d848-4918-aac5-6649747be955,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,1.6281793470681398,True,0.6475991297185039,logei,0.0,False,0,10,353fe4c5-d848-4918-aac5-6649747be955,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,0.980580217349636,0.2694752485504327,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,1.2248715884561576,True,0.6206520156259019,logei,0.0,False,0,10,353fe4c5-d848-4918-aac5-6649747be955,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,0.980580217349636,0.2694752485504327,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-1.8399734038567004,True,0.26285904271748906,logei,0.0,False,0,10,353fe4c5-d848-4918-aac5-6649747be955,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,0.980580217349636,0.2694752485504327,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-1.1971303321219666,True,0.8742981803662644,logei,0.0,False,0,10,353fe4c5-d848-4918-aac5-6649747be955,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,0.980580217349636,0.2694752485504327,branin
6,10.0,0.0,0.7445238005749768,1.067517702501113,True,0.3229939019261363,logei,0.2493609999655746,False,0,10,353fe4c5-d848-4918-aac5-6649747be955,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,8.11208545000845,0.016870752200555117,1.3520142416680752,0.980580217349636,0.2694752485504327,branin
7,8.132419465637348,1.2635471765707549,0.9113804436984857,1.4843156908094224,True,0.5729352471109367,logei,0.3446502000442706,False,0,10,353fe4c5-d848-4918-aac5-6649747be955,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.33867502220158296,8.450760472210034,0.016870752200555117,1.2072514960300047,0.980580217349636,0.2694752485504327,branin
8,10.0,1.3665924277668722,1.0479509331858714,1.5436611476826174,True,0.495710214496746,logei,0.3321093999547884,False,0,10,353fe4c5-d848-4918-aac5-6649747be955,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.20210453271419726,8.65286500492423,0.016870752200555117,1.0816081256155288,0.980580217349636,0.2694752485504327,branin
9,10.0,1.3553399410040963,1.046182412573143,1.5259629457862443,True,0.4797805332131013,logei,0.3492541000014171,False,0,10,353fe4c5-d848-4918-aac5-6649747be955,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.20387305332692574,8.856738058251157,0.016870752200555117,0.9840820064723508,0.980580217349636,0.2694752485504327,branin
10,9.268192290164375,1.360387096738824,1.1979336844038804,1.3842045193091097,True,0.18627083490522933,logei,0.3489721000078134,False,0,10,353fe4c5-d848-4918-aac5-6649747be955,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.05212178149618829,8.908859839747345,0.016870752200555117,0.8908859839747345,0.980580217349636,0.2694752485504327,branin
11,10.0,1.446718690804738,1.0601937311533776,1.232863986476795,True,0.1726702553234174,logei,0.4354013999691233,False,1,10,353fe4c5-d848-4918-aac5-6649747be955,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.1898617347466911,9.098721574494036,0.016870752200555117,0.8271565067721851,0.980580217349636,0.2694752485504327,branin
12,7.867975331009738,1.7783616542299878,0.7925339719273629,1.0677002386380319,True,0.275166266710669,logei,0.3891636999906041,False,1,10,353fe4c5-d848-4918-aac5-6649747be955,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.4575214939727058,9.556243068466742,0.016870752200555117,0.7963535890388952,0.980580217349636,0.2694752485504327,branin
13,10.0,1.2408730118710758,1.0275032571905585,1.3953007306041032,True,0.36779747341354474,logei,0.2999247999978252,False,1,10,353fe4c5-d848-4918-aac5-6649747be955,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.2225522087095102,9.778795277176252,0.016870752200555117,0.7522150213212502,0.980580217349636,0.2694752485504327,branin
14,10.0,1.2623212832145496,1.0310987513152994,1.6882864887736666,True,0.6571877374583672,logei,0.3214392000227235,False,1,10,353fe4c5-d848-4918-aac5-6649747be955,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.21895671458476929,9.997751991761021,0.016870752200555117,0.7141251422686443,1.0310987513152994,0.21895671458476929,branin
15,10.0,1.1936107599724823,1.019425003547121,1.7095051294715158,True,0.6900801259243947,logei,0.32401380001101643,False,1,10,353fe4c5-d848-4918-aac5-6649747be955,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.2306304623529476,10.22838245411397,0.016870752200555117,0.681892163607598,1.019425003547121,0.2306304623529476,branin
16,10.0,1.1258094089411483,1.007462756513981,1.7161704930222,True,0.7087077365082188,logei,0.30855720001272857,False,1,10,353fe4c5-d848-4918-aac5-6649747be955,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.24259270938608757,10.470975163500057,0.016870752200555117,0.6544359477187536,1.007462756513981,0.24259270938608757,branin
17,10.0,1.0703483789559756,0.9973505477460091,1.4367960911645938,True,0.43944554341858477,logei,0.3369268999667838,False,1,10,353fe4c5-d848-4918-aac5-6649747be955,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.2527049181540596,10.723680081654116,0.016870752200555117,0.6308047106855362,1.007462756513981,0.24259270938608757,branin
