iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.635298307825418,-2.9342605747780954,True,-0.29896226695267725,qnei,0.0,False,0,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,-2.635298307825418,3.8853537737254866,3.8853537737254866,3.8853537737254866,3.8853537737254866,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.7134044527822333,3.9068763120494476,True,3.1934718592672144,qnei,0.0,False,1,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.7134044527822333,0.5366510131178354,4.422004786843322,0.5366510131178354,2.211002393421661,0.7134044527822333,0.5366510131178354,branin
3,3.0016628491122543,8.735534453962618,-0.6835380964216702,-2.3976068557967576,True,-1.7140687593750874,qnei,0.0,False,2,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.7134044527822333,1.9335935623217388,6.355598349165061,0.5366510131178354,2.1185327830550205,0.7134044527822333,0.5366510131178354,branin
4,0.052653045655747244,8.212284183827663,0.07937030695160363,-1.286501894949642,True,-1.3658722019012457,qnei,0.0,False,3,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.7134044527822333,1.170685158948465,7.526283508113526,0.5366510131178354,1.8815708770283814,0.7134044527822333,0.5366510131178354,branin
5,7.9706942875204625,4.679349528437208,0.3668038190773655,1.093448987617864,True,0.7266451685404984,qnei,0.0,False,4,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.7134044527822333,0.8832516468227032,8.40953515493623,0.5366510131178354,1.681907030987246,0.7134044527822333,0.5366510131178354,branin
6,4.476719997821376,0.0,0.795226461655354,0.6449004642529437,True,-0.15032599740241037,qnei,0.2992363999946974,False,0,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.795226461655354,0.4548290042447146,8.864364159180944,0.4548290042447146,1.4773940265301573,0.7134044527822333,0.5366510131178354,branin
7,0.06175316997898329,2.5568943126156567,-0.20375128849667243,1.3895514150244395,True,1.5933027035211118,qnei,0.2577004000195302,False,1,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.795226461655354,1.453806754396741,10.318170913577685,0.4548290042447146,1.4740244162253835,0.7134044527822333,0.5366510131178354,branin
8,10.0,2.2598587631423106,1.1496743043663897,2.0665395657145367,True,0.9168652613481469,qnei,0.2171634000260383,False,2,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1496743043663897,0.10038116153367893,10.418552075111364,0.10038116153367893,1.3023190093889205,0.7134044527822333,0.5366510131178354,branin
9,5.7388370210392665,2.4908562335598807,0.3075728517973041,-0.9978061825989157,True,-1.30537903439622,qnei,0.25315070000942796,False,3,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1496743043663897,0.9424826141027646,11.36103468921413,0.10038116153367893,1.2623371876904588,0.7134044527822333,0.5366510131178354,branin
10,8.391773601231408,1.8624437761166914,1.0252081699509532,0.9774284888035545,True,-0.04777968114739872,qnei,0.22021520003909245,False,4,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1496743043663897,0.22484729594911546,11.585881985163244,0.10038116153367893,1.1585881985163244,0.7134044527822333,0.5366510131178354,branin
11,7.4768120455928715,1.81410048964527,0.6096774748304035,0.8938656108565631,True,0.28418813602615967,qnei,0.2758985999971628,False,0,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1496743043663897,0.6403779910696652,12.226259976232908,0.10038116153367893,1.111478179657537,0.7134044527822333,0.5366510131178354,branin
12,0.0,0.0,-1.3919476339504895,1.712917819735741,True,3.1048654536862306,qnei,0.22052269999403507,False,1,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1496743043663897,2.642003099850558,14.868263076083466,0.10038116153367893,1.2390219230069555,0.7134044527822333,0.5366510131178354,branin
13,7.823400194372397,0.6583096783816813,0.7460456217720224,-0.116147451445618,True,-0.8621930732176404,qnei,0.3082146999659017,False,2,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1496743043663897,0.5040098441280463,15.372272920211511,0.10038116153367893,1.1824825323239625,0.7134044527822333,0.5366510131178354,branin
14,7.8240382335095005,2.1645181527637254,0.7527112021244636,-1.114657357987261,True,-1.8673685601117245,qnei,0.3256649000104517,False,3,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1496743043663897,0.49734426377560503,15.869617183987117,0.10038116153367893,1.1335440845705083,0.7134044527822333,0.5366510131178354,branin
15,10.0,4.339367225671183,1.0906262768709623,1.8067152792151937,True,0.7160890023442315,qnei,0.21458159998292103,False,4,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1496743043663897,0.1594291890291064,16.02904637301622,0.10038116153367893,1.0686030915344147,0.7134044527822333,0.5366510131178354,branin
16,10.0,0.0,0.7445238005749768,1.18533945188073,True,0.4408156513057533,qnei,0.24183610000181943,False,0,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1496743043663897,0.5055316653250919,16.534578038341312,0.10038116153367893,1.033411127396332,0.7134044527822333,0.5366510131178354,branin
17,10.0,6.33760923007295,0.6439171436306054,1.8220979428798656,True,1.1781807992492603,qnei,0.21894970000721514,False,1,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1496743043663897,0.6061383222694633,17.140716360610774,0.10038116153367893,1.0082774329771045,0.7134044527822333,0.5366510131178354,branin
18,10.0,10.0,-1.1669946667849285,-3.2798706203178263,True,-2.112875953532898,qnei,0.1654949999647215,False,2,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1496743043663897,2.417050132684997,19.557766493295773,0.10038116153367893,1.0865425829608764,0.7134044527822333,0.5366510131178354,branin
19,10.0,3.4203842602516423,1.167762435195073,-0.06790545330792885,True,-1.235667888503002,qnei,0.17015449999598786,False,3,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.167762435195073,0.0822930307049956,19.64005952400077,0.0822930307049956,1.0336873433684615,0.7134044527822333,0.5366510131178354,branin
20,0.0,5.064889831802004,0.28911683225407936,-1.6969752521904602,True,-1.9860920844445396,qnei,0.18345640000188723,False,4,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.167762435195073,0.9609386336459893,20.600998157646757,0.0822930307049956,1.0300499078823377,0.7134044527822333,0.5366510131178354,branin
21,0.0,1.2083533029612499,-0.7678642026069521,-1.0412197156214205,True,-0.27335551301446837,qnei,0.1580629000090994,False,0,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.167762435195073,2.017919668507021,22.618917826153776,0.0822930307049956,1.0770913250549417,0.7134044527822333,0.5366510131178354,branin
22,10.0,5.005822474687073,0.9841177511779907,4.214697525692172,True,3.230579774514181,qnei,0.19153670000378042,False,1,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.167762435195073,0.26593771472207794,22.884855540875854,0.0822930307049956,1.0402207064034479,0.9841177511779907,0.26593771472207794,branin
23,10.0,5.6154481536288365,0.8494605474818345,-1.1769762399172778,True,-2.0264367873991125,qnei,0.3074569000164047,False,2,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.167762435195073,0.40059491841823414,23.28545045929409,0.0822930307049956,1.0124108895345256,0.9841177511779907,0.26593771472207794,branin
24,10.0,3.8607553285484855,1.1408862845396306,-2.310203312246737,True,-3.4510895967863675,qnei,0.19773110002279282,False,3,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.167762435195073,0.10916918136043807,23.39461964065453,0.0822930307049956,0.9747758183606053,0.9841177511779907,0.26593771472207794,branin
25,10.0,1.1620766320844231,1.0139161458033383,0.32711147974434546,True,-0.6868046660589928,qnei,0.19573820004006848,False,4,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.167762435195073,0.23613932009673033,23.63075896075126,0.0822930307049956,0.9452303584300503,0.9841177511779907,0.26593771472207794,branin
26,4.367558766648906,3.78288492214861,0.6992855428859562,2.4309046003984136,True,1.7316190575124573,qnei,0.15494320000289008,False,0,7,5f81200b-7808-44ff-b5f9-50b2fb71d1a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.167762435195073,0.5507699230141124,24.18152888376537,0.0822930307049956,0.9300588032217451,0.9841177511779907,0.26593771472207794,branin
