iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,1.9209453730011763,True,0.6877606593016627,logei,0.0,False,0,10,bc9fe482-9d01-4735-9996-7de119c41157,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,-0.2168781196770126,True,-1.1974583370266485,logei,0.0,False,1,10,bc9fe482-9d01-4735-9996-7de119c41157,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,-3.3821363776316966,True,-3.9863559504619523,logei,0.0,False,2,10,bc9fe482-9d01-4735-9996-7de119c41157,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,0.9924662568828864,True,3.095298703457076,logei,0.0,False,3,10,bc9fe482-9d01-4735-9996-7de119c41157,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,0.2602204998697297,True,2.3316490123579605,logei,0.0,False,4,10,bc9fe482-9d01-4735-9996-7de119c41157,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,1.2331847136995135,0.016870752200555117,branin
6,10.0,3.7800483104737097,1.147201104212303,1.3001158655116447,True,0.15291476129934178,logei,0.1611020000418648,False,0,10,bc9fe482-9d01-4735-9996-7de119c41157,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.10285436168776574,7.709408146371124,0.016870752200555117,1.2849013577285207,1.2331847136995135,0.016870752200555117,branin
7,10.0,1.60588270214165,1.0826902427402723,1.3240921474223428,True,0.24140190468207057,logei,0.199619899969548,False,1,10,bc9fe482-9d01-4735-9996-7de119c41157,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.1673652231597964,7.8767733695309206,0.016870752200555117,1.1252533385044172,1.2331847136995135,0.016870752200555117,branin
8,9.320289585109096,10.0,-1.5253080102810068,-4.250824972427802,True,-2.725516962146795,logei,0.2844416999723762,False,2,10,bc9fe482-9d01-4735-9996-7de119c41157,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,2.7753634761810755,10.652136845711997,0.016870752200555117,1.3315171057139996,1.2331847136995135,0.016870752200555117,branin
9,5.896140884018016,10.0,-3.4199411077179342,-1.0913921244465032,True,2.328548983271431,logei,0.18093990004854277,False,3,10,bc9fe482-9d01-4735-9996-7de119c41157,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,4.669996573618003,15.322133419330001,0.016870752200555117,1.7024592688144446,1.2331847136995135,0.016870752200555117,branin
10,10.0,2.6528445420551123,1.1702351699194007,3.0094003083871605,True,1.8391651384677599,logei,0.15485130000161007,False,4,10,bc9fe482-9d01-4735-9996-7de119c41157,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.07982029598066798,15.401953715310668,0.016870752200555117,1.5401953715310668,1.1702351699194007,0.07982029598066798,branin
11,4.256154484104686,7.3603442092923705,-0.6137018478522053,1.401673232293191,True,2.0153750801453962,logei,0.16625010001007468,False,0,10,bc9fe482-9d01-4735-9996-7de119c41157,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,1.863757313752274,17.265711029062942,0.016870752200555117,1.5696100935511765,1.1702351699194007,0.07982029598066798,branin
12,8.199405509972811,6.9364260865235625,-0.3987877793097299,-1.526313548193768,True,-1.127525768884038,logei,0.16011029999936,False,1,10,bc9fe482-9d01-4735-9996-7de119c41157,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,1.6488432452097985,18.91455427427274,0.016870752200555117,1.5762128561893949,1.1702351699194007,0.07982029598066798,branin
13,0.06653938164493939,7.70333195222094,0.17542493473076667,-0.4948098750800014,True,-0.6702348098107681,logei,0.18283409997820854,False,2,10,bc9fe482-9d01-4735-9996-7de119c41157,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,1.074630531169302,19.98918480544204,0.016870752200555117,1.5376296004186185,1.1702351699194007,0.07982029598066798,branin
14,10.0,2.783080983289731,1.1737878736620009,3.8240370146200218,True,2.650249140958021,logei,0.22306530002970248,False,3,10,bc9fe482-9d01-4735-9996-7de119c41157,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.07626759223806778,20.065452397680108,0.016870752200555117,1.4332465998342934,1.1737878736620009,0.07626759223806778,branin
15,10.0,2.863139069512025,1.1751660296645774,2.3822258805807146,True,1.2070598509161372,logei,0.16673709999304265,False,4,10,bc9fe482-9d01-4735-9996-7de119c41157,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.07488943623549127,20.1403418339156,0.016870752200555117,1.3426894555943734,1.1737878736620009,0.07626759223806778,branin
16,10.0,2.7322787956625008,1.1725951777447534,-0.8486812184694288,True,-2.021276396214182,logei,0.27170769998338073,False,0,10,bc9fe482-9d01-4735-9996-7de119c41157,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.07746028815531525,20.217802122070914,0.016870752200555117,1.2636126326294321,1.1737878736620009,0.07626759223806778,branin
