iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.587991309213067,-0.17793360305336625,True,1.4100577061597008,logei,0.0,False,0,8,f48fe59c-57dc-404a-a103-fb4ac75c7e14,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,-1.587991309213067,2.8380467751131357,2.8380467751131357,2.8380467751131357,2.8380467751131357,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.2758751336528205,-0.6998799413423913,True,-0.4240048076895708,logei,0.0,False,1,8,f48fe59c-57dc-404a-a103-fb4ac75c7e14,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,-0.2758751336528205,1.5259305995528891,4.363977374666025,1.5259305995528891,2.1819886873330123,-1.587991309213067,2.8380467751131357,branin
3,8.69896511696216,3.9108480653919395,0.9466005748160842,-3.150255939776309,True,-4.0968565145923925,logei,0.0,False,2,8,f48fe59c-57dc-404a-a103-fb4ac75c7e14,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.3034548910839845,4.667432265750009,0.3034548910839845,1.5558107552500031,-1.587991309213067,2.8380467751131357,branin
4,4.378818731227988,3.7274890308935307,0.7051912849198183,4.425812239384853,True,3.7206209544650344,logei,0.0,False,3,8,f48fe59c-57dc-404a-a103-fb4ac75c7e14,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.5448641809802504,5.21229644673026,0.3034548910839845,1.303074111682565,0.7051912849198183,0.5448641809802504,branin
5,1.0695359647277436,4.789654541627169,0.5640184516399775,-0.07069860268165473,True,-0.6347170543216323,logei,0.0,False,4,8,f48fe59c-57dc-404a-a103-fb4ac75c7e14,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.6860370142600911,5.898333460990351,0.3034548910839845,1.17966669219807,0.7051912849198183,0.5448641809802504,branin
6,4.531769537608983,2.1288260154415353,0.8503889775834205,2.110442248097365,True,1.2600532705139442,logei,0.1940828000078909,False,0,8,f48fe59c-57dc-404a-a103-fb4ac75c7e14,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.3996664883166482,6.297999949306999,0.3034548910839845,1.0496666582178331,0.7051912849198183,0.5448641809802504,branin
7,4.92885974025416,4.49058490449501,0.2027312483210805,-1.4459884705872756,True,-1.6487197189083562,logei,0.21464369999011979,False,1,8,f48fe59c-57dc-404a-a103-fb4ac75c7e14,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,1.047324217578988,7.345324166885987,0.3034548910839845,1.0493320238408554,0.7051912849198183,0.5448641809802504,branin
8,4.22867287857789,4.942815646400831,0.4629862275488867,-3.941422509124362,True,-4.404408736673249,logei,0.3130304000223987,False,2,8,f48fe59c-57dc-404a-a103-fb4ac75c7e14,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.7870692383511819,8.132393405237169,0.3034548910839845,1.016549175654646,0.7051912849198183,0.5448641809802504,branin
9,4.250216792574708,3.3387536797211,0.8455582816917129,3.896061120680584,True,3.050502838988871,logei,0.22542100003920496,False,3,8,f48fe59c-57dc-404a-a103-fb4ac75c7e14,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.4044971842083558,8.536890589445525,0.3034548910839845,0.9485433988272806,0.7051912849198183,0.5448641809802504,branin
10,3.2674047801582944,3.675489931201929,1.1392343601343464,0.8584785402100046,True,-0.28075581992434184,logei,0.23979240003973246,False,4,8,f48fe59c-57dc-404a-a103-fb4ac75c7e14,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1392343601343464,0.11082110576572224,8.647711695211248,0.11082110576572224,0.8647711695211248,0.7051912849198183,0.5448641809802504,branin
11,4.868963638241124,3.5390678392505057,0.48176910877615303,1.816551487580691,True,1.3347823788045379,logei,0.21707770001376048,False,0,8,f48fe59c-57dc-404a-a103-fb4ac75c7e14,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1392343601343464,0.7682863571239156,9.415998052335164,0.11082110576572224,0.8559998229395603,0.7051912849198183,0.5448641809802504,branin
12,4.152255825654927,3.66449324673073,0.8343802616498812,0.7897168945219153,True,-0.044663367127965925,logei,0.3308993999962695,False,1,8,f48fe59c-57dc-404a-a103-fb4ac75c7e14,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1392343601343464,0.41567520425018745,9.83167325658535,0.11082110576572224,0.8193061047154458,0.7051912849198183,0.5448641809802504,branin
13,4.458552455592419,3.2653199975583704,0.7519999420013336,-3.8062183423680604,True,-4.558218284369394,logei,0.2971127999480814,False,2,8,f48fe59c-57dc-404a-a103-fb4ac75c7e14,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1392343601343464,0.4980555238987351,10.329728780484086,0.11082110576572224,0.7945945215756989,0.7051912849198183,0.5448641809802504,branin
14,1.4436708496624275,2.4404960851535265,0.6200581670056957,4.0857103911414505,True,3.465652224135755,logei,0.18926429998828098,False,3,8,f48fe59c-57dc-404a-a103-fb4ac75c7e14,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1392343601343464,0.629997298894373,10.95972607937846,0.11082110576572224,0.7828375770984614,0.7051912849198183,0.5448641809802504,branin
15,0.0,2.057470438723153,-0.41292778822632253,-0.2791567827496621,True,0.13377100547666043,logei,0.16601250000530854,False,4,8,f48fe59c-57dc-404a-a103-fb4ac75c7e14,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1392343601343464,1.6629832541263911,12.62270933350485,0.11082110576572224,0.84151395556699,0.7051912849198183,0.5448641809802504,branin
16,2.449570763728981,2.5396657213375766,1.1389092122753122,3.291039686845779,True,2.152130474570467,logei,0.1703099999576807,False,0,8,f48fe59c-57dc-404a-a103-fb4ac75c7e14,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1392343601343464,0.1111462536247565,12.733855587129607,0.11082110576572224,0.7958659741956005,0.7051912849198183,0.5448641809802504,branin
17,2.6644248514713733,2.3932250336841476,1.1948825119772537,-0.32444695474880825,True,-1.519329466726062,logei,0.20527480001328513,False,1,8,f48fe59c-57dc-404a-a103-fb4ac75c7e14,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1948825119772537,0.05517295392281496,12.789028541052422,0.05517295392281496,0.7522957965324955,0.7051912849198183,0.5448641809802504,branin
18,0.31162329189550286,3.156135601955008,0.08644444752878212,-3.671671134548917,True,-3.758115582077699,logei,0.2400037000188604,False,2,8,f48fe59c-57dc-404a-a103-fb4ac75c7e14,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1948825119772537,1.1636110183712864,13.952639559423709,0.05517295392281496,0.775146642190206,0.7051912849198183,0.5448641809802504,branin
19,3.6178306372146163,0.9766283897137797,1.1551552745796416,5.229975560172155,True,4.074820285592514,logei,0.18359809997491539,False,3,8,f48fe59c-57dc-404a-a103-fb4ac75c7e14,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1948825119772537,0.09490019132042704,14.047539750744136,0.05517295392281496,0.7393441974075861,1.1551552745796416,0.09490019132042704,branin
20,3.6586737179175928,0.0,1.0160614956335845,1.8663305967145236,True,0.8502691010809391,logei,0.16463949996978045,False,4,8,f48fe59c-57dc-404a-a103-fb4ac75c7e14,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1948825119772537,0.23399397026648416,14.28153372101062,0.05517295392281496,0.714076686050531,1.1551552745796416,0.09490019132042704,branin
21,3.5852449239665574,0.3574459538616807,1.0835084270411566,1.483967921174809,True,0.40045949413365234,logei,0.14830679999431595,False,0,8,f48fe59c-57dc-404a-a103-fb4ac75c7e14,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1948825119772537,0.1665470388589121,14.448080759869532,0.05517295392281496,0.6880038457080729,1.1551552745796416,0.09490019132042704,branin
22,3.5879915636326754,0.8320014413536442,1.1449238492944986,-1.2057182010767413,True,-2.35064205037124,logei,0.17161109996959567,False,1,8,f48fe59c-57dc-404a-a103-fb4ac75c7e14,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1948825119772537,0.10513161660557002,14.553212376475102,0.05517295392281496,0.661509653476141,1.1551552745796416,0.09490019132042704,branin
23,3.331167020677224,0.3459324250766355,1.089185366107977,-4.433847060775957,True,-5.523032426883933,logei,0.18531989998882636,False,2,8,f48fe59c-57dc-404a-a103-fb4ac75c7e14,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1948825119772537,0.16087009979209177,14.714082476267194,0.05517295392281496,0.6397427163594432,1.1551552745796416,0.09490019132042704,branin
