iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,10.0,3.17258347085058,1.174724565105378,1.9458078861587165,True,0.7710833210533385,logei,0.13957030000165105,False,0,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07533090079469074,12.512073845497483,0.06133514185275568,1.1374612586815893,1.174724565105378,0.07533090079469074,branin
12,10.0,3.8012478620673558,1.1456027470933983,0.6198965476489064,True,-0.5257061994444918,logei,0.14404199999989942,False,1,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.1044527188066704,12.616526564304152,0.06133514185275568,1.0513772136920128,1.174724565105378,0.07533090079469074,branin
13,10.0,3.077528351578588,1.1758354772198312,1.2998520122910615,True,0.12401653507123034,logei,0.17524260003119707,False,2,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07421998868023749,12.69074655298439,0.06133514185275568,0.9762112733064915,1.174724565105378,0.07533090079469074,branin
14,10.0,3.0574973024393377,1.1759592521806586,-0.40912551631918403,True,-1.5850847684998426,logei,0.19511040003271773,False,3,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07409621371941011,12.7648427667038,0.06133514185275568,0.9117744833359858,1.174724565105378,0.07533090079469074,branin
15,10.0,2.929460811059173,1.1758431017633804,-0.15416458352924933,True,-1.3300076852926297,logei,0.20309999998426065,False,4,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.0742123641366883,12.839055130840489,0.06133514185275568,0.8559370087226993,1.174724565105378,0.07533090079469074,branin
16,10.0,2.800461091340977,1.1741391975692375,1.4169048111794513,True,0.24276561361021387,logei,0.2191173000028357,False,0,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.0759162683308312,12.91497139917132,0.06133514185275568,0.8071857124482075,1.174724565105378,0.07533090079469074,branin
17,10.0,2.821162306487994,1.174519926352646,0.6112745019299182,True,-0.5632454244227278,logei,0.21631370001705363,False,1,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07553553954742265,12.990506938718742,0.06133514185275568,0.7641474669834554,1.174724565105378,0.07533090079469074,branin
18,10.0,2.8103391181512727,1.1743259870957101,0.951920376336908,True,-0.22240561075880216,logei,0.20528049999848008,False,2,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07572947880435854,13.0662364175231,0.06133514185275568,0.7259020231957278,1.174724565105378,0.07533090079469074,branin
19,10.0,2.8095941199447676,1.1743122251133018,-0.17885523769271772,True,-1.3531674628060195,logei,0.1469506000285037,False,3,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07574324078676686,13.141979658309868,0.06133514185275568,0.6916831399110457,1.174724565105378,0.07533090079469074,branin
20,10.0,2.7758109719204342,1.1736323400477235,0.001770034992002234,True,-1.1718623050557213,logei,0.12546880001900718,False,4,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07642312585234512,13.218402784162214,0.06133514185275568,0.6609201392081107,1.174724565105378,0.07533090079469074,branin
21,10.0,2.7608709355710674,1.1732968345575743,2.5091768892400563,True,1.335880054682482,logei,0.18292849999852479,False,0,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07675863134249439,13.295161415504708,0.06133514185275568,0.6331029245478432,1.1732968345575743,0.07675863134249439,branin
22,10.0,2.73561271695231,1.1726810229678284,0.5094260616093225,True,-0.6632549613585059,logei,0.17968299996573478,False,1,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07737444293224027,13.37253585843695,0.06133514185275568,0.6078425390198613,1.1732968345575743,0.07675863134249439,branin
23,10.0,2.7524498720269235,1.1730983093519707,0.7650101543788559,True,-0.4080881549731148,logei,0.2194576000329107,False,2,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07695715654809798,13.449493014985046,0.06133514185275568,0.5847605658689151,1.1732968345575743,0.07675863134249439,branin
24,10.0,2.757159003506594,1.1732101629310463,0.07962797031631608,True,-1.0935821926147302,logei,0.1771557999891229,False,3,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07684530296902237,13.52633831795407,0.06133514185275568,0.5635974299147529,1.1732968345575743,0.07675863134249439,branin
25,10.0,2.768565836166971,1.1734723055952831,0.035416088547755686,True,-1.1380562170475275,logei,0.134780700027477,False,4,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07658316030478551,13.602921478258855,0.06133514185275568,0.5441168591303542,1.1732968345575743,0.07675863134249439,branin
26,10.0,2.7467885353848116,1.1729610287142205,1.661568230400825,True,0.48860720168660454,logei,0.13757429999532178,False,0,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07709443718584819,13.680015915444702,0.06133514185275568,0.5261544582863347,1.1732968345575743,0.07675863134249439,branin
27,10.0,2.709880862542071,1.1719908698953174,0.8434263314736214,True,-0.328564538421696,logei,0.13895650004269555,False,1,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07806459600475124,13.758080511449453,0.06133514185275568,0.5095585374610908,1.1732968345575743,0.07675863134249439,branin
28,10.0,2.711531104126315,1.1720370328891692,1.2141703512951991,True,0.04213331840602996,logei,0.2153610999812372,False,2,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.0780184330108995,13.836098944460353,0.06133514185275568,0.49414639087358403,1.1732968345575743,0.07675863134249439,branin
29,10.0,2.641599521184101,1.169852276997614,-0.20257405673648599,True,-1.3724263337341,logei,0.22412500000791624,False,3,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.08020318890245459,13.916302133362809,0.06133514185275568,0.47987248735733823,1.1732968345575743,0.07675863134249439,branin
30,10.0,3.263776903985434,1.1728459214180615,-0.10463254903872099,True,-1.2774784704567825,logei,0.2306215999997221,False,4,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07720954448200712,13.993511677844817,0.06133514185275568,0.4664503892614939,1.1732968345575743,0.07675863134249439,branin
31,10.0,2.24510050176826,1.148614163527324,1.5814001996060023,True,0.4327860360786784,logei,0.13796059996820986,False,0,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.10144130237274473,14.094952980217561,0.06133514185275568,0.45467590258766327,1.1732968345575743,0.07675863134249439,branin
32,10.0,2.056282901871636,1.1332110657084054,0.3619684594997918,True,-0.7712426062086135,logei,0.17471540003316477,False,1,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.11684440019166331,14.211797380409225,0.06133514185275568,0.4441186681377883,1.1732968345575743,0.07675863134249439,branin
33,10.0,2.1846055932349255,1.1440507155015942,0.859578429196939,True,-0.28447228630465515,logei,0.18057369999587536,False,2,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.10600475039847446,14.3178021308077,0.06133514185275568,0.43387279184265753,1.1732968345575743,0.07675863134249439,branin
34,10.0,2.1706053687507816,1.1429446910133778,-0.07011913650349144,True,-1.2130638275168693,logei,0.19137750001391396,False,3,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.10711077488669085,14.42491290569439,0.06133514185275568,0.4242621442851291,1.1732968345575743,0.07675863134249439,branin
35,10.0,2.470491757779808,1.1625327718313954,-0.1867115286980754,True,-1.3492443005294708,logei,0.14924810000229627,False,4,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.0875226940686733,14.512435599763062,0.06133514185275568,0.4146410171360875,1.1732968345575743,0.07675863134249439,branin
36,10.0,2.943596185603107,1.1759329790995994,2.136017801035392,True,0.9600848219357927,logei,0.185686299984809,False,0,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07412248680046929,14.586558086563532,0.06133514185275568,0.4051821690712092,1.1732968345575743,0.07675863134249439,branin
37,10.0,3.350172952456768,1.1703318093386808,0.7646232161111628,True,-0.40570859322751796,logei,0.17786529997829348,False,1,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07972365656138791,14.66628174312492,0.06133514185275568,0.3963859930574303,1.1732968345575743,0.07675863134249439,branin
38,10.0,3.3398271220933893,1.1706705268149453,1.4572648486021869,True,0.28659432178724153,logei,0.13358590001007542,False,2,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07938493908512334,14.745666682210043,0.06133514185275568,0.38804386005815905,1.1732968345575743,0.07675863134249439,branin
39,10.0,3.555287132164829,1.161501407161349,0.15921239324386294,True,-1.002289013917486,logei,0.23029490001499653,False,3,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.08855405873871969,14.834220740948762,0.06133514185275568,0.3803646343833016,1.1732968345575743,0.07675863134249439,branin
40,10.0,3.248461738787933,1.173217039767876,0.340400134069188,True,-0.832816905698688,logei,0.22429990000091493,False,4,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.0768384261321926,14.911059167080955,0.06133514185275568,0.3727764791770239,1.1732968345575743,0.07675863134249439,branin
41,10.0,3.026931738370422,1.1760741073756682,1.854931416907398,True,0.6788573095317298,logei,0.14103569998405874,False,0,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07398135852440046,14.985040525605356,0.06133514185275568,0.3654887933074477,1.1732968345575743,0.07675863134249439,branin
42,10.0,3.286012402899238,1.172267148967248,0.3292585051481836,True,-0.8430086438190645,logei,0.14095669996459037,False,1,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07778831693282062,15.062828842538178,0.06133514185275568,0.3586387819651947,1.1732968345575743,0.07675863134249439,branin
43,10.0,3.0509958946147724,1.1759911698409606,0.5811802617691337,True,-0.5948109080718269,logei,0.13467719999607652,False,2,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07406429605910803,15.136893138597285,0.06133514185275568,0.35202077066505316,1.1732968345575743,0.07675863134249439,branin
44,10.0,2.9701746436206036,1.176050185199023,0.22035746360357678,True,-0.9556927215954463,logei,0.14396100002340972,False,3,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07400528070104562,15.210898419298331,0.06133514185275568,0.34570223680223483,1.1732968345575743,0.07675863134249439,branin
45,10.0,2.7989701962745164,1.174110194142379,0.11014693106827056,True,-1.0639632630741085,logei,0.14149190002353862,False,4,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07594527175768961,15.28684369105602,0.06133514185275568,0.33970763757902267,1.1732968345575743,0.07675863134249439,branin
46,10.0,2.8197787879604173,1.1744957603028887,2.032169792549367,True,0.8576740322464784,logei,0.1356544999871403,False,0,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07555970559717995,15.3624033966532,0.06133514185275568,0.3339652912315913,1.1732968345575743,0.07675863134249439,branin
47,10.0,2.8268824807781865,1.1746178964730691,1.257428757283482,True,0.08281086081041278,logei,0.15811760001815856,False,1,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07543756942699953,15.437840966080199,0.06133514185275568,0.3284647014059617,1.1732968345575743,0.07675863134249439,branin
48,8.166197273084236,3.1101274132130636,0.8251122226506328,0.37474564097154944,True,-0.45036658167908333,logei,0.15252979996148497,False,2,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.4249432432494359,15.862784209329634,0.06133514185275568,0.33047467102770073,1.1732968345575743,0.07675863134249439,branin
49,10.0,2.677830181280815,1.1710426069319881,-0.5060835584192145,True,-1.6771261653512026,logei,0.19166840001707897,False,3,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07901285896808052,15.941797068297715,0.06133514185275568,0.3253427973121983,1.1732968345575743,0.07675863134249439,branin
50,10.0,3.0969940281923987,1.1756784005470364,0.13996657097500886,True,-1.0357118295720276,logei,0.2186712000402622,False,4,9,771bd622-b3aa-49c0-a2cb-4e1648e67d9e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.188720324047313,0.07437706535303223,16.016174133650747,0.06133514185275568,0.3203234826730149,1.1732968345575743,0.07675863134249439,branin
