iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,2.130451568378006,True,0.8972668546784923,logei,0.0,False,0,10,5080580e-d09c-4af7-80f6-f2a1fe284c0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,1.5405927266222381,True,0.5600125092726022,logei,0.0,False,0,10,5080580e-d09c-4af7-80f6-f2a1fe284c0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,-0.563556947469565,True,-1.1677765202998207,logei,0.0,False,0,10,5080580e-d09c-4af7-80f6-f2a1fe284c0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-0.8528403859854488,True,1.2499920605887407,logei,0.0,False,0,10,5080580e-d09c-4af7-80f6-f2a1fe284c0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,0.5810537972811749,True,2.6524823097694057,logei,0.0,False,0,10,5080580e-d09c-4af7-80f6-f2a1fe284c0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,1.2331847136995135,0.016870752200555117,branin
6,10.0,0.6380393630463258,0.9084358098597992,1.2708567665359705,True,0.36242095667617125,logei,0.36515759996837005,False,0,10,5080580e-d09c-4af7-80f6-f2a1fe284c0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.34161965604026945,7.948173440723628,0.016870752200555117,1.324695573453938,1.2331847136995135,0.016870752200555117,branin
7,9.420558091297721,3.2597905244277605,1.220307540797193,3.219180291778514,True,1.998872750981321,logei,0.22817400004714727,False,0,10,5080580e-d09c-4af7-80f6-f2a1fe284c0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.029747925102875605,7.977921365826504,0.016870752200555117,1.139703052260929,1.220307540797193,0.029747925102875605,branin
8,9.446273853337884,4.210903848544613,1.1087405155294072,1.2018029835447437,True,0.09306246801533646,logei,0.4948251000023447,False,0,10,5080580e-d09c-4af7-80f6-f2a1fe284c0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.14131495037066144,8.119236316197165,0.016870752200555117,1.0149045395246457,1.220307540797193,0.029747925102875605,branin
9,8.491292793799833,3.0092420926258785,0.9939925246343129,1.4772348650374085,True,0.48324234040309566,logei,0.5160522000514902,False,0,10,5080580e-d09c-4af7-80f6-f2a1fe284c0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.2560629412657558,8.37529925746292,0.016870752200555117,0.9305888063847689,1.220307540797193,0.029747925102875605,branin
10,9.742995124072989,3.0370364448538916,1.22321748608452,3.3832159219637257,True,2.1599984358792055,logei,0.4618664999725297,False,0,10,5080580e-d09c-4af7-80f6-f2a1fe284c0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.026837979815548696,8.402137237278469,0.016870752200555117,0.8402137237278469,1.22321748608452,0.026837979815548696,branin
11,9.990292826468396,3.235556819608492,1.1757023542003946,4.108517307759758,True,2.9328149535593635,logei,0.4422787000075914,False,1,10,5080580e-d09c-4af7-80f6-f2a1fe284c0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.07435311169967407,8.476490348978142,0.016870752200555117,0.7705900317252857,1.1757023542003946,0.07435311169967407,branin
12,0.2860250095186734,5.512542347844109,0.3495482338263121,1.6874269892786622,True,1.3378787554523501,logei,0.2958554000360891,False,1,10,5080580e-d09c-4af7-80f6-f2a1fe284c0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.9005072320737566,9.3769975810519,0.016870752200555117,0.7814164650876583,1.1757023542003946,0.07435311169967407,branin
13,0.0,4.2381094162802135,0.1824001662642026,3.0386784646527034,True,2.8562782983885007,logei,0.5858010000083596,False,1,10,5080580e-d09c-4af7-80f6-f2a1fe284c0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,1.0676552996358661,10.444652880687766,0.016870752200555117,0.803434836975982,1.1757023542003946,0.07435311169967407,branin
14,1.8061937433075004,4.307355842634298,0.8700061959209231,2.3828823720477463,True,1.5128761761268232,logei,0.4801059999736026,False,1,10,5080580e-d09c-4af7-80f6-f2a1fe284c0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.38004926997914557,10.824702150666912,0.016870752200555117,0.7731930107619223,1.1757023542003946,0.07435311169967407,branin
15,0.33823003537538854,3.4618361015596353,0.16275588737702476,2.3985827137417446,True,2.2358268263647196,logei,0.37053220003144816,False,1,10,5080580e-d09c-4af7-80f6-f2a1fe284c0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,1.087299578523044,11.912001729189956,0.016870752200555117,0.7941334486126638,1.1757023542003946,0.07435311169967407,branin
