iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,0.6782709493666425,True,0.04961888038527951,logei,0.0,False,0,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,0.2895658401504826,True,-0.02612882397405264,logei,0.0,False,0,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.6286520689813629,0.6214033969187057,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,-0.7601497187355272,True,-0.13690070157780443,logei,0.0,False,0,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,0.6286520689813629,0.6214033969187057,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,-0.6978189195805061,True,-0.502056243524556,logei,0.0,False,0,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,0.6286520689813629,0.6214033969187057,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,0.5868505496032773,True,-0.009341135206135887,logei,0.0,False,0,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,0.6286520689813629,0.6214033969187057,branin
6,3.3810777826782314,5.184731056146808,0.7802504984365222,0.6974420543642973,True,-0.08280844407222487,logei,0.2058295999886468,False,0,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.7802504984365222,0.4698049674635465,5.9985555722622514,0.4698049674635465,0.9997592620437086,0.7802504984365222,0.4698049674635465,branin
7,0.0,5.955431699669203,0.33087091099094756,0.16309490377345434,True,-0.16777600721749322,logei,0.24670940003124997,False,0,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.7802504984365222,0.9191845549091211,6.917740127171372,0.4698049674635465,0.9882485895959103,0.7802504984365222,0.4698049674635465,branin
8,6.894647574641004,4.570968545772016,-0.1400590286644282,-0.22389635764457227,True,-0.08383732898014407,logei,0.2709821999887936,False,0,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.7802504984365222,1.390114494564497,8.307854621735869,0.4698049674635465,1.0384818277169836,0.7802504984365222,0.4698049674635465,branin
9,5.8302979978582075,5.904216074153067,-0.7217604364883252,-0.7742627122909186,True,-0.05250227580259337,logei,0.24520480004139245,False,0,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.7802504984365222,1.9718159023883939,10.279670524124263,0.4698049674635465,1.142185613791585,0.7802504984365222,0.4698049674635465,branin
10,2.4465299023939964,5.0213697932707095,0.923882509538977,0.9532754747028339,True,0.02939296516385692,logei,0.20109759998740628,False,0,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.923882509538977,0.32617295636109167,10.605843480485355,0.32617295636109167,1.0605843480485355,0.923882509538977,0.32617295636109167,branin
11,2.826592403512173,4.074888877573804,1.1137338025830446,0.6682538896753091,True,-0.4454799129077355,logei,0.16118120000464842,False,1,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1137338025830446,0.1363216633170241,10.742165143802378,0.1363216633170241,0.976560467618398,0.923882509538977,0.32617295636109167,branin
12,10.0,4.142222008263725,1.113984567460707,0.8170194262593456,True,-0.2969651412013613,logei,0.18662939994828776,False,1,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.113984567460707,0.1360708984393617,10.87823604224174,0.1360708984393617,0.9065196701868117,0.923882509538977,0.32617295636109167,branin
13,8.985265838587372,2.0246685607648085,1.2058569110607498,1.401524085638133,True,0.19566717457738325,logei,0.1360080000013113,False,1,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2058569110607498,0.04419855483931889,10.92243459708106,0.04419855483931889,0.840187276698543,1.2058569110607498,0.04419855483931889,branin
14,9.364643764260332,0.7571918398350377,1.1161428611255704,0.5519136042406835,True,-0.5642292568848869,logei,0.16122220002580434,False,1,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2058569110607498,0.1339126047744983,11.056347201855557,0.04419855483931889,0.7897390858468255,1.2058569110607498,0.04419855483931889,branin
15,8.600515151707794,2.5055299668090765,1.0831034666109247,0.8010035872332849,True,-0.2820998793776398,logei,0.16155109996907413,False,1,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2058569110607498,0.16695199928914395,11.223299201144702,0.04419855483931889,0.7482199467429801,1.2058569110607498,0.04419855483931889,branin
16,9.849129551128616,1.8609373440438397,1.1618890219065625,0.9173778604656068,True,-0.24451116144095575,logei,0.22301780001726002,False,1,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2058569110607498,0.08816644399350615,11.311465645138208,0.04419855483931889,0.706966602821138,1.2058569110607498,0.04419855483931889,branin
17,8.522560590797008,1.6773359679054443,1.0744073659003333,0.8372486526485222,True,-0.23715871325181104,logei,0.1837567999609746,False,1,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2058569110607498,0.1756480999997354,11.487113745137943,0.04419855483931889,0.6757125732434084,1.2058569110607498,0.04419855483931889,branin
18,9.298185036164524,2.3691019372819264,1.2463780178140014,0.9464119988619174,True,-0.29996601895208397,logei,0.18302289996063337,False,1,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,0.003677448086067292,11.49079119322401,0.003677448086067292,0.638377288512445,1.2058569110607498,0.04419855483931889,branin
19,8.141795412979093,2.090829432562816,0.909678962946803,0.5784521491237663,True,-0.33122681382303665,logei,0.23845030000666156,False,1,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,0.3403765029532657,11.831167696177276,0.003677448086067292,0.6226930366409092,1.2058569110607498,0.04419855483931889,branin
20,8.883926217086646,0.8254768747404876,1.1119307330194992,0.7555466353409247,True,-0.3563840976785745,logei,0.26747429999522865,False,1,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,0.13812473288056948,11.969292429057846,0.003677448086067292,0.5984646214528924,1.2058569110607498,0.04419855483931889,branin
21,9.168861340733367,1.745493686137571,1.222043319667734,0.5477814533933639,True,-0.6742618662743701,logei,0.23445069999434054,False,2,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,0.02801214623233461,11.997304575290181,0.003677448086067292,0.571300217870961,1.2058569110607498,0.04419855483931889,branin
22,9.462533427689769,3.065023615768717,1.2348269040872517,0.922148434031972,True,-0.3126784700552797,logei,0.2052447999594733,False,2,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,0.015228561812816954,12.012533137102999,0.003677448086067292,0.5460242335046818,1.2058569110607498,0.04419855483931889,branin
23,9.471594297537557,2.9950396275958777,1.2385130650565765,0.5498740839799258,True,-0.6886389810766508,logei,0.23136429995065555,False,2,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,0.011542400843492118,12.02407553794649,0.003677448086067292,0.5227858929541952,1.2058569110607498,0.04419855483931889,branin
24,2.3204642059359446,5.319765793920671,0.8466474002123723,-0.2501581296358776,True,-1.09680552984825,logei,0.19561910000629723,False,2,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,0.4034080656876964,12.427483603634187,0.003677448086067292,0.5178118168180911,1.2058569110607498,0.04419855483931889,branin
25,10.0,2.691101791411507,1.1714471933097272,0.35602075214914064,True,-0.8154264411605866,logei,0.13497740001184866,False,2,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,0.07860827259034142,12.506091876224527,0.003677448086067292,0.500243675048981,1.2058569110607498,0.04419855483931889,branin
26,8.985628321340835,2.8297370509317736,1.182982981351466,0.3043404366271113,True,-0.8786425447243548,logei,0.13949579995824024,False,2,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,0.0670724845486026,12.57316436077313,0.003677448086067292,0.4835832446451204,1.2058569110607498,0.04419855483931889,branin
27,8.70898653903065,1.383788883805178,1.1226031141702677,0.039121671676579206,True,-1.0834814424936885,logei,0.14514719997532666,False,2,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,0.12745235172980096,12.700616712502931,0.003677448086067292,0.4703932115741826,1.2058569110607498,0.04419855483931889,branin
28,10.0,4.048936312111289,1.1237406668139993,0.3501976399743304,True,-0.7735430268396689,logei,0.2106812999700196,False,2,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,0.12631479908606935,12.826931511589,0.003677448086067292,0.4581046968424643,1.2058569110607498,0.04419855483931889,branin
29,3.5427947186991036,3.0959457463355347,1.1542746255122196,0.5695537636012301,True,-0.5847208619109895,logei,0.20142180001130328,False,2,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,0.09578084038784906,12.92271235197685,0.003677448086067292,0.4456107707578224,1.2058569110607498,0.04419855483931889,branin
30,10.0,8.817169175284363,-0.44176536530525495,-1.1526879283684313,True,-0.7109225630631764,logei,0.20120750000933185,False,2,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,1.6918208312053236,14.614533183182173,0.003677448086067292,0.48715110610607243,1.2058569110607498,0.04419855483931889,branin
31,9.884997119338163,1.8974883791189636,1.1550437767587036,0.9510554952313273,True,-0.20398828152737636,logei,0.2172240999643691,False,3,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,0.09501168914136504,14.709544872323539,0.003677448086067292,0.4745014474943077,1.2058569110607498,0.04419855483931889,branin
32,9.439190095291178,2.0776071783828898,1.2419792818659576,1.5654193471017543,True,0.3234400652357967,logei,0.24786209996091202,False,3,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,0.008076184034111034,14.71762105635765,0.003677448086067292,0.4599256580111766,1.2419792818659576,0.008076184034111034,branin
33,10.0,1.8797677795952084,1.115725309425629,0.9613398199783236,True,-0.15438548944730535,logei,0.22173989994917065,False,3,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,0.1343301564744397,14.85195121283209,0.003677448086067292,0.45005912766157846,1.2419792818659576,0.008076184034111034,branin
34,10.0,1.8768775119319998,1.1154141805973365,1.0717050058243198,True,-0.043709174773016723,logei,0.22007889999076724,False,3,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,0.13464128530273212,14.986592498134822,0.003677448086067292,0.440782132298083,1.2419792818659576,0.008076184034111034,branin
35,9.76591745430856,2.1011302207525966,1.2016605962744444,1.0036331455296752,True,-0.19802745074476924,logei,0.312455500010401,False,3,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,0.048394869625624226,15.034987367760447,0.003677448086067292,0.4295710676502985,1.2419792818659576,0.008076184034111034,branin
36,10.0,1.8504188209559753,1.1125288162291853,1.0147778384982493,True,-0.097750977730936,logei,0.18681819998892024,False,3,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,0.13752664967088335,15.17251401743133,0.003677448086067292,0.42145872270642587,1.2419792818659576,0.008076184034111034,branin
37,9.371327773371313,3.323528153375353,1.2112132988607216,0.7979101075026629,True,-0.4133031913580587,logei,0.2733404000173323,False,3,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,0.038842167039347064,15.211356184470677,0.003677448086067292,0.41111773471542373,1.2419792818659576,0.008076184034111034,branin
38,9.164332732743794,2.1206552498393965,1.2335731250686572,0.7766315792408238,True,-0.4569415458278334,logei,0.3148710000095889,False,3,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,0.016482340831411424,15.227838525302088,0.003677448086067292,0.40073259277110757,1.2419792818659576,0.008076184034111034,branin
39,9.94825013887956,2.041559847279797,1.148850603032604,1.319420276293267,True,0.17056967326066297,logei,0.2875413000001572,False,3,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,0.10120486286746466,15.329043388169552,0.003677448086067292,0.39305239456845004,1.2419792818659576,0.008076184034111034,branin
40,10.0,1.8659798777675927,1.1142338912392562,1.1364729608619841,True,0.022239069622727925,logei,0.18132869998225942,False,3,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,0.13582157466081246,15.464864962830365,0.003677448086067292,0.3866216240707591,1.2419792818659576,0.008076184034111034,branin
41,10.0,1.844571592125028,1.1118821256598712,2.2363792129405127,True,1.1244970872806415,logei,0.18811849999474362,False,4,11,29cc7034-74bd-419e-8fd4-8d8feb520540,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2463780178140014,0.13817334024019745,15.603038303070562,0.003677448086067292,0.3805619098309893,1.1118821256598712,0.13817334024019745,branin
