iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,1.7436018054089057,True,0.6501392007566538,qnei,0.0,False,0,9,ca779472-71f3-427f-85d9-effdaf6e839a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-2.6110594095058053,True,-0.8240235158165408,qnei,0.0,False,1,9,ca779472-71f3-427f-85d9-effdaf6e839a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-2.5751105173435183,True,-0.06511493702031146,qnei,0.0,False,2,9,ca779472-71f3-427f-85d9-effdaf6e839a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-2.758317538723439,True,-1.302762161519099,qnei,0.0,False,3,9,ca779472-71f3-427f-85d9-effdaf6e839a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,-0.5704498164112085,True,-0.8470877824267753,qnei,0.0,False,4,9,ca779472-71f3-427f-85d9-effdaf6e839a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,1.093462604652252,0.15659286124781668,branin
6,10.0,0.9949446726889627,0.9831299363674896,1.6705050507196701,True,0.6873751143521806,qnei,0.19231569999828935,False,0,9,ca779472-71f3-427f-85d9-effdaf6e839a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,0.2669255295325791,10.899689139581913,0.15659286124781668,1.8166148565969855,1.093462604652252,0.15659286124781668,branin
7,10.0,2.1228495353014174,1.13903081164596,0.5359748237804309,True,-0.603055987865529,qnei,0.18339570000534877,False,1,9,ca779472-71f3-427f-85d9-effdaf6e839a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.13903081164596,0.11102465425410868,11.010713793836022,0.11102465425410868,1.572959113405146,1.093462604652252,0.15659286124781668,branin
8,7.8916922934257,1.12270734957773,0.8015393735672923,0.5631783471969154,True,-0.23836102637037693,qnei,0.22748069994850084,False,2,9,ca779472-71f3-427f-85d9-effdaf6e839a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.13903081164596,0.44851609233277634,11.459229886168798,0.11102465425410868,1.4324037357710997,1.093462604652252,0.15659286124781668,branin
9,10.0,0.24571906378168348,0.8122625187093742,-1.013616125860018,True,-1.8258786445693922,qnei,0.22383009997429326,False,3,9,ca779472-71f3-427f-85d9-effdaf6e839a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.13903081164596,0.4377929471906945,11.897022833359491,0.11102465425410868,1.3218914259288324,1.093462604652252,0.15659286124781668,branin
10,2.2942981831476854,1.9645530873576345,1.0405588856804286,0.20273957528014752,True,-0.8378193104002811,qnei,0.262833499989938,False,4,9,ca779472-71f3-427f-85d9-effdaf6e839a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.13903081164596,0.20949658021964002,12.106519413579132,0.11102465425410868,1.2106519413579133,1.093462604652252,0.15659286124781668,branin
11,10.0,3.2790074773256785,1.1724545876393961,1.8710095713474706,True,0.6985549837080745,qnei,0.24149809998925775,False,0,9,ca779472-71f3-427f-85d9-effdaf6e839a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1724545876393961,0.07760087826067252,12.184120291839804,0.07760087826067252,1.107647299258164,1.1724545876393961,0.07760087826067252,branin
12,10.0,2.691962323938693,1.171472844713043,0.7134855487785128,True,-0.45798729593453014,qnei,0.19839909998700023,False,1,9,ca779472-71f3-427f-85d9-effdaf6e839a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1724545876393961,0.07858262118702575,12.26270291302683,0.07760087826067252,1.0218919094189025,1.1724545876393961,0.07760087826067252,branin
13,10.0,4.019117969325004,1.1266834812345743,0.4704195554271721,True,-0.6562639258074021,qnei,0.17319900001166388,False,2,9,ca779472-71f3-427f-85d9-effdaf6e839a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1724545876393961,0.12337198466549437,12.386074897692325,0.07760087826067252,0.9527749921301788,1.1724545876393961,0.07760087826067252,branin
14,7.2725998542998775,2.5403964013032256,0.4594275542237704,-0.3153121214247476,True,-0.7747396756485181,qnei,0.20380049996310845,False,3,9,ca779472-71f3-427f-85d9-effdaf6e839a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1724545876393961,0.7906279116762982,13.176702809368622,0.07760087826067252,0.9411930578120444,1.1724545876393961,0.07760087826067252,branin
15,0.0,0.4913103731739595,-1.1213382752903374,-2.179489664239016,True,-1.0581513889486787,qnei,0.13822819996858016,False,4,9,ca779472-71f3-427f-85d9-effdaf6e839a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1724545876393961,2.3713937411904062,15.548096550559029,0.07760087826067252,1.0365397700372685,1.1724545876393961,0.07760087826067252,branin
