iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.635298307825418,-2.4063413376555545,True,0.22895697016986372,logei,0.0,False,0,7,c3d363a4-149b-44b1-ba36-84c7de8685ad,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,-2.635298307825418,3.8853537737254866,3.8853537737254866,3.8853537737254866,3.8853537737254866,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.7134044527822333,4.342561673880782,True,3.629157221098549,logei,0.0,False,1,7,c3d363a4-149b-44b1-ba36-84c7de8685ad,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.7134044527822333,0.5366510131178354,4.422004786843322,0.5366510131178354,2.211002393421661,0.7134044527822333,0.5366510131178354,branin
3,3.0016628491122543,8.735534453962618,-0.6835380964216702,-2.8769994668499326,True,-2.1934613704282624,logei,0.0,False,2,7,c3d363a4-149b-44b1-ba36-84c7de8685ad,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.7134044527822333,1.9335935623217388,6.355598349165061,0.5366510131178354,2.1185327830550205,0.7134044527822333,0.5366510131178354,branin
4,0.052653045655747244,8.212284183827663,0.07937030695160363,-0.2508082726621912,True,-0.3301785796137948,logei,0.0,False,3,7,c3d363a4-149b-44b1-ba36-84c7de8685ad,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.7134044527822333,1.170685158948465,7.526283508113526,0.5366510131178354,1.8815708770283814,0.7134044527822333,0.5366510131178354,branin
5,7.9706942875204625,4.679349528437208,0.3668038190773655,1.345841198059952,True,0.9790373789825866,logei,0.0,False,4,7,c3d363a4-149b-44b1-ba36-84c7de8685ad,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.7134044527822333,0.8832516468227032,8.40953515493623,0.5366510131178354,1.681907030987246,0.7134044527822333,0.5366510131178354,branin
6,8.055185614041065,0.0,0.7655762822156806,-1.2705552876032598,True,-2.0361315698189406,logei,0.22840200003702193,False,0,7,c3d363a4-149b-44b1-ba36-84c7de8685ad,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.7655762822156806,0.484479183684388,8.894014338620618,0.484479183684388,1.4823357231034364,0.7134044527822333,0.5366510131178354,branin
7,7.781594252124309,2.856102984118436,0.6609952191394225,3.1640801665301885,True,2.503084947390766,logei,0.2657963000237942,False,1,7,c3d363a4-149b-44b1-ba36-84c7de8685ad,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.7655762822156806,0.5890602467606462,9.483074585381264,0.484479183684388,1.354724940768752,0.7134044527822333,0.5366510131178354,branin
8,4.520728173507536,2.0648995939198223,0.8596688895478353,1.0396272137110958,True,0.17995832416326052,logei,0.2153309999848716,False,2,7,c3d363a4-149b-44b1-ba36-84c7de8685ad,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8596688895478353,0.3903865763522334,9.873461161733497,0.3903865763522334,1.234182645216687,0.7134044527822333,0.5366510131178354,branin
9,9.493627710489072,2.0789225856299245,1.2390689300391144,-1.825955476396605,True,-3.0650244064357195,logei,0.24328529997728765,False,3,7,c3d363a4-149b-44b1-ba36-84c7de8685ad,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2390689300391144,0.010986535860954216,9.884447697594451,0.010986535860954216,1.0982719663993834,0.7134044527822333,0.5366510131178354,branin
10,7.375169486593333,2.0216168069734537,0.553085913442907,0.6468235616705427,True,0.09373764822763564,logei,0.2492269000504166,False,4,7,c3d363a4-149b-44b1-ba36-84c7de8685ad,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2390689300391144,0.6969695524571616,10.581417250051613,0.010986535860954216,1.0581417250051612,0.7134044527822333,0.5366510131178354,branin
11,7.871579267933512,1.9999181780685262,0.7854851090074085,-0.7971591653825396,True,-1.5826442743899483,logei,0.24951310001779348,False,0,7,c3d363a4-149b-44b1-ba36-84c7de8685ad,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2390689300391144,0.46457035689266013,11.045987606944273,0.010986535860954216,1.0041806915403884,0.7134044527822333,0.5366510131178354,branin
