iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.587991309213067,-1.4425894006501079,True,0.1454019085629592,qnei,0.0,False,0,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,-1.587991309213067,2.8380467751131357,2.8380467751131357,2.8380467751131357,2.8380467751131357,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.2758751336528205,-0.6277515581719681,True,-0.35187642451914763,qnei,0.0,False,1,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,-0.2758751336528205,1.5259305995528891,4.363977374666025,1.5259305995528891,2.1819886873330123,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,0.9466005748160842,-0.4416949695118757,True,-1.3882955443279599,qnei,0.0,False,2,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.9466005748160842,0.3034548910839845,4.667432265750009,0.3034548910839845,1.5558107552500031,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.7051912849198183,1.401264942008382,True,0.6960736570885637,qnei,0.0,False,3,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.9466005748160842,0.5448641809802504,5.21229644673026,0.3034548910839845,1.303074111682565,0.7051912849198183,0.5448641809802504,branin
5,1.0695359647277436,4.789654541627169,0.5640184516399775,0.6390884419111971,True,0.07506999027121952,qnei,0.0,False,4,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.9466005748160842,0.6860370142600911,5.898333460990351,0.3034548910839845,1.17966669219807,0.7051912849198183,0.5448641809802504,branin
6,3.3696612999934055,2.046832886917464,1.2379998537642611,1.3249161063599084,True,0.08691625259564728,qnei,0.31371399998897687,False,0,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2379998537642611,0.012055612135807525,5.910389073126158,0.012055612135807525,0.9850648455210264,0.7051912849198183,0.5448641809802504,branin
7,3.5456162089979584,3.1907855219948433,1.143011570919762,0.9115041941703907,True,-0.23150737674937116,qnei,0.25893579999683425,False,1,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2379998537642611,0.10704389498030675,6.017432968106465,0.012055612135807525,0.8596332811580664,0.7051912849198183,0.5448641809802504,branin
8,4.891918525948495,0.44163184893466,0.6727137980618291,-0.3313991570580479,True,-1.004112955119877,qnei,0.1943757999688387,False,2,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2379998537642611,0.5773416678382396,6.594774635944704,0.012055612135807525,0.824346829493088,0.7051912849198183,0.5448641809802504,branin
9,2.970048040225348,1.8304816011464484,1.2270938746298021,1.9363104470751593,True,0.7092165724453572,qnei,0.2555444000172429,False,3,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2379998537642611,0.022961591270266535,6.617736227214971,0.012055612135807525,0.7353040252461079,1.2270938746298021,0.022961591270266535,branin
10,2.8042406766838748,0.0,0.9122705556795895,1.2557699836522058,True,0.34349942797261634,qnei,0.3105690000229515,False,4,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2379998537642611,0.3377849102204792,6.955521137435451,0.012055612135807525,0.6955521137435451,1.2270938746298021,0.022961591270266535,branin
11,2.747217026232483,3.342872940110895,1.1885560173573977,1.1116790365257314,True,-0.07687698083166628,qnei,0.23791610001353547,False,0,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2379998537642611,0.061499448542670976,7.017020585978122,0.012055612135807525,0.6379109623616475,1.2270938746298021,0.022961591270266535,branin
12,2.4293909110295275,1.5889700765308605,1.0566002772769336,1.0758812135136584,True,0.019280936236724777,qnei,0.24655059998622164,False,1,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2379998537642611,0.19345518862313504,7.210475774601257,0.012055612135807525,0.6008729812167714,1.2270938746298021,0.022961591270266535,branin
13,4.56887194712866,5.7392302313073476,-0.034500743195595145,-1.5431276903180984,True,-1.5086269471225033,qnei,0.24824799998896196,False,2,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2379998537642611,1.2845562090956637,8.49503198369692,0.012055612135807525,0.653463998745917,1.2270938746298021,0.022961591270266535,branin
14,4.542860412330991,1.780737990398198,0.8623519767621051,1.4110666735413873,True,0.5487146967792822,qnei,0.2957929000258446,False,3,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2379998537642611,0.3877034891379636,8.882735472834884,0.012055612135807525,0.6344811052024918,1.2270938746298021,0.022961591270266535,branin
15,1.0504290865687425,1.8892014898430383,0.24308068689312393,0.23033200082021318,True,-0.012748686072910742,qnei,0.30230280000250787,False,4,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2379998537642611,1.0069747790069448,9.88971025184183,0.012055612135807525,0.6593140167894553,1.2270938746298021,0.022961591270266535,branin
16,3.4182898736735927,1.7839192182036092,1.2286833049737695,1.5254583835527966,True,0.2967750785790271,qnei,0.19869769999058917,False,0,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2379998537642611,0.021372160926299122,9.91108241276813,0.012055612135807525,0.6194426507980081,1.2270938746298021,0.022961591270266535,branin
17,4.258043522299918,2.6204595645313287,0.938913979772109,0.40279502448372634,True,-0.5361189552883827,qnei,0.21550550003303215,False,1,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2379998537642611,0.31114148612795967,10.22222389889609,0.012055612135807525,0.6013072881703582,1.2270938746298021,0.022961591270266535,branin
18,2.8186639907436484,4.003227852324685,1.1238779120567224,-0.01509266033429335,True,-1.1389705723910157,qnei,0.22734270000364631,False,2,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2379998537642611,0.12617755384334628,10.348401452739436,0.012055612135807525,0.5749111918188575,1.2270938746298021,0.022961591270266535,branin
19,0.0,6.981390783705137,0.28487191561576863,0.3434844967544485,True,0.05861258113867984,qnei,0.22483920003287494,False,3,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2379998537642611,0.9651835502843,11.313585003023736,0.012055612135807525,0.5954518422644072,1.2270938746298021,0.022961591270266535,branin
20,10.0,10.0,-1.1669946667849285,-0.7232811574156536,True,0.4437135093692749,qnei,0.1577464999863878,False,4,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2379998537642611,2.417050132684997,13.730635135708733,0.012055612135807525,0.6865317567854367,1.2270938746298021,0.022961591270266535,branin
21,2.545674524707474,1.9354482241180917,1.136254421630762,1.1256722929606333,True,-0.010582128670128643,qnei,0.27016839996213093,False,0,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2379998537642611,0.1138010442693067,13.84443617997804,0.012055612135807525,0.65925886571324,1.2270938746298021,0.022961591270266535,branin
22,0.8901012074286189,0.0,-0.5494762810679643,-1.0182199052201366,True,-0.4687436241521723,qnei,0.18835260003106669,False,1,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2379998537642611,1.799531746968033,15.643967926946072,0.012055612135807525,0.7110894512248215,1.2270938746298021,0.022961591270266535,branin
23,3.192545401648079,1.083124653242453,1.1858931983426904,0.00477722119783941,True,-1.181115977144851,qnei,0.18677039997419342,False,2,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2379998537642611,0.0641622675573783,15.70813019450345,0.012055612135807525,0.6829621823697153,1.2270938746298021,0.022961591270266535,branin
24,5.747838858043698,2.7584144460054287,0.2667853247523308,0.9849596494139305,True,0.7181743246615997,qnei,0.18071380001492798,False,3,8,f5325ca7-e033-466c-8fba-69526f794cdf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2379998537642611,0.9832701411477378,16.69140033565119,0.012055612135807525,0.6954750139854662,1.2270938746298021,0.022961591270266535,branin
