iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,1.324198295029736,True,0.09101358133022242,logei,0.0,False,0,10,9bba88b3-b5e8-442b-98a5-838a9927f408,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,1.1888116354933271,True,0.20823141814369117,logei,0.0,False,1,10,9bba88b3-b5e8-442b-98a5-838a9927f408,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,0.5202267309156248,True,-0.08399284191463097,logei,0.0,False,2,10,9bba88b3-b5e8-442b-98a5-838a9927f408,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-1.3786467431396168,True,0.7241857034345727,logei,0.0,False,3,10,9bba88b3-b5e8-442b-98a5-838a9927f408,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-1.277338656474828,True,0.7940898560134031,logei,0.0,False,4,10,9bba88b3-b5e8-442b-98a5-838a9927f408,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,1.2331847136995135,0.016870752200555117,branin
6,10.0,0.0,0.7445238005749768,1.0151411536569057,True,0.2706173530819289,logei,0.1269719999982044,False,0,10,9bba88b3-b5e8-442b-98a5-838a9927f408,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,8.11208545000845,0.016870752200555117,1.3520142416680752,1.2331847136995135,0.016870752200555117,branin
7,10.0,1.8451748213951231,1.1119489928753419,1.2455165284114658,True,0.13356753553612388,logei,0.1868186999927275,False,1,10,9bba88b3-b5e8-442b-98a5-838a9927f408,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.13810647302472678,8.250191923033178,0.016870752200555117,1.178598846147597,1.2331847136995135,0.016870752200555117,branin
8,10.0,1.8421388965682117,1.1116121109188415,0.9026774678750547,True,-0.20893464304378684,logei,0.19473669998114929,False,2,10,9bba88b3-b5e8-442b-98a5-838a9927f408,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.13844335498122717,8.388635278014405,0.016870752200555117,1.0485794097518006,1.2331847136995135,0.016870752200555117,branin
9,9.063777944203952,1.3903364770951097,1.1900357135695845,2.1311429074997696,True,0.9411071939301852,logei,0.14276740001514554,False,3,10,9bba88b3-b5e8-442b-98a5-838a9927f408,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.06001975233048418,8.44865503034489,0.016870752200555117,0.9387394478160989,1.1900357135695845,0.06001975233048418,branin
10,8.256412610223158,0.6823844481087976,0.9242092748769758,1.0302717854293437,True,0.10606251055236793,logei,0.19567089999327436,False,4,10,9bba88b3-b5e8-442b-98a5-838a9927f408,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.32584619102309287,8.774501221367982,0.016870752200555117,0.8774501221367983,1.1900357135695845,0.06001975233048418,branin
11,8.913430189347876,1.634887947729982,1.1818996395373191,1.1252099265072448,True,-0.05668971303007431,logei,0.15237929997965693,False,0,10,9bba88b3-b5e8-442b-98a5-838a9927f408,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.06815582636274953,8.842657047730732,0.016870752200555117,0.8038779134300665,1.1900357135695845,0.06001975233048418,branin
12,10.0,1.2386006935749512,1.0271197560994962,0.6859348917260681,True,-0.3411848643734281,logei,0.24623950000386685,False,1,10,9bba88b3-b5e8-442b-98a5-838a9927f408,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.22293570980057242,9.065592757531304,0.016870752200555117,0.7554660631276087,1.1900357135695845,0.06001975233048418,branin
