iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-299.01065026986464,536.1035314313094,-372.81553855228645,-384.8503074982709,-180.132911284851,-323.3505040921129,-0.3076987255607074,-0.12675773642072788,True,0.1809409891399795,qnei,0.0,False,12,323e227f-dcc3-4237-a769-a31154a2136d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.3076987255607074,3.061554541219678,3.061554541219678,3.061554541219678,3.061554541219678,-0.3076987255607074,3.061554541219678,griewank
2,204.5348913273416,-461.90474145186306,475.57124844561645,429.75658690069076,-596.607561376056,49.75939406255304,-1.158232397406081,-1.1198371600092596,True,0.03839523739682149,qnei,0.0,False,12,323e227f-dcc3-4237-a769-a31154a2136d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.3076987255607074,3.9120882130650516,6.97364275428473,3.061554541219678,3.486821377142365,-0.3076987255607074,3.061554541219678,griewank
3,-471.778471171512,-290.45404948681164,-99.72475124027676,-55.660653776068216,-38.224090867319205,513.0200410467914,0.5151078186985856,0.4021352571648538,True,-0.11297256153373175,qnei,0.0,False,12,323e227f-dcc3-4237-a769-a31154a2136d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5151078186985856,2.2387479969603854,9.212390751245115,2.2387479969603854,3.070796917081705,0.5151078186985856,2.2387479969603854,griewank
4,-289.47469269341946,-374.5317470585545,204.61256886540014,535.9424440223734,507.37305053250157,456.2999999081683,-1.1358720941566094,-1.058651963063034,True,0.0772201310935754,qnei,0.0,False,12,323e227f-dcc3-4237-a769-a31154a2136d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5151078186985856,3.88972790981558,13.102118661060695,2.2387479969603854,3.2755296652651738,0.5151078186985856,2.2387479969603854,griewank
5,-522.7731648916623,524.0353499149603,179.08844286537044,445.86701463035547,-110.2818383328189,-336.73207858999416,-0.6993022281974345,-0.5758083045065487,True,0.12349392369088574,qnei,0.0,False,12,323e227f-dcc3-4237-a769-a31154a2136d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5151078186985856,3.4531580438564053,16.5552767049171,2.2387479969603854,3.3110553409834202,0.5151078186985856,2.2387479969603854,griewank
6,-600.0,-578.0435069975184,-102.52154652472345,-218.38674849734505,449.40341524194065,551.5491777870997,-2.053019410548964,-1.7465080021579116,True,0.3065114083910525,qnei,0.22034930001245812,False,12,323e227f-dcc3-4237-a769-a31154a2136d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5151078186985856,4.806875226207935,21.362151931125037,2.2387479969603854,3.5603586551875064,0.5151078186985856,2.2387479969603854,griewank
7,-399.4886375825082,-246.0610503472858,-349.0773771096788,-386.59150733537285,-116.05310484989226,496.33145002407286,-0.11889668160308373,-0.26919845441842016,True,-0.15030177281533644,qnei,0.2669593999744393,False,12,323e227f-dcc3-4237-a769-a31154a2136d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5151078186985856,2.8727524972620544,24.234904428387093,2.2387479969603854,3.462129204055299,0.5151078186985856,2.2387479969603854,griewank
8,-251.88535146192174,253.65136394230066,-14.468714470064132,-77.58556439553846,-34.92778941327828,152.73661431410795,2.1331130907274964,2.086617862045438,True,-0.046495228682058354,qnei,0.3209625000017695,False,12,323e227f-dcc3-4237-a769-a31154a2136d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1331130907274964,0.6207427249314743,24.855647153318568,0.6207427249314743,3.106955894164821,2.1331130907274964,0.6207427249314743,griewank
9,-197.88192450571174,277.31916195153195,188.23595931327662,123.25661379319708,24.165821550916043,218.84871790111438,1.92020360510477,11.005606419820058,True,9.085402814715287,qnei,0.31045930000254884,False,12,323e227f-dcc3-4237-a769-a31154a2136d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1331130907274964,0.8336522105542008,25.68929936387277,0.6207427249314743,2.8543665959858635,1.92020360510477,0.8336522105542008,griewank
10,-13.995202140209596,600.0,285.88788320398385,90.05656845624608,143.56230775211546,50.89683918546773,0.9385896638262071,1.150380785018184,True,0.21179112119197685,qnei,0.5119688000413589,False,12,323e227f-dcc3-4237-a769-a31154a2136d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1331130907274964,1.8152661518327635,27.504565515705533,0.6207427249314743,2.7504565515705535,1.92020360510477,0.8336522105542008,griewank
11,-191.7723647749251,228.48051740232324,215.02607301865308,132.7498934901465,16.098252234791637,294.61084030538404,1.8261024125838194,7.264217835133834,True,5.438115422550014,qnei,0.2668716000043787,False,12,323e227f-dcc3-4237-a769-a31154a2136d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1331130907274964,0.9277534030751513,28.432318918780684,0.6207427249314743,2.5847562653436986,1.92020360510477,0.8336522105542008,griewank
12,-182.11983560418818,307.6133592762663,209.06258798096232,145.56114179407297,43.88402877603704,196.69329039609968,1.851553026110807,1.6292403765159873,True,-0.22231264959481978,qnei,0.38440699997590855,False,12,323e227f-dcc3-4237-a769-a31154a2136d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1331130907274964,0.9023027895481637,29.334621708328847,0.6207427249314743,2.444551809027404,1.92020360510477,0.8336522105542008,griewank
13,-208.01730532721174,254.76812563240213,175.04710890991527,108.08821326452414,10.607459695791913,237.15739965484823,1.9517161304400534,2.19059466697184,True,0.23887853653178648,qnei,0.48466849996475503,False,12,323e227f-dcc3-4237-a769-a31154a2136d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1331130907274964,0.8021396852189173,30.136761393547765,0.6207427249314743,2.3182124148882894,1.92020360510477,0.8336522105542008,griewank
14,-98.3086312382616,273.5171062996232,600.0,359.9343316250659,-27.413398330903384,600.0,-0.8162317782184076,-1.0289348851631464,True,-0.2127031069447387,qnei,0.2389425000292249,False,12,323e227f-dcc3-4237-a769-a31154a2136d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1331130907274964,3.5700875938773784,33.70684898742515,0.6207427249314743,2.4076320705303678,1.92020360510477,0.8336522105542008,griewank
15,-234.2827685082805,600.0,600.0,177.17775094143875,-296.4486193326834,299.70178456036723,-1.0056197548523147,-0.7208805452492515,True,0.2847392096030632,qnei,0.3224946999689564,False,12,323e227f-dcc3-4237-a769-a31154a2136d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1331130907274964,3.7594755705112854,37.46632455793643,0.6207427249314743,2.4977549705290953,1.92020360510477,0.8336522105542008,griewank
16,-152.597549515262,264.702561056471,144.07004585537803,162.57866539499238,-287.3315401074658,553.773967867045,0.7236400685619472,0.8402688255769502,True,0.11662875701500297,qnei,0.30775869998615235,False,12,323e227f-dcc3-4237-a769-a31154a2136d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1331130907274964,2.0302157470970235,39.496540305033456,0.6207427249314743,2.468533769064591,1.92020360510477,0.8336522105542008,griewank
17,-43.732876621011656,175.68934089101072,346.6982900144803,561.286223466896,415.3108140293936,259.9288316636537,0.045844474177157056,0.003574674409104417,True,-0.04226979976805264,qnei,0.30952090001665056,False,12,323e227f-dcc3-4237-a769-a31154a2136d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1331130907274964,2.708011341481814,42.20455164651527,0.6207427249314743,2.4826206850891337,1.92020360510477,0.8336522105542008,griewank
18,-66.15269830131251,-84.0400283364638,259.72789723218085,-203.75605865591717,5.688113543483862,237.57761496551205,2.0674376059513433,1.9125351080087825,True,-0.15490249794256084,qnei,0.29809459997341037,False,12,323e227f-dcc3-4237-a769-a31154a2136d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1331130907274964,0.6864182097076275,42.890969856222895,0.6207427249314743,2.38283165867905,1.92020360510477,0.8336522105542008,griewank
19,-561.160951584439,283.5195861397886,182.0474287469064,302.1631743860384,37.72647968628009,293.88495572184576,0.42762780699314695,0.35761727817921113,True,-0.07001052881393582,qnei,0.30194350000238046,False,12,323e227f-dcc3-4237-a769-a31154a2136d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1331130907274964,2.326228008665824,45.21719786488872,0.6207427249314743,2.3798525192046696,1.92020360510477,0.8336522105542008,griewank
20,-259.3588242070538,544.5095477367956,226.89101273975965,-164.3568360613913,83.64933085001215,600.0,-0.33923211456701713,-6.9076840343598676,True,-6.56845191979285,qnei,0.3405264000175521,False,12,323e227f-dcc3-4237-a769-a31154a2136d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1331130907274964,3.093087930225988,48.31028579511471,0.6207427249314743,2.4155142897557353,1.92020360510477,0.8336522105542008,griewank
21,-29.72004947369593,96.92809980902908,96.85573950510324,149.46890356227556,-155.953583264702,218.7245279730619,2.3042098845863124,2.356039192827412,True,0.05182930824109944,qnei,0.23573100002249703,False,12,323e227f-dcc3-4237-a769-a31154a2136d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3042098845863124,0.4496459310726584,48.75993172618737,0.4496459310726584,2.321901510770827,1.92020360510477,0.8336522105542008,griewank
22,-241.90254939316532,128.32070481724529,571.280722712308,56.264168012799324,-257.64488314406645,290.52974090310283,0.621179091707,0.528657224231918,True,-0.09252186747508206,qnei,0.3739392000134103,False,12,323e227f-dcc3-4237-a769-a31154a2136d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3042098845863124,2.132676723951971,50.89260845013934,0.4496459310726584,2.313300384097243,1.92020360510477,0.8336522105542008,griewank
