iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,437.7571044199037,426.36301791847086,373.2280785412106,-286.26436630022806,-507.36065073789433,535.758936535276,-1.5940685691061283,-1.5940685691061283,False,0.0,logei,0.0,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-1.5940685691061283,4.347924384765099,4.347924384765099,4.347924384765099,4.347924384765099,-1.5940685691061283,4.347924384765099,griewank
2,136.55002925652218,-596.8430956484403,492.4886136790053,581.7641702850665,-256.4440750005955,376.3933476467754,-1.6861570609177088,-1.6861570609177088,False,0.0,logei,0.0,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-1.5940685691061283,4.440012876576679,8.787937261341778,4.347924384765099,4.393968630670889,-1.5940685691061283,4.347924384765099,griewank
3,-501.1104673424301,-74.06394323589427,381.244529693769,-109.52000077227166,21.29964862437248,-459.5521398299204,0.35911123977178994,0.35911123977178994,False,0.0,logei,0.0,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.35911123977178994,2.394744575887181,11.182681837228959,2.394744575887181,3.7275606124096528,0.35911123977178994,2.394744575887181,griewank
4,376.8078231001342,-2.5591100009853562,-302.0649661359937,332.02338720104217,575.0739470274752,46.011880891548,0.166328227548093,0.166328227548093,False,0.0,logei,0.0,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.35911123977178994,2.587527588110878,13.770209425339836,2.394744575887181,3.442552356334959,0.35911123977178994,2.394744575887181,griewank
5,284.5802671449403,591.3128266180352,-563.8470043496112,118.77318284012551,560.7543333499041,-459.19611138801974,-2.160983054790099,-2.160983054790099,False,0.0,logei,0.0,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.35911123977178994,4.91483887044907,18.685048295788906,2.394744575887181,3.7370096591577813,0.35911123977178994,2.394744575887181,griewank
6,-274.3652098862014,-80.30501875222947,-187.84798694366947,24.119799237561914,600.0,-566.5755628048458,-0.29902179024745096,-0.29902179024745096,False,0.0,logei,0.2674634999711998,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.35911123977178994,3.0528776059064215,21.737925901695327,2.394744575887181,3.6229876502825547,0.35911123977178994,2.394744575887181,griewank
7,-19.001202571784713,-29.73297589719353,384.1932612977036,152.2859818400008,-62.36955290378152,46.39852832290672,2.059380720983276,2.059380720983276,False,0.0,logei,0.3106043000007048,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.059380720983276,0.6944750946756946,22.432400996371022,0.6944750946756946,3.204628713767289,2.059380720983276,0.6944750946756946,griewank
8,-79.03139622168972,-38.0957671322325,600.0,348.3440676696846,-296.7766081555619,211.76310365047968,0.3728927196170317,0.3728927196170317,False,0.0,logei,0.3164907000027597,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.059380720983276,2.3809630960419392,24.81336409241296,0.6944750946756946,3.10167051155162,2.059380720983276,0.6944750946756946,griewank
9,160.40081155176938,-70.23818034984217,351.8360034950584,44.494873103070944,46.34367578096697,89.48062140792634,2.105681866682245,2.105681866682245,False,0.0,logei,0.30944759998237714,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.105681866682245,0.6481739489767255,25.461538041389687,0.6481739489767255,2.829059782376632,2.105681866682245,0.6481739489767255,griewank
10,-226.05390733456952,-60.673177106193755,62.231172857043745,50.8151543593924,-136.07887605726816,93.01382938128364,2.4028884694689103,2.4028884694689103,False,0.0,logei,0.38505219999933615,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4028884694689103,0.3509673461900604,25.812505387579748,0.3509673461900604,2.581250538757975,2.4028884694689103,0.3509673461900604,griewank
11,-586.382823222157,-37.00795181748934,600.0,21.411211512616248,-600.0,37.34466390726427,-1.3199616508357996,-1.3199616508357996,False,0.0,logei,0.4014872999978252,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4028884694689103,4.07381746649477,29.886322854074518,0.3509673461900604,2.7169384412795017,2.4028884694689103,0.3509673461900604,griewank
12,-66.76302996641647,-6.880246244140285,-12.883445104096038,245.4910062956091,13.838998460173217,133.38996251089233,2.4229194100956026,2.4229194100956026,False,0.0,logei,0.31272079999325797,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4229194100956026,0.3309364055633681,30.217259259637885,0.3309364055633681,2.518104938303157,2.4229194100956026,0.3309364055633681,griewank
13,299.42682131363694,-49.06034237261422,-2.4942021241279555,98.73226397399137,-99.39589631687281,-38.69752256058163,2.3074768270368877,2.3074768270368877,False,0.0,logei,0.27754490001825616,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4229194100956026,0.44637898862208303,30.663638248259968,0.3309364055633681,2.358741403712305,2.4229194100956026,0.3309364055633681,griewank
14,-128.64485452533455,8.350794701376014,27.052672719715225,-494.27020243783915,-6.574081819531972,122.02012496464651,1.6926909126607002,1.6926909126607002,False,0.0,logei,0.3706848999718204,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4229194100956026,1.0611649029982706,31.72480315125824,0.3309364055633681,2.2660573679470173,2.4229194100956026,0.3309364055633681,griewank
15,-138.94831503085072,-66.63330269694525,107.81806876471158,443.64310110927164,4.171748750625462,92.06728270295814,1.8222387593670788,1.8222387593670788,False,0.0,logei,0.35833620000630617,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4229194100956026,0.931617056291892,32.656420207550134,0.3309364055633681,2.1770946805033424,2.4229194100956026,0.3309364055633681,griewank
16,-279.1122991204518,-19.45601549274318,-204.8127856259789,13.040993239293831,-26.932232212890508,130.8900990467356,2.2145347680516125,2.2145347680516125,False,0.0,logei,0.3425231999717653,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4229194100956026,0.5393210476073582,33.19574125515749,0.3309364055633681,2.0747338284473433,2.4229194100956026,0.3309364055633681,griewank
17,377.67447250329485,21.214830207791227,75.93126483862252,36.52439028556918,-28.592631201284544,181.3442363771819,2.0377054829346726,2.0377054829346726,False,0.0,logei,0.3349871000391431,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4229194100956026,0.7161503327242982,33.91189158788179,0.3309364055633681,1.9948171522283407,2.4229194100956026,0.3309364055633681,griewank
18,3.6750850688216867,-41.841503190378184,6.01267445229645,12.063637180710838,-39.41252835141074,70.84605703613886,2.707072550825103,2.707072550825103,False,0.0,logei,0.3234176999540068,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.707072550825103,0.046783264833867744,33.95867485271566,0.046783264833867744,1.8865930473730923,2.707072550825103,0.046783264833867744,griewank
19,17.220622245582646,-129.0085489848728,-52.500715458772724,-33.24550425417567,-32.52643195035885,182.57635224405809,2.528765983610545,2.528765983610545,False,0.0,logei,0.2359588000108488,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.707072550825103,0.2250898320484258,34.183764684764085,0.046783264833867744,1.7991455097244256,2.707072550825103,0.046783264833867744,griewank
20,11.87467673236276,-22.377656762944518,-5.3420673546495685,-5.643240654037391,-27.849393993384187,-9.97100008158558,2.739204001064134,2.739204001064134,False,0.0,logei,0.40847830002894625,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,0.014651814594836665,34.19841649935892,0.014651814594836665,1.709920824967946,2.739204001064134,0.014651814594836665,griewank
21,10.269034398576329,-16.981432445746858,-1.7478201479168352,-4.197924612368742,-28.643239875891126,-8.561424644497025,2.731570566855573,2.731570566855573,False,0.0,logei,0.3707265999983065,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,0.02228524880339755,34.22070174816232,0.014651814594836665,1.6295572261029676,2.739204001064134,0.014651814594836665,griewank
22,6.3311026904371195,-9.902217102881567,-44.78701787178633,-6.360042799176801,-122.7346896209756,-2.749787703635936,2.6733361155931203,2.6733361155931203,False,0.0,logei,0.3896431000321172,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,0.08051970006585041,34.30122144822817,0.014651814594836665,1.5591464294649169,2.739204001064134,0.014651814594836665,griewank
23,1.6868782819898933,-10.148528832611307,20.286465855260055,-4.137648857458022,8.463942750308284,17.42871989962347,2.734993370554671,2.734993370554671,False,0.0,logei,0.4074758000206202,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,0.018862445104299574,34.320083893332466,0.014651814594836665,1.4921775605796725,2.739204001064134,0.014651814594836665,griewank
24,-1.4626002534047484,-7.518341925498629,22.908068716107984,-2.7511550963553,5.754468508673268,21.78655102295897,2.734565726538511,2.734565726538511,False,0.0,logei,0.4300434999749996,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,0.019290089120459708,34.339373982452926,0.014651814594836665,1.430807249268872,2.739204001064134,0.014651814594836665,griewank
25,-3.02165044143954,-47.228270359490274,5.841750016738273,-4.380526359830956,-9.983388710003357,-10.583125659653478,2.729432027308263,2.729432027308263,False,0.0,logei,0.49813399999402463,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,0.02442378835070791,34.363797770803636,0.014651814594836665,1.3745519108321453,2.739204001064134,0.014651814594836665,griewank
26,-3.0834062110785734,7.650862290207741,29.744445015534776,0.7291932734887139,-5.306559009153741,22.433796796153498,2.733661409259685,2.733661409259685,False,0.0,logei,0.494417899986729,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,0.020194406399285825,34.38399217720292,0.014651814594836665,1.3224612375847278,2.739204001064134,0.014651814594836665,griewank
27,2.314327145423606,12.577108951439248,35.68454394252608,18.447036500852,-22.91565602914864,-19.01665255918347,2.728411493514992,2.728411493514992,False,0.0,logei,0.5728482999838889,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,0.025444322143978848,34.409436499346896,0.014651814594836665,1.274423574049885,2.739204001064134,0.014651814594836665,griewank
28,21.98872274572636,-22.902376401412436,40.858162436232696,-34.48757273161125,-36.38787946868,-18.385461061223886,2.7176147436285207,2.7176147436285207,False,0.0,logei,0.5829336000024341,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,0.03624107203045002,34.445677571377345,0.014651814594836665,1.2302027704063339,2.739204001064134,0.014651814594836665,griewank
29,-8.947758026168572,-24.030089327394943,5.229335087807376,34.30909134542289,-18.97231105881042,-19.906443916169806,2.728757177701296,2.728757177701296,False,0.0,logei,0.5512109000119381,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,0.02509863795767453,34.47077620933502,0.014651814594836665,1.1886474554943112,2.739204001064134,0.014651814594836665,griewank
30,-156.40960242419663,283.13847624660167,355.60526255697755,97.06910063540495,396.22675758399066,338.4214228145506,0.7912020623340439,0.7912020623340439,False,0.0,logei,0.3700232999981381,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,1.9626537533249269,36.43342996265995,0.014651814594836665,1.2144476654219984,2.739204001064134,0.014651814594836665,griewank
31,0.337010365768237,-2.1166477238221724,11.886680324274092,0.5513824740126368,-10.336531226572937,32.0145151247202,2.7337130040583104,2.7337130040583104,False,0.0,logei,0.626322700001765,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,0.020142811600660337,36.45357277426061,0.014651814594836665,1.1759217023955035,2.739204001064134,0.014651814594836665,griewank
32,56.648070103899784,138.56959472303453,4.860482493390026,247.99579813610987,-328.3243535072226,-600.0,0.6407923476231789,0.6407923476231789,False,0.0,logei,0.4023173999739811,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,2.113063468035792,38.5666362422964,0.014651814594836665,1.2052073825717624,2.739204001064134,0.014651814594836665,griewank
33,367.3154401241016,-600.0,-190.5902128144441,-530.3934677913563,233.8161833910388,-167.6624125496871,-0.6650536299516504,-0.6650536299516504,False,0.0,logei,0.49758600001223385,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,3.418909445610621,41.98554568790702,0.014651814594836665,1.2722892632699097,2.739204001064134,0.014651814594836665,griewank
34,-15.772045494715176,-30.819768534557014,7.663896113025764,4.825931690833554,0.6242188575986659,14.585921953666785,2.7358260651007518,2.7358260651007518,False,0.0,logei,0.6329980000155047,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,0.018029750558218982,42.00357543846524,0.014651814594836665,1.235399277601919,2.739204001064134,0.014651814594836665,griewank
35,-16.837297549335524,-27.92634733387921,8.075376214247777,5.036774651163088,-0.7129457696647402,14.5175815212654,2.733301654798519,2.733301654798519,False,0.0,logei,0.515663499943912,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,0.02055416086045181,42.02412959932569,0.014651814594836665,1.2006894171235911,2.739204001064134,0.014651814594836665,griewank
36,18.472520056194163,-2.7536978784004713,-11.548506950829108,-2.9716432628326817,-7.739399060780303,18.8533509538047,2.7352544156135083,2.7352544156135083,False,0.0,logei,0.6163554000086151,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,0.018601400045462402,42.04273099937115,0.014651814594836665,1.167853638871421,2.739204001064134,0.014651814594836665,griewank
37,-438.1596045173131,-600.0,-600.0,-553.0660364356803,-600.0,56.10888393305581,-3.2748556485306968,-3.2748556485306968,False,0.0,logei,0.43256109999492764,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,6.0287114641896675,48.07144246356082,0.014651814594836665,1.299228174690833,2.739204001064134,0.014651814594836665,griewank
38,-595.9772313504391,-515.7436178373438,329.1134313066301,-69.13015729556876,600.0,456.6498645051377,-2.216853897165181,-2.216853897165181,False,0.0,logei,0.35218590003205463,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,4.970709712824152,53.042152176384974,0.014651814594836665,1.3958461099048678,2.739204001064134,0.014651814594836665,griewank
39,0.40199571677410123,8.508968076706251,4.936111598144053,-9.57306547394833,-19.986127343740296,40.10110517087372,2.7296203806524657,2.7296203806524657,False,0.0,logei,0.43879819998983294,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,0.024235435006505046,53.06638761139148,0.014651814594836665,1.3606766054202943,2.739204001064134,0.014651814594836665,griewank
40,391.4828329401362,398.80196932574665,600.0,-600.0,512.4668796124324,-455.4728817994175,-2.975865108588795,-2.975865108588795,False,0.0,logei,0.325170700030867,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,5.729720924247766,58.79610853563924,0.014651814594836665,1.469902713390981,2.739204001064134,0.014651814594836665,griewank
41,-2.572772614859111,-24.54417574340594,-23.507186661597203,12.004474575049533,-9.627885207505633,0.16108739163043487,2.7335211430997477,2.7335211430997477,False,0.0,logei,0.3496138000045903,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,0.020334672559223055,58.816443208198464,0.014651814594836665,1.4345473953219137,2.739204001064134,0.014651814594836665,griewank
42,-14.126545281260393,8.33982736113497,7.670234950272943,-2.569109419770332,-20.0203752475025,35.791837252089046,2.730966544009708,2.730966544009708,False,0.0,logei,0.36731380003038794,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,0.0228892716492628,58.83933247984773,0.014651814594836665,1.400936487615422,2.739204001064134,0.014651814594836665,griewank
43,-20.922268017606452,7.0393438247420965,10.96881871849539,1.487736136586217,-18.79523281912705,25.78775441101642,2.732115325363592,2.732115325363592,False,0.0,logei,0.297797100036405,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,0.021740490295378834,58.861072970143105,0.014651814594836665,1.3688621620963513,2.739204001064134,0.014651814594836665,griewank
44,-600.0,600.0,42.95082822431469,308.6469520980335,-62.16612620539716,-108.4386914991611,-0.41756231374406544,-0.41756231374406544,False,0.0,logei,0.37034109997330233,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,3.1714181294030364,62.03249109954614,0.014651814594836665,1.4098293431715032,2.739204001064134,0.014651814594836665,griewank
45,-8.518614599021713,-28.33180597988474,-13.701515301824031,14.268662015200528,-10.871296044936223,-0.6733789444571805,2.733391119586471,2.733391119586471,False,0.0,logei,0.3396818999899551,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,0.020464696072499677,62.052955795618644,0.014651814594836665,1.3789545732359698,2.739204001064134,0.014651814594836665,griewank
46,0.170082774610873,-31.833037804594635,23.07050842943555,-21.20033604635537,-29.97325998448431,7.523605622471783,2.7249781347181767,2.7249781347181767,False,0.0,logei,0.4545081999967806,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,0.028877680940794015,62.08183347655944,0.014651814594836665,1.3496050755773792,2.739204001064134,0.014651814594836665,griewank
47,600.0,54.80257695539998,-600.0,-600.0,-293.68720486951406,-600.0,-3.0780475018528732,-3.0780475018528732,False,0.0,logei,0.3251775000244379,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,5.831903317511844,67.91373679407128,0.014651814594836665,1.4449731232781124,2.739204001064134,0.014651814594836665,griewank
48,-89.38430846044457,455.2006192475575,-370.170762217944,-190.9059500433385,1.2523803217331815,600.0,-0.10895722559757888,-0.10895722559757888,False,0.0,logei,0.29370479995850474,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,2.86281304125655,70.77654983532783,0.014651814594836665,1.474511454902663,2.739204001064134,0.014651814594836665,griewank
49,-29.70902715046089,-600.0,-600.0,600.0,-14.718570854423866,-594.7211478262491,-2.7188149049958485,-2.7188149049958485,False,0.0,logei,0.28168950002873316,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,5.472670720654819,76.24922055598265,0.014651814594836665,1.5561065419588296,2.739204001064134,0.014651814594836665,griewank
50,-14.677795435989957,-12.637894466565594,15.548022042909876,17.14429706624952,3.221571503808663,18.988174478303108,2.7338199934125345,2.7338199934125345,False,0.0,logei,0.33503830002155155,False,13,28abd479-c280-4322-bba1-2361864f8301,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.739204001064134,0.020035822246436297,76.26925637822909,0.014651814594836665,1.5253851275645818,2.739204001064134,0.014651814594836665,griewank
