iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-445.7157566769605,-0.8665650718620554,121.79802914802895,-565.5731899536665,-422.48869850705285,513.8532275524435,-0.9762267742847551,4.066642119886366,True,5.042868894171121,logei,0.0,False,11,e631bf9e-5853-4f9f-869b-7cb1ccfc55fd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.9762267742847551,3.7300825899437258,3.7300825899437258,3.7300825899437258,3.7300825899437258,-0.9762267742847551,3.7300825899437258,griewank
2,-515.4953086149638,-444.2712607208424,537.9941439501301,146.26031135565938,-157.20825152425084,13.668026163915215,-0.2974490717811511,-0.5163238742830891,True,-0.21887480250193803,logei,0.0,False,11,e631bf9e-5853-4f9f-869b-7cb1ccfc55fd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.2974490717811511,3.051304887440122,6.781387477383848,3.051304887440122,3.390693738691924,-0.9762267742847551,3.7300825899437258,griewank
3,195.41154302015912,-269.6294210866448,-434.4383125596536,345.6475134047902,204.43270092298053,14.858776179792471,0.9791977447925131,1.0575662785736408,True,0.07836853378112774,logei,0.0,False,11,e631bf9e-5853-4f9f-869b-7cb1ccfc55fd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,1.7746580708664577,8.556045548250305,1.7746580708664577,2.8520151827501015,-0.9762267742847551,3.7300825899437258,griewank
4,380.08372316358964,58.890322644031585,577.0963671567665,-354.58864640394614,64.47643543827337,-19.650363691934785,0.4139567988793983,0.13198852775232767,True,-0.2819682711270706,logei,0.0,False,11,e631bf9e-5853-4f9f-869b-7cb1ccfc55fd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.3398990167795723,10.895944565029877,1.7746580708664577,2.7239861412574693,-0.9762267742847551,3.7300825899437258,griewank
5,-176.0701739274623,109.91436473885221,-317.63852199890334,362.64322053418016,440.8002622108977,-445.48839452657876,0.1984878307961768,0.3624148060989617,True,0.1639269753027849,logei,0.0,False,11,e631bf9e-5853-4f9f-869b-7cb1ccfc55fd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.555367984862794,13.451312549892672,1.7746580708664577,2.6902625099785342,-0.9762267742847551,3.7300825899437258,griewank
6,-499.2056298470951,140.4557499512138,8.98855890214761,-600.0,-600.0,600.0,-2.3925775052825307,-1.9348171697844374,True,0.45776033549809325,logei,0.2706188000156544,False,11,e631bf9e-5853-4f9f-869b-7cb1ccfc55fd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,5.146433320941501,18.597745870834174,1.7746580708664577,3.099624311805696,-0.9762267742847551,3.7300825899437258,griewank
7,-430.2261306345751,-28.881935453311087,142.88457024887552,-571.4473100912444,-381.0990579853593,501.6855620002785,-0.7980781853030513,-6.372300943546657,True,-5.5742227582436055,logei,0.27458269998896867,False,11,e631bf9e-5853-4f9f-869b-7cb1ccfc55fd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,3.551934000962022,22.149679871796195,1.7746580708664577,3.1642399816851707,-0.9762267742847551,3.7300825899437258,griewank
8,600.0,-488.0078803591573,-600.0,600.0,-541.0182287783638,-600.0,-4.758023515907452,-4.5017865638893575,True,0.25623695201809493,logei,0.13613419997273013,False,11,e631bf9e-5853-4f9f-869b-7cb1ccfc55fd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,7.511879331566423,29.661559203362618,1.7746580708664577,3.7076949004203272,-0.9762267742847551,3.7300825899437258,griewank
9,257.2281474938263,-66.00311418996321,24.360565261866466,362.2887009806259,600.0,323.1970655611879,0.20237969225080463,-67.88666662974808,True,-68.08904632199888,logei,0.12185250001493841,False,11,e631bf9e-5853-4f9f-869b-7cb1ccfc55fd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.551476123408166,32.213035326770786,1.7746580708664577,3.5792261474189764,-0.9762267742847551,3.7300825899437258,griewank
10,-513.8670368295234,-8.306848830415838,147.52553757665618,-375.63637071744216,-502.2446032358135,436.15525046968486,-0.5685716962737775,-0.4491868406809877,True,0.11938485559278977,logei,0.45481639995705336,False,11,e631bf9e-5853-4f9f-869b-7cb1ccfc55fd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,3.322427511932748,35.53546283870354,1.7746580708664577,3.5535462838703538,-0.9762267742847551,3.7300825899437258,griewank
