iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,10.0,-10.0,-1.4900979042574471,0.012173027027817973,1.213466906028395,5.3034038911489425,10.0,10.0,7.12231171201106,-0.4562429230076436,0.43739360796159743,-2.5496772138543142,-2.5496772138543142,-2.5496772138543142,19.71101629637358,True,True,0.0,qnei,0.0,False,9,e614f8a2-d2a6-4b3c-9973-79ad3476d18c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.5496772138543142,5.1741575456329265,5.1741575456329265,5.1741575456329265,5.1741575456329265,-2.5496772138543142,5.1741575456329265,levy_10
2,7.167558508972025,1.2538312870791,10.0,5.044230391393154,-10.0,-0.8048867595379132,10.0,-6.3556527691192555,-3.665174698750832,-6.5929104887427075,10.0,-3.1358188931137616,-3.1358188931137616,-3.1358188931137616,28.266833557532898,True,True,0.0,qnei,0.0,False,9,e614f8a2-d2a6-4b3c-9973-79ad3476d18c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.5496772138543142,5.760299224892374,10.934456770525301,5.1741575456329265,5.467228385262651,-2.5496772138543142,5.1741575456329265,levy_10
3,6.327233939674469,4.6608504976294,-2.5195841207052094,4.247917957739897,-10.0,2.7862582716524136,6.291019969855893,-10.0,7.464367231369872,8.201431693304475,0.5202118044664757,-1.6938104259821791,-1.6938104259821791,-1.6938104259821791,22.53090444514141,True,True,0.0,qnei,0.0,False,9,e614f8a2-d2a6-4b3c-9973-79ad3476d18c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.6938104259821791,4.318290757760791,15.252747528286093,4.318290757760791,5.084249176095365,-1.6938104259821791,4.318290757760791,levy_10
4,1.936183427262275,-10.0,-10.0,-10.0,7.090223253866082,-2.7571024182484765,3.3358611065271573,-5.183871244185561,6.3178275971254525,8.140013815202632,-10.0,-3.4322545127662214,-3.4322545127662214,-3.4322545127662214,13.150159330541696,True,True,0.0,qnei,0.0,False,9,e614f8a2-d2a6-4b3c-9973-79ad3476d18c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.6938104259821791,6.056734844544834,21.309482372830928,4.318290757760791,5.327370593207732,-1.6938104259821791,4.318290757760791,levy_10
5,3.9689484601721654,10.0,-10.0,-8.043499941758391,-5.954438791563652,-3.391503738520859,-8.2929330128392,-10.0,6.024501459596269,-5.180231366199742,9.175214661517916,-3.2395074955439065,-3.2395074955439065,-3.2395074955439065,16.984855493527117,True,True,0.0,qnei,0.0,False,9,e614f8a2-d2a6-4b3c-9973-79ad3476d18c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.6938104259821791,5.863987827322519,27.173470200153446,4.318290757760791,5.434694040030689,-1.6938104259821791,4.318290757760791,levy_10
6,-5.291488807839615,4.519456431581704,-3.498920768454699,0.21676314232841865,-2.9772442404820945,-8.066918255155759,-4.659866313471413,-0.46014680769492333,8.672884563016517,8.40394936254595,0.38111950828946495,1.1179080961709624,1.1179080961709624,1.1179080961709624,26.10527714134011,True,True,0.0,qnei,0.4511448999401182,False,9,e614f8a2-d2a6-4b3c-9973-79ad3476d18c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1179080961709624,1.5065722356076499,28.680042435761095,1.5065722356076499,4.780007072626849,1.1179080961709624,1.5065722356076499,levy_10
7,-10.0,4.2279406435678055,-10.0,0.3460187073962304,-10.0,-6.959379048848234,-7.649051974521609,-1.985925435162095,10.0,1.7916576835926161,4.850327947999457,-4.28127251202869,-4.28127251202869,-4.28127251202869,15.549513463919673,True,True,0.0,qnei,0.32607040007133037,False,9,e614f8a2-d2a6-4b3c-9973-79ad3476d18c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1179080961709624,6.905752843807303,35.5857952795684,1.5065722356076499,5.083685039938343,1.1179080961709624,1.5065722356076499,levy_10
8,-4.349486291322746,10.0,-2.0000844264023243,-2.7728389562671927,10.0,-7.831529394587113,-1.875544217364216,5.24587900618231,10.0,10.0,-6.127945578897381,-2.5682085893172557,-2.5682085893172557,-2.5682085893172557,16.646598329615408,True,True,0.0,qnei,0.5676051999907941,False,9,e614f8a2-d2a6-4b3c-9973-79ad3476d18c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1179080961709624,5.192688921095868,40.778484200664266,1.5065722356076499,5.097310525083033,1.1179080961709624,1.5065722356076499,levy_10
9,-7.3175941454743985,4.367493055482076,-0.9670529814830834,3.077085125653136,4.308659321843076,-10.0,-2.0162343796602014,10.0,10.0,1.3435226716896018,-6.596213885820188,-1.874269894995378,-1.874269894995378,-1.874269894995378,18.25861044196701,True,True,0.0,qnei,0.6476192999398336,False,9,e614f8a2-d2a6-4b3c-9973-79ad3476d18c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1179080961709624,4.49875022677399,45.27723442743826,1.5065722356076499,5.030803825270918,1.1179080961709624,1.5065722356076499,levy_10
10,10.0,10.0,-10.0,4.31991545092902,-6.953281100267413,-2.417914642459177,-6.414852232716247,10.0,10.0,-1.4739244332174817,8.185138290713166,-4.936810721790137,-4.936810721790137,-4.936810721790137,27.509853166269007,True,True,0.0,qnei,0.7454202000517398,False,9,e614f8a2-d2a6-4b3c-9973-79ad3476d18c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1179080961709624,7.56129105356875,52.83852548100701,1.5065722356076499,5.283852548100701,1.1179080961709624,1.5065722356076499,levy_10
