iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,0.568215037462527,0.568215037462527,0.0,False,False,0.0,ucb,0.0,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-1.043746709453171,-1.043746709453171,0.0,False,False,0.0,ucb,0.0,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,-0.2721350099698567,-0.2721350099698567,0.0,False,False,0.0,ucb,0.0,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,-1.3651369152315098,-1.3651369152315098,0.0,False,False,0.0,ucb,0.0,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.989617247010122,12.610724924306458,2.056265294316085,3.1526812310766146,0.568215037462527,2.056265294316085,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,0.09938149183251282,0.09938149183251282,0.0,False,False,0.0,ucb,0.0,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,15.135823764252558,2.056265294316085,3.0271647528505117,0.568215037462527,2.056265294316085,levy_10
6,10.0,2.856696664990346,-3.4637810613500144,-4.51622369613856,0.8093214756511715,9.816546839049384,-1.0681696093251958,3.2446466901019186,-2.7419180540541825,1.6627339389664773,5.997501304036266,0.05673509363995319,0.05673509363995319,0.05673509363995319,0.0,False,False,0.0,ucb,0.5500107000116259,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.567745238138659,17.703569002391216,2.056265294316085,2.9505948337318695,0.568215037462527,2.056265294316085,levy_10
7,10.0,-10.0,1.204146256328724,8.005882789038141,5.719962603798073,2.049004518533656,4.368737757091666,7.67645564104557,-1.8751745270943825,-6.208840082477081,3.823818465007469,-1.342412277759052,-1.342412277759052,-1.342412277759052,0.0,False,False,0.0,ucb,0.5341820999747142,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.9668926095376644,21.67046161192888,2.056265294316085,3.095780230275554,0.568215037462527,2.056265294316085,levy_10
8,6.6349559210670925,-1.0046795134046274,6.138034700990533,8.886135052416419,2.8645110017869473,10.0,10.0,9.773814208466497,-10.0,-0.9222844461460808,-0.34636856121727555,-3.31589485888712,-3.31589485888712,-3.31589485888712,0.0,False,False,0.0,ucb,0.6144982000114396,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,5.9403751906657325,27.610836802594612,2.056265294316085,3.4513546003243265,0.568215037462527,2.056265294316085,levy_10
9,6.233822292213905,-0.529941014307046,0.9793328365877395,1.9857881719837582,3.4079582995950797,10.0,7.248537709139815,7.581232620986377,-10.0,2.1652350014639636,-2.1270508245898236,-0.5759804270716913,-0.5759804270716913,-0.5759804270716913,0.0,False,False,0.0,ucb,0.5259513000492007,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.2004607588503036,30.811297561444917,2.056265294316085,3.423477506827213,0.568215037462527,2.056265294316085,levy_10
10,2.0407211801128944,-5.675022366013131,2.3121225275052826,5.324739357571782,6.813626020556681,10.0,10.0,10.0,-10.0,4.060712847323823,-10.0,-3.410957879150064,-3.410957879150064,-3.410957879150064,0.0,False,False,0.0,ucb,0.7570740999653935,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,6.035438210928676,36.84673577237359,2.056265294316085,3.6846735772373593,0.568215037462527,2.056265294316085,levy_10
11,10.0,-3.6733841044789823,1.8966908749562161,10.0,-5.621927257262075,10.0,10.0,10.0,-10.0,-10.0,-0.432318345488191,-6.35520198061565,-6.35520198061565,-6.35520198061565,0.0,False,False,0.0,ucb,1.2883648000424728,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,8.979682312394262,45.82641808476785,2.056265294316085,4.1660380077061685,0.568215037462527,2.056265294316085,levy_10
12,4.130037898680493,3.2257119646092325,6.28736136853357,4.917807301569857,9.558573734338164,2.1232062655600408,5.669241331723807,-5.039411354728337,-5.163604677704822,4.775357160729633,2.106716252842826,0.2874741535858594,0.2874741535858594,0.2874741535858594,0.0,False,False,0.0,ucb,0.8081820000661537,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.3370061781927527,48.1634242629606,2.056265294316085,4.01361868858005,0.568215037462527,2.056265294316085,levy_10
13,10.0,10.0,-5.455161221811778,4.958686523484604,4.821094797407578,-2.7331010641458935,5.0971903581202636,4.8791673077724305,6.220172313638783,-2.643985206759074,-0.3219588277550047,-1.1158067616542562,-1.1158067616542562,-1.1158067616542562,0.0,False,False,0.0,ucb,0.9510326000163332,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.7402870934328685,51.90371135639347,2.056265294316085,3.9925931812610362,0.568215037462527,2.056265294316085,levy_10
14,10.0,-10.0,10.0,4.783629710966731,3.7510362984065804,10.0,-0.09869494694584903,-10.0,-10.0,-2.9372515169471094,0.1787444974009465,-5.549537647890038,-5.549537647890038,-5.549537647890038,0.0,False,False,0.0,ucb,0.6624053999548778,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,8.17401797966865,60.07772933606212,2.056265294316085,4.291266381147294,0.568215037462527,2.056265294316085,levy_10
15,-9.53655662436203,10.0,10.0,7.5299026921952015,7.141824480885507,-0.1042593453828608,6.9487214323136195,10.0,-10.0,-1.726262186689598,10.0,-3.89405947472772,-3.89405947472772,-3.89405947472772,0.0,False,False,0.0,ucb,1.054054000065662,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,6.5185398065063325,66.59626914256845,2.056265294316085,4.43975127617123,0.568215037462527,2.056265294316085,levy_10
16,7.510800897543773,3.4453189655779886,2.093461657682609,4.27630578579642,6.5635535213079415,1.9049325986005945,4.716147929438546,-4.725339633477253,-4.8033621767475765,1.4747406238956868,1.9215258263294068,1.885974342300359,1.885974342300359,1.885974342300359,0.0,False,False,0.0,ucb,0.6584947999799624,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.885974342300359,0.7385059894782533,67.3347751320467,0.7385059894782533,4.208423445752919,1.885974342300359,0.7385059894782533,levy_10
17,4.877185465568379,-10.0,0.9347357437166658,-5.35203718873799,9.0312737735436,1.8497563998960176,5.123126639082207,10.0,5.140299939468186,-0.14787375654175708,5.480388577301764,-1.547526929716704,-1.547526929716704,-1.547526929716704,0.0,False,False,0.0,ucb,1.004570799996145,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.885974342300359,4.172007261495317,71.50678239354201,0.7385059894782533,4.206281317267177,1.885974342300359,0.7385059894782533,levy_10
18,-2.224180823389952,-0.7134539966043747,-1.037997767635605,10.0,5.048692169213435,4.4973069125721565,-1.7661503271107564,-0.5437114547530562,-10.0,1.665347364630246,2.0664576964985706,-0.5134319603274223,-0.5134319603274223,-0.5134319603274223,0.0,False,False,0.0,ucb,0.9887267999583855,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.885974342300359,3.1379122921060345,74.64469468564805,0.7385059894782533,4.146927482536003,1.885974342300359,0.7385059894782533,levy_10
19,10.0,10.0,0.12999890940454661,-3.3170610185840737,8.035170805152063,1.2678727103937137,10.0,-4.126571310186143,-7.797907655150377,-1.358976097801901,3.0735423470260916,-1.0818543456970093,-1.0818543456970093,-1.0818543456970093,0.0,False,False,0.0,ucb,0.9947933000512421,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.885974342300359,3.7063346774756214,78.35102936312367,0.7385059894782533,4.123738387532825,1.885974342300359,0.7385059894782533,levy_10
20,10.0,-5.0019046898132045,1.440632891454481,5.5918674384599045,1.5440265823747945,2.6720371396873306,6.215014800256491,-2.610493109203071,7.552029199824103,1.011049615756848,3.694654463630209,0.509805542741085,0.509805542741085,0.509805542741085,0.0,False,False,0.0,ucb,0.8159623000537977,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.885974342300359,2.1146747890375273,80.4657041521612,0.7385059894782533,4.02328520760806,1.885974342300359,0.7385059894782533,levy_10
21,8.026307306952335,-6.5390554277430235,10.0,-4.175292670921187,7.74636170016909,7.854303565812248,10.0,1.4556287053861343,-5.8004741111995335,-1.066898124971404,-7.485056917097695,-1.187875229222444,-1.187875229222444,-1.187875229222444,19.549758263809235,True,True,0.0,ucb,0.7613818000536412,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.885974342300359,3.8123555610010564,84.27805971316225,0.7385059894782533,4.013240938722012,1.885974342300359,0.7385059894782533,levy_10
22,-5.237641579624018,-10.0,-10.0,8.120961383695683,7.227939130523152,5.5067292030929345,10.0,-3.5601492643234773,-9.45911527632996,5.331946837522923,10.0,-3.9051727035243404,-3.9051727035243404,-3.9051727035243404,17.596145357006005,True,True,0.0,ucb,0.9765903000952676,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.885974342300359,6.529653035302953,90.8077127484652,0.7385059894782533,4.1276233067484185,1.885974342300359,0.7385059894782533,levy_10
23,5.247343224343379,-10.0,-5.562875627334835,10.0,10.0,-3.4512254107999327,2.957335579072402,-10.0,-8.81136926005271,5.619228700323318,-10.0,-4.312210456743895,-4.312210456743895,-4.312210456743895,12.583544840072411,True,True,0.0,ucb,0.6582099000224844,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.885974342300359,6.936690788522506,97.74440353698772,0.7385059894782533,4.249756675521205,1.885974342300359,0.7385059894782533,levy_10
24,2.8649844576782124,10.0,9.432623143615933,0.880877246678371,8.475123908979928,10.0,-9.570460536293627,-10.0,2.3813719856829296,10.0,10.0,-4.700557419615656,-4.700557419615656,-4.700557419615656,24.523468506468944,True,True,0.0,ucb,1.345999600016512,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.885974342300359,7.325037751394268,105.06944128838198,0.7385059894782533,4.377893387015916,1.885974342300359,0.7385059894782533,levy_10
25,0.5268262328043614,2.099249115176589,10.0,10.0,0.712592095536861,-2.249164325447138,1.1891410498108916,4.6722383826932266,-1.352581318022775,-7.966183328132904,10.0,-0.1366659757021476,-0.1366659757021476,-0.1366659757021476,21.546512474964462,True,True,0.0,ucb,1.1282489999430254,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.885974342300359,2.76114630748076,107.83058759586274,0.7385059894782533,4.31322350383451,1.885974342300359,0.7385059894782533,levy_10
26,10.0,-10.0,-1.5440290745273249,4.146640233339448,3.037085340183578,10.0,-2.8014988930173637,0.8478749366579752,-10.0,-6.053977548071492,10.0,-3.7665662203396932,-3.7665662203396932,-3.7665662203396932,22.171890040950274,True,True,0.0,ucb,1.1385962000349537,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.885974342300359,6.391046552118306,114.22163414798105,0.7385059894782533,4.393139774922348,1.885974342300359,0.7385059894782533,levy_10
27,1.1937608668414228,-2.8131549151798265,6.100374255603301,-5.118593684348894,3.982498179640875,-10.0,4.688253484138589,-7.326577235972522,-7.142188664932961,-10.0,-3.2474659212347436,-2.421717649942158,-2.421717649942158,-2.421717649942158,21.08911514101691,True,True,0.0,ucb,1.0783572000218555,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.885974342300359,5.04619798172077,119.26783212970182,0.7385059894782533,4.417327115914882,1.885974342300359,0.7385059894782533,levy_10
28,10.0,-10.0,6.542951503079197,10.0,10.0,8.020853632908995,9.762274494948551,-2.291353794556679,-5.783930670969926,-10.0,10.0,-5.9919899714381115,-5.9919899714381115,-5.9919899714381115,16.914697306242868,True,True,0.0,ucb,0.9642965999664739,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.885974342300359,8.616470303216724,127.88430243291855,0.7385059894782533,4.5672965154613765,1.885974342300359,0.7385059894782533,levy_10
29,10.0,7.959943456069832,1.9600277478970973,5.702173262591819,10.0,-2.079010026521116,-2.474967115241145,7.423569949791821,-5.351529587165168,7.226650383741935,-5.0774674245257945,-0.7393393375531387,-0.7393393375531387,-0.7393393375531387,19.49329366857294,True,True,0.0,ucb,1.1678820999804884,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.885974342300359,3.3638196693317512,131.2481221022503,0.7385059894782533,4.5257973138707,1.885974342300359,0.7385059894782533,levy_10
30,10.0,10.0,1.5196111620437187,1.047883836208881,4.200148224880579,10.0,2.3508397201885973,5.223964956065194,-10.0,10.0,7.348454060975293,-3.4932135224954988,-3.4932135224954988,-3.4932135224954988,19.59511324471957,True,True,0.0,ucb,0.7030412999447435,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.885974342300359,6.117693854274111,137.36581595652441,0.7385059894782533,4.578860531884147,1.885974342300359,0.7385059894782533,levy_10
31,1.1376228948320897,-5.283605094957389,-0.4588990185278432,10.0,-0.22836713442108625,-7.8437983157007425,0.9338762164857108,10.0,-10.0,3.957780807064001,-10.0,-1.8689202645345275,-1.8689202645345275,-1.8689202645345275,20.562563168445333,True,True,0.0,ucb,0.8518733000382781,False,9,bd9798f2-8a3a-4fd3-9a65-4185de36a5e3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.885974342300359,4.49340059631314,141.85921655283755,0.7385059894782533,4.576103759768953,1.885974342300359,0.7385059894782533,levy_10
