iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-5.6883853209525,-5.003209817987383,-0.7307748804509608,-3.691949724560189,7.180415475000148,2.4340669215586868,2.5923318451702304,10.0,-10.0,-2.1907305790562335,9.6357304746238,-1.2418383113660845,-1.2418383113660845,-1.2418383113660845,20.778901058851588,True,True,0.0,ucb,0.0,False,9,b337bd96-204b-4000-934a-40f980309c74,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.2418383113660845,3.8663186431446968,3.8663186431446968,3.8663186431446968,3.8663186431446968,-1.2418383113660845,3.8663186431446968,levy_10
2,1.5132765859805826,-10.0,10.0,9.42555539940077,3.3730826770080156,-1.686936159131759,8.245497059568333,-10.0,10.0,4.7122958327223525,-10.0,-4.203028531144066,-4.203028531144066,-4.203028531144066,23.088959962600985,True,True,0.0,ucb,0.0,False,9,b337bd96-204b-4000-934a-40f980309c74,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.2418383113660845,6.827508862922679,10.693827506067375,3.8663186431446968,5.346913753033688,-1.2418383113660845,3.8663186431446968,levy_10
3,5.373977877931007,9.331599161612475,10.0,10.0,7.3692626763090185,5.957848636909874,0.8532315389092391,-10.0,-10.0,-6.182184078797217,-6.2822683955950955,-4.9563600989314285,-4.9563600989314285,-4.9563600989314285,16.756342592842802,True,True,0.0,ucb,0.0,False,9,b337bd96-204b-4000-934a-40f980309c74,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.2418383113660845,7.58084043071004,18.274667936777416,3.8663186431446968,6.091555978925805,-1.2418383113660845,3.8663186431446968,levy_10
4,3.200455355498249,10.0,-10.0,-10.0,10.0,-5.117399644151586,-10.0,-10.0,2.0671738469606016,4.446160300635776,-2.8570269810723667,-6.116245951800725,-6.116245951800725,-6.116245951800725,19.73859119466145,True,True,0.0,ucb,0.0,False,9,b337bd96-204b-4000-934a-40f980309c74,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.2418383113660845,8.740726283579336,27.015394220356754,3.8663186431446968,6.7538485550891885,-1.2418383113660845,3.8663186431446968,levy_10
5,2.891925535115937,-0.5436575539673631,4.268871410119283,-2.010656356430644,-10.0,-4.222735461332969,-5.2434313479808115,2.55243345854967,4.414483261497475,-4.1581169180535325,-5.401916602593532,0.36483860746661495,0.36483860746661495,0.36483860746661495,24.463973264640472,True,True,0.0,ucb,0.0,False,9,b337bd96-204b-4000-934a-40f980309c74,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.36483860746661495,2.2596417243119973,29.27503594466875,2.2596417243119973,5.85500718893375,0.36483860746661495,2.2596417243119973,levy_10
6,10.0,-9.065357971677152,-2.4385971168465534,6.754624436556343,-10.0,-10.0,-6.431077583475506,10.0,-5.275699158314176,-10.0,-3.493183626598558,-6.217517019733906,-6.217517019733906,-6.217517019733906,20.42905474474001,True,True,0.0,ucb,0.4846563999308273,False,9,b337bd96-204b-4000-934a-40f980309c74,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.36483860746661495,8.841997351512518,38.11703329618127,2.2596417243119973,6.3528388826968785,0.36483860746661495,2.2596417243119973,levy_10
7,-10.0,3.9056585556372334,10.0,0.39152503946330386,-8.01428717685276,-7.758254694111441,-3.22997645596094,-0.12481296494199512,6.641036531150581,-4.268509434370519,-0.36702910778775205,-0.8475194433756245,-0.8475194433756245,-0.8475194433756245,16.983353232238144,True,True,0.0,ucb,0.5341315000550821,False,9,b337bd96-204b-4000-934a-40f980309c74,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.36483860746661495,3.4719997751542366,41.58903307133551,2.2596417243119973,5.941290438762215,0.36483860746661495,2.2596417243119973,levy_10
8,-10.0,-10.0,4.870761644460115,-0.3902506399589827,-10.0,9.583645296420993,7.797781010028833,5.090444849832793,10.0,-4.529323863588191,-4.311341979071128,-4.629166243315495,-4.629166243315495,-4.629166243315495,13.453181746908873,True,True,0.0,ucb,0.6164110000245273,False,9,b337bd96-204b-4000-934a-40f980309c74,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.36483860746661495,7.253646575094107,48.842679646429616,2.2596417243119973,6.105334955803702,0.36483860746661495,2.2596417243119973,levy_10
9,-10.0,3.359709897706256,10.0,-6.410366231751787,9.393708899498659,4.357552929935703,-6.728209032503491,7.073442811820641,-10.0,-3.8264732701019635,10.0,-4.410513412903242,-4.410513412903242,-4.410513412903242,20.920081696663893,True,True,0.0,ucb,0.5835906999418512,False,9,b337bd96-204b-4000-934a-40f980309c74,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.36483860746661495,7.034993744681854,55.87767339111147,2.2596417243119973,6.208630376790164,0.36483860746661495,2.2596417243119973,levy_10
10,9.18055213394077,9.432619411446337,-8.71665903394308,-9.011051558804438,-9.946449492128492,-10.0,4.306372731644561,5.2038746561981775,-10.0,-10.0,7.593263452777585,-6.382338573493248,-6.382338573493248,-6.382338573493248,23.528223976848583,True,True,0.0,ucb,0.5998398000374436,False,9,b337bd96-204b-4000-934a-40f980309c74,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.36483860746661495,9.00681890527186,64.88449229638333,2.2596417243119973,6.4884492296383325,0.36483860746661495,2.2596417243119973,levy_10
