iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.141323398525909,-6.126690572862333,6.36659538997986,-7.191311354407332,0.36942038288509915,-7.599908474944058,4.047902192524008,6.445584325991201,-1.8203008238207867,8.847897758447859,6.0812736288264375,-0.9773533553198124,-0.9773533553198124,-0.9773533553198124,0.9290074597017699,True,True,0.0,sobol,0.0,False,10,28e2f72b-b556-4159-8d74-2e7404d1952e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.9773533553198124,3.6018336870984244,3.6018336870984244,3.6018336870984244,3.6018336870984244,-0.9773533553198124,3.6018336870984244,levy_10
2,-3.381081701400812,1.3326866858574025,4.851910735691291,6.068475429701182,8.407261599241236,-7.153894948111457,4.4982155343031645,-6.915089498781188,8.060265253137139,-5.587374946286962,7.256281085788568,-0.10363814240106826,-0.10363814240106826,-0.10363814240106826,0.8421065236086979,True,True,0.0,sobol,0.0,False,10,28e2f72b-b556-4159-8d74-2e7404d1952e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.10363814240106826,2.7281184741796807,6.329952161278105,2.7281184741796807,3.1649760806390526,-0.10363814240106826,2.7281184741796807,levy_10
3,-3.6044879564789714,9.243959574518309,0.39727501239521257,-3.428809108599868,-4.432703477416845,2.0572868951271093,-3.39528998722347,3.415749486245186,-7.2536646262318385,-4.995375935447492,7.250804580847566,0.6730647914569576,0.6730647914569576,0.6730647914569576,0.5393718682248146,True,True,0.0,sobol,0.0,False,10,28e2f72b-b556-4159-8d74-2e7404d1952e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6730647914569576,1.9514155403216547,8.281367701599759,1.9514155403216547,2.760455900533253,0.6730647914569576,1.9514155403216547,levy_10
4,2.203066931369658,-4.445066499688534,-7.101587754406054,-7.278369038924759,-4.870849515704414,-2.2452193751535603,3.019920902369406,6.431270479908162,5.613868541801032,-3.211104798457525,-6.985602456600163,0.3576203426761135,0.3576203426761135,0.3576203426761135,0.5410888508134889,True,True,0.0,sobol,0.0,False,10,28e2f72b-b556-4159-8d74-2e7404d1952e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6730647914569576,2.2668599891024988,10.548227690702259,1.9514155403216547,2.6370569226755647,0.6730647914569576,1.9514155403216547,levy_10
5,-0.9435502282732411,-1.2027999876410296,1.401092351066769,-2.5207905084680093,2.6691302432126003,-7.7811437803175245,-5.213813512761713,5.281929551799783,9.777830727316784,5.831942530393454,6.745915458372814,0.24986005693321817,0.24986005693321817,0.24986005693321817,0.40307048975435755,True,True,0.0,sobol,0.0,False,10,28e2f72b-b556-4159-8d74-2e7404d1952e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6730647914569576,2.374620274845394,12.922847965547653,1.9514155403216547,2.5845695931095305,0.6730647914569576,1.9514155403216547,levy_10
6,-4.171396352804915,-1.715528459847554,-3.4276513388548886,0.9930286726833102,0.9368656708566834,8.232825720455443,4.619531131555563,6.409735614191613,-9.701822082193921,-3.8765111806839867,-0.180993562465698,0.4837323620272911,0.4837323620272911,0.4837323620272911,0.46253167250766847,True,True,0.0,sobol,0.0,False,10,28e2f72b-b556-4159-8d74-2e7404d1952e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6730647914569576,2.140747969751321,15.063595935298974,1.9514155403216547,2.510599322549829,0.6730647914569576,1.9514155403216547,levy_10
7,1.2224275848385102,6.080882435740428,3.137578780705079,-3.936510275564607,-2.069912899240555,-5.6107439620847055,-4.19668685516607,-2.5323342930766626,4.404950989440437,6.118708517976628,2.21616516224122,1.068582831412178,1.068582831412178,1.068582831412178,0.6441692781284319,True,True,0.0,sobol,0.0,False,10,28e2f72b-b556-4159-8d74-2e7404d1952e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.068582831412178,1.5558975003664344,16.619493435665408,1.5558975003664344,2.374213347952201,1.068582831412178,1.5558975003664344,levy_10
8,7.840062851843748,-8.796507198240313,-8.578506390205016,7.333003028869918,-9.838211157823821,-0.44834844459405193,7.302816602560531,-6.366953797238279,9.103152999684426,3.1623358739382605,5.519386028832885,-1.0607334352263649,-1.0607334352263649,-1.0607334352263649,0.7665495789707207,True,True,0.0,sobol,0.0,False,10,28e2f72b-b556-4159-8d74-2e7404d1952e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.068582831412178,3.685213767004977,20.304707202670386,1.5558975003664344,2.5380884003337982,1.068582831412178,1.5558975003664344,levy_10
9,-5.7185182202946505,3.4350580832946145,9.028147290121579,-7.663642962100727,8.15463974357596,3.036021810804847,-6.481515161679056,0.07735289541041318,-5.011182033270245,-7.1818080850490595,-7.0781190937461735,-0.5659031588624023,-0.5659031588624023,-0.5659031588624023,0.5327148897442883,True,True,0.0,sobol,0.0,False,10,28e2f72b-b556-4159-8d74-2e7404d1952e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.068582831412178,3.1903834906410147,23.4950906933114,1.5558975003664344,2.6105656325901556,1.068582831412178,1.5558975003664344,levy_10
10,-8.576072313273954,-7.018996068446665,2.843347650312417,-7.475487242289808,6.74588411768763,6.247725577828933,8.42636197047214,-9.867285298527756,5.939338297256902,7.811420796458403,8.794122999400262,-1.345417037038298,-1.345417037038298,-1.345417037038298,0.8001851050848522,True,True,0.0,sobol,0.0,False,10,28e2f72b-b556-4159-8d74-2e7404d1952e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.068582831412178,3.9698973688169104,27.46498806212831,1.5558975003664344,2.746498806212831,1.068582831412178,1.5558975003664344,levy_10
