iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.10772742086379,6.767642285813639,2.71761506983794,0.9219364416306863,2.628839684145805,9.711751200234804,-10.0,10.0,6.33024662471631,2.7995534980731875,-4.047827822621918,-2.4168029875022454,-2.4168029875022454,-2.4168029875022454,12.951558999845025,True,True,0.0,sobol,0.0,False,7,fd86eadc-931a-485d-af05-08e2d66be7ea,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.4168029875022454,5.041283319280858,5.041283319280858,5.041283319280858,5.041283319280858,-2.4168029875022454,5.041283319280858,levy_10
2,-1.8833682160045657,-5.3688641666460795,-2.2572518642582855,2.284144907990723,2.302655629706282,8.03704470740921,8.767864860137607,-2.8399059639394926,5.345770904709011,-6.844262896840921,-9.754513232482637,0.06580963463543499,0.06580963463543499,0.06580963463543499,9.167007912115372,True,True,0.0,sobol,0.0,False,7,fd86eadc-931a-485d-af05-08e2d66be7ea,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.06580963463543499,2.558670697143177,7.599954016424035,2.558670697143177,3.7999770082120174,0.06580963463543499,2.558670697143177,levy_10
3,-3.9753489301384137,-8.032556821453678,-10.0,-0.834424295365717,-3.713444113541147,7.919010101515687,0.14528447591101923,4.708912379705156,1.3400338120236217,-10.0,-9.391784998289584,-1.153732153899567,-1.153732153899567,-1.153732153899567,10.163831336812231,True,True,0.0,sobol,0.0,False,7,fd86eadc-931a-485d-af05-08e2d66be7ea,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.06580963463543499,3.7782124856781794,11.378166502102214,2.558670697143177,3.7927221673674048,0.06580963463543499,2.558670697143177,levy_10
4,-8.748376795823415,2.968476578816623,0.3658620271331978,-2.0347261070047233,-10.0,9.090719455473359,0.02080540523522245,-9.386794041574783,8.773230450070082,-2.343717915700322,9.392594906738394,-1.7422174445674048,-1.7422174445674048,-1.7422174445674048,11.777948701733669,True,True,0.0,sobol,0.0,False,7,fd86eadc-931a-485d-af05-08e2d66be7ea,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.06580963463543499,4.366697776346017,15.744864278448231,2.558670697143177,3.936216069612058,0.06580963463543499,2.558670697143177,levy_10
5,-1.7140046598910788,5.107875136978371,-9.764904657610638,1.2334086315363422,-2.015903328073317,5.470268661505463,-5.679857879935072,5.130661411745312,-8.669446775153768,-8.186062047041144,-0.51384764313097,-0.4101756653701061,-0.4101756653701061,-0.4101756653701061,9.72451723205781,True,True,0.0,sobol,0.0,False,7,fd86eadc-931a-485d-af05-08e2d66be7ea,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.06580963463543499,3.034655997148718,18.77952027559695,2.558670697143177,3.75590405511939,0.06580963463543499,2.558670697143177,levy_10
6,-4.68045390242454,-6.1531194006736545,0.7211557611142627,-5.099978574435898,3.9161695880174223,2.802696719582745,-5.952870384787563,10.0,10.0,-6.505370473169428,4.790345820728755,-1.8932093625171194,-1.8932093625171194,-1.8932093625171194,7.0385604918164635,True,True,0.0,sobol,0.0,False,7,fd86eadc-931a-485d-af05-08e2d66be7ea,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.06580963463543499,4.517689694295732,23.297209969892684,2.558670697143177,3.8828683283154475,0.06580963463543499,2.558670697143177,levy_10
7,1.3967169668214945,7.837023241374281,-6.699390607969582,4.425802678408308,-8.187396110554053,2.20785327577999,4.750937391144083,-8.493472760210759,-6.336194568257702,0.5567914984025815,1.638588658515392,0.6730568144250679,0.6730568144250679,0.6730568144250679,11.42070283477083,True,True,0.0,sobol,0.0,False,7,fd86eadc-931a-485d-af05-08e2d66be7ea,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6730568144250679,1.9514235173535444,25.248633487246227,1.9514235173535444,3.6069476410351755,0.6730568144250679,1.9514235173535444,levy_10
8,6.092518902218748,-1.4695299980196588,8.495398393055732,-9.240652928126792,-2.4897722421972035,-10.0,-4.832938013656156,-7.21614601013709,-3.563025716966407,9.69939332042391,-2.246490183897528,-2.3380286035554065,-2.3380286035554065,-2.3380286035554065,8.913996141663857,True,True,0.0,sobol,0.0,False,7,fd86eadc-931a-485d-af05-08e2d66be7ea,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6730568144250679,4.962508935334019,30.211142422580245,1.9514235173535444,3.7763928028225306,0.6730568144250679,1.9514235173535444,levy_10
9,2.086361621766927,-1.8161789022370343,-3.0814885229143547,7.232422681615142,5.752809620160374,5.009156442813294,10.0,3.0443818033367696,-1.8333017290964548,-2.874077089390995,3.146717782265321,0.4257206053720635,0.4257206053720635,0.4257206053720635,10.5691477323374,True,True,0.0,sobol,0.0,False,7,fd86eadc-931a-485d-af05-08e2d66be7ea,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6730568144250679,2.1987597264065486,32.409902148986795,1.9514235173535444,3.6011002387763105,0.6730568144250679,1.9514235173535444,levy_10
10,-0.2639236146745345,-1.930183942536138,-5.542001201276992,-2.4728493155847495,8.533195422540826,10.0,-6.04406448205144,-5.624205850745683,-6.64109615247782,0.6999471129304832,-1.8194732521867918,-1.3233343084345972,-1.3233343084345972,-1.3233343084345972,7.363512100167367,True,True,0.0,sobol,0.0,False,7,fd86eadc-931a-485d-af05-08e2d66be7ea,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6730568144250679,3.9478146402132097,36.357716789200005,1.9514235173535444,3.6357716789200003,0.6730568144250679,1.9514235173535444,levy_10
11,5.96349344579291,-0.9837227297462832,0.10904519913561206,-3.034073571362039,-5.578015077325191,1.4583707401435206,6.090458418782478,-0.2731531542019652,1.5307930483065697,-7.368981405840488,3.282953909930904,0.8764627205621477,0.8764627205621477,0.8764627205621477,6.726493239034841,True,True,0.0,sobol,0.0,False,7,fd86eadc-931a-485d-af05-08e2d66be7ea,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8764627205621477,1.7480176112164645,38.105734400416466,1.7480176112164645,3.464157672765133,0.8764627205621477,1.7480176112164645,levy_10
12,4.197344750750689,-7.174966057486461,-3.602466668250888,10.0,-3.040120741607084,0.7970813300988082,0.9205811596958351,7.288746498937686,9.8911475154252,-0.9033039601447634,10.0,-0.6441706397750911,-0.6441706397750911,-0.6441706397750911,9.14741406930057,True,True,0.0,sobol,0.0,False,7,fd86eadc-931a-485d-af05-08e2d66be7ea,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8764627205621477,3.2686509715537033,41.37438537197017,1.7480176112164645,3.447865447664181,0.8764627205621477,1.7480176112164645,levy_10
13,-6.0621551651348335,7.712528214544983,4.738433019639821,-9.70482383190436,-2.538406890417562,3.2213734249204755,1.8350896038630324,-7.008187038415609,3.723784948881285,4.720356460971755,-7.813235979000426,-0.6097320926144754,-0.6097320926144754,-0.6097320926144754,10.349045478937322,True,True,0.0,sobol,0.0,False,7,fd86eadc-931a-485d-af05-08e2d66be7ea,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8764627205621477,3.2342124243930876,44.608597796363256,1.7480176112164645,3.4314305997202506,0.8764627205621477,1.7480176112164645,levy_10
14,-9.202519435838251,-9.137975628691816,-6.05043418110296,-0.3121666639958478,-10.0,3.523727662181803,-9.635081326409187,-8.001821466644516,-3.2378794640460575,-5.824544657158114,-10.0,-3.3148762495168596,-3.3148762495168596,-3.3148762495168596,10.321926688221836,True,True,0.0,sobol,0.0,False,7,fd86eadc-931a-485d-af05-08e2d66be7ea,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8764627205621477,5.939356581295472,50.547954377658726,1.7480176112164645,3.6105681698327663,0.8764627205621477,1.7480176112164645,levy_10
15,6.248414643023953,1.187779770476986,7.371164092836127,3.39549006069822,-0.18702815777132908,-10.0,4.120687974783831,1.3172574763870752,-0.06554805005553421,10.0,10.0,-0.6613732772315566,-0.6613732772315566,-0.6613732772315566,5.926195799577103,True,True,0.0,sobol,0.0,False,7,fd86eadc-931a-485d-af05-08e2d66be7ea,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8764627205621477,3.285853609010169,53.833807986668894,1.7480176112164645,3.5889205324445927,0.8764627205621477,1.7480176112164645,levy_10
16,10.0,-1.8010701782616199,-5.658837695190578,-10.0,4.993759354677622,-2.9892597070897184,2.2421509511831754,4.666038782155011,8.215969119896105,-0.43762069871586906,6.392924964307337,-1.23164111299053,-1.23164111299053,-1.23164111299053,8.013033702053812,True,True,0.0,sobol,0.0,False,7,fd86eadc-931a-485d-af05-08e2d66be7ea,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8764627205621477,3.8561214447691423,57.68992943143804,1.7480176112164645,3.6056205894648774,0.8764627205621477,1.7480176112164645,levy_10
17,-4.621568900746185,6.120063066554625,-1.3242411715271807,6.711107297165219,0.9225508809258471,2.3239875564720425,-0.23022979976120295,0.10859891777881248,0.3751916233410345,-10.0,-3.4761510977497556,0.2916929677447461,0.2916929677447461,0.2916929677447461,8.021305483741958,True,True,0.0,sobol,0.0,False,7,fd86eadc-931a-485d-af05-08e2d66be7ea,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8764627205621477,2.3327873640338663,60.02271679547191,1.7480176112164645,3.530748046792465,0.8764627205621477,1.7480176112164645,levy_10
18,-2.278849899767709,-10.0,2.7942830489934876,6.8650637951288696,-6.624510039324362,7.44533378820892,-5.5820182340945435,10.0,6.254941724867908,2.8014815940569004,-3.1031926889678543,-1.9995032341500865,-1.9995032341500865,-1.9995032341500865,8.288558904085482,True,True,0.0,sobol,0.0,False,7,fd86eadc-931a-485d-af05-08e2d66be7ea,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8764627205621477,4.6239835659286985,64.6467003614006,1.7480176112164645,3.5914833534111446,0.8764627205621477,1.7480176112164645,levy_10
19,-0.9269924657802431,2.9701717033371544,-4.670033085364339,-8.598869400084482,4.430359423345989,-7.69512504132587,2.705609795755064,-3.2243257784433257,-2.2223815078468743,-8.318842521537414,-3.5676296208908367,1.5269257844108766,1.5269257844108766,1.5269257844108766,10.92763689613668,True,True,0.0,sobol,0.0,False,7,fd86eadc-931a-485d-af05-08e2d66be7ea,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5269257844108766,1.0975545473677357,65.74425490876834,1.0975545473677357,3.460223942566755,1.5269257844108766,1.0975545473677357,levy_10
