iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.911582938062578,-6.174914480795758,5.934578415660403,-7.901865180146743,0.7618304849629314,-6.966069673895554,3.830456239257114,8.514715186660219,-4.204915060809074,9.006383811345447,7.927739531697849,-0.9021865674104672,-0.9021865674104672,-0.9021865674104672,3.732225304533029,True,True,0.0,qnei,0.0,False,10,99a04f85-b1ea-4cc0-a0ba-88a95234faae,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.9021865674104672,3.5266668991890793,3.5266668991890793,3.5266668991890793,3.5266668991890793,-0.9021865674104672,3.5266668991890793,levy_10
2,-4.516613535706176,2.006682627185002,5.099970861128646,5.4465787746327035,8.545612575961648,-7.144203639296273,4.451809153023732,-8.260875181872237,8.24315771664761,-6.365894602791313,7.450754264806643,0.07703826045385814,0.07703826045385814,0.07703826045385814,2.3153196352915195,True,True,0.0,qnei,0.0,False,10,99a04f85-b1ea-4cc0-a0ba-88a95234faae,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.07703826045385814,2.5474420713247543,6.074108970513834,2.5474420713247543,3.037054485256917,0.07703826045385814,2.5474420713247543,levy_10
3,-4.428880438247203,10.0,1.391052822868169,-5.0784190287368665,-5.39319283446194,3.428284180755256,-3.0233834502732795,4.784716134067385,-8.15892581236053,-3.903285553151795,7.879520422631031,0.3951889316873909,0.3951889316873909,0.3951889316873909,3.382420671650508,True,True,0.0,qnei,0.0,False,10,99a04f85-b1ea-4cc0-a0ba-88a95234faae,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.3951889316873909,2.2292914000912214,8.303400370605054,2.2292914000912214,2.767800123535018,0.3951889316873909,2.2292914000912214,levy_10
4,3.571552639752089,-4.395593922767528,-7.136071574816771,-6.284538736866713,-6.991341276376784,-1.5821632190484394,2.2872355513298723,6.278090107776022,5.307896350117572,-2.472033764978364,-6.871917026832691,-0.24774293779363973,-0.24774293779363973,-0.24774293779363973,3.0552505225763333,True,True,0.0,qnei,0.0,False,10,99a04f85-b1ea-4cc0-a0ba-88a95234faae,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.3951889316873909,2.872223269572252,11.175623640177307,2.2292914000912214,2.7939059100443266,0.3951889316873909,2.2292914000912214,levy_10
5,-1.0764652015041687,-0.6855607420370736,1.17008785002516,-0.41253148910074566,5.5026603946928105,-7.970835021842968,-5.633064242733365,3.586015715797602,9.282735665542926,7.674084420317515,6.646686155017074,0.7328684403841167,0.7328684403841167,0.7328684403841167,4.329605308167958,True,True,0.0,qnei,0.0,False,10,99a04f85-b1ea-4cc0-a0ba-88a95234faae,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7328684403841167,1.8916118913944957,13.067235531571802,1.8916118913944957,2.6134471063143603,0.7328684403841167,1.8916118913944957,levy_10
6,-4.52236179681017,3.204259998869678,1.977992074133407,0.03413938587811427,3.043250873581637,-6.991190132186185,-9.72998670874464,4.564911755084392,6.8872242376217985,6.019627107779882,9.761581514127085,-0.23024570992463872,-0.23024570992463872,-0.23024570992463872,3.6335927196424107,True,True,0.0,qnei,0.47208219999447465,False,10,99a04f85-b1ea-4cc0-a0ba-88a95234faae,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7328684403841167,2.854726041703251,15.921961573275052,1.8916118913944957,2.6536602622125085,0.7328684403841167,1.8916118913944957,levy_10
7,0.6072363582896572,1.3962217514361734,0.3487884392052918,-3.0764867895778787,3.7197677787966343,-5.759380756030857,-3.929706427945881,2.40126867133835,8.003332442867649,5.082770378551437,5.892298430135407,1.5264480949195867,1.5264480949195867,1.5264480949195867,3.7270419214289237,True,True,0.0,qnei,0.573327700025402,False,10,99a04f85-b1ea-4cc0-a0ba-88a95234faae,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5264480949195867,1.0980322368590256,17.01999381013408,1.0980322368590256,2.431427687162011,1.5264480949195867,1.0980322368590256,levy_10
8,1.6534531664066876,5.632904741226412,0.7834598827840942,-5.572830028688444,1.2582491365415827,-4.899043991171597,-1.2338109416367034,-0.9182447120839035,9.614864048385453,2.165916400228592,6.443183430598203,0.6212648146803076,0.6212648146803076,0.6212648146803076,4.53583463235042,True,True,0.0,qnei,0.46924509992823005,False,10,99a04f85-b1ea-4cc0-a0ba-88a95234faae,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5264480949195867,2.0032155170983046,19.023209327232383,1.0980322368590256,2.377901165904048,1.5264480949195867,1.0980322368590256,levy_10
9,3.7736905974696495,0.4855210815772989,-1.4145534722830093,-5.662651848501464,4.444127256500133,-2.97122514367737,-4.398664355689884,4.235936722534252,6.571542190608324,3.873582972056062,2.947995671390068,1.482965760573838,1.482965760573838,1.482965760573838,2.0592756267741223,True,True,0.0,qnei,0.5993297999957576,False,10,99a04f85-b1ea-4cc0-a0ba-88a95234faae,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5264480949195867,1.1415145712047743,20.164723898437156,1.0980322368590256,2.2405248776041287,1.5264480949195867,1.0980322368590256,levy_10
10,3.6408573822159416,-2.3794598575893744,-7.10499729892258,-2.1319513023725998,3.536301465384579,-4.807249280169684,-4.36307665218153,0.31269470513572495,3.415902266300824,4.550722615515248,2.355190975991977,1.4773393871517344,1.4773393871517344,1.4773393871517344,4.017495584318385,True,True,0.0,qnei,0.6380563999991864,False,10,99a04f85-b1ea-4cc0-a0ba-88a95234faae,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5264480949195867,1.1471409446268779,21.311864843064033,1.0980322368590256,2.1311864843064035,1.5264480949195867,1.0980322368590256,levy_10
