iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.020361337509193,-6.04864690201361,6.673149256171189,-6.924169894296841,0.28272662623207456,-7.761299867706272,3.5082827155051475,6.8767782168088925,-1.4670541218774469,8.99230325629104,6.863710189238388,-0.7915484064136213,-0.7915484064136213,-0.7915484064136213,0.7252788604215811,True,True,0.0,logei,0.0,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.7915484064136213,3.4160287381922334,3.4160287381922334,3.4160287381922334,3.4160287381922334,-0.7915484064136213,3.4160287381922334,levy_10
2,-3.602263993386855,1.3351134894520968,5.336830883544146,6.469815020590233,8.61526567610378,-6.92782918771548,4.70257588094205,-7.04500887895332,8.404268388649488,-5.391247524633858,7.134955910938633,-0.3864198510337608,-0.3864198510337608,-0.3864198510337608,0.661145282700245,True,True,0.0,logei,0.0,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.3864198510337608,3.010900182812373,6.426928921004606,3.010900182812373,3.213464460502303,-0.3864198510337608,3.010900182812373,levy_10
3,-4.147793322315314,9.524412275167728,0.1397913644365002,-3.8310535752527577,-4.761388866522912,2.2894498504286505,-3.625397163505645,3.6773831116598243,-6.589784124851533,-4.904466122347407,7.4547934937962586,0.3840180592449545,0.3840180592449545,0.3840180592449545,0.7956641237523198,True,True,0.0,logei,0.0,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.3840180592449545,2.240462272533658,8.667391193538265,2.240462272533658,2.8891303978460883,0.3840180592449545,2.240462272533658,levy_10
4,2.000808431856902,-4.748527898137478,-6.73677313437529,-6.888645959014893,-4.718909710988197,-2.0449035004751064,3.1542335531028938,6.734637911790948,5.79182847691222,-3.113932526994397,-7.141210892823133,0.09716971204466075,0.09716971204466075,0.09716971204466075,0.7232357392571224,True,True,0.0,logei,0.0,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.3840180592449545,2.5273106197339517,11.194701813272216,2.240462272533658,2.798675453318054,0.3840180592449545,2.240462272533658,levy_10
5,-0.8788975888302482,-1.4086291603514076,1.5690345241187362,-2.4665342395389285,2.8543836294027884,-7.661527220713777,-5.3586820977053975,5.332911446064309,9.666870974659634,6.09348848220074,7.042923352266815,0.1137529092587404,0.1137529092587404,0.1137529092587404,0.34328607681114637,True,True,0.0,logei,0.0,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.3840180592449545,2.5107274225198717,13.705429235792089,2.240462272533658,2.7410858471584176,0.3840180592449545,2.240462272533658,levy_10
6,-3.9073666292898626,4.656322500035103,-4.228011268954192,-5.487469545751858,-4.785731903408461,0.26571062176329585,-5.790699602969871,7.088260970076666,1.7531186229909292,-2.4518384557492747,2.321438488674354,1.0670305190571585,1.0670305190571585,1.0670305190571585,0.43342181466436847,True,True,0.0,logei,0.46838680002838373,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0670305190571585,1.5574498127214538,15.262879048513543,1.5574498127214538,2.543813174752257,1.0670305190571585,1.5574498127214538,levy_10
7,-6.2503642135946045,5.527511180463791,-6.001085634556523,-5.735593328869859,-4.741744456412184,0.6957100575606876,-9.682858666509675,8.432044135658158,5.071387584740589,-1.8214514701246165,2.3814885118827536,-1.414731048854785,-1.414731048854785,-1.414731048854785,0.6392900795907137,True,True,0.0,logei,0.5090589000610635,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0670305190571585,4.039211380633398,19.30209042914694,1.5574498127214538,2.757441489878134,1.0670305190571585,1.5574498127214538,levy_10
8,-3.5721506007885204,3.8396797474756372,-5.899640207925982,-6.445957912628298,-6.680642260746481,1.0952541796581612,-4.815995026271623,7.903741985566343,1.4001166741280298,-3.573100611739807,-0.6263084810137518,0.16549773380784263,0.16549773380784263,0.16549773380784263,0.6114310771060839,True,True,0.0,logei,0.6385293999919668,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0670305190571585,2.4589825979707696,21.76107302711771,1.5574498127214538,2.720134128389714,1.0670305190571585,1.5574498127214538,levy_10
9,-4.391309909675573,7.198262268036219,-2.3523906011719253,-4.934805888128363,-4.433462841054579,0.8402335628836018,-5.843499600333198,5.932668523993493,-1.5862455467711312,-3.1994876993777406,5.153176643105235,0.9734094634173591,0.9734094634173591,0.9734094634173591,0.6854375034975971,True,True,0.0,logei,0.5970129000488669,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0670305190571585,1.6510708683612532,23.412143895478962,1.5574498127214538,2.601349321719885,1.0670305190571585,1.5574498127214538,levy_10
10,-3.878493182914008,3.5391184711882255,-5.208943692088254,-5.777888917869293,-4.718009136712663,0.00019179341038273734,-6.3773223762375935,7.6242722005598225,4.187123793915097,-1.896943359821177,1.4306490291226386,0.7344247917339399,0.7344247917339399,0.7344247917339399,0.41774489015986965,True,True,0.0,logei,1.0569117999402806,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0670305190571585,1.8900555400446724,25.302199435523633,1.5574498127214538,2.530219943552363,1.0670305190571585,1.5574498127214538,levy_10
11,-4.28707813952485,3.9800105808544504,-5.3456174681501345,-2.817509089371227,-1.6617409506575225,2.005857107091664,-5.408547943467072,5.407791229494802,4.5857341926101185,-2.959476469755044,3.6991882783066785,1.1166366068037235,1.1166366068037235,1.1166366068037235,0.7685583660304832,True,True,0.0,logei,1.088313499931246,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1166366068037235,1.5078437249748888,26.810043160498523,1.5078437249748888,2.437276650954411,1.1166366068037235,1.5078437249748888,levy_10
12,-1.2490963037899596,8.61041858345548,-6.786071116688127,-7.101416853685285,-8.214262628452163,0.40136898725773257,-5.421204702303474,8.805030865021344,9.176673852036153,-4.833897284502317,4.128976747000683,-0.9656852395149653,-0.9656852395149653,-0.9656852395149653,0.8630860876626454,True,True,0.0,logei,1.9471863000653684,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1166366068037235,3.5901655712935776,30.4002087317921,1.5078437249748888,2.5333507276493417,1.1166366068037235,1.5078437249748888,levy_10
13,-4.166769660938325,1.7047180864650162,-4.013186831889671,-4.31415536946119,-3.4207803942457184,-0.3670292769030987,-5.056717688693277,7.092783306967354,1.4695801182756947,-1.3762689804502086,0.3408893667530533,1.9749821380539265,1.9749821380539265,1.9749821380539265,0.7337478662663796,True,True,0.0,logei,0.6403194000013173,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9749821380539265,0.6494981937246858,31.049706925516787,0.6494981937246858,2.388438994270522,1.9749821380539265,0.6494981937246858,levy_10
14,-4.073765307393242,-0.7667734528747955,-2.578555197790187,-4.663238107695577,-3.06400197706248,-2.7503504833014447,-4.635990074035391,8.083624246568686,-1.6569355532227943,0.6647392612282168,-1.8471557762401996,1.7259924156849926,1.7259924156849926,1.7259924156849926,0.5275047743370816,True,True,0.0,logei,0.956997099914588,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9749821380539265,0.8984879160936197,31.948194841610405,0.6494981937246858,2.282013917257886,1.9749821380539265,0.6494981937246858,levy_10
15,-6.470237558315265,-3.04863755025257,-2.3829260043666665,-2.6587139530437525,-3.538042564080257,0.5139967141972744,-4.712043029472776,6.363391146652881,1.3077645458772675,-1.5420730992928628,-4.004832128574907,0.7805570157641306,0.7805570157641306,0.7805570157641306,0.6462007076109024,True,True,0.0,logei,1.2423913000384346,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9749821380539265,1.8439233160144817,33.792118157624884,0.6494981937246858,2.2528078771749924,1.9749821380539265,0.6494981937246858,levy_10
16,-3.5965842406770383,0.6665214657504873,-8.960550255681998,-4.712917966672095,-0.9918374569056571,2.891636990234421,-5.148452221253324,5.419862532051384,4.028723214278513,-1.8199228984045446,0.4444144965812107,1.3564351942848918,1.3564351942848918,1.3564351942848918,0.5043859276334106,True,True,0.0,logei,2.285120799904689,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9749821380539265,1.2680451374937205,35.060163295118606,0.6494981937246858,2.191260205944913,1.9749821380539265,0.6494981937246858,levy_10
17,-3.91430382122299,1.8891166708610267,-4.9709672703238015,-4.381442233897727,-6.035202045486793,-5.1519830119051,-5.07365627822665,10.0,2.4726660563233414,-0.7178670650628536,-0.39560312581445267,0.17741174658679323,0.17741174658679323,0.17741174658679323,0.6607669000245908,True,True,0.0,logei,2.304239600081928,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9749821380539265,2.4470685851918192,37.50723188031043,0.6494981937246858,2.206307757665319,1.9749821380539265,0.6494981937246858,levy_10
18,-2.3258633015859593,2.5678618222831497,-4.705978285851427,-6.706224856113023,-2.6999576511066907,1.9921910364133666,-4.303406253852059,6.147009537893734,-2.1949563183786256,-1.3454168332698915,0.5854819888027634,0.9172168941567197,0.9172168941567197,0.9172168941567197,0.623751051503174,True,True,0.0,logei,1.136166000040248,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9749821380539265,1.7072634376218927,39.21449531793232,0.6494981937246858,2.178583073218462,1.9749821380539265,0.6494981937246858,levy_10
19,-2.51368065914173,2.0230482836335306,-2.274149751116753,-4.540255535302146,-2.232312158218855,-1.4740361592370586,-3.941998431592146,7.071456698233979,5.05120093916028,0.07588099890212582,2.036929795849968,1.6677082867198962,1.6677082867198962,1.6677082867198962,0.7137264504414067,True,True,0.0,logei,1.2856192999752238,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9749821380539265,0.956772045058716,40.17126736299103,0.6494981937246858,2.114277229631107,1.9749821380539265,0.6494981937246858,levy_10
20,-3.094808543924695,0.048147958698519094,-5.3020662141823,-3.7112566421210142,-3.5687515348764896,-1.2780457036105284,-5.0215958908417875,6.623440066162132,-5.643262419287289,-1.0972593133333022,-0.854922554501611,1.0002508127322267,1.0002508127322267,1.0002508127322267,0.9057450187065182,True,True,0.0,logei,2.702095999964513,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9749821380539265,1.6242295190463856,41.79549688203742,0.6494981937246858,2.089774844101871,1.9749821380539265,0.6494981937246858,levy_10
21,-3.8788283932852705,-1.0901758657564788,-4.431929686433355,-4.054563764695302,-2.921963514227197,-1.4951111323431143,-4.291879151829545,6.934437097760263,3.9189642554296866,0.08547840222635641,-1.3253430385602694,1.981699567980767,1.981699567980767,1.981699567980767,0.48917569849207393,True,True,0.0,logei,1.5275587999494746,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.981699567980767,0.6427807637978453,42.438277645835264,0.6427807637978453,2.0208703640873935,1.981699567980767,0.6427807637978453,levy_10
22,-4.017248436743323,0.7130225724339857,-4.873769446299337,-4.7827509954256175,-3.167075113523045,0.8782121576843516,-4.267803753647547,9.074079147043932,3.7292643053060446,-1.5262065197058796,-1.9434584840978726,1.3726875351275354,1.3726875351275354,1.3726875351275354,0.79721032273799,True,True,0.0,logei,1.5153850000351667,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.981699567980767,1.251792796651077,43.69007044248634,0.6427807637978453,1.9859122928402881,1.981699567980767,0.6427807637978453,levy_10
23,-4.240593646211057,1.8333862039031747,0.08905537418920928,-4.6582471331003905,-2.070129685113295,-4.662849191620496,-4.645213808387176,7.079400790056525,1.9030013081691286,1.5075411095769926,2.589189254595056,2.0473130129436936,2.0473130129436936,2.0473130129436936,0.6550794601880958,True,True,0.0,logei,1.2737975000636652,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0473130129436936,0.5771673188349187,44.267237761321255,0.5771673188349187,1.9246625113617937,2.0473130129436936,0.5771673188349187,levy_10
24,-3.791245523354754,4.391835696725044,4.181225116605461,-4.224114226834527,-2.1756335787628664,2.84561954585309,-4.5067210378690605,7.3008617419086805,2.3677704146050287,2.905093556256041,-5.491875459491,2.0130454466546936,2.0130454466546936,2.0130454466546936,0.7747624614082905,True,True,0.0,logei,2.2650361000560224,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0473130129436936,0.6114348851239186,44.878672646445175,0.5771673188349187,1.8699446936018822,2.0473130129436936,0.5771673188349187,levy_10
25,-4.059137869576074,-5.085567631416441,8.114659393445175,-4.305075908761189,-2.199009925896655,6.093364984369517,-4.4926480384633845,7.600478617331511,2.02442977302192,-0.8860697247352928,10.0,1.4143586831595722,1.4143586831595722,1.4143586831595722,0.47146046329202945,True,True,0.0,logei,1.987232599989511,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0473130129436936,1.21012164861904,46.08879429506421,0.5771673188349187,1.8435517718025685,2.0473130129436936,0.5771673188349187,levy_10
26,-4.668254845764453,4.4081984046626435,-4.687598232270433,-4.360883324723069,-2.302702071338274,-10.0,-4.190789031099921,6.943880443936313,2.6471324367256246,0.9252418448284815,-8.050305460477333,0.19377922617541976,0.19377922617541976,0.19377922617541976,0.648684071127054,True,True,0.0,logei,1.9433883000165224,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0473130129436936,2.4307011056031924,48.5194954006674,0.5771673188349187,1.8661344384872078,2.0473130129436936,0.5771673188349187,levy_10
27,-4.290883992585679,0.2179580833865949,4.849444647906518,-4.58433433459766,-1.2098201529238837,-0.8581540112636309,-4.67377046617474,7.07995342694072,2.346703927073912,3.3999200246801253,4.846664704132571,2.058624063301259,2.058624063301259,2.058624063301259,0.53921476320156,True,True,0.0,logei,1.7480157000245526,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.058624063301259,0.5658562684773534,49.08535166914476,0.5658562684773534,1.8179759877461021,2.058624063301259,0.5658562684773534,levy_10
28,-3.952944105278893,-1.273793196878916,4.759036543395987,-4.002732032939403,-2.3901498920719804,1.0359582577834885,-4.1094469284094455,7.2756466998043585,1.5738631667860452,3.1904677387786853,1.0571870595846966,2.0555135294553413,2.0555135294553413,2.0555135294553413,0.5566716985277302,True,True,0.0,logei,1.1849243000615388,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.058624063301259,0.568966802323271,49.65431847146803,0.5658562684773534,1.773368516838144,2.058624063301259,0.5658562684773534,levy_10
29,-3.585817457856569,2.5052975789802154,2.329842383498832,-3.707895372914348,-1.8418472020318155,-0.5214383459380474,-4.466271337148754,6.67786215124173,2.1088857251588964,1.5521850731025393,2.3010689798891883,1.9832261889309464,1.9832261889309464,1.9832261889309464,0.9558461782212687,True,True,0.0,logei,1.6512752999551594,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.058624063301259,0.6412541428476659,50.295572614315695,0.5658562684773534,1.734330090148817,2.058624063301259,0.5658562684773534,levy_10
30,-4.140318985722396,1.783680331725432,3.8637228218395316,-5.249838867856088,-2.0458380004236205,-0.13665002126954673,-4.706765697789047,7.475213288236042,4.3675668721495144,1.5489059302874828,1.4513900506908926,1.9456603872191398,1.9456603872191398,1.9456603872191398,0.5920812884570341,True,True,0.0,logei,2.1583466000156477,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.058624063301259,0.6788199445594725,50.97439255887517,0.5658562684773534,1.6991464186291723,2.058624063301259,0.5658562684773534,levy_10
31,-4.07436157427723,-8.710594160418669,6.733894936805794,-4.057188890479959,-1.6990425948017969,-1.0721412098224168,-5.216477887131196,7.2342501672149595,1.8899314117683534,-3.1339592106044507,2.0283726921598095,1.3966711457549545,1.3966711457549545,1.3966711457549545,0.6462878867138382,True,True,0.0,logei,1.8306791000068188,False,10,780b88f9-803d-4fa9-a3c1-b134a529a62e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.058624063301259,1.2278091860236577,52.20220174489882,0.5658562684773534,1.6839419917709297,2.058624063301259,0.5658562684773534,levy_10
