iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.4923205757498708,9.925081312389404,-3.5237053957494875,5.843907579126217,7.663228023553791,-2.1367811328735176,-1.080347424891022,-2.298066240232268,-7.739896676247759,-0.21175236712038575,-4.880822787544972,0.3846073943915227,0.3846073943915227,0.3846073943915227,0.5932733237270299,True,True,0.0,logei,0.0,False,8,d58d2edf-a3f2-4eea-932f-3bf2ef2c1d31,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.3846073943915227,2.23987293738709,2.23987293738709,2.23987293738709,2.23987293738709,0.3846073943915227,2.23987293738709,levy_10
2,-4.830749785846053,-6.257416871976556,-5.953839101196573,6.351282334318453,-1.406937119881421,-5.0808822655825585,1.855571193943222,1.8733008519377214,3.066006637868096,8.301839915053666,-6.894507931640683,0.28176998690841415,0.28176998690841415,0.28176998690841415,0.4165024559431024,True,True,0.0,logei,0.0,False,8,d58d2edf-a3f2-4eea-932f-3bf2ef2c1d31,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.3846073943915227,2.342710344870198,4.582583282257287,2.23987293738709,2.2912916411286437,0.3846073943915227,2.23987293738709,levy_10
3,-2.7134031614565695,-4.287010357416114,-9.492321076512525,-6.189384372753228,-1.871619470264853,-2.1291984954336507,2.3678191033066223,-1.0989846176547227,2.231561266428784,-5.406763212800468,-7.345091681208503,-0.07982196174536534,-0.07982196174536534,-0.07982196174536534,0.4296813647959474,True,True,0.0,logei,0.0,False,8,d58d2edf-a3f2-4eea-932f-3bf2ef2c1d31,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.3846073943915227,2.7043022935239778,7.286885575781265,2.23987293738709,2.428961858593755,0.3846073943915227,2.23987293738709,levy_10
4,-3.110172917465714,-7.935295797265365,-2.8110195938765377,-0.9835515125109184,4.237104948050222,7.789671487795898,-9.198444363653651,8.831691921674254,4.491075397830264,9.629893188262937,-7.804206746330114,-0.4275868031117769,-0.4275868031117769,-0.4275868031117769,0.7662821760940633,True,True,0.0,logei,0.0,False,8,d58d2edf-a3f2-4eea-932f-3bf2ef2c1d31,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.3846073943915227,3.052067134890389,10.338952710671654,2.23987293738709,2.5847381776679135,0.3846073943915227,2.23987293738709,levy_10
5,-2.3572616239670228,0.2595822591080945,4.925524024245669,-3.991979599164759,-1.0170728343997544,-4.5779315031732,-0.8363519578773739,0.2635589170030232,1.3785079818926678,3.9326277961356104,-4.946668963360036,2.1246528323924045,2.1246528323924045,2.1246528323924045,0.48466082337441213,True,True,0.0,logei,0.0,False,8,d58d2edf-a3f2-4eea-932f-3bf2ef2c1d31,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1246528323924045,0.49982749938620774,10.838780210057863,0.49982749938620774,2.1677560420115727,2.1246528323924045,0.49982749938620774,levy_10
6,-2.1428881332017826,0.9986659958009956,7.784533982727494,-4.498036946000319,-3.0813196855835883,-7.8488116509697905,0.9593984903987488,-0.9493469014584537,1.1909068654177966,3.941935347692601,-4.468919215693031,1.9363087001664119,1.9363087001664119,1.9363087001664119,0.7087353159426331,True,True,0.0,logei,0.40068359998986125,False,8,d58d2edf-a3f2-4eea-932f-3bf2ef2c1d31,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1246528323924045,0.6881716316122004,11.526951841670062,0.49982749938620774,1.9211586402783436,2.1246528323924045,0.49982749938620774,levy_10
7,-2.746563265872888,2.780353362965951,6.068447956249859,-9.883160845184719,0.5167120008960856,-2.6412516643081676,-0.4866026384987274,-4.433158292988393,7.3758919442887985,2.5629415985968125,-1.7555096528763918,0.2962150799134326,0.2962150799134326,0.2962150799134326,0.47224092501809994,True,True,0.0,logei,0.6657160999020562,False,8,d58d2edf-a3f2-4eea-932f-3bf2ef2c1d31,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1246528323924045,2.32826525186518,13.855217093535241,0.49982749938620774,1.9793167276478916,2.1246528323924045,0.49982749938620774,levy_10
8,-3.643610731658928,2.4690375774380753,5.03202466726349,0.4352115900100836,1.6635236894124652,-3.678997818006304,-1.8501963233677414,1.0419614490891365,-0.09811061003473484,6.696655872023711,-4.476426411017851,1.849409285177816,1.849409285177816,1.849409285177816,0.7939346237082906,True,True,0.0,logei,0.6649054998997599,False,8,d58d2edf-a3f2-4eea-932f-3bf2ef2c1d31,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1246528323924045,0.7750710466007962,14.630288140136038,0.49982749938620774,1.8287860175170048,2.1246528323924045,0.49982749938620774,levy_10
9,1.5515517437503468,-2.519661340669547,5.0915747820088955,-9.433935288999571,-3.5058109460321987,-5.603977727754299,-1.4934250318321507,-0.07416357225486372,-0.07526764558503996,-0.5061652798561425,-6.742455780605675,0.5898938295550482,0.5898938295550482,0.5898938295550482,0.8117402536611426,True,True,0.0,logei,0.713050700025633,False,8,d58d2edf-a3f2-4eea-932f-3bf2ef2c1d31,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1246528323924045,2.034586502223564,16.664874642359603,0.49982749938620774,1.851652738039956,2.1246528323924045,0.49982749938620774,levy_10
10,-4.22389129197413,3.8819242265647613,9.880051884740583,-3.4993093400132254,-1.4834147718524495,-6.109996523727801,-0.03404025301713798,1.7120456746812227,-0.3433584690464988,5.182314900811345,-3.9093501541297213,0.40161055224209335,0.40161055224209335,0.40161055224209335,0.4458145139828619,True,True,0.0,logei,0.7413210000377148,False,8,d58d2edf-a3f2-4eea-932f-3bf2ef2c1d31,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1246528323924045,2.222869779536519,18.887744421896123,0.49982749938620774,1.8887744421896122,2.1246528323924045,0.49982749938620774,levy_10
