iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.45593652121023,-0.35334006201750134,2.695057500699535,-9.150760780560448,-6.061819138575631,8.9022608903764,-8.980893747488977,-7.684605317528254,8.149987768061036,2.93497532197906,-1.0477591431337216,-0.5700335744610587,-0.5700335744610587,-0.5700335744610587,2.30744892021913,True,True,0.0,random,0.0,False,11,edfcdf10-08c3-4760-b7ad-22f7247f5963,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.5700335744610587,3.194513906239671,3.194513906239671,3.194513906239671,3.194513906239671,-0.5700335744610587,3.194513906239671,levy_10
2,0.3202887409080769,2.496611395997789,-5.158498752546608,-6.589684314032397,4.9374967890819725,4.990895446742996,0.36372193317232543,6.727935863689572,-0.18755761019619732,9.43780952327579,-5.6816170766180685,0.0533337484362112,0.0533337484362112,0.0533337484362112,2.5014729791066364,True,True,0.0,random,0.0,False,11,edfcdf10-08c3-4760-b7ad-22f7247f5963,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.0533337484362112,2.571146583342401,5.765660489582072,2.571146583342401,2.882830244791036,0.0533337484362112,2.571146583342401,levy_10
3,-0.5736585247158545,-0.4166748106634155,-1.790795548884703,2.4338786646283,-4.399364151247259,5.395510391113918,8.134354070193424,-7.862107788767988,-0.45170889537426495,-5.493777250933864,-9.777316322860642,1.2090501473579758,1.2090501473579758,1.2090501473579758,3.101268456635193,True,True,0.0,random,0.0,False,11,edfcdf10-08c3-4760-b7ad-22f7247f5963,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2090501473579758,1.4154301844206365,7.181090674002709,1.4154301844206365,2.3936968913342365,1.2090501473579758,1.4154301844206365,levy_10
4,9.112740849747215,-1.3802631625639863,-5.81112124126175,3.1393267093605735,-6.2070086650283205,7.541201645704361,-5.3863804321834765,-10.0,-6.18303483333245,-2.9610458876672476,-3.108393878387172,-2.278122181001316,-2.278122181001316,-2.278122181001316,3.1792906898554363,True,True,0.0,random,0.0,False,11,edfcdf10-08c3-4760-b7ad-22f7247f5963,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2090501473579758,4.902602512779929,12.083693186782638,1.4154301844206365,3.0209232966956594,1.2090501473579758,1.4154301844206365,levy_10
5,8.815849821642844,3.5137447501944274,-2.345864774868572,-8.39139043565779,-6.122299430544536,9.846932396347613,0.13271261894492314,4.61240016952112,-8.714896950519508,-7.266029005385692,6.280496912311989,-0.7973876300791332,-0.7973876300791332,-0.7973876300791332,3.1100625608035246,True,True,0.0,random,0.0,False,11,edfcdf10-08c3-4760-b7ad-22f7247f5963,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2090501473579758,3.421867961857745,15.505561148640382,1.4154301844206365,3.101112229728076,1.2090501473579758,1.4154301844206365,levy_10
6,2.059006562857301,-4.248569029421218,-4.825168047745433,-7.818406299166468,-5.65496938964808,-7.823147955589467,6.363061240843833,-1.1551442716651856,-5.985662247249035,4.864709553030004,-5.41906971699919,0.37575118571898963,0.37575118571898963,0.37575118571898963,2.90836347596696,True,True,0.0,random,0.0,False,11,edfcdf10-08c3-4760-b7ad-22f7247f5963,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2090501473579758,2.2487291460596226,17.754290294700006,1.4154301844206365,2.959048382450001,1.2090501473579758,1.4154301844206365,levy_10
7,-6.6376541326290415,2.388339297364092,6.56209675225925,-9.55917171112699,5.547571882984545,-6.837754806972005,-6.813399381252942,-10.0,-6.148241246685924,5.340811984563547,-0.5403034833404473,-3.6971605991561893,-3.6971605991561893,-3.6971605991561893,3.7381313915014425,True,True,0.0,random,0.0,False,11,edfcdf10-08c3-4760-b7ad-22f7247f5963,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2090501473579758,6.321640930934802,24.075931225634807,1.4154301844206365,3.4394187465192583,1.2090501473579758,1.4154301844206365,levy_10
8,6.973859147607486,-5.530880207012713,-3.8361178712384953,-4.77630139230814,10.0,7.126921132289295,-2.5489601010982414,-1.2779489913356117,-2.982376226806341,4.767464005471971,-8.270159754556765,-0.019130517778564473,-0.019130517778564473,-0.019130517778564473,2.22097135991325,True,True,0.0,random,0.0,False,11,edfcdf10-08c3-4760-b7ad-22f7247f5963,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2090501473579758,2.643610849557177,26.719542075191985,1.4154301844206365,3.339942759398998,1.2090501473579758,1.4154301844206365,levy_10
9,-9.465501626523519,-0.7295431125160263,-5.172040072756674,7.407546648726067,3.4750221543211834,0.3613520004443964,3.647698001113203,3.0293026695572647,5.778712204015632,8.060030906538895,-7.286270326436814,0.7103207664497654,0.7103207664497654,0.7103207664497654,2.3837411834536577,True,True,0.0,random,0.0,False,11,edfcdf10-08c3-4760-b7ad-22f7247f5963,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2090501473579758,1.914159565328847,28.633701640520833,1.4154301844206365,3.181522404502315,1.2090501473579758,1.4154301844206365,levy_10
10,3.6151946113881746,-7.653755500054127,-1.0639788537655008,6.109111736515636,7.692857028797744,4.899581156039544,-8.656734533491543,-2.6080987079440408,-7.2100019324815,10.0,-7.161459407292922,-0.2968507166547032,-0.2968507166547032,-0.2968507166547032,1.5536402126913536,True,True,0.0,random,0.0,False,11,edfcdf10-08c3-4760-b7ad-22f7247f5963,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2090501473579758,2.9213310484333155,31.55503268895415,1.4154301844206365,3.1555032688954148,1.2090501473579758,1.4154301844206365,levy_10
