iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-9.521674779359763,-2.4783577193155146,0.005853610883995497,-9.151606430691297,-4.625929253489392,6.483335090184776,-9.814037804277678,-7.270740620183818,7.853573113217791,1.316512292967611,-1.575861019668123,-1.6238862273041745,-1.6238862273041745,-1.6238862273041745,5.466975124509843,True,True,0.0,ucb,0.0,False,11,229fa368-7a58-4def-8660-088e62ce73db,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.6238862273041745,4.248366559082787,4.248366559082787,4.248366559082787,4.248366559082787,-1.6238862273041745,4.248366559082787,levy_10
2,4.199497434988183,0.831232901846624,-3.816120032392353,-10.0,3.1955816527050267,1.937355768863926,0.020087649397155877,4.422656324869548,2.7547083779914763,5.809986396100824,-5.058087622129914,0.4895072723928112,0.4895072723928112,0.4895072723928112,7.78156201067647,True,True,0.0,ucb,0.0,False,11,229fa368-7a58-4def-8660-088e62ce73db,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4895072723928112,2.134973059385801,6.383339618468588,2.134973059385801,3.191669809234294,0.4895072723928112,2.134973059385801,levy_10
3,1.8894164749911244,-0.8462999557784753,0.4798261727167956,-0.7460417597170954,-7.110655712500652,4.473202953312596,-1.3792931005391136,-4.779348445708437,-0.8118071625307683,-5.698426002820201,-3.69420848020028,1.2217167232302948,1.2217167232302948,1.2217167232302948,11.457370421894684,True,True,0.0,ucb,0.0,False,11,229fa368-7a58-4def-8660-088e62ce73db,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2217167232302948,1.4027636085483175,7.7861032270169055,1.4027636085483175,2.5953677423389685,1.2217167232302948,1.4027636085483175,levy_10
4,9.600342189005904,0.08475233332682786,-4.601837373387549,6.0602821131343365,-3.9504275284900046,9.036913929107975,-7.195278637078128,-10.0,-3.304779476662713,-2.8509150680554414,4.413434453876017,-1.9179605215767375,-1.9179605215767375,-1.9179605215767375,7.626612769910952,True,True,0.0,ucb,0.0,False,11,229fa368-7a58-4def-8660-088e62ce73db,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2217167232302948,4.54244085335535,12.328544080372255,1.4027636085483175,3.082136020093064,1.2217167232302948,1.4027636085483175,levy_10
5,7.328374482214383,4.15619979782769,0.05843983766632643,-9.106872771556075,-3.811238979902872,4.007053806091092,1.063874586795778,-1.3809846714312473,-10.0,-8.105835300138654,8.07164922259631,-0.05352422306951213,-0.05352422306951213,-0.05352422306951213,9.500613503867578,True,True,0.0,ucb,0.0,False,11,229fa368-7a58-4def-8660-088e62ce73db,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2217167232302948,2.6780045548481244,15.00654863522038,1.4027636085483175,3.001309727044076,1.2217167232302948,1.4027636085483175,levy_10
6,1.3379882918930837,-0.079928803862376,3.2445648307202783,-10.0,-5.632083166747281,-0.018559580386520724,5.666970709418374,-1.8693385979247281,-1.1606947789211661,-8.394546374397132,-1.709598997620932,0.00036462831327010797,0.00036462831327010797,0.00036462831327010797,6.28020055651179,True,True,0.0,ucb,0.4791221000486985,False,11,229fa368-7a58-4def-8660-088e62ce73db,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2217167232302948,2.624115703465342,17.630664338685722,1.4027636085483175,2.9384440564476204,1.2217167232302948,1.4027636085483175,levy_10
7,2.1572807064784514,0.14798488760105766,4.9544299926778566,-4.961891825754837,-10.0,3.7864964907922767,-3.5928202002121834,7.400383934044664,-9.780790897608625,-10.0,-8.456302208754165,-2.5904925250187687,-2.5904925250187687,-2.5904925250187687,8.811451503018198,True,True,0.0,ucb,0.668009000015445,False,11,229fa368-7a58-4def-8660-088e62ce73db,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2217167232302948,5.214972856797381,22.845637195483103,1.4027636085483175,3.263662456497586,1.2217167232302948,1.4027636085483175,levy_10
8,4.341588226902061,1.419864780112047,-2.306127331917697,1.602497525525843,-1.4077719356645724,1.694585287253035,6.891381833700009,-1.6158873510801888,4.282819518538737,-1.7102389639569355,-3.7713443921541066,1.9173673969340008,1.9173673969340008,1.9173673969340008,8.029247011870705,True,True,0.0,ucb,0.9790836999891326,False,11,229fa368-7a58-4def-8660-088e62ce73db,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9173673969340008,0.7071129348446115,23.552750130327716,0.7071129348446115,2.9440937662909645,1.9173673969340008,0.7071129348446115,levy_10
9,3.069658544026243,3.186120455398036,-2.7711195860232136,-4.302730313600244,-3.568870743701671,-1.951523274971732,7.772901476273093,-7.948367601864435,-2.523309915866835,-0.3267437976345937,-1.6325812413831264,1.7626298500656115,1.7626298500656115,1.7626298500656115,7.640951580861999,True,True,0.0,ucb,0.8839318000245839,False,11,229fa368-7a58-4def-8660-088e62ce73db,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9173673969340008,0.8618504817130008,24.41460061204072,0.7071129348446115,2.7127334013378577,1.9173673969340008,0.7071129348446115,levy_10
10,0.4122592011290511,2.0347550082444434,-5.005563718793688,7.104731262994434,-1.2556833536781886,8.3250160611841,8.154519765599941,-4.723452170080852,10.0,-4.09198414475405,7.419021046828964,0.6627236633915957,0.6627236633915957,0.6627236633915957,6.063210867435899,True,True,0.0,ucb,0.8264042999362573,False,11,229fa368-7a58-4def-8660-088e62ce73db,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9173673969340008,1.9617566683870167,26.376357280427737,0.7071129348446115,2.6376357280427736,1.9173673969340008,0.7071129348446115,levy_10
