iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,10.0,-9.866722836562467,6.990314904707239,-5.625819193378977,-8.461488754887219,-10.0,10.0,8.672436856296061,-3.9476924432136853,10.0,2.9624962402535013,-4.8086930201670395,-4.8086930201670395,-4.8086930201670395,12.799576826293658,True,True,0.0,sobol,0.0,False,10,4565d047-3d42-43f5-a128-060332176adc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-4.8086930201670395,7.433173351945651,7.433173351945651,7.433173351945651,7.433173351945651,-4.8086930201670395,7.433173351945651,levy_10
2,1.0614024461562463,4.818853585922437,10.0,7.5455012690303676,10.0,-10.0,-0.387578118735151,-4.790332627080382,3.2342283083872445,10.0,10.0,-2.6128733734075396,-2.6128733734075396,-2.6128733734075396,19.261650983203623,True,True,0.0,sobol,0.0,False,10,4565d047-3d42-43f5-a128-060332176adc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.6128733734075396,5.237353705186152,12.670527057131803,5.237353705186152,6.335263528565902,-2.6128733734075396,5.237353705186152,levy_10
3,7.497168004621701,-0.8161668288034765,10.0,-10.0,3.6119033993797354,-3.2248599708333074,10.0,4.125940034041225,-10.0,-8.390341987067787,8.728806757951709,-3.099036060200496,-3.099036060200496,-3.099036060200496,25.70535352453051,True,True,0.0,sobol,0.0,False,10,4565d047-3d42-43f5-a128-060332176adc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.6128733734075396,5.723516391979109,18.39404344911091,5.237353705186152,6.131347816370304,-2.6128733734075396,5.237353705186152,levy_10
4,3.2002970272751847,-7.649450770978591,10.0,-10.0,6.346065723346872,-9.165586227742722,0.4207118369563312,10.0,9.164288324266565,4.7599319411373875,-10.0,-3.5136071269267353,-3.5136071269267353,-3.5136071269267353,24.189855688324478,True,True,0.0,sobol,0.0,False,10,4565d047-3d42-43f5-a128-060332176adc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.6128733734075396,6.138087458705348,24.53213090781626,5.237353705186152,6.133032726954065,-2.6128733734075396,5.237353705186152,levy_10
5,-10.0,8.209290739689884,10.0,-1.1420642211781138,8.390779514790754,-10.0,-10.0,10.0,8.444247459881158,10.0,7.577534841355716,-6.024107151016098,-6.024107151016098,-6.024107151016098,18.59039257839012,True,True,0.0,sobol,0.0,False,10,4565d047-3d42-43f5-a128-060332176adc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.6128733734075396,8.64858748279471,33.18071839061097,5.237353705186152,6.636143678122194,-2.6128733734075396,5.237353705186152,levy_10
6,-9.273053263141088,6.853375458921656,-1.3939239203832914,8.697614068498709,-2.6360911827927413,8.802289295306494,3.936438819788436,-2.0352079640525638,-5.940749860850396,4.338083978620324,-10.0,-0.6061324666933661,-0.6061324666933661,-0.6061324666933661,20.5921267921816,True,True,0.0,sobol,0.0,False,10,4565d047-3d42-43f5-a128-060332176adc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.6061324666933661,3.230612798471978,36.41133118908295,3.230612798471978,6.0685551981804915,-0.6061324666933661,3.230612798471978,levy_10
7,-3.8683279827462753,-8.30653312356903,9.770367589670228,-2.2405008853229664,2.2304675992204324,-9.379226188123857,0.6676059492763837,-1.633731254929704,10.0,2.672882911603797,-6.76668199762673,-0.890004693197676,-0.890004693197676,-0.890004693197676,21.503842135135272,True,True,0.0,sobol,0.0,False,10,4565d047-3d42-43f5-a128-060332176adc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.6061324666933661,3.5144850249762882,39.92581621405924,3.230612798471978,5.703688030579891,-0.6061324666933661,3.230612798471978,levy_10
8,8.389323436322845,-8.810508352860767,-10.0,0.780391490937113,-1.0982033061320404,4.917538476608525,-2.8121325413479514,-10.0,8.703222279411298,2.6667663187311494,-3.848034533026146,-1.9129890826355596,-1.9129890826355596,-1.9129890826355596,18.472467499086466,True,True,0.0,sobol,0.0,False,10,4565d047-3d42-43f5-a128-060332176adc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.6061324666933661,4.537469414414172,44.463285628473415,3.230612798471978,5.557910703559177,-0.6061324666933661,3.230612798471978,levy_10
9,-10.0,10.0,10.0,-10.0,0.5176041548458441,10.0,3.3091922407706775,-4.357918221566269,-2.4900355544227737,-10.0,-10.0,-5.770953022021659,-5.770953022021659,-5.770953022021659,17.86547704063806,True,True,0.0,sobol,0.0,False,10,4565d047-3d42-43f5-a128-060332176adc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.6061324666933661,8.395433353800271,52.858718982273686,3.230612798471978,5.87319099803041,-0.6061324666933661,3.230612798471978,levy_10
10,-0.4897350049904876,-10.0,-6.133739716236164,-2.4883950430498993,7.693410008792778,8.250969609712925,-5.597568107607232,-1.7306893516575697,10.0,-3.0078947772040934,10.0,-1.9842241232849491,-1.9842241232849491,-1.9842241232849491,23.93917986758705,True,True,0.0,sobol,0.0,False,10,4565d047-3d42-43f5-a128-060332176adc,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.6061324666933661,4.608704455063561,57.467423437337246,3.230612798471978,5.746742343733724,-0.6061324666933661,3.230612798471978,levy_10
