iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.084799095807556,-5.730814201862123,0.6590263970061747,6.1485179806964645,3.29980233331701,10.0,6.557930258048348,6.4616427062596316,-8.921845903094411,-3.2606196041306204,-0.968215201419363,-0.5817502991178611,-0.5817502991178611,-0.5817502991178611,4.159538236017829,True,True,0.0,qnei,0.0,False,9,ca3b4da2-305d-463f-8e8b-85b594685713,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.5817502991178611,3.2062306308964734,3.2062306308964734,3.2062306308964734,3.2062306308964734,-0.5817502991178611,3.2062306308964734,levy_10
2,-8.759512627466775,-7.564682513734653,7.744281276439462,10.0,6.4058511558176985,-3.140360126804299,4.295394222109446,-7.189284400694454,5.218057375542137,-4.385545006556732,6.191111820833514,-0.47635462369557335,-0.47635462369557335,-0.47635462369557335,4.261185036103459,True,True,0.0,qnei,0.0,False,9,ca3b4da2-305d-463f-8e8b-85b594685713,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.47635462369557335,3.100834955474186,6.307065586370659,3.100834955474186,3.1535327931853296,-0.47635462369557335,3.100834955474186,levy_10
3,9.639623243198345,9.860701189145098,7.221225148686071,8.077922832409557,3.792759265093675,-0.4862599637531637,8.661976654621366,-6.40627497921083,-1.939684088712741,0.8024654583976183,-1.6879240087955962,-0.9403511976990764,-0.9403511976990764,-0.9403511976990764,3.1401827827767823,True,True,0.0,qnei,0.0,False,9,ca3b4da2-305d-463f-8e8b-85b594685713,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.47635462369557335,3.5648315294776887,9.871897115848348,3.100834955474186,3.2906323719494495,-0.47635462369557335,3.100834955474186,levy_10
4,4.866169027860035,-5.872803754469946,-9.651227837647477,-5.803204679905176,8.722461812886424,-7.150646196062991,-6.289557058803468,-0.4564817400394179,2.348478191595298,6.584277557126301,-10.0,-2.1958498329940577,-2.1958498329940577,-2.1958498329940577,3.6027624978976007,True,True,0.0,qnei,0.0,False,9,ca3b4da2-305d-463f-8e8b-85b594685713,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.47635462369557335,4.82033016477267,14.692227280621019,3.100834955474186,3.6730568201552547,-0.47635462369557335,3.100834955474186,levy_10
5,8.219525920843713,4.628488823588338,-2.645174701189511,-4.563767122810322,2.3367130370961986,3.5476859625055344,-3.2766898664826773,-7.648648724413523,5.730088955969823,2.4964655854153444,5.530555956211954,1.3289241882509626,1.3289241882509626,1.3289241882509626,3.3656584826585743,True,True,0.0,qnei,0.0,False,9,ca3b4da2-305d-463f-8e8b-85b594685713,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3289241882509626,1.2955561435276497,15.987783424148668,1.2955561435276497,3.197556684829734,1.3289241882509626,1.2955561435276497,levy_10
6,7.485150001829101,2.024365755118212,-2.2436741518415952,-6.900842984417849,2.4831098586663236,6.664719369263645,-7.707887511852896,-10.0,6.698182810985923,2.147074886758664,10.0,-0.8735001206809345,-0.8735001206809345,-0.8735001206809345,4.222934434087499,True,True,0.0,qnei,0.3718852000311017,False,9,ca3b4da2-305d-463f-8e8b-85b594685713,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3289241882509626,3.497980452459547,19.485763876608214,1.2955561435276497,3.2476273127680355,1.3289241882509626,1.2955561435276497,levy_10
7,6.822506805997105,4.163926865050744,-2.1222534581179504,-4.423760534148426,1.762735524124456,1.2587366945602894,-3.0523490040245056,-5.860333951785822,5.6412416343299565,3.4316833703400063,5.462278808123671,1.1069888941121435,1.1069888941121435,1.1069888941121435,3.307480549220548,True,True,0.0,qnei,0.4940492999739945,False,9,ca3b4da2-305d-463f-8e8b-85b594685713,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3289241882509626,1.5174914376664688,21.003255314274682,1.2955561435276497,3.000465044896383,1.3289241882509626,1.2955561435276497,levy_10
8,9.227759733147032,6.320368573521833,-4.432795711995634,-3.945334454697698,3.3444681181752274,10.0,-3.7329118317556333,-8.594481086813287,4.798610517307542,-0.2355765659639717,3.9290776958957756,-0.04031928812024262,-0.04031928812024262,-0.04031928812024262,2.4153974157252294,True,True,0.0,qnei,0.6300109000876546,False,9,ca3b4da2-305d-463f-8e8b-85b594685713,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3289241882509626,2.664799619898855,23.668054934173536,1.2955561435276497,2.958506866771692,1.3289241882509626,1.2955561435276497,levy_10
9,10.0,5.001624176851031,-2.348803329836643,-5.817981077220127,2.9026171402402667,4.686212446878976,-1.397815695652624,-9.599103471980513,7.439432708302276,2.418372728216959,6.383629594650344,-0.8010717894031074,-0.8010717894031074,-0.8010717894031074,2.205250760004617,True,True,0.0,qnei,0.4774532999144867,False,9,ca3b4da2-305d-463f-8e8b-85b594685713,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3289241882509626,3.4255521211817195,27.093607055355257,1.2955561435276497,3.010400783928362,1.3289241882509626,1.2955561435276497,levy_10
10,10.0,4.7336306910984005,-0.34222124039632384,-5.9530533568430455,1.9985214273475598,0.7128738266013332,-4.284074430725231,-9.669947438706023,7.607999240943724,2.870750521531546,9.192368555605567,-0.6311640587110205,-0.6311640587110205,-0.6311640587110205,2.3490002074050236,True,True,0.0,qnei,0.6755767000140622,False,9,ca3b4da2-305d-463f-8e8b-85b594685713,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3289241882509626,3.255644390489633,30.34925144584489,1.2955561435276497,3.0349251445844887,1.3289241882509626,1.2955561435276497,levy_10
