iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.265500728504479,7.920723869658595,5.330426451191636,-5.959036051342316,-3.8146319487535956,7.4708885988535725,-9.846097896419925,6.464214212067715,5.924129949754091,-0.677560140184338,-3.747920052026298,-0.5814362399728042,-0.5814362399728042,-0.5814362399728042,0.616364300724074,True,True,0.0,qnei,0.0,False,7,877faf5b-a9e9-4913-afaa-fcd13612bab1,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.5814362399728042,3.2059165717514166,3.2059165717514166,3.2059165717514166,3.2059165717514166,-0.5814362399728042,3.2059165717514166,levy_10
2,-4.101157793746032,-4.698380078674074,-0.8902070650235765,0.2035516174738451,1.0153404457543576,9.924252188517848,5.971028954953377,2.1778307574251534,9.800703961675739,-5.68826481906896,-7.2243860377030105,-0.5580054248886016,-0.5580054248886016,-0.5580054248886016,0.6919367351868226,True,True,0.0,qnei,0.0,False,7,877faf5b-a9e9-4913-afaa-fcd13612bab1,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.5580054248886016,3.182485756667214,6.38840232841863,3.182485756667214,3.194201164209315,-0.5580054248886016,3.182485756667214,levy_10
3,2.536549538989819,-8.695386255378903,-9.24814706476456,0.15179944282220395,-0.7593839500589096,8.153415184400862,2.6213871182295234,0.5673439915533197,0.0475420326122203,-5.0676965503087175,-9.857154788239031,0.9452982227907591,0.9452982227907591,0.9452982227907591,0.6575995308652836,True,True,0.0,qnei,0.0,False,7,877faf5b-a9e9-4913-afaa-fcd13612bab1,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9452982227907591,1.6791821089878531,8.067584437406483,1.6791821089878531,2.6891948124688274,0.9452982227907591,1.6791821089878531,levy_10
4,-6.016989307930688,4.043341144671221,-6.079571750315476,-2.8323831588262496,-9.86376432334601,6.952535555994203,-7.102190049740559,-4.939319968828553,7.533846048985542,0.4064569169540718,6.818186939498541,-1.3743751353668239,-1.3743751353668239,-1.3743751353668239,0.6569891049501767,True,True,0.0,qnei,0.0,False,7,877faf5b-a9e9-4913-afaa-fcd13612bab1,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9452982227907591,3.998855467145436,12.066439904551919,1.6791821089878531,3.0166099761379797,0.9452982227907591,1.6791821089878531,levy_10
5,2.9257696560485615,4.805719474329027,-8.053517516296811,0.7203746328773664,0.38167790047946004,7.068838384256402,-2.7612025975452457,2.194679397866146,-8.623219281295597,-2.269121147390534,-3.499529102892685,1.6123489692454398,1.6123489692454398,1.6123489692454398,0.5602876436285837,True,True,0.0,qnei,0.0,False,7,877faf5b-a9e9-4913-afaa-fcd13612bab1,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6123489692454398,1.0121313625331725,13.078571267085092,1.0121313625331725,2.6157142534170186,1.6123489692454398,1.0121313625331725,levy_10
6,6.810348539548208,-6.919074870461815,-10.0,1.9342226401729887,2.9481973321744017,7.40641577670378,3.339621019868551,2.974062890535766,-9.56507395046643,-5.652586605639662,-10.0,-1.9112136639013917,-1.9112136639013917,-1.9112136639013917,0.53342725771228,True,True,0.0,qnei,0.31496220000553876,False,7,877faf5b-a9e9-4913-afaa-fcd13612bab1,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6123489692454398,4.535693995680004,17.614265262765095,1.0121313625331725,2.9357108771275158,1.6123489692454398,1.0121313625331725,levy_10
7,1.899807270015388,7.823973748029748,-7.808898585794305,0.8724415852426952,-0.3373888535014987,6.994668891947771,-4.482716571659274,2.0571905016542957,-8.59673065717778,-1.021460616669597,-1.9833104965104777,1.860963881313046,1.860963881313046,1.860963881313046,0.6851098825722215,True,True,0.0,qnei,0.4644956000847742,False,7,877faf5b-a9e9-4913-afaa-fcd13612bab1,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.860963881313046,0.7635164504655663,18.37778171323066,0.7635164504655663,2.62539738760438,1.860963881313046,0.7635164504655663,levy_10
8,1.2996600517854626,6.992460568684868,-7.191484466167973,-0.9330061439385514,-1.1018906465378089,7.261918608788607,-3.9488275860840805,1.271204986912893,-5.619356023029399,-1.993269431114913,-2.21198991376158,1.0922060413042323,1.0922060413042323,1.0922060413042323,0.535989293319116,True,True,0.0,qnei,0.42282950005028397,False,7,877faf5b-a9e9-4913-afaa-fcd13612bab1,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.860963881313046,1.53227429047438,19.91005600370504,0.7635164504655663,2.48875700046313,1.860963881313046,0.7635164504655663,levy_10
9,4.917107420007788,8.685761537818589,-5.442968097740868,-1.2577779001495841,3.872019852478282,5.506603023269577,-2.392965641107366,3.502214084869971,-10.0,-5.274825499924621,0.9888507575099158,-0.6497001278701634,-0.6497001278701634,-0.6497001278701634,0.4867160364338069,True,True,0.0,qnei,0.5599699999438599,False,7,877faf5b-a9e9-4913-afaa-fcd13612bab1,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.860963881313046,3.274180459648776,23.184236463353816,0.7635164504655663,2.5760262737059794,1.860963881313046,0.7635164504655663,levy_10
10,5.567813902286164,4.5039707071455855,-9.969320725620152,6.520540957894738,-0.018589373338630144,5.317787753655079,-7.551667373017132,2.47053967115001,-9.752202083799999,2.329287049806073,-3.202053062283098,-1.5432707420854732,-1.5432707420854732,-1.5432707420854732,0.563119827274728,True,True,0.0,qnei,0.76795669994317,False,7,877faf5b-a9e9-4913-afaa-fcd13612bab1,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.860963881313046,4.1677510738640855,27.3519875372179,0.7635164504655663,2.7351987537217903,1.860963881313046,0.7635164504655663,levy_10
