iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.843233779363464,-4.186287419658593,3.024744245845588,6.678841695684704,4.00077286813601,7.536948207960254,6.941060333018063,8.476749383257836,-9.15833989417582,-0.6113162367017634,0.14287194309507495,1.0357693113218784,1.0357693113218784,1.0357693113218784,1.9707518619675388,True,True,0.0,sobol,0.0,False,9,f44f50a0-27e3-4961-95c8-22bfc0af27fb,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0357693113218784,1.5887110204567338,1.5887110204567338,1.5887110204567338,1.5887110204567338,1.0357693113218784,1.5887110204567338,levy_10
2,-6.923622225643519,-10.0,8.276395232984632,10.0,3.9100147829070275,-4.6019053093969085,2.154892095719382,-4.743417552189765,4.805967101987452,-3.492778095236637,5.718253264385823,-1.3076295626530414,-1.3076295626530414,-1.3076295626530414,3.90177526597946,True,True,0.0,sobol,0.0,False,9,f44f50a0-27e3-4961-95c8-22bfc0af27fb,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0357693113218784,3.9321098944316537,5.520820914888388,1.5887110204567338,2.760410457444194,1.0357693113218784,1.5887110204567338,levy_10
3,9.581144772352129,10.0,8.427537675838662,8.579794916383962,3.8858592427619216,-0.24473966651914947,9.974524051185067,-7.6694652079765255,-1.6108148113825957,0.9819606930445492,0.6251334735784464,-1.4417838787157424,-1.4417838787157424,-1.4417838787157424,2.9395653464807876,True,True,0.0,sobol,0.0,False,9,f44f50a0-27e3-4961-95c8-22bfc0af27fb,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0357693113218784,4.066264210494355,9.587085125382742,1.5887110204567338,3.1956950417942473,1.0357693113218784,1.5887110204567338,levy_10
4,6.301421450885509,-6.508752378596912,-9.102613534768143,-6.429892426440608,9.998011160382031,-6.056946496755846,-5.712661417301757,-3.100683463956371,2.347986432926622,6.268085265928332,-8.0297950748272,-2.682209042280762,-2.682209042280762,-2.682209042280762,2.19273783738651,True,True,0.0,sobol,0.0,False,9,f44f50a0-27e3-4961-95c8-22bfc0af27fb,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0357693113218784,5.306689374059374,14.893774499442117,1.5887110204567338,3.723443624860529,1.0357693113218784,1.5887110204567338,levy_10
5,8.221354765601086,4.497167498977468,-2.067945152845799,-6.989519754259526,1.6925928321241828,1.6359618697155582,-4.7597099901167095,-5.426176708717047,6.6693716728823755,3.0839838333613523,5.33306604846832,0.8539790044442792,0.8539790044442792,0.8539790044442792,2.7475583800257213,True,True,0.0,sobol,0.0,False,9,f44f50a0-27e3-4961-95c8-22bfc0af27fb,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0357693113218784,1.770501327334333,16.66427582677645,1.5887110204567338,3.33285516535529,1.0357693113218784,1.5887110204567338,levy_10
6,1.4270429944513972,-6.506162942844222,5.538433762231185,-10.0,10.0,-8.516110036620898,0.6608924175819978,2.6043925021598393,7.754547273619292,4.820732114777336,3.4626587065193277,-1.3822965017689033,-1.3822965017689033,-1.3822965017689033,2.4754377844103064,True,True,0.0,sobol,0.0,False,9,f44f50a0-27e3-4961-95c8-22bfc0af27fb,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0357693113218784,4.006776833547516,20.671052660323966,1.5887110204567338,3.4451754433873276,1.0357693113218784,1.5887110204567338,levy_10
7,-4.738458324319831,1.4283424155656992,-10.0,8.12445813104807,-0.5512310342443819,9.22878462421047,-5.0783067815087595,-0.08845219881662075,-6.740096539480999,-3.3538857806402564,-2.9312627486288783,-1.0521184913620873,-1.0521184913620873,-1.0521184913620873,3.4173608638220334,True,True,0.0,sobol,0.0,False,9,f44f50a0-27e3-4961-95c8-22bfc0af27fb,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0357693113218784,3.6765988231407,24.347651483464666,1.5887110204567338,3.478235926209238,1.0357693113218784,1.5887110204567338,levy_10
8,-2.5099534040641522,-1.3741709825133772,4.7717586428634,-4.856095947668369,-8.903739392669454,0.8370318902881763,5.824057191929949,-9.11267412138964,-1.639515124570821,-3.4486394482611846,-9.01088325321526,0.5584964952460445,0.5584964952460445,0.5584964952460445,2.6266161121412135,True,True,0.0,sobol,0.0,False,9,f44f50a0-27e3-4961-95c8-22bfc0af27fb,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0357693113218784,2.065983836532568,26.413635319997233,1.5887110204567338,3.301704414999654,1.0357693113218784,1.5887110204567338,levy_10
9,7.2201679485451855,10.0,-1.843667549369729,4.272707832296592,1.0093437769344744,-0.528747382352393,-1.8992225713053648,6.117202315692783,-0.38588846682503497,4.2117215213944075,9.030682415780431,0.7515450875036934,0.7515450875036934,0.7515450875036934,2.1947872604588032,True,True,0.0,sobol,0.0,False,9,f44f50a0-27e3-4961-95c8-22bfc0af27fb,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0357693113218784,1.872935244274919,28.286570564272154,1.5887110204567338,3.142952284919128,1.0357693113218784,1.5887110204567338,levy_10
10,3.0543908323941755,0.37381573456186346,-5.8897837965307716,1.3028248850210582,3.660507005369287,-7.23156521050085,9.105317141391131,-8.568371491694942,-3.1742049276502406,-8.031831270732265,-5.691326793511719,0.18971834522286365,0.18971834522286365,0.18971834522286365,3.7310198014717586,True,True,0.0,sobol,0.0,False,9,f44f50a0-27e3-4961-95c8-22bfc0af27fb,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0357693113218784,2.4347619865557486,30.721332550827903,1.5887110204567338,3.0721332550827904,1.0357693113218784,1.5887110204567338,levy_10
