iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7183311832444667,1.1801779520859867,True,0.4618467688415201,qnei,0.0,False,0.75,8,5ec15838-0274-4261-ad4a-a048262c6410,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,0.999243516546715,0.999243516546715,0.999243516546715,0.999243516546715,0.7183311832444667,0.999243516546715,power_law_practice
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.009533674457034904,0.035403363480425554,True,0.025869689023390652,qnei,0.0,False,0.75,8,5ec15838-0274-4261-ad4a-a048262c6410,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.7080410253341467,2.7072845418808615,0.999243516546715,1.3536422709404308,0.7183311832444667,0.999243516546715,power_law_practice
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12009219113419677,-1.7807583872295252,True,-1.6606661960953284,qnei,0.0,False,0.75,8,5ec15838-0274-4261-ad4a-a048262c6410,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.8376668909253784,4.54495143280624,0.999243516546715,1.5149838109354132,0.7183311832444667,0.999243516546715,power_law_practice
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.09940957306614018,-1.2325064458919965,True,-1.3319160189581367,qnei,0.0,False,0.75,8,5ec15838-0274-4261-ad4a-a048262c6410,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.6181651267250414,6.163116559531281,0.999243516546715,1.5407791398828203,0.7183311832444667,0.999243516546715,power_law_practice
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.48123297759725997,0.389458717113843,True,-0.09177426048341697,qnei,0.0,False,0.75,8,5ec15838-0274-4261-ad4a-a048262c6410,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.2363417221939217,7.399458281725203,0.999243516546715,1.4798916563450406,0.7183311832444667,0.999243516546715,power_law_practice
6,0.5004487433795736,0.5995176768325592,0.8914715548728769,0.9407106745286425,1.0586141248800685,3.625386019277926,True,2.5667718943978577,qnei,0.5201677999575622,False,0.75,8,5ec15838-0274-4261-ad4a-a048262c6410,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.7175746997911816,1.0586141248800685,0.6589605749111132,8.058418856636317,0.6589605749111132,1.3430698094393863,1.0586141248800685,0.6589605749111132,power_law_practice
7,0.7849322831172716,0.26564718006401955,1.0,1.0,1.1482082149727646,1.19543562991336,True,0.04722741494059535,qnei,0.4491684000240639,False,0.75,8,5ec15838-0274-4261-ad4a-a048262c6410,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.7175746997911816,1.1482082149727646,0.569366484818417,8.627785341454734,0.569366484818417,1.232540763064962,1.0586141248800685,0.6589605749111132,power_law_practice
8,0.5032852298811129,0.09567958797337624,1.0,1.0,0.9017007574273322,1.2193333615300865,True,0.3176326041027543,qnei,0.5463492999551818,False,0.75,8,5ec15838-0274-4261-ad4a-a048262c6410,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.7175746997911816,1.1482082149727646,0.8158739423638494,9.443659283818583,0.569366484818417,1.1804574104773229,1.0586141248800685,0.6589605749111132,power_law_practice
9,0.5527174200290823,0.7644041722714825,1.0,1.0,1.3069187505156699,2.387545671847776,True,1.080626921332106,qnei,0.4825054000248201,False,0.75,8,5ec15838-0274-4261-ad4a-a048262c6410,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.7175746997911816,1.3069187505156699,0.41065594927551174,9.854315233094095,0.41065594927551174,1.0949239147882328,1.0586141248800685,0.6589605749111132,power_law_practice
10,0.3591974451809743,0.552085449166938,0.6871975076469399,0.9203881350290343,0.8337780302889316,1.8359661165170378,True,1.0021880862281063,qnei,0.5912910000188276,False,0.75,8,5ec15838-0274-4261-ad4a-a048262c6410,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.7175746997911816,1.3069187505156699,0.88379666950225,10.738111902596344,0.41065594927551174,1.0738111902596343,1.0586141248800685,0.6589605749111132,power_law_practice
