iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-2.1827114587944556,8.21795126372391,True,10.400662722518366,logei,0.0,False,0.75,11,4ebe8642-73db-427c-b7aa-deb450e9d2c1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,-2.1827114587944556,3.9002861585856374,3.9002861585856374,3.9002861585856374,3.9002861585856374,-2.1827114587944556,3.9002861585856374,power_law_practice
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.8629290572222023,4.488007182321806,True,5.3509362395440085,logei,0.0,False,0.75,11,4ebe8642-73db-427c-b7aa-deb450e9d2c1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,-0.8629290572222023,2.5805037570133837,6.480789915599021,2.5805037570133837,3.2403949577995106,-2.1827114587944556,3.9002861585856374,power_law_practice
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.4221765722959136,1.9111496977247273,True,1.4889731254288137,logei,0.0,False,0.75,11,4ebe8642-73db-427c-b7aa-deb450e9d2c1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,0.4221765722959136,1.295398127495268,7.776188043094289,1.295398127495268,2.59206268103143,-2.1827114587944556,3.9002861585856374,power_law_practice
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.5441567443560262,2.354739384090639,True,1.810582639734613,logei,0.0,False,0.75,11,4ebe8642-73db-427c-b7aa-deb450e9d2c1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1734179554351554,8.949605998529444,1.1734179554351554,2.237401499632361,-2.1827114587944556,3.9002861585856374,power_law_practice
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.524462037365657,-14.231544550045784,True,-14.756006587411441,logei,0.0,False,0.75,11,4ebe8642-73db-427c-b7aa-deb450e9d2c1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1931126624255246,10.14271866095497,1.1734179554351554,2.028543732190994,-2.1827114587944556,3.9002861585856374,power_law_practice
6,0.0,0.5101430753861953,0.3800434289890078,0.0,-2.1441747292592774,-7.743874103767927,True,-5.599699374508649,logei,0.20929349999642,False,0.75,11,4ebe8642-73db-427c-b7aa-deb450e9d2c1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,3.861749429050459,14.004468090005428,1.1734179554351554,2.334078015000905,-2.1827114587944556,3.9002861585856374,power_law_practice
7,0.0,0.2979460122092714,0.6531623298768515,0.0,-2.3272447143305475,-8.102854042109222,True,-5.775609327778675,logei,0.26010760001372546,False,0.75,11,4ebe8642-73db-427c-b7aa-deb450e9d2c1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,4.044819414121729,18.049287504127157,1.1734179554351554,2.578469643446737,-2.1827114587944556,3.9002861585856374,power_law_practice
8,0.1727127272180896,0.3783149457659742,0.8341050714501075,0.0,-3.6314870655783045,-0.6648462650343188,True,2.9666408005439857,logei,0.30953149998094887,False,0.75,11,4ebe8642-73db-427c-b7aa-deb450e9d2c1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,5.349061765369486,23.39834926949664,1.1734179554351554,2.92479365868708,-2.1827114587944556,3.9002861585856374,power_law_practice
9,0.10736134851912446,0.8416137269048632,0.11453134727074572,0.050649233169458324,-1.4905073364303072,-10.389275739057071,True,-8.898768402626764,logei,0.44665310002164915,False,0.75,11,4ebe8642-73db-427c-b7aa-deb450e9d2c1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,3.208082036221489,26.606431305718132,1.1734179554351554,2.9562701450797926,-2.1827114587944556,3.9002861585856374,power_law_practice
10,0.0034887781744175447,0.4807704161205833,0.6431814327850299,0.0,-2.8571228334804486,2.1620838781895504,True,5.019206711669999,logei,0.45478869997896254,False,0.75,11,4ebe8642-73db-427c-b7aa-deb450e9d2c1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,4.57469753327163,31.181128838989764,1.1734179554351554,3.1181128838989762,-2.1827114587944556,3.9002861585856374,power_law_practice
11,0.26717451778985624,0.5182032878478765,0.5952441137349015,0.00648500090706822,-3.270441474297734,-16.55702616982935,True,-13.286584695531616,logei,0.3929004000383429,False,0.75,11,4ebe8642-73db-427c-b7aa-deb450e9d2c1,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,4.988016174088916,36.169145013078676,1.1734179554351554,3.2881040920980613,-2.1827114587944556,3.9002861585856374,power_law_practice
