dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
yerkes_dodson,value,logei,0.3999999999999999,1.6,0.4649995440527885,60.97447307158271,0.0,2,2
yerkes_dodson,value,qnei,0.6000000000000001,1.4,0.6363016835880329,59.56580962345289,0.0,0,2
