iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,4.897252567137774,1.276343865197764,-8.183770064285431,-0.4315307111377168,-1.064313326690142,7.31205993341508,-3.2125188887929546,1.9203245141708023,-8.513009330339655,-2.7852010147309447,-6.431633783550845,1.67210079668965,2.5983683525408,True,0.92626755585115,qnei,0.9605908000376076,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.67210079668965,0.9523795350889623,34.08999989205287,0.9523795350889623,2.6223076840040673,1.300412068490706,1.3240682632879064,levy_10
14,4.994722935887727,7.511277692280579,-5.079765690829754,-3.5067805114241315,-4.649622722050319,6.894378138720577,-7.155333490359918,2.153200524712081,-9.101690562499064,-1.769519107116679,-4.235725664164509,0.4914856218092173,0.3216763121969368,True,-0.16980930961228047,qnei,1.182610600022599,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.67210079668965,2.132994709969395,36.22299460202227,0.9523795350889623,2.587356757287305,1.300412068490706,1.3240682632879064,levy_10
15,4.924281121023916,2.9137155941306596,-10.0,-1.5181602762410729,-4.920455007931928,7.317282579232975,-0.2738389825863485,-2.455086908635911,-10.0,-4.709994830795463,-6.162211458346828,-1.3579535601626374,-0.8414151774328663,True,0.516538382729771,qnei,0.6939056999981403,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.67210079668965,3.9824338919412496,40.20542849396352,0.9523795350889623,2.680361899597568,1.300412068490706,1.3240682632879064,levy_10
16,5.165368358007496,1.5693737883795438,-6.650320293275991,0.7227894391732854,2.500101609105967,7.2737217206378055,-5.643910266480337,5.655267529984915,-7.53425424789114,-1.1599705577935244,-6.254665006781146,0.28471007109999386,1.0025165073878297,True,0.7178064362878358,qnei,0.5066349999979138,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.67210079668965,2.3397702606786184,42.545198754642136,0.9523795350889623,2.6590749221651335,1.300412068490706,1.3240682632879064,levy_10
17,4.208096632020955,1.9629523255476635,-9.621649634984806,0.756109691867111,0.5104074117963475,7.405838339108709,-2.7000802293383535,2.3810073589037137,-9.344966870880963,-2.5297340929420686,-5.601578931437991,-0.008350866791742559,-1.448106861456798,True,-1.4397559946650555,qnei,1.0238319999771193,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.67210079668965,2.6328311985703547,45.178029953212494,0.9523795350889623,2.657531173718382,1.300412068490706,1.3240682632879064,levy_10
18,10.0,10.0,-7.615992603135235,-2.1437041649049258,-2.273099683217628,7.159392020292159,0.5392315154328979,0.3672722328166221,-10.0,-7.226329439406995,-10.0,-2.6208030673025977,-3.1386997066931888,True,-0.517896639390591,qnei,0.8460548999719322,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.67210079668965,5.2452833990812096,50.423313352293704,0.9523795350889623,2.801295186238539,1.300412068490706,1.3240682632879064,levy_10
19,4.187772379895433,1.6218395709186377,-6.579069498546306,-0.8370140128571373,-1.5712114659164564,7.302243298946208,-3.839999558722123,2.001371926462989,-7.623216845474107,-2.4793093584453483,-5.785310320259587,1.0132522551632013,1.5728680511520476,True,0.5596157959888464,qnei,0.8799343999708071,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.67210079668965,1.611228076615411,52.034541428909115,0.9523795350889623,2.738660075205743,1.300412068490706,1.3240682632879064,levy_10
20,4.772793288791605,8.668320827228667,-7.609549432676511,-0.5250566428613955,-4.381264556945488,7.198395176448316,-1.9646097258515418,-2.2334999763869523,-7.539496975816654,-2.8852099822075545,-2.557703002565498,0.8284914668018496,-1.7751801061816042,True,-2.603671572983454,qnei,0.8120201999554411,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.67210079668965,1.7959888649767626,53.83053029388588,0.9523795350889623,2.691526514694294,1.300412068490706,1.3240682632879064,levy_10
21,4.614759517725787,1.647342351983831,-7.425164973097693,-1.0849360661706973,-2.4158167509262154,7.295406048384486,-3.0274383511652507,0.9766702920171063,-8.199038386834966,-3.0625966944177874,-6.171346656709717,1.2870299426833727,1.1801825510357116,True,-0.1068473916476611,qnei,1.073097999964375,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.67210079668965,1.3374503890952396,55.16798068298112,0.9523795350889623,2.627046699189577,1.300412068490706,1.3240682632879064,levy_10
22,-4.719013854629829,2.932471493183779,-7.644236023089397,2.617601702683606,1.6547899214664388,7.9117074190042445,-4.840825373805609,3.2932275085121914,-10.0,1.4568715027167514,2.1550967881008827,0.38732462409725643,1.3174748311396283,True,0.9301502070423718,qnei,0.964080500009004,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.67210079668965,2.2371557076813557,57.40513639066247,0.9523795350889623,2.6093243813937486,1.300412068490706,1.3240682632879064,levy_10
23,10.0,2.901797822093644,-7.576648163653164,1.8226677232399642,4.469293562447693,5.18074975900569,-2.4744803987776733,3.3455229672323616,-6.7831946378381405,-7.852638764374715,-9.12000761591757,-0.2721885054350118,-0.6902737931538673,True,-0.4180852877188555,qnei,1.039104400028009,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.67210079668965,2.8966688372136242,60.301805227876095,0.9523795350889623,2.6218176186033086,1.300412068490706,1.3240682632879064,levy_10
24,5.746895693639927,2.9779589059376756,-7.6567996118304995,-4.0279817418266735,-2.8564196346397757,9.209023593427833,-3.542593992747047,5.264040431556881,-10.0,-1.0920428691622128,-10.0,-1.2046051439168166,-3.2031379872198533,True,-1.9985328433030367,qnei,0.9297509000170976,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.67210079668965,3.829085475695429,64.13089070357152,0.9523795350889623,2.672120445982147,1.300412068490706,1.3240682632879064,levy_10
25,2.923370811979283,2.1283916771151206,-5.990050914900634,1.5243573088365474,0.7878748678123353,6.40810920579643,-4.7041376378542274,1.8547004380613676,-7.198315686445628,-2.4127652888426314,-2.9651500057032933,0.8138096835891041,-0.28957400787517107,True,-1.1033836914642752,qnei,0.5036509000346996,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.67210079668965,1.8106706481895083,65.94156135176104,0.9523795350889623,2.6376624540704414,1.300412068490706,1.3240682632879064,levy_10
26,5.77595702320495,1.3341959272525592,-7.68908474277377,1.4491843101638058,1.942743377770103,6.123082268963989,-5.637428751169898,3.287689757783595,-7.487630102567411,-2.6942585722500483,-5.070216322630564,0.6070480746460603,2.815345899022549,True,2.208297824376489,qnei,0.9302766000037082,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.67210079668965,2.017432257132552,67.95899360889359,0.9523795350889623,2.6138074464959073,1.300412068490706,1.3240682632879064,levy_10
27,-0.5276995971622657,3.2908458721766944,-7.625338449421642,1.5446730728478466,1.8637352336003148,9.786532853481281,2.056735903096206,3.390475562655758,-8.594716949842429,-1.2713033023143037,-5.084916370658409,0.9273222774748036,0.38345856286752,True,-0.5438637146072836,qnei,1.235647500026971,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.67210079668965,1.6971580543038087,69.6561516631974,0.9523795350889623,2.5798574690073113,1.300412068490706,1.3240682632879064,levy_10
28,3.9321653905795486,6.1341346527819285,-7.678069091031269,-2.354547223985434,-3.347531476694767,7.80959130556638,-6.522864935506224,2.9505242612292375,-10.0,-0.10059207131574043,-4.891338679696977,-0.7226191055972474,0.7106434553017483,True,1.4332625608989957,qnei,1.3763318000128493,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.67210079668965,3.3470994373758596,73.00325110057327,0.9523795350889623,2.6072589678776166,1.300412068490706,1.3240682632879064,levy_10
29,7.535404437804297,2.077320210948619,-7.745394685254857,-1.1761903491975165,1.2779893703601948,4.3978609666425,-4.299865598465849,3.4063610941658493,-10.0,-8.417975337329736,-4.561135284842073,0.4044762182138539,0.833706046464124,True,0.4292298282502702,qnei,1.266516399977263,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.67210079668965,2.2200041135647584,75.22325521413802,0.9523795350889623,2.5939053522116557,1.300412068490706,1.3240682632879064,levy_10
30,3.7979469967842934,2.2195542728764766,-7.699682213201906,0.24730228138101903,-0.5274780336972836,6.888111181765575,-6.513296958883765,2.8721560261310626,-8.664054545559356,-0.5209692599795643,-3.443230809949819,1.0853643170138751,0.6652656490477915,True,-0.42009866796608364,qnei,1.0770639999536797,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.67210079668965,1.5391160147647371,76.76237122890277,0.9523795350889623,2.5587457076300923,1.300412068490706,1.3240682632879064,levy_10
31,5.478614239688341,6.426351482737106,-7.6947559193031205,2.5017192308370126,0.5046977029923971,7.606050591641907,-3.85261736186854,0.8475502555231158,-6.406473757176149,-0.4941293745931837,-5.8557619054053,0.7927855287843129,-0.05506412092728141,True,-0.8478496497115943,qnei,1.1799409999512136,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.67210079668965,1.8316948029942994,78.59406603189707,0.9523795350889623,2.535292452641841,1.300412068490706,1.3240682632879064,levy_10
32,7.94244961021316,0.6211622108847776,-6.478135319293665,-1.0098504738838945,-1.3290731430352052,3.732848858442907,-9.324010151840712,1.0415728044641257,0.43454744993553596,-6.21218557839091,-5.881915825057164,0.06409712080867977,-1.3742289594420802,True,-1.43832608025076,qnei,0.8104661999968812,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.67210079668965,2.5603832109699325,81.154449242867,0.9523795350889623,2.536076538839594,1.300412068490706,1.3240682632879064,levy_10
33,10.0,2.551205984609579,-6.347064079532053,-1.293056554481912,-2.93053782587816,4.54209525219406,-8.178205289650485,0.1823717724898722,-7.161469187201211,-4.4137583356802885,-5.690184512218877,-0.27700843391560204,-0.6326102511451067,True,-0.3556018172295047,qnei,0.8466537999920547,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.67210079668965,2.9014887656942143,84.05593800856121,0.9523795350889623,2.5471496366230673,1.300412068490706,1.3240682632879064,levy_10
34,4.353875927450473,1.5801058322432562,-7.36717136714734,0.03847380866769508,-0.5721742101657379,7.993921752691313,-3.980713790680013,2.8673286510413853,-8.101415952920725,-0.698146556338685,-6.504917364334673,1.7244022671553119,0.1216178119705349,True,-1.602784455184777,qnei,1.2488588000414893,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7244022671553119,0.9000780646233004,84.95601607318451,0.9000780646233004,2.4987063550936623,1.300412068490706,1.3240682632879064,levy_10
35,7.296652064077479,8.372357629726716,-7.44754582738512,-2.5892965826000682,-2.3056395297042385,6.414435424310303,-6.253605339010332,3.1563806588986423,-10.0,-3.1942651424719664,-4.596858729882534,-1.2426209368940295,0.5110679909919835,True,1.753688927886013,qnei,0.9314656999777071,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7244022671553119,3.867101268672642,88.82311734185716,0.9000780646233004,2.5378033526244903,1.300412068490706,1.3240682632879064,levy_10
36,8.275777227465992,2.7564330653583626,-7.483125757384769,1.4768961774265035,1.5910185648646908,6.013646621279059,-5.294947067307961,2.6041006126204036,-9.21419457309512,-3.0749071028626895,-6.163228968662508,0.38464458496522,0.19120709782509693,True,-0.1934374871401231,qnei,1.2560403000097722,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7244022671553119,2.2398357468133923,91.06295308867055,0.9000780646233004,2.529526474685293,1.300412068490706,1.3240682632879064,levy_10
37,4.119111944958386,3.902084015461323,-7.549096692387367,1.9384855880398175,2.922149484940959,7.131311859464145,-2.907191554877735,3.6175288530768737,-7.698377965518679,-2.868273170191766,-5.270376351973502,1.3914603098490397,0.8553217512123344,True,-0.5361385586367052,qnei,1.335829499992542,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7244022671553119,1.2330200219295726,92.29597311060013,0.9000780646233004,2.4944857597459493,1.300412068490706,1.3240682632879064,levy_10
38,4.155760539388415,-1.6589192190990736,-7.425253191955131,-5.606497250726595,-3.093282329622488,4.625459787877369,-4.06650083464192,3.066874897953612,-7.781354416866215,-10.0,-5.01481527513165,-0.5061922887807999,0.8112878759947528,True,1.3174801647755527,qnei,1.177073400001973,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7244022671553119,3.1306726205594124,95.42664573115954,0.9000780646233004,2.5112275192410407,1.300412068490706,1.3240682632879064,levy_10
39,5.338678483396048,-3.515924937246992,-7.46978034044984,-2.815460597780793,-3.2114461424532217,8.268942013204617,-1.3279683368399449,3.0281809556130956,-7.4276560207366495,-4.030308204450638,-4.867712760247253,0.8357576196560114,-0.7481424641132403,True,-1.5839000837692516,qnei,2.475552099989727,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7244022671553119,1.7887227121226008,97.21536844328214,0.9000780646233004,2.4927017549559523,1.300412068490706,1.3240682632879064,levy_10
40,2.370847434343359,3.2587329197114094,-6.574011465094762,-4.946024813619654,-1.63481570477807,4.071072699232774,-6.2875689853007914,3.5828032812709,-6.777761367558519,-8.240519924568478,-5.487330403315159,-0.03314691188105827,-0.7714044851228519,True,-0.7382575732417936,qnei,1.3813178000273183,False,0.75,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7244022671553119,2.6576272436596704,99.87299568694182,0.9000780646233004,2.4968248921735454,1.300412068490706,1.3240682632879064,levy_10
41,-2.264400396254018,2.0296610492077813,-7.630658587487337,-5.889314353515373,-2.6847009197683978,6.761905037832041,-0.006825434450604767,3.9067490058318155,-10.0,-9.251499283756662,-5.145818461102164,-1.2293392536178218,-1.2774870487944534,True,-0.04814779517663159,qnei,1.9717826999840327,False,2.0,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7244022671553119,3.853819585396434,103.72681527233826,0.9000780646233004,2.5299223237155672,1.300412068490706,1.3240682632879064,levy_10
42,0.08050065634634444,-0.4024781716013857,1.133537858990953,-0.22628857406867836,-0.018485479744698524,7.319446228545311,-4.395453375918056,3.3767349166454506,-4.394852194986715,-3.5022931780959086,-5.341152335313295,2.250906797604171,3.4171721648608586,True,1.1662653672566878,qnei,1.3147870999528095,False,2.0,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.250906797604171,0.3735735341744415,104.1003888065127,0.3735735341744415,2.4785806858693498,1.300412068490706,1.3240682632879064,levy_10
43,-1.3244126831599163,-0.2226709602521973,-0.7154712917584168,-0.7852315666324681,5.814276823446629,8.910693261896764,-4.502868687606266,10.0,-1.2400517090342453,-1.0563884377891182,-5.021750640586133,0.45377040027604787,1.0631895171465933,True,0.6094191168705454,qnei,2.2399615999893285,False,2.0,7,219564f3-dc55-4520-ada4-ef85c4baa04f,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.250906797604171,2.1707099315025644,106.27109873801527,0.3735735341744415,2.471420900884076,1.300412068490706,1.3240682632879064,levy_10
