iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-2.061057141397127,-1.7843038024789342,-3.655027189191417,-4.358865471748186,-0.7240383092888232,-2.8243079438488423,10.0,-10.0,-0.40480608112978445,9.910759567089306,-10.0,-1.8781517497289062,4.9565937853665085,True,6.834745535095415,qnei,0.5238267999957316,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,4.502632081507518,33.813536768750225,0.6444210878478001,3.073957888068202,-0.970040165437501,3.5945204972161133,levy_10
12,-4.1794836947841025,-0.20001417718989614,-0.9735847272585099,-2.265040242440547,-1.2652241861571694,-5.389394526658544,10.0,-10.0,-1.3068049368694317,10.0,-9.790547500493886,-1.9628273967474028,5.053221919391462,True,7.016049316138865,qnei,0.6821770000387914,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,4.5873077285260155,38.40084449727624,0.6444210878478001,3.20007037477302,-0.970040165437501,3.5945204972161133,levy_10
13,-2.2904788433785526,1.1003900727878118,-2.6040071239575093,-2.5927972356186655,1.6313799379708067,-0.9308518959109925,10.0,-5.150280078883797,0.21507711544940694,10.0,-10.0,-0.5198085558318237,1.1089577654643439,True,1.6287663212961676,qnei,0.7166502999607474,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,3.1442888876104362,41.545133384886675,0.6444210878478001,3.195779491145129,-0.970040165437501,3.5945204972161133,levy_10
14,-1.851275086138881,-0.4384172099345967,-3.549110219441224,-2.675327105276103,0.5549613440702518,-0.09498892414850808,9.75420500884657,-5.755089350545372,0.9037294487057017,9.55669330520407,-10.0,-0.6029339294280366,0.16047672782881672,True,0.7634106572568533,qnei,0.7769276999752037,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,3.2274142612066488,44.77254764609332,0.6444210878478001,3.1980391175780944,-0.970040165437501,3.5945204972161133,levy_10
15,-3.59301414292385,-3.7015342386649803,-9.879373266415996,4.0090169692863,10.0,-10.0,10.0,-10.0,-0.048878003900914006,-0.6828385515360529,-10.0,-4.594033354889598,-13.314963812153714,True,-8.720930457264116,qnei,0.728850900020916,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,7.21851368666821,51.99106133276153,0.6444210878478001,3.4660707555174355,-0.970040165437501,3.5945204972161133,levy_10
16,-0.006290448437297719,-9.938968811153632,-2.429735723956911,0.2836990526550751,-6.8480858409517875,-9.506338259037218,9.320047230167836,-1.825352858897884,2.6827914364528342,10.0,-10.0,-3.1423208390630704,3.7409561152364628,True,6.883276954299533,qnei,0.8162628999562003,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,5.766801170841683,57.757862503603214,0.6444210878478001,3.609866406475201,-0.970040165437501,3.5945204972161133,levy_10
17,-10.0,-10.0,-2.478751649244616,-10.0,0.5698997982999601,7.7857329356821054,10.0,-7.515728379742218,-7.6378660045917375,4.9115474409874915,-10.0,-4.485223657741764,-4.546419752160037,True,-0.061196094418273006,qnei,0.8885403999593109,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,7.109703989520376,64.86756649312359,0.6444210878478001,3.815739205477858,-0.970040165437501,3.5945204972161133,levy_10
18,0.4247982635273658,5.439922534770802,-2.553412495790436,0.8140850169596026,-8.937587237760193,-10.0,10.0,-10.0,3.6917615677225832,10.0,-10.0,-3.7810487983158834,-0.6527216132016997,True,3.1283271851141836,qnei,0.5816635999944992,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,6.405529130094496,71.27309562321808,0.6444210878478001,3.9596164235121156,-0.970040165437501,3.5945204972161133,levy_10
19,3.764227094355875,-3.4843309599230916,-2.0166426937648567,-0.028027917698456323,8.959809919598158,-5.9689220295231475,7.9678007647688585,-5.903379156533815,1.420336111873001,8.093064620666096,-10.0,0.0486105170145553,5.475050526330442,True,5.426440009315886,qnei,0.845894199970644,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,2.575869814764057,73.84896543798214,0.6444210878478001,3.886787654630639,-0.970040165437501,3.5945204972161133,levy_10
20,-4.361567549169076,-3.1607233810760103,-2.458949856715578,10.0,2.1707884085409646,1.7680893550007706,-1.7236139344288497,-10.0,1.0037800173823652,10.0,-10.0,-1.8185257884886126,1.1918791753276363,True,3.010404963816249,qnei,0.7504622000269592,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,4.443006120267225,78.29197155824937,0.6444210878478001,3.914598577912469,-0.970040165437501,3.5945204972161133,levy_10
21,-1.1333055845775186,-4.804249266874814,-2.37199443847924,-10.0,10.0,-6.9950775144032145,10.0,-10.0,0.5018661495556417,-9.092258668058388,-8.031746360812487,-4.35377309186561,-3.3611196286104477,True,0.992653463255162,qnei,0.765256299986504,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,6.978253423644222,85.27022498189359,0.6444210878478001,4.060486903899695,-0.970040165437501,3.5945204972161133,levy_10
22,1.0874969684749671,-2.6951714006811813,-2.5551472961257145,1.82000208964416,-4.780495551477295,-2.041149607155768,10.0,10.0,-1.599407936059062,10.0,-10.0,-1.466922440068051,7.702176420481838,True,9.169098860549889,qnei,0.6785934999934398,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,4.0914027718466635,89.36162775374025,0.6444210878478001,4.0618921706245565,-0.970040165437501,3.5945204972161133,levy_10
23,-1.597627025381714,-2.7763054328927894,-2.367229964712819,0.6781536373255433,-2.2156441099048405,5.069815922421217,10.0,10.0,10.0,10.0,-10.0,-2.6055601730354576,3.0757909364036102,True,5.681351109439068,qnei,0.8329533000360243,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,5.23004050481407,94.59166825855432,0.6444210878478001,4.1126812286327965,-0.970040165437501,3.5945204972161133,levy_10
24,-4.570358802816999,-2.4658357356491125,-2.5273480603810485,2.0899132783555667,1.1092000756721332,-10.0,10.0,8.785521068621469,-3.0362569869967504,10.0,-2.1107141500119146,-2.1294797963711773,-10.169691668138562,True,-8.040211871767385,qnei,0.6955542999785393,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,4.75396012814979,99.3456283867041,0.6444210878478001,4.139401182779338,-0.970040165437501,3.5945204972161133,levy_10
25,10.0,-1.909723760879015,-2.4566156712636538,2.639119111314487,-5.089848543514245,5.90096039103081,10.0,-6.103920288293156,-4.857902052925036,10.0,-10.0,-2.4566346634507132,-4.928484468470389,True,-2.4718498050196755,qnei,0.8042338999803178,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,5.081114995229326,104.42674338193343,0.6444210878478001,4.177069735277337,-0.970040165437501,3.5945204972161133,levy_10
26,-1.080711488873406,-2.7695283341314743,-2.26909568135222,5.263825396080542,8.768733180283558,-5.813720637039797,10.0,10.0,-6.304649701239396,10.0,-10.0,-3.1568845253697697,0.5698994079354311,True,3.726783933305201,qnei,0.7110920999548398,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,5.781364857148382,110.20810823908181,0.6444210878478001,4.238773393810839,-0.970040165437501,3.5945204972161133,levy_10
27,-0.528327159816425,-2.7966299784529496,-2.114680609229851,-7.090672184685036,-7.311366942776184,-1.0192446252636036,2.1595280170864464,10.0,1.222869588426427,8.441441799876523,-10.0,-0.4262652265519121,0.4717769803806251,True,0.8980422069325372,qnei,0.6134614999755286,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,3.0507455583305245,113.25885379741233,0.6444210878478001,4.194772362867123,-0.970040165437501,3.5945204972161133,levy_10
28,-1.9299576481235445,-4.435471772302305,-2.418098579445885,1.406800659261734,7.293854547620078,3.9343366838103417,10.0,-9.96160658587562,2.075947422647643,10.0,-9.723941829536269,-1.7326063896459192,10.423788578841188,True,12.156394968487108,qnei,0.8112036000238732,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,4.3570867214245315,117.61594051883687,0.6444210878478001,4.200569304244174,-0.970040165437501,3.5945204972161133,levy_10
29,-5.369406879636647,-4.623310907209454,-2.5488208761464413,1.135002718624159,10.0,-2.218225237642299,10.0,10.0,1.9297498917777343,10.0,-10.0,-2.6227761386572808,-5.458441608717037,True,-2.8356654700597566,qnei,0.9297573000076227,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,5.247256470435893,122.86319698927275,0.6444210878478001,4.236661965147336,-0.970040165437501,3.5945204972161133,levy_10
30,0.3649570025019958,-3.7962909456130483,-2.070485778474367,4.055831911052264,-2.36989708463766,8.83048995133086,10.0,-7.844921770567309,-0.2728614190762981,10.0,-10.0,-0.8663838087371452,5.0719673767320685,True,5.938351185469214,qnei,0.7019639000063762,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,3.4908641405157574,126.3540611297885,0.6444210878478001,4.211802037659617,-0.970040165437501,3.5945204972161133,levy_10
31,0.18238708266031994,-3.0692112210832687,-2.527716241000245,8.225659444290889,5.7350400846071174,-0.8475740535816051,10.0,-6.943357116790482,10.0,5.881862737010081,-10.0,-1.5569327502468224,0.29650174622941905,True,1.8534344964762415,qnei,0.6543455999926664,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,4.1814130820254345,130.53547421181395,0.6444210878478001,4.210821748768192,-0.970040165437501,3.5945204972161133,levy_10
32,-0.4999320223856186,-3.5876826475216386,-2.0501249811153497,-1.6201758601339338,4.803226819686144,9.832325054170658,5.399284557203921,-10.0,-5.870473271996353,10.0,-10.0,-2.607357893334258,-7.536223765872261,True,-4.928865872538003,qnei,0.7176765999756753,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,5.23183822511287,135.76731243692683,0.6444210878478001,4.242728513653963,-0.970040165437501,3.5945204972161133,levy_10
33,0.8710509176196746,-7.317437602409752,-2.4360297927566164,6.5385191781660765,-6.125972205324576,1.1335687134219559,10.0,-7.439695402822993,2.0990248867649037,10.0,-9.796863569231162,-1.7840209252476098,-3.123850853774485,True,-1.339829928526875,qnei,0.5015082000172697,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,4.408501257026222,140.17581369395305,0.6444210878478001,4.247751930119789,-0.970040165437501,3.5945204972161133,levy_10
34,0.5329726304435544,-8.498647329809884,0.7910102465459876,0.2619515792572646,-1.6668513401692924,-0.8656974353126788,10.0,-10.0,1.0697071231677004,10.0,-10.0,-1.5938075730994588,-10.900208528494842,True,-9.306400955395382,qnei,0.4649062000098638,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,4.218287904878071,144.39410159883113,0.6444210878478001,4.246885341142092,-0.970040165437501,3.5945204972161133,levy_10
35,-0.9048036196947563,3.16579347327506,-2.522608180386628,2.128221566136652,3.0929664166720845,-6.036200200620352,10.0,-8.50463538452494,2.191395981863778,5.051110782850149,-9.029534021528674,0.2158686222797856,-0.36433151727454643,True,-0.580200139554332,qnei,0.8138334000250325,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,2.408611709498827,146.80271330832994,0.6444210878478001,4.1943632373808555,-0.970040165437501,3.5945204972161133,levy_10
36,-0.3581423646807845,-1.7547459001482089,-2.134428090756585,4.461451098914602,0.7971768193717894,2.3473808470151605,10.0,-8.713169994997672,2.4295583484793633,10.0,-10.0,-0.3654228116639964,3.3032316213519337,True,3.6686544330159303,qnei,0.5653299000114202,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,2.989903143442609,149.79261645177255,0.6444210878478001,4.160906012549237,-0.970040165437501,3.5945204972161133,levy_10
37,2.6993309826164458,-0.8382822267676371,-1.3612664663063534,1.6737360859182655,-4.3288518456405125,-3.4943202004460687,10.0,-8.591294897225945,-1.20513249381403,10.0,-10.0,-0.24160970088852549,2.988918766682768,True,3.2305284675712933,qnei,0.5112219000002369,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,2.8660900326671377,152.65870648443968,0.6444210878478001,4.1259109860659375,-0.970040165437501,3.5945204972161133,levy_10
38,-0.3942998873839704,-1.950636250229604,-3.0757049716417963,3.1352075099871137,-10.0,-6.882765836673672,10.0,-0.4490210609475105,2.0548215987708796,5.718625931255396,-10.0,-1.5979083843505755,-3.5378150914317557,True,-1.9399067070811802,qnei,0.6900312000070699,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,4.2223887161291875,156.88109520056886,0.6444210878478001,4.12844987369918,-0.970040165437501,3.5945204972161133,levy_10
39,-1.9306987995088931,-4.345361213670472,-2.060085076264048,7.992404917973843,2.2832535442306687,5.750206987047712,10.0,-10.0,0.7416004365320593,1.7725766907341356,-9.959135650206923,-0.9949143958342723,-1.4930170525482815,True,-0.4981026567140092,qnei,0.7605619000387378,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,3.6193947276128844,160.50048992818174,0.6444210878478001,4.1153971776456855,-0.970040165437501,3.5945204972161133,levy_10
40,0.9316501255936129,-9.609016430318926,-2.742485880272872,-0.6883154788675432,-2.1262471324644756,-1.6611123369511949,10.0,-9.043942063420527,0.8359708007786547,10.0,-10.0,-1.8698565920650072,-3.452688636536149,True,-1.5828320444711417,qnei,0.691750800004229,False,0.75,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,4.494336923843619,164.99482685202537,0.6444210878478001,4.124870671300634,-0.970040165437501,3.5945204972161133,levy_10
41,-2.01656322944129,-0.5177647599701279,-3.004382400461444,-2.2965920443455747,-0.17391623737568526,-1.2351117572971808,10.0,-6.701487539437164,0.11707508157040779,10.0,-9.999999683057231,-0.9805591438704939,-6.703081732894308,True,-5.722522589023814,qnei,0.8773115999647416,False,2.0,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,3.6050394756491064,168.59986632767448,0.6444210878478001,4.112191861650597,-0.970040165437501,3.5945204972161133,levy_10
42,-0.5106790279416172,4.664101403742122,-2.2572179609173175,-1.3464900541347655,10.0,10.0,9.411356161187348,-2.4141640911664206,5.425597086806845,10.0,-10.0,-2.4467370755943256,-6.562236573659245,True,-4.115499498064919,qnei,0.7328041999717243,False,2.0,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,5.071217407372938,173.6710837350474,0.6444210878478001,4.135025803215415,-0.970040165437501,3.5945204972161133,levy_10
43,-5.397344159212962,1.6696207004557846,-2.727061042486571,-10.0,-9.953645265930822,1.3717748169324246,-3.342062368733914,-10.0,5.925578456665348,1.729590940671371,-9.660867109038033,-3.2995040358023453,0.9727211367684103,True,4.272225172570756,qnei,0.7258466000203043,False,2.0,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,5.923984367580958,179.59506810262837,0.6444210878478001,4.176629490758799,-0.970040165437501,3.5945204972161133,levy_10
44,2.5607619650523787,2.2040314243343455,-2.154623443784851,-10.0,10.0,-4.046104048465796,-8.533610028311157,-10.0,-1.9951870820027902,10.0,-10.0,-3.4299750998988467,3.1934897666591575,True,6.623464866558004,qnei,0.7067888000165112,False,2.0,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,6.054455431677459,185.64952353430584,0.6444210878478001,4.219307353052406,-0.970040165437501,3.5945204972161133,levy_10
45,0.5852038562687828,2.9167361788247357,-2.520972111136178,10.0,5.293992763687751,-0.8888502260742811,10.0,-10.0,-7.694061342655033,-8.949089515257656,-10.0,-2.483212103204896,-7.067525115942851,True,-4.5843130127379546,qnei,0.7004533000290394,False,2.0,11,69e8c1d9-86ba-44a0-9d55-983c24d59786,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9800592439308122,5.107692434983509,190.75721596928935,0.6444210878478001,4.239049243761985,-0.970040165437501,3.5945204972161133,levy_10
