iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,4.0081226944549995,3.1831245823423036,-4.384934433569367,-2.2120574598012515,0.8998402096994015,3.9595497801587705,9.37215056312051,-5.941604501268058,-4.763905901292636,-2.7619663914070323,-7.24519757123478,0.5296108422965529,2.1160844316545546,True,1.5864735893580018,logei,0.5698511999798939,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.0948694894820594,35.71987040507621,1.553328213693255,3.2472609459160187,0.5296108422965529,2.0948694894820594,levy_10
12,7.038294344515259,8.066329374443772,-3.977801059643746,-3.546999123117021,4.779436697535878,3.761209972431432,10.0,-10.0,-8.466065795949984,-2.997352262335864,-10.0,-1.1504188297575415,-2.604017052971492,True,-1.4535982232139504,logei,1.1945962000172585,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.774899161536154,39.49476956661236,1.553328213693255,3.291230797217697,0.5296108422965529,2.0948694894820594,levy_10
13,3.148266331186862,1.7649608456607124,-4.352457357026862,-0.13641403355741366,-0.5945956829744665,4.249811859563497,10.0,-9.699764861376073,-3.450973111624726,-2.8247558914949846,-9.043505215991582,-0.238030233419026,0.2790881667577644,True,0.5171184001767903,logei,0.32287109998287633,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.8625105651976384,42.35728013181,1.553328213693255,3.2582523178315386,0.5296108422965529,2.0948694894820594,levy_10
14,6.051535177515616,3.189067405033503,-6.280011299094578,-1.0060165487735004,2.9832930165060825,3.5904726478829465,10.0,-6.751487583706428,-6.1825031452711,-0.11599097251024311,-7.681546455045502,-1.1241070029562363,-3.109925201919829,True,-1.9858181989635926,logei,0.9062775999773294,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.7485873347348484,46.10586746654485,1.553328213693255,3.2932762476103465,0.5296108422965529,2.0948694894820594,levy_10
15,3.9168834155359167,5.175055499087139,-3.231481746309894,-5.96315344504845,1.6899067499678617,3.780885881339738,8.035383317183518,0.11099119065590951,-5.713560509397099,-4.339982652269208,-4.312110486949029,0.9177415798884322,0.5514716734535301,True,-0.3662699064349021,logei,0.8207882000133395,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.70673875189018,47.81260621843503,1.553328213693255,3.187507081229002,0.5296108422965529,2.0948694894820594,levy_10
16,4.2086446854001665,3.4307654094869973,-3.4402212449953335,-1.5599264930625036,-0.6916206219153792,4.714466990425436,9.610714349524912,-5.639638450995865,-5.17092672961237,-5.330735016087004,-7.182792538418676,0.16599755790276047,-0.11681417910397576,True,-0.28281173700673623,logei,1.3488741000182927,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.458482773875852,50.27108899231088,1.553328213693255,3.14194306201943,0.5296108422965529,2.0948694894820594,levy_10
17,3.3747397578153397,1.1190330318468957,-6.970280637231842,-9.703116508103994,0.7098177848975503,3.3408278581818145,8.35328338544106,-10.0,-4.638075529442985,-0.24281210332893413,-10.0,-1.5145689132857014,-1.417647960794629,True,0.09692095249107235,logei,1.229406900005415,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.139049245064314,54.41013823737519,1.553328213693255,3.2005963669044233,0.5296108422965529,2.0948694894820594,levy_10
18,2.859461870755227,3.6653474657306115,-3.1744151524686965,-1.7686727635289459,0.8618082043596168,3.8070574857683246,8.90709702134542,-10.0,-3.7898818662786833,-3.3579706992166254,-5.79904080474109,-0.11331733563844554,-0.07611406772627305,True,0.03720326791217249,logei,1.366759699943941,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.7377976674170577,57.14793590479225,1.553328213693255,3.174885328044014,0.5296108422965529,2.0948694894820594,levy_10
19,4.278972864235344,4.509119037228094,-3.0771528622921003,3.027584974544864,2.257812984272792,3.8172791686747973,9.831984321910257,-4.81156984857006,-4.503099890994766,-2.7883894334701087,-4.377559980289306,0.8762416543671004,0.5416324542435751,True,-0.33460920012352535,logei,0.7214753000298515,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.748238677411512,58.89617458220376,1.553328213693255,3.0997986622212506,0.5296108422965529,2.0948694894820594,levy_10
20,4.135770106229915,2.724761829419723,-5.288628133619125,-2.8713422057607136,-0.7640881718437728,4.850817045679391,10.0,-0.0622103114831051,-4.651021937026878,-2.4632864284774043,-10.0,0.38548673922033533,1.5093518164304267,True,1.1238650772100913,logei,1.3131457999697886,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.238993592558277,61.13516817476204,1.553328213693255,3.0567584087381023,0.5296108422965529,2.0948694894820594,levy_10
21,4.157195448427624,3.0153011336870352,-3.7725897350291397,-3.256126106049965,4.3949273600715655,1.8354473467931507,8.119958665743397,-9.648782449276247,-5.550318867422876,-2.667236231932238,-4.299601414073569,0.30191922991831577,0.18261061876832563,True,-0.11930861114999014,logei,0.761865200009197,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.3225611018602965,63.45772927662234,1.553328213693255,3.0217966322201115,0.5296108422965529,2.0948694894820594,levy_10
22,4.143818078676857,7.310920916861167,-3.626229739247342,-2.470155434968084,0.37726674521861064,5.668339538525319,9.159712427531929,-10.0,-4.8601919270751734,-2.466127819705122,-3.0764075733824496,-0.6813574917377763,-0.6529319288520341,True,0.02842556288574216,logei,0.9625960999983363,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.3058378235163888,66.76356710013873,1.553328213693255,3.0347075954608513,0.5296108422965529,2.0948694894820594,levy_10
23,3.711243989028186,0.9076448767167967,-4.974519120878833,-3.3688826421977636,0.9782886385670393,3.036849034812515,9.22648096909526,-4.07399660766486,-4.658300895258272,-2.8520319292277088,-9.114301585917962,1.0896596969124772,1.1956352756822541,True,0.10597557876977692,logei,0.9609953999752179,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0896596969124772,1.534820634866135,68.29838773500487,1.534820634866135,2.969495118913255,0.5296108422965529,2.0948694894820594,levy_10
24,2.384645427644824,0.4452853631062697,-4.219655728296531,-4.360620056619229,1.3160380994288436,2.3919811417282033,8.229990874270564,-6.894576548771857,-3.617712617664361,-2.8907302447986294,-6.207193415628588,1.2826577512966983,2.0276051075850834,True,0.744947356288385,logei,1.0089133000001311,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2826577512966983,1.341822580481914,69.64021031548678,1.341822580481914,2.901675429811949,0.5296108422965529,2.0948694894820594,levy_10
25,2.9395750420011217,3.546921946223181,-4.20859631182229,-2.7731687073247944,-0.5153300539739157,4.7902043537584325,8.726704447047558,-3.392709483755175,-3.5200354840803323,-2.254249017528455,-5.136991242899145,1.3972864873320747,0.6698002592065214,True,-0.7274862281255533,logei,1.2640668000094593,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3972864873320747,1.2271938444465376,70.86740415993332,1.2271938444465376,2.8346961663973325,0.5296108422965529,2.0948694894820594,levy_10
26,2.4371290153371548,3.0974085631080035,-4.720213369793862,-2.3935096819239625,-5.102775906197627,7.210939750553802,9.043591904579019,-6.528034358666915,-2.4339844160188755,-2.980256298167823,-8.399922176848198,0.08378508020490655,1.0573410630525593,True,0.9735559828476528,logei,1.169397099991329,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3972864873320747,2.540695251573706,73.40809941150702,1.2271938444465376,2.823388438904116,0.5296108422965529,2.0948694894820594,levy_10
27,3.5334217156505794,0.31206019996704903,-4.316426691927632,-4.145297174413896,3.873574996079437,1.0542000811006265,8.575654236879085,-6.705846153934798,-5.043187623480183,-2.9204317920135647,-7.0791420041391655,1.0136052103033952,3.1377282279088,True,2.1241230176054047,logei,1.3738085000077263,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3972864873320747,1.610875121475217,75.01897453298224,1.2271938444465376,2.7784805382586018,1.0136052103033952,1.610875121475217,levy_10
28,3.5069348300640746,-4.111714935531128,-4.9358693738937,-6.290928354067579,7.7609510153749595,-2.820971882900254,8.655077546718937,-6.742377312160111,-5.852280719261666,-2.8882184542691296,-10.0,-0.6817852821487533,-1.1682657109197694,True,-0.48648042877101605,logei,1.25856600003317,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3972864873320747,3.3062656139273656,78.32524014690961,1.2271938444465376,2.7973300052467716,1.0136052103033952,1.610875121475217,levy_10
29,3.7008407120634934,1.3634547296366781,-3.445870620848718,-4.660703712749081,6.122869726390916,0.051377315249322736,8.088431021002028,-6.719890855838339,-5.674166365567076,-3.1526442773956855,-5.4910765021628185,0.5366343647163733,0.548311798940718,True,0.011677434224344752,logei,0.7723747999989428,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3972864873320747,2.087845967062239,80.41308611397184,1.2271938444465376,2.772865038412822,1.0136052103033952,1.610875121475217,levy_10
30,2.586877517596393,-0.6858192651075022,-4.439528834260188,-3.228887558518131,1.4739804570706794,1.9950061847631821,8.53048831599052,-3.2606832276042574,-3.6612545722812815,-2.953459524857252,-7.237355758364182,1.5891081292720382,3.7965861588801246,True,2.2074780296080867,logei,1.1265531000099145,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5891081292720382,1.0353722025065741,81.44845831647842,1.0353722025065741,2.7149486105492806,1.5891081292720382,1.0353722025065741,levy_10
31,4.196759293181449,-1.5338837864651684,-4.465445735628057,-1.1003254208250288,4.846480112156112,-0.1822043398689141,9.84544815413239,1.8124467511027742,-5.639181008269075,-3.8026781504642595,-7.304991561666423,0.6236260892220682,-0.5298734731392305,True,-1.1534995623612987,logei,1.8326906000147574,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5891081292720382,2.000854242556544,83.44931255903496,1.0353722025065741,2.6919133083559665,1.5891081292720382,1.0353722025065741,levy_10
32,1.0283417527241234,-2.6119723271454958,-4.165732376385866,-3.5620184894872287,0.20661325952125567,1.9157748445149516,7.969837139823851,-3.9488468342498795,-1.9576697649109376,-2.8786673675969916,-6.982187206061972,1.8264195910220768,3.018178711193844,True,1.1917591201717672,logei,0.7301358999684453,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8264195910220768,0.7980607407565354,84.2473732997915,0.7980607407565354,2.6327304156184845,1.5891081292720382,1.0353722025065741,levy_10
33,0.7750144316432053,-1.891402686054644,-6.322446079430476,-3.511104842464387,-0.9185606512054716,1.639428541017553,8.946986740925725,-4.055172584828838,-2.2859368820100574,-2.8513879985997264,-7.528389783641187,0.5778681422678905,2.006068525723373,True,1.4282003834554824,logei,1.252885400026571,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8264195910220768,2.046612189510722,86.29398548930223,0.7980607407565354,2.6149692572515826,1.5891081292720382,1.0353722025065741,levy_10
34,1.3512749743625345,-3.0904301263354093,-2.6952581229564063,-4.675738541871801,2.3638114186049495,1.2100664242518158,7.051225027180717,-4.454287294433157,-2.2782391115641873,-2.8981956009283683,-6.223325484612664,1.5671382376583736,3.2783886316407487,True,1.711250393982375,logei,0.8120620000408962,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8264195910220768,1.0573420941202387,87.35132758342247,0.7980607407565354,2.569156693630073,1.5891081292720382,1.0353722025065741,levy_10
35,1.581556854279345,-4.402982455001447,-3.2603384648186493,-7.999401529115309,2.415070547224981,1.243875881538871,9.367823622818293,-4.733540639554523,-2.71765343935273,-2.941313747044364,-3.6430667585685694,0.9244175859574439,0.44872414378422365,True,-0.4756934421732203,logei,1.6976147999521345,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8264195910220768,1.7000627458211683,89.05139032924365,0.7980607407565354,2.5443254379783897,1.5891081292720382,1.0353722025065741,levy_10
36,2.084220729046606,-2.034359098660751,-4.037273211606849,-2.5250310999542225,2.4407062924157112,0.8923677085346765,7.738285840700329,-3.8410032924116364,-3.1928517112026573,-2.9102851959811185,-7.710609222879366,1.6589178216881604,1.9215738792958883,True,0.2626560576077279,logei,0.626454500015825,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8264195910220768,0.9655625100904519,90.0169528393341,0.7980607407565354,2.500470912203725,1.5891081292720382,1.0353722025065741,levy_10
37,1.7489355503227642,-1.195712890745676,-2.8951785763214053,-3.383220548662186,0.3321460446386878,2.9743342831382185,6.528738215644292,-2.890326748858058,-2.2680275178084703,-2.904291854433254,-7.122704866178393,1.4297611872449711,1.2955786514269547,True,-0.13418253581801642,logei,0.8195932000526227,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8264195910220768,1.1947191445336411,91.21167198386773,0.7980607407565354,2.465180323888317,1.5891081292720382,1.0353722025065741,levy_10
38,2.9069650116504966,-1.59073320081401,-2.236853009998939,-2.3021734344691955,1.4550730509339913,3.1836967756609837,8.101430196164019,-2.8619517106595924,-2.9817657310269245,-3.0769382493054036,-4.778897757783303,1.5663308063878074,1.9583069797149928,True,0.3919761733271854,logei,1.0884477000217885,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8264195910220768,1.0581495253908049,92.26982150925853,0.7980607407565354,2.4281531976120667,1.5891081292720382,1.0353722025065741,levy_10
39,-0.7413213866218216,-1.0465743622969224,-4.612073327818922,-5.564957846981075,-1.3456426116707974,1.7476004513862857,7.844975908391244,-4.539636682089983,-0.9987979335443194,-2.986197346720116,-10.0,1.42681208414388,0.2570663049641082,True,-1.1697457791797718,logei,0.9997534000431187,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8264195910220768,1.1976682476347322,93.46748975689327,0.7980607407565354,2.396602301458802,1.5891081292720382,1.0353722025065741,levy_10
40,2.3688201884544977,-3.1536456244333255,-3.348308795432338,-5.286886803498371,2.3486701993839745,1.5479026205272497,8.488425750179648,-2.951737570910584,-3.265212924960936,-3.0391696625644515,-6.57917601459726,1.1542455355786452,1.0305495204720967,True,-0.12369601510654848,logei,1.643062999995891,False,0.75,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8264195910220768,1.470234796199967,94.93772455309323,0.7980607407565354,2.3734431138273306,1.5891081292720382,1.0353722025065741,levy_10
41,1.7231392286505256,-3.2829861182448585,-5.1888486419405,-0.7135204584192926,0.3136488335040883,1.7151331776252499,7.744500698000306,-5.398014965894866,-2.4300459613207828,-2.936973734517257,-6.533855449238625,1.3802998399147401,0.31489213441616637,True,-1.0654077054985738,logei,0.7038843999616802,False,2.0,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8264195910220768,1.2441804918638721,96.1819050449571,0.7980607407565354,2.345900123047734,1.5891081292720382,1.0353722025065741,levy_10
42,2.103771152061427,-5.134491623268915,-5.1484845644031765,-3.6492342665887523,1.9306466327926084,0.672301858420423,10.0,-0.2924455587326346,-3.1294290411240686,-3.1608617103980268,-6.924904544635429,0.6082722822012153,0.03616321756959551,True,-0.5721090646316198,logei,0.9273225000360981,False,2.0,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8264195910220768,2.016208049577397,98.1981130945345,0.7980607407565354,2.338050311774631,1.5891081292720382,1.0353722025065741,levy_10
43,1.783072670183696,-0.325083664942492,-1.3622141729736137,-3.551252457557266,2.8073492528730024,2.2430694095092587,10.0,-2.9352846380423236,-2.330009736078335,-2.6959324042629884,-4.028785029912185,0.8276773181972504,0.6469587694216692,True,-0.18071854877558124,logei,0.6707021000329405,False,2.0,11,6657b697-a618-4a64-9a8f-f486db2dfb04,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8264195910220768,1.796803013581362,99.99491610811587,0.7980607407565354,2.3254631653050204,1.5891081292720382,1.0353722025065741,levy_10
