iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-2.9947502360095797,5.428818749501037,-7.68771745821003,3.3951642923370264,3.167168193725765,8.803925526615943,3.707469216656912,1.3848432363677978,-5.9083867294072006,-3.760857965081369,-1.2567099486560576,0.7233353606052964,7.192035491578924,True,6.468700130973628,qnei,1.2083722000243142,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.901144971173316,25.384749246031866,1.0390828129044467,2.307704476911988,1.2628099002476403,1.361670431530972,levy_10
12,-4.26726191670574,5.075825280511829,-7.622065414883632,3.266756567127247,2.285842394267831,8.795067286890834,3.8028604895948117,0.5142807817040956,-4.125647119669431,-3.645013880507917,-0.07734835831902835,1.4298918193565002,-0.05498626397368578,True,-1.484878083330186,qnei,0.8618732999893837,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.194588512422112,26.579337758453978,1.0390828129044467,2.214944813204498,1.2628099002476403,1.361670431530972,levy_10
13,4.55400401498199,7.7438691114657585,-7.669203107091936,0.6936465984123468,1.043355028450315,7.240439449670152,-4.329192802180355,3.5012574107912653,-10.0,-1.7825067746392547,-3.9700818071822055,0.32187431771657227,-0.15496925654453292,True,-0.4768435742611052,qnei,1.401158900000155,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.30260601406204,28.881943772516017,1.0390828129044467,2.221687982501232,1.2628099002476403,1.361670431530972,levy_10
14,0.5298306910913937,5.235358656549652,-7.938435558874757,4.1440618456357186,3.8599565500746498,0.6376414556626216,-4.506989198967324,2.921911155823754,-10.0,0.041914363404786166,-0.39856443324650515,0.5586098427064407,7.822253817229223,True,7.2636439745227825,qnei,1.8021296999650076,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.0658704890721715,30.94781426158819,1.0390828129044467,2.2105581615420133,1.2628099002476403,1.361670431530972,levy_10
15,2.3923466685045507,5.047200213244815,-7.671847195545832,-0.17552166315393417,-3.862275271424402,1.6274368352241058,-10.0,0.06389243427753448,-7.721017119994232,1.5684614387718756,1.5083079350951838,0.23057479512802193,-3.2826493507674246,True,-3.5132241458954465,qnei,3.4514706999761984,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.3939055366505904,33.34171979823878,1.0390828129044467,2.222781319882585,1.2628099002476403,1.361670431530972,levy_10
16,-4.5378995259650665,4.512438373003511,-7.264014197158428,3.0321905387525803,2.1480554482090137,8.89793728474663,3.9893643239365297,0.6189605924681431,-2.8333970906306276,-3.77112056730289,-0.33629283005051225,1.1219019377711172,4.665899576310342,True,3.543997638539225,qnei,2.3739272999810055,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.502578394007495,34.84429819224627,1.0390828129044467,2.177768637015392,1.2628099002476403,1.361670431530972,levy_10
17,1.9090576543450486,4.973778765399009,-8.140599989126626,2.3473918706410557,2.2574888420913912,5.381672745795463,-2.5115005782522615,2.6292980657623124,-9.462274681897343,-1.8132263898638374,-2.9228193922883694,0.7513361475331904,-3.6408662921521415,True,-4.392202439685332,qnei,2.485630700015463,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.873144184245422,36.71744237649169,1.0390828129044467,2.1598495515583345,1.2628099002476403,1.361670431530972,levy_10
18,-4.871702258674533,4.629897456255895,-7.16040654242268,2.5793080171629,1.0477514295465258,8.69674872379809,3.0527701980509936,0.06518847347409662,-1.876349269501159,-3.388148442332136,0.5547688205475872,1.1386166230187815,2.985385036631399,True,1.8467684136126177,qnei,2.2273009999771602,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.4858637087598308,38.20330608525152,1.0390828129044467,2.1224058936250842,1.2628099002476403,1.361670431530972,levy_10
19,3.1493925583386435,7.72215239870717,-10.0,2.225037780012404,0.9588235676430009,7.397783152193403,-2.6375526177258144,1.1792616301765921,-10.0,-1.8909392683688668,-1.8093784875191525,-1.0027034400100627,-0.8846140595983234,True,0.11808938041173933,qnei,1.782176900014747,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.6271837717886752,41.83048985704019,1.0390828129044467,2.201604729317905,1.2628099002476403,1.361670431530972,levy_10
20,-4.755557391563963,5.249928042839089,-7.525743208008567,2.7315001411307085,0.8925302108616199,8.540353666175816,2.6553434149274318,-0.2398837385538707,-2.942806677675686,-3.156722293540942,1.13381831437918,1.2544268278119124,-4.343023344134094,True,-5.597450171946006,qnei,2.135285999975167,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.3700535039667,43.20054336100689,1.0390828129044467,2.1600271680503447,1.2628099002476403,1.361670431530972,levy_10
21,-5.0330508560802,3.384985420392541,-7.530964769481232,10.0,10.0,-9.670226743500159,5.218072102221891,9.4581625797038,-10.0,-2.795718628416558,-3.1959628282194186,-4.213722934537767,-1.0239500670785233,True,3.1897728674592436,qnei,0.7393044999917038,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,6.838203266316379,50.03874662732327,1.0390828129044467,2.382797458443965,1.2628099002476403,1.361670431530972,levy_10
22,-5.001018291226499,2.7521481598427386,-6.222819235537632,10.0,10.0,10.0,-7.793070257487293,-0.17865983942831568,-10.0,5.562234044731017,1.7184982195769347,-3.5329879702457663,-0.4709854705810783,True,3.062002499664688,qnei,0.999545999977272,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,6.157468302024379,56.19621492934765,1.0390828129044467,2.5543734058794385,1.2628099002476403,1.361670431530972,levy_10
23,-10.0,4.805390369164196,-7.524948342624495,-7.24454185356511,10.0,8.90595343137581,-9.082258502112083,7.055436470740299,-10.0,-10.0,5.167049637599457,-5.477391834903021,-10.142847036646131,True,-4.66545520174311,qnei,1.2269678000011481,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,8.101872166681634,64.29808709602928,1.0390828129044467,2.795569004175186,1.2628099002476403,1.361670431530972,levy_10
24,-2.0435044370872,8.885097300477652,-10.0,6.179505227960375,1.6424993386219913,-3.642221143370571,-3.747004426539871,-2.2187604849659524,-10.0,0.8403423353603026,7.74573151479176,-1.9376950240836892,-6.872125277993897,True,-4.934430253910207,qnei,0.9192847000085749,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.562175355862301,68.86026245189157,1.0390828129044467,2.8691776021621487,1.2628099002476403,1.361670431530972,levy_10
25,-2.2341392970258207,5.192027815470285,-2.6610598795805838,7.137811467459515,2.4286361601316724,2.467295590150348,8.20780556813078,-1.2109364415947348,-7.893680405485881,0.6637055489579765,0.029652101832266443,1.5577843511750662,1.555136187015705,True,-0.0026481641593611993,qnei,0.81893210002454,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.066695980603546,69.92695843249511,1.0390828129044467,2.7970783372998045,1.2628099002476403,1.361670431530972,levy_10
26,-9.531262507247709,3.995653214419357,-10.0,10.0,-0.3645089306610806,7.56403741084479,-2.2817955265936023,-1.9017509985707965,-7.4435968559651,-7.3127367550605245,-0.6867927502534443,-2.337627116254707,-5.378344150086488,True,-3.0407170338317813,qnei,1.3165376000106335,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.962107448033319,74.88906588052843,1.0390828129044467,2.8803486877126323,1.2628099002476403,1.361670431530972,levy_10
27,-2.106979405719248,4.040171646007091,-10.0,1.8888230021195678,5.199343740179739,7.197330081604565,1.4610114956163183,4.207744125024834,-10.0,-6.070116345739782,0.37463488994240857,-1.7099026461073419,1.6374569574270716,True,3.3473596035344135,qnei,1.2709324000170454,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.334382977885954,79.22344885841439,1.0390828129044467,2.934201809570903,1.2628099002476403,1.361670431530972,levy_10
28,-2.636642236501519,10.0,-10.0,-2.121455437174253,3.689076401608673,0.27797170884569017,0.709613921637338,0.2960197488193913,-8.98383613893965,7.4435114672897305,-1.0106692669034156,-0.8602246689415336,-0.6212901142192624,True,0.2389345547222712,qnei,1.1598925999714993,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.4847050007201457,82.70815385913453,1.0390828129044467,2.953862637826233,1.2628099002476403,1.361670431530972,levy_10
29,-1.8667404799489917,-1.0638414863337253,-9.95603969069197,10.0,-1.9511360137595897,10.0,-5.257694094085766,-4.023363313682246,-9.719841538576926,-2.3048657188820227,-1.0318937382216207,-3.05147174900421,2.61571137898701,True,5.66718312799122,qnei,1.0367605999927036,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,5.675952080782823,88.38410593991735,1.0390828129044467,3.0477277910316327,1.2628099002476403,1.361670431530972,levy_10
30,-1.4324143579328839,3.768176408014789,-10.0,10.0,10.0,4.282849980211253,-2.237810867046106,-7.802005983405864,-2.50658438389175,-7.532027710159535,-0.2056566287352183,-2.058236460243349,5.56255448876511,True,7.620790949008459,qnei,1.5446022999822162,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.682716792021962,93.06682273193931,1.0390828129044467,3.102227424397977,1.2628099002476403,1.361670431530972,levy_10
31,-1.3064077638099314,-3.5939155984586675,-10.0,10.0,7.658486719937026,8.143494757195544,1.8534282977100809,6.850871448919386,-0.11258434805712679,-0.26362495630833993,0.5750359145614794,-0.563539386523217,-4.328915465872171,True,-3.7653760793489544,qnei,0.9496901999809779,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.1880197183018293,96.25484245024114,1.0390828129044467,3.1049949177497145,1.2628099002476403,1.361670431530972,levy_10
32,-1.5863614019865653,5.721593327285674,-7.872915101484147,10.0,-0.6539953628168751,8.71023880868112,-5.485755673011915,-10.0,-8.454943942617069,-9.257905291609305,-0.5724961752458954,-2.3083815192288446,-0.5741819899423559,True,1.7341995292864887,qnei,0.9919242999749258,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.932861851007457,101.1877043012486,1.0390828129044467,3.162115759414019,1.2628099002476403,1.361670431530972,levy_10
33,-1.112638454254422,9.57905664362858,-10.0,10.0,10.0,6.936995866446548,7.689053585782076,-1.978539782446329,-4.749122461033266,-8.451496628357814,0.5514586128435229,-2.671402993023254,-0.4854133193599295,True,2.1859896736633244,qnei,1.3944770999951288,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,5.295883324801866,106.48358762605046,1.0390828129044467,3.22677538260759,1.2628099002476403,1.361670431530972,levy_10
34,-1.3805950622829104,2.7617717082444333,-10.0,-5.058230155024959,3.569811521848542,8.565956564256936,9.935184400240303,-9.187649995580989,-6.555529459908557,2.581095749219919,-0.919541701784089,-2.0803354020258817,0.9237529770057797,True,3.0040883790316615,qnei,1.1779454000061378,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.7048157338044945,111.18840335985496,1.0390828129044467,3.270247157642793,1.2628099002476403,1.361670431530972,levy_10
35,-2.233077712919258,3.7969495861194344,-10.0,5.282123048520983,-6.336130671897122,-10.0,-0.4098217267148815,-2.9735084579929434,-1.337115405972512,-1.3189392817315428,-0.19997444318993218,-1.8809045303797578,-3.494701509907175,True,-1.6137969795274174,qnei,1.0769976999727078,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.50538486215837,115.69378822201332,1.0390828129044467,3.305536806343238,1.2628099002476403,1.361670431530972,levy_10
36,-3.6403009274536653,-1.7974940911391268,-7.36074526690952,10.0,10.0,10.0,-9.411360070903974,-9.877834977217178,-4.600491242086443,-4.144074241381916,0.044593992977695715,-3.6903775597394772,-16.91819598868489,True,-13.227818428945412,qnei,1.1936792999622412,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,6.3148578915180895,122.00864611353141,1.0390828129044467,3.389129058709206,1.2628099002476403,1.361670431530972,levy_10
37,-0.8180780756163412,5.741201535978467,-9.9389102403528,7.614347943897719,7.234379707218089,5.436046581544413,2.1566320861297257,-4.5194353404394745,-2.097548002825006,4.0737176366016605,0.15409141582954058,0.12119750092741892,-2.96001462844378,True,-3.081212129371199,qnei,1.2530670000123791,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.503282830851193,124.5119289443826,1.0390828129044467,3.365187268767097,1.2628099002476403,1.361670431530972,levy_10
38,-1.7197837780121363,5.815590798788303,-10.0,2.5733563015998984,7.622867913855218,-8.08824354424594,-3.0840443026575914,-3.60964300970528,-5.675788319716043,-5.359133103619854,-0.05985117702476237,-0.6331695910209192,-4.336299543972814,True,-3.703129952951895,qnei,1.0951681000296958,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.2576499227995317,127.76957886718213,1.0390828129044467,3.3623573386100563,1.2628099002476403,1.361670431530972,levy_10
39,-7.500666117011407,5.220264444583061,-10.0,3.684640931931983,10.0,7.173727024215274,3.52598085560536,-10.0,-2.873849549374112,-10.0,-0.9019436831791265,-4.053948111534302,-1.6902495831432862,True,2.3636985283910157,qnei,1.6121660000062548,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,6.678428443312914,134.44800731049506,1.0390828129044467,3.4473848028332066,1.2628099002476403,1.361670431530972,levy_10
40,-3.2563227472609304,0.834475515386093,-2.578816394051385,-5.71627464924817,-9.905987277983883,10.0,6.767807218756698,10.0,-5.0122731811155345,-5.149318966902702,0.7738708146630859,-2.4342955829085584,-0.5845847491724547,True,1.8497108337361037,qnei,1.2759123999858275,False,0.75,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,5.058775914687171,139.50678322518223,1.0390828129044467,3.487669580629556,1.2628099002476403,1.361670431530972,levy_10
41,2.61451609505327,-1.1265458872586631,-2.6025355131751775,10.0,-6.741897464349834,10.0,0.6688911593509799,-4.461603040117386,-8.560186695215233,-1.6276775893182063,-0.14020002030444992,-0.7210460652050669,0.6490064162214325,True,1.3700524814264994,qnei,1.4988401000155136,False,2.0,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.3455263969836793,142.8523096221659,1.0390828129044467,3.4842026737113634,1.2628099002476403,1.361670431530972,levy_10
42,2.24667964249094,-6.020311545826355,-10.0,-4.312576786426722,-8.917728191155293,-10.0,-4.409364935842151,10.0,-9.546832393398539,0.26287808754273845,-0.6800266884879728,-3.844258237804245,-5.788054813043577,True,-1.943796575239332,qnei,1.6615901999757625,False,2.0,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,6.468738569582857,149.32104819174876,1.0390828129044467,3.555263052184494,1.2628099002476403,1.361670431530972,levy_10
43,0.8097030020131447,3.0523803535330747,-10.0,10.0,0.14024239449545312,10.0,0.5489154233528732,6.536542483607161,-9.02156402644324,7.932232026031841,-1.0675917147952363,-1.941549009160742,0.32882094654627747,True,2.2703699557070194,qnei,1.4818045999854803,False,2.0,7,1b3c6671-b9d5-4dde-b184-7fdfbe8e1ea2,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.566029340939354,153.88707753268812,1.0390828129044467,3.5787692449462356,1.2628099002476403,1.361670431530972,levy_10
