iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-5.835293735583758,9.73224689486282,2.626192276470604,-1.6191556160260043,-2.497653884922761,1.6918938561202872,-5.770562593838918,2.338287647143145,-7.360876034983231,-4.194270102041799,8.866469472814352,-0.3806330792197606,1.2884927213772794,True,1.66912580059704,qnei,0.42614830000093207,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,3.005113410998373,34.00634653377652,0.8276916681125974,3.0914860485251383,-0.14671737637532917,2.7711977081539416,levy_10
12,-10.0,5.194695041978096,4.116667573354165,0.9106105886223953,-1.704141945961414,3.420478669627838,-10.0,2.74774340334401,-8.872324682741656,-3.058284546060723,5.620179080667593,-1.4380322687826284,-1.1427037113977154,True,0.2953285573849129,qnei,0.6752497000270523,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,4.062512600561241,38.068859134337764,0.8276916681125974,3.1724049278614803,-0.14671737637532917,2.7711977081539416,levy_10
13,-10.0,10.0,10.0,1.3488239747867528,0.774341411491251,1.9428705359866205,-10.0,-2.2892773720767035,-10.0,-4.861380210768738,10.0,-4.694109585379473,-3.7881758054992303,True,0.9059337798802427,qnei,1.2545318999909796,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,7.318589917158086,45.38744905149585,0.8276916681125974,3.49134223473045,-0.14671737637532917,2.7711977081539416,levy_10
14,-7.032368653891828,10.0,3.9606205404931907,-2.3476837314478196,-3.5399464505798584,2.027668055493136,-9.796541919829892,3.013362756210654,-10.0,-4.549109119929216,10.0,-2.5665277855694995,-4.751811740212383,True,-2.1852839546428835,qnei,1.0763242000248283,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,5.191008117348112,50.57845716884396,0.8276916681125974,3.6127469406317116,-0.14671737637532917,2.7711977081539416,levy_10
15,-7.086458004398196,9.9171865143715,5.213555386516127,0.40675447525185315,-0.6195408945329942,1.5711321605950355,-6.593378205394421,0.6609583719077153,-8.58238816312917,-3.684771536786206,10.0,-0.4472953072421202,0.6827893018079303,True,1.1300846090500505,qnei,0.9686891000019386,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,3.0717756390207325,53.6502328078647,0.8276916681125974,3.57668218719098,-0.14671737637532917,2.7711977081539416,levy_10
16,-7.434854446917384,9.51030636204355,2.861819817366796,0.3096540595786756,-1.6567840651047478,2.8389682560610066,-5.966434187187352,1.901159011537288,-8.580765506036553,-3.742043785596831,9.589423438609302,0.0946928270059653,0.7380124576575022,True,0.643319630651537,qnei,0.8082073999685235,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,2.529787504772647,56.180020312637346,0.8276916681125974,3.511251269539834,-0.14671737637532917,2.7711977081539416,levy_10
17,-4.791633822069077,9.543853523155356,1.173413165331193,-2.674995656770558,-3.4991349854478115,1.8605064570442924,-4.478209857556785,3.1258763091650885,-6.8114391629263205,-4.54049714746089,8.047636927976512,0.304177506283007,1.0258537380211306,True,0.7216762317381236,qnei,1.1114239000016823,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,2.320302825495605,58.50032313813295,0.8276916681125974,3.441195478713703,-0.14671737637532917,2.7711977081539416,levy_10
18,-5.58230742170404,9.74232501664534,5.111307527396094,-1.8860600088129933,-1.6468967588136418,0.1409940758775114,-7.295015340036208,1.3851624858110396,-7.105709751106622,-4.072852469281207,8.831190111246451,-0.44474000987454526,0.704856039100779,True,1.1495960489753243,qnei,0.9528611000278033,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,3.0692203416531574,61.569543479786105,0.8276916681125974,3.4205301933214503,-0.14671737637532917,2.7711977081539416,levy_10
19,-9.298725162891232,10.0,6.682498363356449,3.6633522976882062,1.0372931841053736,2.8829606043027067,-7.613198417280194,-0.388818189109982,-10.0,-2.8309253486722215,10.0,-1.7962927593331812,-1.4351924102226796,True,0.3611003491105016,qnei,1.0486578000127338,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,4.420773091111793,65.9903165708979,0.8276916681125974,3.4731745563630474,-0.14671737637532917,2.7711977081539416,levy_10
20,-7.167204610383286,10.0,1.0122808933025313,-1.5867149745892664,-3.683959322462708,3.3840593832688524,-6.8233092901433725,3.4272358124227504,-8.86647499540541,-4.515394284773885,10.0,-0.47263470023277177,1.9931003646890038,True,2.4657350649217755,qnei,1.12106610002229,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,3.0971150320113843,69.08743160290929,0.8276916681125974,3.4543715801454646,-0.47263470023277177,3.0971150320113843,levy_10
21,-7.504719553417013,8.54653347717121,-0.8401430253957415,-0.46944512418301537,-3.8388264384430397,3.951040547922333,-7.022983324430817,5.253865075498716,-8.550736775087557,-3.053681429484811,10.0,0.4679376135936306,0.7577157711366633,True,0.2897781575430327,qnei,1.0780921999830753,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,2.1565427181849817,71.24397432109427,0.8276916681125974,3.392570205766394,-0.47263470023277177,3.0971150320113843,levy_10
22,-6.131186515727635,10.0,4.421705113998322,-2.4609800352422897,-2.6489315386256793,1.6854380098230906,-6.6779578980080325,0.8259200387158419,-9.493812648490966,-5.662363816088155,10.0,-1.960413730969937,-2.364155894278808,True,-0.40374216330887114,qnei,1.1550329999881797,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,4.58489406274855,75.82886838384282,0.8276916681125974,3.446766744720128,-0.47263470023277177,3.0971150320113843,levy_10
23,-4.914196344301487,9.386312731800892,-0.3359287227640357,-0.6738951550505916,-2.6666354512251296,3.020214001453908,-1.4547323511647487,3.024583498835723,-7.0707852227460535,-3.8230464426210085,9.643230170038194,0.47172698101418253,0.15096625286054682,True,-0.3207607281536357,qnei,1.851626200019382,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,2.1527533507644296,77.98162173460724,0.8276916681125974,3.3905052928090105,-0.47263470023277177,3.0971150320113843,levy_10
24,-6.542100896406486,10.0,8.267818686223906,-3.271926136560004,-2.007051601700128,0.6625820407406569,-8.563680508934969,-1.3389673298794111,-8.76326449905333,-6.799879984510403,9.626253687684239,-0.9561439136609591,-1.5432722065251088,True,-0.5871282928641497,qnei,2.480177999997977,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,3.580624245439571,81.56224598004681,0.8276916681125974,3.398426915835284,-0.47263470023277177,3.0971150320113843,levy_10
25,-5.922019851999317,10.0,1.9843073055041929,-2.136139778794397,-3.401265689752075,1.9653175619618222,-7.066426353529325,3.2932189190751786,-8.468737800934203,-4.2433056673852745,10.0,-0.3136657862155763,0.21977603948858715,True,0.5334418257041634,qnei,1.5907881999737583,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,2.9381461179941883,84.500392098041,0.8276916681125974,3.38001568392164,-0.47263470023277177,3.0971150320113843,levy_10
26,-8.462864838721947,9.867002063127519,-6.964547969901066,-1.1759171451450383,-6.236906968043645,7.483309710367693,-3.53601836979451,6.707546436943522,-7.3286181580405,-4.620877988516373,7.765727384813456,-1.0386273033666884,-1.8914500127335092,True,-0.8528227093668208,qnei,2.1542255000094883,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,3.663107635145301,88.1634997331863,0.8276916681125974,3.390903835891781,-0.47263470023277177,3.0971150320113843,levy_10
27,-7.256003025438991,10.0,-0.4987364119018612,-0.4652917388854513,-3.538844411816418,3.6852323640284568,-6.8220833388937345,4.4957432627682685,-8.978092637854516,-3.4487865233659387,10.0,-0.5967195323292586,-0.6442145151974762,True,-0.04749498286821763,qnei,1.847987999964971,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,3.221199864107871,91.38469959729417,0.8276916681125974,3.384618503603488,-0.47263470023277177,3.0971150320113843,levy_10
28,-9.873531950656808,9.24920321112448,0.8271385594367219,-0.5250450554080761,-3.9881399603734216,5.249179260725269,-8.837032449274274,3.958188137599754,-10.0,-4.393926253091293,10.0,-2.089114990721005,-2.751686445338145,True,-0.6625714546171397,qnei,1.2314497000188567,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,4.713595322499618,96.09829491979379,0.8276916681125974,3.432081961421207,-0.47263470023277177,3.0971150320113843,levy_10
29,-9.242779226846782,10.0,8.190340537675066,1.5680169213750448,0.7843725921175922,2.3236010587605196,-6.885205613128425,-1.8893661998560318,-8.898721959540635,-4.5023366383769465,10.0,-0.7816781836147971,-2.0338562812133363,True,-1.2521780975985393,qnei,1.6998084000078961,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,3.4061585153934093,99.5044534351872,0.8276916681125974,3.4311880494892137,-0.47263470023277177,3.0971150320113843,levy_10
30,-7.104660931976417,10.0,3.0455775192481265,-2.212876552304399,-4.101420806874853,4.946997335892994,-3.4582520574785214,2.4608769359966103,-8.02112035838627,-5.677631111026959,10.0,-0.32788289420476585,0.23875842455653723,True,0.5666413187613031,qnei,0.7776756000239402,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,2.9523632259833783,102.45681666117058,0.8276916681125974,3.4152272220390194,-0.47263470023277177,3.0971150320113843,levy_10
31,-2.747520560061748,10.0,1.3543457761216653,-0.22473871024065353,0.24631785872212067,-2.7208528309668973,-6.472183082184327,0.31056264288398977,-8.008938075955536,-3.232967878362898,10.0,0.007636305280838502,-0.5793119317557982,True,-0.5869482370366367,qnei,0.8869665000238456,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,2.6168440264977737,105.07366068766835,0.8276916681125974,3.3894729254086564,-0.47263470023277177,3.0971150320113843,levy_10
32,-7.70749386863546,10.0,9.605168931627722,0.2405660249580327,-1.9185233243085362,3.3082091582180135,-6.660802908258648,2.979489790711641,-8.026647227245618,-2.0800505079128846,10.0,-1.0309793933776534,-1.6916019926084607,True,-0.6606225992308072,qnei,0.6796901000197977,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,3.6554597251562657,108.72912041282461,0.8276916681125974,3.397785012900769,-0.47263470023277177,3.0971150320113843,levy_10
33,-8.423914916360294,9.339321651418611,3.201670504537208,-1.3118012926125848,-2.8736342461034488,4.015074323905559,-6.025639065823358,1.3781166947944152,-8.716019487235386,-5.548125202862537,9.975896428746923,-0.14643843177524243,-0.45594709492966956,True,-0.30950866315442715,qnei,1.6506510999752209,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,2.770918763553855,111.50003917637846,0.8276916681125974,3.3787890659508624,-0.47263470023277177,3.0971150320113843,levy_10
34,-8.511674862301263,10.0,0.44867856332838235,-4.822923992914838,-3.985228904331116,2.274622159672684,-8.606426089123916,-0.471423342655485,-7.793359696057198,-8.75406845064116,10.0,0.33017819259185077,-0.178274984651702,True,-0.5084531772435528,qnei,1.431571500026621,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,2.2943021391867617,113.79434131556522,0.8276916681125974,3.346892391634271,-0.47263470023277177,3.0971150320113843,levy_10
35,-4.503971396723691,10.0,1.1960460909622854,-0.46049139325463817,-3.8921737714855675,2.836302919411952,-5.251984934080001,7.222388665293715,-7.701378266618986,-0.9580863792966997,9.087416659950495,0.6573548613142396,2.0022487552118298,True,1.34489389389759,qnei,1.0049963000346906,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,1.9671254704643726,115.76146678602959,0.8276916681125974,3.307470479600845,0.6573548613142396,1.9671254704643726,levy_10
36,2.485307572598337,10.0,1.339609536659065,3.65765149649799,-3.6326106638169002,3.9640571633830275,-3.9401080998881914,5.167580365586132,-7.802778770001644,-1.5130956060913028,7.071988142138524,0.8470668653893467,-0.8493814568494227,True,-1.6964483222387694,qnei,1.5313541000359692,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,1.7774134663892656,117.53888025241885,0.8276916681125974,3.2649688959005236,0.6573548613142396,1.9671254704643726,levy_10
37,-7.871121792756391,10.0,1.9913177267770252,-1.0228315601872409,-2.5007394373762324,1.4704031837548233,-4.511817810249117,10.0,-7.996562821628211,1.9331884391827396,10.0,-0.28437926588501106,-1.6025016757977517,True,-1.3181224099127407,qnei,1.254803100018762,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,2.908859597663623,120.44773985008247,0.8276916681125974,3.255344320272499,0.6573548613142396,1.9671254704643726,levy_10
38,-5.0610288215926555,9.626638443431023,2.290739952402528,-2.6689556770777707,-3.4078589982865406,2.0934081968201634,-4.552665184224771,2.5914497148952633,-7.331802316554238,-4.874888307059997,8.2718353399694,0.28327631814986814,1.3262067717764485,True,1.0429304536265804,qnei,1.5803509000106715,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,2.341204013628744,122.78894386371121,0.8276916681125974,3.231287996413453,0.6573548613142396,1.9671254704643726,levy_10
39,-4.433901769206943,10.0,1.1101292856460607,-0.4916820647852025,-4.13694353643298,2.591894443247349,-6.980984331797419,7.422482214771426,-7.376256134983761,-0.9161427379274566,8.447609936174908,0.15535408176080942,-0.3909254365801269,True,-0.5462795183409364,qnei,1.1990727999946102,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,2.469126250017803,125.25807011372902,0.8276916681125974,3.211745387531513,0.6573548613142396,1.9671254704643726,levy_10
40,-7.23474663896567,9.937322633391403,2.0504341084170137,-2.1119368692252976,-3.7805333676740127,3.110852208126853,-7.701553576386963,2.9226092168132434,-8.800170528678446,-4.980036473852729,10.0,-0.1530935442250635,1.0124966410829845,True,1.165590185308048,qnei,1.1092438999912702,False,0.75,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,2.7775738760036757,128.0356439897327,0.8276916681125974,3.2008910997433175,0.6573548613142396,1.9671254704643726,levy_10
41,-4.917191451370087,9.948466627740308,1.0163073142208667,-0.6401641853991497,-3.760212625767804,3.002827623731224,-4.03635669848521,7.180321563911668,-7.96549886302005,-1.0173982303643925,9.688363009918124,0.7965807720523924,1.7010484339477199,True,0.9044676618953275,qnei,1.8070910000242293,False,2.0,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,1.82789955972622,129.86354354945894,0.8276916681125974,3.1674035012063158,0.6573548613142396,1.9671254704643726,levy_10
42,-3.9424468642635873,10.0,1.4214163912349618,-0.15430447765700805,-3.694680447612068,2.9588473267304076,-4.145187416711387,6.987628545690075,-7.852698771408854,-0.9400641179173566,9.257649554570813,0.8850801341263725,0.9860774251203397,True,0.10099729099396715,qnei,2.260230399959255,False,2.0,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,1.7394001976522397,131.60294374711117,0.8276916681125974,3.133403422550266,0.6573548613142396,1.9671254704643726,levy_10
43,-5.0432538190589185,10.0,3.0918467357027253,1.7302236713470194,-2.115597884250576,3.02429097288747,-4.400932311910863,5.062527680970578,-7.513148781913626,-0.6471099839186581,10.0,0.3981124609870308,-0.008803223576439756,True,-0.40691568456347055,qnei,1.0922081000171602,False,2.0,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,2.2263678707915817,133.82931161790276,0.8276916681125974,3.1123095725093664,0.6573548613142396,1.9671254704643726,levy_10
44,-7.504728559651853,8.465801630999644,2.639448284139983,-1.7095814536005332,-3.233059263886919,2.8231529765084376,-7.38326084351394,3.3201397880192536,-8.631887927171562,-4.157107852997464,10.0,0.8080692454875349,0.6572579214599141,True,-0.15081132402762076,qnei,1.4087774000363424,False,2.0,10,068b7bdc-c17c-436b-aff4-861a5b4a1073,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7967886636660149,1.8164110862910774,135.64572270419384,0.8276916681125974,3.0828573341862238,0.6573548613142396,1.9671254704643726,levy_10
