iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,9.93119982355531,9.584216911728177,7.413871072470048,7.7874186293368215,3.7350094158081233,1.6527246884622886,7.939072422035692,-7.830586357360181,-2.1948443125073007,1.9018049281746978,0.6048997687918916,-0.013741421065041077,6.62025564555925,True,6.633997066624291,logei,0.716457900009118,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.877790584623851,2.6382217528436533,37.491504767207516,1.7466897471547613,3.4083186152006832,-0.2721350099698567,2.896615341748469,levy_10
12,6.1148458063027515,8.350614725648372,7.23555599606893,7.6054002684222235,3.1488444397562994,2.245259387873424,6.578101239352421,-6.205970526008235,-0.8963619512264048,0.6060774883029683,3.171997434523763,0.8664194329578757,5.2246705244978715,True,4.358251091539996,logei,0.5287712000426836,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.877790584623851,1.7580608988207365,39.24956566602825,1.7466897471547613,3.270797138835688,-0.2721350099698567,2.896615341748469,levy_10
13,4.453985511006555,8.472158462754708,7.976863817509978,9.45098207004055,4.438740573238927,0.8248206821637766,7.823285554473251,-5.46549142186963,-1.9421699353388995,0.22664151830127238,0.9443279955760727,0.6601433692274461,16.057998136496593,True,15.397854767269147,logei,0.6664853999973275,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.877790584623851,1.9643369625511662,41.21390262857942,1.7466897471547613,3.170300202198417,0.6601433692274461,1.9643369625511662,levy_10
14,2.160568763941057,8.170648481820349,8.487880473237011,10.0,5.020906906767534,0.503327308714548,8.102835770783011,-2.8873685841494674,-2.23245954645949,-1.2600031822644429,1.1022765964522336,0.4945081438683726,-0.4981679978661575,True,-0.9926761417345301,logei,0.9469670000253245,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.877790584623851,2.12997218791024,43.34387481648966,1.7466897471547613,3.0959910583206898,0.6601433692274461,1.9643369625511662,levy_10
15,5.025328695390023,8.639641512560189,7.971456870585744,9.455837403611692,4.484476425296424,0.7296431328786419,8.085276042949586,-6.34932045774483,-2.2283578470495073,0.8098947025256278,0.26645066492650626,0.02110433102435641,2.8157916569140533,True,2.7946873258896967,logei,0.5805492000072263,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.877790584623851,2.6033760007542557,45.94725081724391,1.7466897471547613,3.0631500544829273,0.6601433692274461,1.9643369625511662,levy_10
16,5.033101774757278,0.9830528866938857,4.922798508556558,8.045774517636696,3.3520161445925267,3.0412052838906205,5.732438070769325,-6.235737750346165,-2.307998745482705,1.8821513478702638,1.356715190165348,1.01392891881696,-3.4562893979006084,True,-4.470218316717569,logei,0.6158362999558449,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.01392891881696,1.6105514129616523,47.55780223020557,1.6105514129616523,2.972362639387848,0.6601433692274461,1.9643369625511662,levy_10
17,7.886470319736223,10.0,7.184286388108482,8.733842943587222,2.9385084155381325,3.9109489456691096,7.559249745521509,-5.9554266155834545,-3.5531132522953595,1.9403852396588668,1.3149563069994847,0.09373888444232409,-7.202960593627664,True,-7.296699478069988,logei,0.5453524999902584,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.01392891881696,2.5307414473362884,50.08854367754186,1.6105514129616523,2.9463849222083445,0.6601433692274461,1.9643369625511662,levy_10
18,6.085549263953323,9.719668053797815,8.210819470630762,9.4747140975247,4.643327730844307,0.12715760694337225,8.142072194615134,-6.372101442788022,-1.6087152423039597,0.42932813248745477,0.5658565465822714,-0.8571176758633021,-1.7694190596050334,True,-0.9123013837417313,logei,0.6256952999974601,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.01392891881696,3.4815980076419146,53.57014168518377,1.6105514129616523,2.9761189825102097,0.6601433692274461,1.9643369625511662,levy_10
19,2.828268341073091,7.694246221539612,7.6668399754920635,9.63980898337424,3.9585037229407933,1.3478753676771333,7.034632241024373,-5.357475952056825,-1.3827964365928005,0.10454326792017869,2.0668207116028077,0.8996707025236469,9.206203143222645,True,8.306532440698998,logei,0.9444391999859363,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.01392891881696,1.7248096292549655,55.294951314438734,1.6105514129616523,2.9102605954967755,0.6601433692274461,1.9643369625511662,levy_10
20,0.05185379751310334,3.2205389341158353,6.4372622391391445,8.900708815169644,3.599445805114029,1.3469281674973432,5.511370750911234,-7.705485267756492,-1.3127614333683812,2.4771435566363595,0.7674545141870097,1.1251901923172425,6.231345261126265,True,5.106155068809022,logei,1.520678400003817,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1251901923172425,1.4992901394613698,56.794241453900106,1.4992901394613698,2.839712072695005,0.6601433692274461,1.9643369625511662,levy_10
21,9.351626553228483,10.0,9.29306975852727,10.0,4.22041151618038,1.4098833699236448,9.710521215009233,-4.306127408916488,-1.3723577031718912,-2.493261730008038,3.719208781770463,-2.5135370609275434,-2.2317887689291926,True,0.2817482919983507,logei,1.027679499995429,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1251901923172425,5.138017392706155,61.93225884660626,1.4992901394613698,2.949155183171727,0.6601433692274461,1.9643369625511662,levy_10
22,0.6825166025791184,10.0,7.004277276908959,6.808460294252435,3.958160775102315,1.4109752567179779,5.455928505093852,-3.6949996574540567,-1.5572079535562573,0.803044772098844,1.4494119155116094,0.7538939929231359,1.7296279823049212,True,0.9757339893817853,logei,0.8747671999735758,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1251901923172425,1.8705863388554764,63.802845185461734,1.4992901394613698,2.900129326611897,0.6601433692274461,1.9643369625511662,levy_10
23,7.570361072399861,6.576158342409711,7.385480078341419,9.540383377298918,3.7180518293857046,1.2146712236951283,7.658576393037806,-8.705100170701575,-1.3931012989918141,1.7030401575097687,1.1301186883341268,0.8515217617626167,1.3967378373079633,True,0.5452160755453466,logei,0.6909019000013359,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1251901923172425,1.7729585700159955,65.57580375547774,1.4992901394613698,2.8511219024120753,0.6601433692274461,1.9643369625511662,levy_10
24,-1.1940859250203741,9.324085997863978,10.0,10.0,2.3084643677973458,1.3480570460833619,10.0,-10.0,-1.4661286841867707,0.9782517804896244,3.4273582240207845,-3.100306731463324,-6.6469739058522395,True,-3.5466671743889155,logei,0.8933798999642022,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1251901923172425,5.724787063241936,71.30059081871967,1.4992901394613698,2.9708579507799864,0.6601433692274461,1.9643369625511662,levy_10
25,10.0,10.0,7.044820606806035,5.5456686736802405,5.525940629385815,1.196437492393981,6.9970243007969595,-4.982335665364063,-2.3861513917467936,0.6277115464015348,-0.8848103915973764,-0.7013190840727348,-1.7948463884116077,True,-1.093527304338873,logei,1.0530165000236593,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1251901923172425,3.325799415851347,74.62639023457102,1.4992901394613698,2.9850556093828406,0.6601433692274461,1.9643369625511662,levy_10
26,1.37454775145778,7.33142090332236,7.42367204347847,8.74590305415756,4.498407226138713,1.30351952075379,6.401186854680325,-2.398305595072353,-1.5792976877437428,-1.0311667863112226,2.124500488032836,1.375545528410355,1.3390565121151872,True,-0.036489016295167875,logei,0.9886633999994956,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.375545528410355,1.2489348033682572,75.87532503793928,1.2489348033682572,2.918281732228434,0.6601433692274461,1.9643369625511662,levy_10
27,1.6095140659139937,7.459699303119104,8.829655818682397,10.0,4.0885748656115375,0.8492733627891376,9.40872123982753,-5.464211567234116,-3.361328893729478,0.5115606658477699,0.3797521419135163,-0.46284032088350474,0.9466686931617743,True,1.409509014045279,logei,1.8838480000267737,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.375545528410355,3.087320652662117,78.96264569060139,1.2489348033682572,2.9245424329852368,0.6601433692274461,1.9643369625511662,levy_10
28,4.106538536046297,8.008574930734744,7.266239353573367,8.670198866180849,3.942259901152702,1.2511541116959106,6.738043172254755,-5.798043335376229,-1.7081754387872456,1.1319265311355702,1.1072517476020525,1.104769550253971,-6.1419301111020985,True,-7.24669966135607,logei,1.1966855999780819,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.375545528410355,1.5197107815246413,80.48235647212603,1.2489348033682572,2.874369874004501,0.6601433692274461,1.9643369625511662,levy_10
29,0.646023270276306,-3.7051138269316155,7.4394958386911165,10.0,2.390779885208171,1.6261816174561596,8.19192199011406,-10.0,-0.6423851599892542,2.433261588817768,2.7592868150023437,-0.35944181856461593,-2.0514436729481513,True,-1.6920018543835353,logei,0.6828874999773689,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.375545528410355,2.9839221503432283,83.46627862246926,1.2489348033682572,2.8781475387058366,0.6601433692274461,1.9643369625511662,levy_10
30,4.166962288141469,9.913789870675641,7.29967369719043,10.0,-1.827383969554569,-2.2657453619415717,10.0,-10.0,-1.2067754546064247,2.768164928391541,6.696598951183248,-2.589278437162635,-0.9218731523952421,True,1.667405284767393,logei,1.4658500999794342,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.375545528410355,5.213758768941247,88.68003739141051,1.2489348033682572,2.9560012463803504,0.6601433692274461,1.9643369625511662,levy_10
31,8.834935714183953,10.0,5.991304347473867,10.0,6.8041138567794945,-1.637025175080356,2.767323516820778,-5.036921725727955,-0.2668443705559264,1.574280045447533,-2.672785769826759,-0.8588114464906943,-3.2769440415959292,True,-2.418132595105235,logei,0.48834640003042296,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.375545528410355,3.4832917782693067,92.16332916967981,1.2489348033682572,2.973010618376768,0.6601433692274461,1.9643369625511662,levy_10
32,10.0,10.0,3.8211915922785797,6.743419163159837,4.086218024102703,0.7185228052503329,1.646385735257787,-9.23978070586239,2.0574721661149233,2.6569728620807767,1.760502364366813,-0.5455231003116922,-7.876932350055665,True,-7.331409249743973,logei,0.6675369000295177,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.375545528410355,3.1700034320903043,95.33333260177011,1.2489348033682572,2.979166643805316,0.6601433692274461,1.9643369625511662,levy_10
33,6.584113801707755,10.0,8.107522605719247,10.0,2.7529601293591908,2.3072122742615635,6.324943241891037,-10.0,-1.112618364242862,2.8601535134817793,-7.622479520206654,-2.015925635890698,-4.006677026664672,True,-1.990751390773974,logei,0.6664856999996118,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.375545528410355,4.64040596766931,99.97373856943942,1.2489348033682572,3.0295072293769523,0.6601433692274461,1.9643369625511662,levy_10
34,7.446141818641006,6.228179158111138,7.622108686091625,6.988460957109493,9.926277010728342,2.346655133115273,7.353767458417152,-10.0,-1.2910271615406559,1.5439167137198249,3.1117236076794295,-0.8126575719736323,4.375819394341389,True,5.188476966315021,logei,0.6650504999561235,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.375545528410355,3.4371379037522445,103.41087647319166,1.2489348033682572,3.041496366858578,0.6601433692274461,1.9643369625511662,levy_10
35,10.0,5.504037756344925,7.7594091465601345,4.20404228011457,6.7690888241073965,2.014002408647085,3.4575466300246784,-10.0,-1.3286145885043459,-1.5443087854246926,2.4597455850582217,-0.7319318673629174,10.123216691179985,True,10.855148558542902,logei,0.9413468000129797,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.375545528410355,3.3564121991415297,106.7672886723332,1.2489348033682572,3.0504939620666627,0.6601433692274461,1.9643369625511662,levy_10
36,10.0,4.910911883411035,7.841416278975841,1.1306927283693615,5.706559154715522,1.6490738581661721,0.9351701624011918,-10.0,-0.9150262316551769,-3.1430230137331243,2.5160818187154064,-0.6863873570415192,-1.1086629430093378,True,-0.42227558596781856,logei,0.5818331000045873,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.375545528410355,3.3108676888201316,110.07815636115333,1.2489348033682572,3.0577265655875925,0.6601433692274461,1.9643369625511662,levy_10
37,10.0,5.577930178223597,7.66848970412243,10.0,10.0,4.371294540461175,7.434678290881476,-10.0,-1.498559284333251,-1.382107565069403,2.834685210358015,-2.6882075763699818,0.16385465798536147,True,2.8520622343553432,logei,0.7533065000316128,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.375545528410355,5.312687908148594,115.39084426930192,1.2489348033682572,3.1186714667378896,0.6601433692274461,1.9643369625511662,levy_10
38,10.0,6.743377764045395,7.637028161481334,9.324757179238162,9.137967537100751,1.0144323454397126,4.942415190299297,-10.0,-1.4157292465426832,4.239933507366445,4.134510989592546,-2.152473272612335,-4.72840347080743,True,-2.5759301981950946,logei,1.004177599970717,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.375545528410355,4.776953604390947,120.16779787369288,1.2489348033682572,3.162310470360339,0.6601433692274461,1.9643369625511662,levy_10
39,5.05190626327527,3.813457976256779,7.553746250490813,4.588709575657812,3.7288201446240006,-0.9802183579950431,5.173263003120654,-9.986731333176849,0.8269263150481646,-0.27005799874985925,4.217890476888539,0.4888765016114908,1.8946472171874393,True,1.4057707155759485,logei,0.7084660999826156,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.375545528410355,2.1356038301671214,122.30340170386,1.2489348033682572,3.1359846590733333,0.6601433692274461,1.9643369625511662,levy_10
40,7.709265015917917,9.226006237793106,7.776095071754314,6.409446588860631,2.9935464930695503,1.5535660271024812,7.318616073717735,-6.203068634661543,-1.8120375682240975,-0.3196215305838457,2.740713654504256,0.4757912547844618,3.3680165043821217,True,2.8922252495976597,logei,1.48313159996178,False,0.75,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.375545528410355,2.1486890769941507,124.45209078085415,1.2489348033682572,3.111302269521354,0.6601433692274461,1.9643369625511662,levy_10
41,5.821419568488817,4.430237540847599,7.5984562075914495,3.090172472494488,3.607554196119622,-0.300614804997474,7.208738662984166,-10.0,-0.989488207818588,-0.3103219467696089,2.7335467687298562,0.4419041092977617,-0.015329817711462967,True,-0.45723392700922466,logei,0.7909137000096962,False,2.0,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.375545528410355,2.1825762224808507,126.634667003335,1.2489348033682572,3.0886504147154876,0.6601433692274461,1.9643369625511662,levy_10
42,2.4600326330086677,7.29201649111461,7.580057922939229,10.0,3.670353880444278,3.4932478305737495,3.918394513011397,-7.714827404842791,0.5688738341219167,-0.6857480414633649,1.3794316411542948,1.067789763959854,1.2571564143995115,True,0.1893666504396576,logei,0.7542832000181079,False,2.0,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.375545528410355,1.5566905678187584,128.19135757115376,1.2489348033682572,3.0521751802655657,0.6601433692274461,1.9643369625511662,levy_10
43,10.0,10.0,7.7990960045539195,8.16231482496468,4.382128800162683,0.40366287957034913,2.973383159999205,-0.15757030446227482,-1.9005470033144374,0.10236337521011826,2.102094068747642,0.13476557574747303,-1.9300820685621662,True,-2.0648476443096393,logei,1.1928481999784708,False,2.0,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.375545528410355,2.4897147560311392,130.6810723271849,1.2489348033682572,3.0390947052833694,0.6601433692274461,1.9643369625511662,levy_10
44,-1.5593995516111745,5.269112733990296,7.4818855236109885,7.270398277204266,8.501154438526259,-1.024649035545093,6.290585506145381,-7.2734116591055935,-1.3702176936436028,-0.7621498462321086,3.8634476229788572,0.9302766105264074,0.7801589179835121,True,-0.1501176925428953,logei,0.890728400030639,False,2.0,9,d6a5d324-29bb-4e91-ab16-0e76b006a514,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.375545528410355,1.694203721252205,132.3752760484371,1.2489348033682572,3.0085290011008428,0.6601433692274461,1.9643369625511662,levy_10
