run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
2af2ca51-a430-4135-88d6-8c2154e2b934,eggholder,value,logei,8,exact,True,none,0.0,0,50,0,1,2,203.67314330849516,2.96656548183559,0.2384800492194685,117.7738139205882,2.355476278411764,27.420316655124623,0.559598299084176,0.2384800492194685,27.420316655124623,"x0,x1",-8.459712634925069,-203.49737729832611
2af2ca51-a430-4135-88d6-8c2154e2b934,eggholder,value,logei,8,exact,True,none,0.0,20,50,0,21,22,186.91022274122813,2.96656548183559,0.2384800492194685,117.7738139205882,2.355476278411764,27.420316655124623,0.2958477760782746,0.2384800492194685,27.420316655124623,"x0,x1",-186.91022274122813,0.0
ab7214f7-4da7-4f29-98f1-a7d7d00b3749,eggholder,value,logei,8,exact,False,gaussian,0.05,0,50,0,1,2,203.67314330849516,2.866120171284033,0.3389253597710255,71.21190922322283,1.4242381844644567,28.78577347308517,0.5874647647568403,0.3443439790260605,29.167291533649355,"x0,x1",-8.459712634925069,-203.49737729832611
82245400-f3d2-45ef-9672-13e87568180e,eggholder,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,203.67314330849516,2.8509154303629725,0.3541301006920863,71.84913603133558,1.4369827206267116,46.86285415023678,0.9563847785762608,0.5004309432890501,48.96141477329638,"x0,x1",-8.459712634925069,-203.49737729832611
4c0aac7e-3968-4e47-b851-6873fcc11cb8,eggholder,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,203.67314330849516,3.168429531439619,0.0366159996154396,97.35180151279016,1.9470360302558036,48.87394635938594,0.997427476722162,0.8123365221114329,67.07402021576802,"x0,x1",-8.459712634925069,-203.49737729832611
c84bf433-6105-4678-8e40-3ea372d5539f,eggholder,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,203.67314330849516,1.8492267617249016,1.3558187693301569,113.85714927991376,2.277142985598275,74.57384610075215,1.5219152265459623,1.6817934937279897,90.68956599866738,"x0,x1",-8.459712634925069,-203.49737729832611
a3826736-bc43-4de5-9e51-ec5b8b5ff3ba,eggholder,value,logei,8,exact,False,gaussian,0.05,20,50,0,21,22,182.84203540706432,2.934781997710219,0.2702635333448397,98.50040768455632,1.9700081536911265,28.64098418592942,0.3379397598991297,0.2702635333448397,28.656151605895293,"x0,x1",-182.84203540706432,0.0
a65ac66d-f423-4b73-8a4c-a55c6021f948,eggholder,value,logei,8,exact,False,gaussian,0.25,20,50,0,21,22,0.4157728445777593,2.866111573481954,0.3389339575731047,56.07517233809422,1.1215034467618843,28.701692461337174,0.34003314870629364,0.3456263294064432,29.37660224015992,"x0,x1",0.4157728445777593,0.0
9c2f2b7e-4029-4fd5-91a1-f5e760494822,eggholder,value,logei,8,exact,False,gaussian,1.0,20,50,0,21,22,7.579201851702635,2.864952426468773,0.3400931045862858,66.06529263998301,1.3213058527996602,28.703431181856942,0.3400931045862858,0.5831598801264688,35.4950676924993,"x0,x1",7.579201851702635,0.0
a7342239-b932-4b31-bc52-d37c18d0dc78,eggholder,value,logei,8,exact,False,gaussian,5.0,20,50,0,21,22,20.613667013186614,2.8658933047756285,0.3391522262794302,83.88129724488329,1.6776259448976658,28.677557028418413,0.3392008923987504,0.3420251998646528,28.76042799256877,"x0,x1",-20.613667013186614,0.0
6c351b26-8e1d-4744-9d68-87ace6eafed7,eggholder,value,logei,9,exact,True,none,0.0,0,50,0,1,2,572.1091054114911,3.068683582933176,0.1363619481218831,82.75217377504714,1.6550434755009429,27.631564084616883,0.5639094711146303,0.1363619481218831,27.631564084616883,"x0,x1",-273.51147921256734,502.4940788046064
6c351b26-8e1d-4744-9d68-87ace6eafed7,eggholder,value,logei,9,exact,True,none,0.0,20,50,0,21,22,64.03943133696613,3.068683582933176,0.1363619481218831,82.75217377504714,1.6550434755009429,27.631564084616883,0.16081229231034772,0.1363619481218831,27.631564084616883,"x0,x1",7.011820516921432,-63.65440392463415
6ea1ad01-58b6-46cb-b8fa-5023ca67a051,eggholder,value,logei,9,exact,False,gaussian,0.05,0,50,0,1,2,572.1091054114911,3.1926017156803024,0.0124438153747563,100.9243270705125,2.01848654141025,32.43436872195463,0.6619258922847883,0.0124438153747563,32.69181539855855,"x0,x1",-273.51147921256734,502.4940788046064
f6ae3990-e652-4d7f-a03d-ef68c00156ab,eggholder,value,logei,9,exact,False,gaussian,0.25,0,50,0,1,2,572.1091054114911,1.439372228947606,1.7656733021074529,110.33044177818532,2.2066088355637064,92.62855304622418,1.890378633596412,1.871430303767595,96.67913225460072,"x0,x1",-273.51147921256734,502.4940788046064
b8a770d8-5e4b-4ad6-9277-063db881c506,eggholder,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,572.1091054114911,1.4917174259122543,1.7133281051428044,124.6958878692102,2.493917757384204,92.54285924731926,1.8886297805575358,1.9124499613589363,98.97690289511422,"x0,x1",-273.51147921256734,502.4940788046064
23429077-060f-4a88-83b9-0446a4542b33,eggholder,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,572.1091054114911,1.014408050054337,2.1906374810007216,128.02393340236424,2.560478668047285,108.58012862075113,2.215920992260227,2.219316858080421,128.97622354517608,"x0,x1",-273.51147921256734,502.4940788046064
fdb14a10-c70f-46b0-9bdc-8bb213a69eda,eggholder,value,logei,9,exact,False,gaussian,0.05,20,50,0,21,22,61.72213063225944,3.0714330831983805,0.1336124478566782,75.81071019264995,1.516214203852999,27.407106030369484,0.1530723594052649,0.140352798879523,27.516793784584312,"x0,x1",6.722572683193221,-61.35493807595998
8d08f864-290b-4ec3-831c-0af77d839b5e,eggholder,value,logei,9,exact,False,gaussian,0.25,20,50,0,21,22,76.26949273571284,3.1088586053395244,0.0961869257155343,63.42757062619006,1.268551412523801,27.492326985860828,0.15601101304289747,0.1350036896583164,30.243656911547752,"x0,x1",8.45806303296456,-75.79905468997191
b6597251-f45f-48aa-b270-99f5e1b0ff99,eggholder,value,logei,9,exact,False,gaussian,1.0,20,50,0,21,22,81.72636518147581,3.0362640813313497,0.168781449723709,81.7664789049072,1.635329578098144,27.862669649604364,0.168781449723709,0.2648254331406754,30.226819724042496,"x0,x1",9.246548420981014,-81.20160163490863
1356bfa2-f17a-4629-9218-e962ca7c7024,eggholder,value,logei,9,exact,False,gaussian,5.0,20,50,0,21,22,346.2054433414459,3.0362640813313497,0.168781449723709,142.4334716280601,2.8486694325612016,27.862669649604364,0.168781449723709,2.4336686624485924,74.67398291601926,"x0,x1",69.88320004926783,-339.0789691946717
c9445700-f4a3-424c-afcb-67f5c4dd8551,eggholder,value,logpi,10,exact,True,none,0.0,0,50,0,1,2,143.65689715691502,2.389940856444093,0.8151046746109656,81.00243466710302,1.6200486933420604,40.58527536440117,0.8282709258041056,0.8151046746109656,40.58527536440117,"x0,x1",-130.61818813895133,-59.80127948505765
c9445700-f4a3-424c-afcb-67f5c4dd8551,eggholder,value,logpi,10,exact,True,none,0.0,20,50,0,21,22,47.13532833170497,2.389940856444093,0.8151046746109656,81.00243466710302,1.6200486933420604,40.58527536440117,0.8159710008433562,0.8151046746109656,40.58527536440117,"x0,x1",-41.72350987738491,-21.929156400769102
20099dbe-e35b-4296-bd76-1b472cae407f,eggholder,value,logpi,10,exact,False,gaussian,0.05,0,50,0,1,2,143.65689715691502,2.387361985673479,0.8176835453815796,49.07194568599719,0.9814389137199436,40.71238365192681,0.8308649724883022,0.8197821062344275,41.156941866142745,"x0,x1",-130.61818813895133,-59.80127948505765
03de5b40-df98-4054-9b74-151442319d37,eggholder,value,logpi,10,exact,False,gaussian,0.25,0,50,0,1,2,143.65689715691502,2.331166856074644,0.8738786749804146,53.57775052700039,1.0715550105400078,42.82005507404031,0.8738786749804145,0.940794297899954,44.74030581822191,"x0,x1",-130.61818813895133,-59.80127948505765
588a8f16-0cf1-476b-8bc1-5d2428d57bc8,eggholder,value,logpi,10,exact,False,gaussian,1.0,0,50,0,1,2,143.65689715691502,2.382885832254694,0.8221596988003648,94.46654068212966,1.8893308136425933,40.57027961020814,0.8279648900042478,1.6563808258786163,55.16914933407755,"x0,x1",-130.61818813895133,-59.80127948505765
cac2ff51-2c33-4b5b-86ad-a2bf879e3d8e,eggholder,value,logpi,10,exact,False,gaussian,5.0,0,50,0,1,2,143.65689715691502,2.331166856074644,0.8738786749804146,156.39613312960452,3.1279226625920904,42.82005507404031,0.8738786749804145,3.650479285944145,163.86268447776322,"x0,x1",-130.61818813895133,-59.80127948505765
b3227fae-9726-4cb9-8077-4f130e2aea88,eggholder,value,logpi,10,exact,False,gaussian,0.05,20,50,0,21,22,47.88082277669141,2.386961318768094,0.8180842122869647,74.86680902362365,1.497336180472473,40.6465584962658,0.8180842122869648,0.8233910741443715,40.73570630754246,"x0,x1",-42.07970987399267,-22.844500578772454
fcb56406-0a2e-42cd-8799-c8d0e7e347fd,eggholder,value,logpi,10,exact,False,gaussian,0.25,20,50,0,21,22,50.665511247076,2.386961318768094,0.8180842122869647,82.5099356085633,1.650198712171266,40.6465584962658,0.8180842122869648,1.204909556158559,46.14125843472605,"x0,x1",-43.084425775830425,-26.659450209907618
acf48470-4db0-409e-8c9b-62279d4d0a8d,eggholder,value,logpi,10,exact,False,gaussian,1.0,20,50,0,21,22,30.186667773640178,2.386988252252769,0.8180572788022902,81.15529416998406,1.6231058833996812,40.64622182770737,0.818072603026329,0.8180572788022902,44.23582750395667,"x0,x1",-29.543392924338832,-6.198616441937077
bb3cd303-d805-4621-ab2b-205636019aef,eggholder,value,logpi,10,exact,False,gaussian,5.0,20,50,0,21,22,0.516510857033532,2.386961318768094,0.8180842122869647,127.52498564548254,2.5504997129096507,40.6465584962658,0.8180842122869648,2.806354902811105,99.30054386672793,"x0,x1",0.06932614237871348,0.5118372313698956
ff7fcfcd-1e43-453a-b2f7-d727a1cc5d88,eggholder,value,logpi,11,exact,True,none,0.0,0,50,0,1,2,683.1813895720231,2.6241312771162395,0.5809142539388192,66.71062729539051,1.3342125459078102,42.194513232556865,0.8611125149501401,0.5809142539388192,42.194513232556865,"x0,x1",484.27843057065763,-481.8829865658065
ff7fcfcd-1e43-453a-b2f7-d727a1cc5d88,eggholder,value,logpi,11,exact,True,none,0.0,20,50,0,21,22,0.32949994178759834,2.6241312771162395,0.5809142539388192,66.71062729539051,1.3342125459078102,42.194513232556865,0.5910644988695551,0.5809142539388192,42.194513232556865,"x0,x1",-0.2698871225250059,-0.18902685717432632
297a0204-19b3-4244-8104-11709a6c44dc,eggholder,value,logpi,11,exact,False,gaussian,0.05,0,50,0,1,2,683.1813895720231,2.5761125955718227,0.628932935483236,54.65593682589756,1.093118736517951,47.92800094884238,0.9781224683437221,0.6339763734128834,48.114608581988435,"x0,x1",484.27843057065763,-481.8829865658065
e8a9a7f4-e9eb-432f-97f3-9478feb68ee0,eggholder,value,logpi,11,exact,False,gaussian,0.25,0,50,0,1,2,683.1813895720231,2.3205143700091484,0.8845311610459103,58.082297454669714,1.1616459490933944,52.07405886611223,1.0627358952267802,0.8913131050303553,52.2502753015327,"x0,x1",484.27843057065763,-481.8829865658065
7fcd2c86-3494-4973-8b72-f42aff54af7e,eggholder,value,logpi,11,exact,False,gaussian,1.0,0,50,0,1,2,683.1813895720231,2.316983366509326,0.8880621645457327,58.12122775470049,1.1624245550940098,52.15709643490307,1.0644305394878177,0.8896144803138477,52.25708344349503,"x0,x1",484.27843057065763,-481.8829865658065
68d19f11-f891-43fb-8c32-ec50360a9668,eggholder,value,logpi,11,exact,False,gaussian,5.0,0,50,0,1,2,683.1813895720231,2.3037211741727988,0.90132435688226,191.0916115850927,3.821832231701854,52.65461817013557,1.074584044288481,4.142354498760205,203.17292474820053,"x0,x1",484.27843057065763,-481.8829865658065
c5cf1810-d7c5-4ab6-9238-f3130dec7ed4,eggholder,value,logpi,11,exact,False,gaussian,0.05,20,50,0,21,22,1.2759155814396348,2.587063770802171,0.6179817602528876,49.793299166619576,0.9958659833323916,42.984586255167414,0.6183083962009538,0.632419658911584,43.29356006743426,"x0,x1",-1.2213113586938107,-0.3692683794828895
34de4039-9dc4-4c82-9c89-c069abe58b6b,eggholder,value,logpi,11,exact,False,gaussian,0.25,20,50,0,21,22,0.6611062036754779,2.613674153857084,0.5913713771979752,50.06248292848304,1.0012496585696606,42.82259113230826,0.6127223574816728,0.6025132880987658,43.312435010928944,"x0,x1",0.5060845396641867,0.4253702519583271
29daff02-afff-4099-8b35-0b4ceb1d77c4,eggholder,value,logpi,11,exact,False,gaussian,1.0,20,50,0,21,22,11.621055435989028,2.593346744611461,0.6116987864435979,55.70986155862334,1.1141972311724668,42.95624637950341,0.6173311591090914,0.6467408669694912,43.37672592898792,"x0,x1",-6.304723093460609,9.762140961956788
7157826a-f43c-43bd-8c15-037110f7679e,eggholder,value,logpi,11,exact,False,gaussian,5.0,20,50,0,21,22,5.282723960122499,2.60341747916808,0.601628051886979,51.583008125281935,1.0316601625056387,42.84175457850999,0.6133831659713876,0.6551404621866896,43.79799500048745,"x0,x1",-4.040722879238501,3.402900388205751
3c345719-1317-4003-98fe-f4aa894e1368,eggholder,value,logpi,7,exact,True,none,0.0,0,50,0,1,2,705.2010031049356,2.1522188544236203,1.0528266766314385,106.04912816463248,2.1209825632926496,70.99045108482095,1.448784716016754,1.0528266766314385,70.99045108482095,"x0,x1",154.20438900789918,-688.1347696424792
3c345719-1317-4003-98fe-f4aa894e1368,eggholder,value,logpi,7,exact,True,none,0.0,20,50,0,21,22,4.611339845588077,2.1522188544236203,1.0528266766314385,106.04912816463248,2.1209825632926496,70.99045108482095,1.0660029916160643,1.0528266766314385,70.99045108482095,"x0,x1",0.0,-4.611339845588077
d9fcda58-52b3-41c5-9485-0b10b95c5061,eggholder,value,logpi,7,exact,False,gaussian,0.05,0,50,0,1,2,705.2010031049356,1.9405387307940356,1.2645068002610234,123.39625940106036,2.467925188021207,117.99798235581028,2.4081220888940873,1.265413343259675,118.9014078847873,"x0,x1",154.20438900789918,-688.1347696424792
3253239b-3b8f-42ad-851d-5a22f2f3918d,eggholder,value,logpi,7,exact,False,gaussian,0.25,0,50,0,1,2,705.2010031049356,0.5900007067999227,2.6150448242551363,142.2643705479821,2.845287410959642,131.7929341574506,2.689651717498992,2.732776636116824,137.1626500905863,"x0,x1",154.20438900789918,-688.1347696424792
aebd5810-58ed-40e1-a688-2e7c960ebce9,eggholder,value,logpi,7,exact,False,gaussian,1.0,0,50,0,1,2,705.2010031049356,0.4852597922010735,2.719785738853985,148.49877948119305,2.969975589623861,136.77631957401277,2.7913534606941384,2.7390137993970125,150.06920925371242,"x0,x1",154.20438900789918,-688.1347696424792
17c57724-941c-4704-af3c-e36ab9134f73,eggholder,value,logpi,7,exact,False,gaussian,5.0,0,50,0,1,2,705.2010031049356,2.7307879203815646,0.4742576106734941,147.60961764150295,2.952192352830059,60.947175671027146,1.2438199116536153,3.300987687196076,203.3323603499161,"x0,x1",154.20438900789918,-688.1347696424792
a4438900-a4a2-4418-b277-e706edead711,eggholder,value,logpi,7,exact,False,gaussian,0.05,20,50,0,21,22,5.025118377314072,2.138323831348924,1.0667216997061346,107.23039160786226,2.144607832157245,71.01129361943299,1.0667216997061348,1.067651317305466,71.01454728103064,"x0,x1",0.0,-5.025118377314072
f597fe57-f38d-4b8f-9b32-455b7cbcd692,eggholder,value,logpi,7,exact,False,gaussian,0.25,20,50,0,21,22,8.43220123622504,2.138323831348924,1.0667216997061346,107.89407228578716,2.157881445715743,71.01129361943299,1.0667216997061348,1.0667216997061346,71.01129361943299,"x0,x1",0.0,-8.43220123622504
5525fe56-35e2-48a3-a03b-5ad7a46bc14d,eggholder,value,logpi,7,exact,False,gaussian,1.0,20,50,0,21,22,21.42382164638539,2.138323831348924,1.0667216997061346,99.91217601382316,1.9982435202764637,71.01129361943299,1.0667216997061348,1.723965700971785,90.54711428054584,"x0,x1",0.0,-21.42382164638539
3197e01c-47d9-4f87-92af-763f2ae91eff,eggholder,value,logpi,7,exact,False,gaussian,5.0,20,50,0,21,22,13.361951408260097,2.138323831348924,1.0667216997061346,90.6175663789898,1.812351327579796,71.01129361943299,1.0667216997061348,1.192580151769452,74.61886724823634,"x0,x1",0.0,13.361951408260097
298c5232-949d-4f1d-8465-1f58fa71c3fc,eggholder,value,logpi,8,exact,True,none,0.0,0,50,0,1,2,203.67314330849516,1.3736895490813816,1.831355981973677,109.62291670168943,2.192458334033789,92.95794224865597,1.8971008622174688,1.831355981973677,92.95794224865597,"x0,x1",-8.459712634925069,-203.49737729832611
298c5232-949d-4f1d-8465-1f58fa71c3fc,eggholder,value,logpi,8,exact,True,none,0.0,20,50,0,21,22,90.62902699192352,1.3736895490813816,1.831355981973677,109.62291670168943,2.192458334033789,92.95794224865597,1.832988816354408,1.831355981973677,92.95794224865597,"x0,x1",-22.997795535894,87.66254578776513
2fa06a5c-1e6e-4dcc-a811-c9e880915da0,eggholder,value,logpi,8,exact,False,gaussian,0.05,0,50,0,1,2,203.67314330849516,1.3687862658259218,1.836259265229137,100.96924366186862,2.0193848732373723,94.81856588553563,1.9350727731741966,1.857744923167536,95.35367011641912,"x0,x1",-8.459712634925069,-203.49737729832611
9e153728-9b52-49a6-aec4-0512130c63ad,eggholder,value,logpi,8,exact,False,gaussian,0.25,0,50,0,1,2,203.67314330849516,1.2735847090850063,1.9314608219700524,103.80202908126267,2.0760405816252536,97.52488324257548,1.9903037396443977,1.9826523909135607,98.36149759308972,"x0,x1",-8.459712634925069,-203.49737729832611
