dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
powell,value,exact,gaussian,0,1.0,logei,auc_simple_regret_excess_true,5,0.8145292701569179,0.1586740514274847,2.009941527283727,0.40525023195957754,-1.6811427627659743,3.3102013030798103,-0.5342185169925129,1.300727781438124,0.9061670665591733,0.41609699258300864,7.0,1.0,0.41609699258300864,1.0
powell,value,exact,gaussian,0,1.0,qnei,auc_simple_regret_excess_true,5,1.558646973912354,0.9498583088223762,2.0907949737579425,0.7454805437526383,-1.0374178726282668,4.154711820452975,-0.29555018416300477,1.7211315128918971,1.6669451717344053,0.17085284891103364,0.0,0.0625,0.3417056978220673,0.125
powell,value,exact,gaussian,0,5.0,logei,auc_simple_regret_excess_true,5,1.1399976285653435,0.07430055075993047,2.4458158658640845,0.46610116668067025,-1.8968838783136563,4.176879135444343,-0.4887368186176567,1.371881508093063,1.0422338930899386,0.3561495426947285,5.0,0.625,0.41609699258300864,0.8333333333333334
powell,value,exact,gaussian,0,5.0,qnei,auc_simple_regret_excess_true,5,1.1831327590093728,0.5922664952207086,1.4262255738443592,0.8295551424030806,-0.5877601893506719,2.9540257073694174,-0.2417421013870842,1.8327090233656556,1.8549416894978064,0.13720175697715434,0.0,0.0625,0.3417056978220673,0.125
