dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
rosenbrock,value,qnei,0.3999999999999999,1.5,0.0008511990702555452,3.0088721169859936,-0.9130569408281175,2,2
rosenbrock,value,logei,0.6000000000000001,1.5,0.0010882851405055022,2.8119649010738335,-1.0333095081333514,0,2
