dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
levy_10,value,logei,0.47500000000000003,1.5875000000000001,0.08810361683553464,44.41735694075284,-1.024513856473583,3,8
levy_10,value,qnei,0.5249999999999999,1.4125,0.1292050719474938,39.6340860464827,-0.7996804682056505,5,8
