iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.04111385411386355,0.04111385411386355,0.04111385411386355,0.0,False,True,0.0,logei,0.0,False,8,112b5ed0-f01f-43be-901f-b124f0cd4374,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.04111385411386355,7.926050109178074,7.926050109178074,7.926050109178074,7.926050109178074,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.6815256660977724,0.6815256660977724,0.6815256660977724,0.0,False,True,0.0,logei,0.0,False,8,112b5ed0-f01f-43be-901f-b124f0cd4374,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6815256660977724,7.285638297194165,15.21168840637224,7.285638297194165,7.60584420318612,0.6815256660977724,7.285638297194165,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,3.8396825017826863,3.8396825017826863,3.8396825017826863,0.0,False,True,0.0,logei,0.0,False,8,112b5ed0-f01f-43be-901f-b124f0cd4374,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.127481461509251,19.33916986788149,4.127481461509251,6.446389955960497,3.8396825017826863,4.127481461509251,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.17355647012026845,-0.17355647012026845,-0.17355647012026845,0.0,False,True,0.0,logei,0.0,False,8,112b5ed0-f01f-43be-901f-b124f0cd4374,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.140720433412206,27.479890301293697,4.127481461509251,6.869972575323424,3.8396825017826863,4.127481461509251,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.07867603368962882,0.07867603368962882,0.8281451526339255,1.0588962863192741,True,True,0.0,logei,0.0,False,8,112b5ed0-f01f-43be-901f-b124f0cd4374,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.8884879296023085,35.368378230896006,4.127481461509251,7.073675646179201,3.8396825017826863,4.127481461509251,hartmann_6
6,0.13664291370921328,0.10882020831738212,0.8772500607936167,0.4813998285526775,0.16294024812288366,0.6772092593401308,1.996794173846768,1.996794173846768,1.996794173846768,0.0,False,True,0.0,logei,0.8235802000272088,False,8,112b5ed0-f01f-43be-901f-b124f0cd4374,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.970369789445169,41.33874802034117,4.127481461509251,6.889791336723529,3.8396825017826863,4.127481461509251,hartmann_6
7,0.23358869127490978,0.25084863340688995,0.8156323709043689,0.3877767251269924,0.2795381072093357,0.5487040533167294,4.234960338443374,4.234960338443374,3.8921826540053996,0.7869136703509697,True,True,0.0,logei,0.856377899996005,False,8,112b5ed0-f01f-43be-901f-b124f0cd4374,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.234960338443374,3.7322036248485633,45.07095164518974,3.7322036248485633,6.438707377884248,3.8921826540053996,4.074981309286537,hartmann_6
8,0.18042101621969625,0.24618811567092097,0.9161301677130882,0.3461503994649975,0.3574311857208785,0.5765504685527443,2.029761939445538,2.029761939445538,3.32313910346034,0.7555222373582267,True,True,0.0,logei,1.4592664000228979,False,8,112b5ed0-f01f-43be-901f-b124f0cd4374,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.234960338443374,5.937402023846399,51.00835366903614,3.7322036248485633,6.3760442086295175,3.8921826540053996,4.074981309286537,hartmann_6
9,0.2684287933326592,0.30672593367101614,0.7656995158919621,0.3524605509950524,0.3356762769006038,0.48984486235345615,3.7016202128095195,3.7016202128095195,3.7016202128095195,0.0,False,True,0.0,logei,1.4948364999727346,False,8,112b5ed0-f01f-43be-901f-b124f0cd4374,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.234960338443374,4.265543750482418,55.273897419518555,3.7322036248485633,6.141544157724284,3.8921826540053996,4.074981309286537,hartmann_6
10,0.3487998440517774,0.2531451367669044,0.8048961620539955,0.4595880983184018,0.06219801807940191,0.5592641730772042,0.8673112918548659,0.8673112918548659,0.8673112918548659,0.0,False,True,0.0,logei,1.6102586999768391,False,8,112b5ed0-f01f-43be-901f-b124f0cd4374,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.234960338443374,7.0998526714370715,62.373750090955625,3.7322036248485633,6.237375009095563,3.8921826540053996,4.074981309286537,hartmann_6
