iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.6203051845937949,-0.6203051845937949,-0.6203051845937949,0.0,False,False,0.0,logei,0.0,False,9,b8078a12-860b-41df-8900-c428fe73a035,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6203051845937949,8.587469147885733,8.587469147885733,8.587469147885733,8.587469147885733,-0.6203051845937949,8.587469147885733,hartmann_6
2,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.47852200150684815,-0.47852200150684815,-0.47852200150684815,0.0,False,False,0.0,logei,0.0,False,9,b8078a12-860b-41df-8900-c428fe73a035,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.445685964798786,17.03315511268452,8.445685964798786,8.51657755634226,-0.47852200150684815,8.445685964798786,hartmann_6
3,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-0.5412982988132623,-0.5412982988132623,-0.5412982988132623,0.0,False,False,0.0,logei,0.0,False,9,b8078a12-860b-41df-8900-c428fe73a035,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.5084622621052,25.541617374789716,8.445685964798786,8.513872458263238,-0.47852200150684815,8.445685964798786,hartmann_6
4,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-0.6665178495997667,-0.6665178495997667,-0.6665178495997667,0.0,False,False,0.0,logei,0.0,False,9,b8078a12-860b-41df-8900-c428fe73a035,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.633681812891703,34.17529918768142,8.445685964798786,8.543824796920354,-0.47852200150684815,8.445685964798786,hartmann_6
5,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.5212958261669214,-0.5212958261669214,-0.5212958261669214,0.0,False,False,0.0,logei,0.0,False,9,b8078a12-860b-41df-8900-c428fe73a035,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.488459789458858,42.663758977140276,8.445685964798786,8.532751795428055,-0.47852200150684815,8.445685964798786,hartmann_6
6,0.45674781761428807,0.9106220854801536,0.5195973841488517,0.5366657224366659,0.0630211922660413,0.17016887228649968,5.4167973977429185,5.4167973977429185,5.4167973977429185,0.0,False,False,0.0,logei,0.7890127000282519,False,9,b8078a12-860b-41df-8900-c428fe73a035,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.4167973977429185,2.5503665655490186,45.214125542689295,2.5503665655490186,7.535687590448216,5.4167973977429185,2.5503665655490186,hartmann_6
7,0.4137156511405787,1.0,0.5344016489596369,0.408417847079963,0.0,0.0,4.833732632973776,4.833732632973776,4.833732632973776,0.0,False,False,0.0,logei,0.7895488000358455,False,9,b8078a12-860b-41df-8900-c428fe73a035,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.4167973977429185,3.133431330318161,48.347556873007456,2.5503665655490186,6.9067938390010655,5.4167973977429185,2.5503665655490186,hartmann_6
8,0.44614439329299627,0.8761931423088912,0.45844918744343893,0.8998371474617965,0.0,0.2266023058401885,1.0150651910900015,1.0150651910900015,1.0150651910900015,0.0,False,False,0.0,logei,0.9560593999922276,False,9,b8078a12-860b-41df-8900-c428fe73a035,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.4167973977429185,6.952098772201936,55.29965564520939,2.5503665655490186,6.912456955651174,5.4167973977429185,2.5503665655490186,hartmann_6
9,0.5366857635418781,0.7713489969064515,0.5353831133975049,0.44853613916748925,0.03716030569249442,0.4339832188114572,0.09575534678000298,0.09575534678000298,0.09575534678000298,0.0,False,False,0.0,logei,0.7477586000459269,False,9,b8078a12-860b-41df-8900-c428fe73a035,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.4167973977429185,7.871408616511934,63.17106426172133,2.5503665655490186,7.019007140191259,5.4167973977429185,2.5503665655490186,hartmann_6
10,0.410778041459573,0.9529291579552862,0.5563957700369989,0.5030515569453238,0.07973050352601176,0.0990840893452421,6.523191885782339,6.523191885782339,6.523191885782339,0.0,False,False,0.0,logei,0.8004240000154823,False,9,b8078a12-860b-41df-8900-c428fe73a035,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.523191885782339,1.4439720775095983,64.61503633923093,1.4439720775095983,6.461503633923092,6.523191885782339,1.4439720775095983,hartmann_6
