iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.6203051845937949,-0.6203051845937949,-0.6203051845937949,0.0,False,True,0.0,logei,0.0,False,9,1671e1be-8090-4071-8823-364c157e84a5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6203051845937949,8.587469147885733,8.587469147885733,8.587469147885733,8.587469147885733,-0.6203051845937949,8.587469147885733,hartmann_6
2,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.47852200150684815,-0.47852200150684815,-0.47852200150684815,0.0,False,True,0.0,logei,0.0,False,9,1671e1be-8090-4071-8823-364c157e84a5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.445685964798786,17.03315511268452,8.445685964798786,8.51657755634226,-0.47852200150684815,8.445685964798786,hartmann_6
3,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-0.5412982988132623,-0.5412982988132623,-0.5412982988132623,0.0,False,True,0.0,logei,0.0,False,9,1671e1be-8090-4071-8823-364c157e84a5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.5084622621052,25.541617374789716,8.445685964798786,8.513872458263238,-0.47852200150684815,8.445685964798786,hartmann_6
4,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-0.6665178495997667,-0.6665178495997667,-0.6665178495997667,0.0,False,True,0.0,logei,0.0,False,9,1671e1be-8090-4071-8823-364c157e84a5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.633681812891703,34.17529918768142,8.445685964798786,8.543824796920354,-0.47852200150684815,8.445685964798786,hartmann_6
5,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.5443704825599903,-0.5443704825599903,-0.5212958261669214,1.100879421745246,True,True,0.0,logei,0.0,False,9,1671e1be-8090-4071-8823-364c157e84a5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.511534445851927,42.68683363353335,8.445685964798786,8.537366726706669,-0.47852200150684815,8.445685964798786,hartmann_6
6,0.5091923813516015,0.9464660469448998,0.3371638359366671,0.5024898382773637,0.13314607741087114,0.13889943202676494,4.789729632101418,4.789729632101418,4.789729632101418,0.0,False,True,0.0,logei,0.8240769999683835,False,9,1671e1be-8090-4071-8823-364c157e84a5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.789729632101418,3.1774343311905193,45.864267964723865,3.1774343311905193,7.644044660787311,4.789729632101418,3.1774343311905193,hartmann_6
7,0.4494252783015222,0.9979616407841495,0.3627180969063864,0.4550975727090649,0.0,0.0,5.392644623786783,5.392644623786783,5.392644623786783,0.0,False,True,0.0,logei,0.9901573999668472,False,9,1671e1be-8090-4071-8823-364c157e84a5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.392644623786783,2.574519339505154,48.43878730422902,2.574519339505154,6.9198267577470025,5.392644623786783,2.574519339505154,hartmann_6
8,0.44937867156152234,1.0,0.9588651273913588,0.17578144628905826,0.0,0.0,0.7688855552345453,0.7688855552345453,0.7688855552345453,0.0,False,True,0.0,logei,0.8344930000021122,False,9,1671e1be-8090-4071-8823-364c157e84a5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.392644623786783,7.198278408057392,55.63706571228641,2.574519339505154,6.954633214035801,5.392644623786783,2.574519339505154,hartmann_6
9,0.056532719355453745,1.0,0.38733319180607556,0.31708436207707297,0.0,0.15574889435330605,-0.2511763524633509,-0.2511763524633509,-0.2511763524633509,0.0,False,True,0.0,logei,0.8149678999907337,False,9,1671e1be-8090-4071-8823-364c157e84a5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.392644623786783,8.218340315755288,63.8554060280417,2.574519339505154,7.095045114226855,5.392644623786783,2.574519339505154,hartmann_6
10,0.4578902178714743,1.0,0.23889573406229744,0.2356684974787428,0.0,0.0,1.495367359830527,1.495367359830527,1.495367359830527,0.0,False,True,0.0,logei,0.856507699994836,False,9,1671e1be-8090-4071-8823-364c157e84a5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.392644623786783,6.47179660346141,70.32720263150311,2.574519339505154,7.032720263150312,5.392644623786783,2.574519339505154,hartmann_6
