iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6267979259035751,-0.6267979259035751,-0.6267979259035751,0.0,False,False,0.0,qnei,0.0,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6267979259035751,8.593961889195512,8.593961889195512,8.593961889195512,8.593961889195512,-0.6267979259035751,8.593961889195512,hartmann_6
2,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5446509982998606,-0.5446509982998606,-0.5446509982998606,0.0,False,False,0.0,qnei,0.0,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5446509982998606,8.511814961591798,17.105776850787308,8.511814961591798,8.552888425393654,-0.5446509982998606,8.511814961591798,hartmann_6
3,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.2824787103633238,-0.2824787103633238,-0.2824787103633238,0.0,False,False,0.0,qnei,0.0,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.249642673655261,25.355419524442567,8.249642673655261,8.451806508147522,-0.2824787103633238,8.249642673655261,hartmann_6
4,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-0.6526595761757241,-0.6526595761757241,-0.6526595761757241,0.0,False,False,0.0,qnei,0.0,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.619823539467662,33.97524306391023,8.249642673655261,8.493810765977557,-0.2824787103633238,8.249642673655261,hartmann_6
5,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,1.3151007595726205,1.3151007595726205,1.3151007595726205,0.0,False,False,0.0,qnei,0.0,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.652063203719317,40.62730626762954,6.652063203719317,8.12546125352591,1.3151007595726205,6.652063203719317,hartmann_6
6,0.50494922117862,0.1847973784993742,0.2756919771447822,0.6817492893787156,0.14484912992900204,0.8189502564218533,0.046337358497123525,0.046337358497123525,0.046337358497123525,0.0,False,False,0.0,qnei,0.8648269000113942,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.920826604794813,48.548132872424354,6.652063203719317,8.091355478737393,1.3151007595726205,6.652063203719317,hartmann_6
7,0.4678076731260551,0.37547370857974743,0.21737435367922758,0.6401508208028264,0.365477635038421,0.7053509079286969,0.7804745190656056,0.7804745190656056,0.7804745190656056,0.0,False,False,0.0,qnei,0.8885571000282653,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.186689444226332,55.734822316650686,6.652063203719317,7.962117473807241,1.3151007595726205,6.652063203719317,hartmann_6
8,0.5340504771466915,0.3651885949041012,0.2991907757375139,0.5681560475398331,0.4019031523969883,0.6169806007577279,1.285328168670517,1.285328168670517,1.285328168670517,0.0,False,False,0.0,qnei,1.0786403000238352,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.681835794621421,62.416658111272106,6.652063203719317,7.802082263909013,1.3151007595726205,6.652063203719317,hartmann_6
9,0.6274291452773432,0.26155917974533516,0.6099815295836605,0.5834346555024527,0.0852299451639549,0.7592203136788349,0.5433487788044339,0.5433487788044339,0.5433487788044339,0.0,False,False,0.0,qnei,1.3565227999933995,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.423815184487503,69.84047329575961,6.652063203719317,7.760052588417734,1.3151007595726205,6.652063203719317,hartmann_6
10,0.5986112918777305,0.16097762505684052,0.3244100665747946,0.552931137444159,0.2755941811686017,0.6336190895918387,1.8951901374481235,1.8951901374481235,1.8951901374481235,0.0,False,False,0.0,qnei,0.9589248999836855,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.8951901374481235,6.071973825843814,75.91244712160342,6.071973825843814,7.591244712160342,1.8951901374481235,6.071973825843814,hartmann_6
11,0.5156643286643922,0.010575900841573385,0.20891707338871635,0.33970623499142205,0.23099691452132642,0.6217403674912634,4.235891057624783,4.235891057624783,4.235891057624783,0.0,False,False,0.0,qnei,1.6154289999976754,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.235891057624783,3.7312729056671543,79.64372002727058,3.7312729056671543,7.240338184297325,4.235891057624783,3.7312729056671543,hartmann_6
12,0.44207492320245784,0.0,0.04605159102043012,0.27179927018983113,0.1970464789865816,0.6506530760993401,3.7728293006258125,3.7728293006258125,3.7728293006258125,0.0,False,False,0.0,qnei,0.7797659000498243,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.235891057624783,4.194334662666124,83.8380546899367,3.7312729056671543,6.986504557494725,4.235891057624783,3.7312729056671543,hartmann_6
13,0.21404256285330192,0.0,0.31817754143822813,0.30856406729526636,0.2154623398271289,0.666284639185838,5.924508192003683,5.924508192003683,5.924508192003683,0.0,False,False,0.0,qnei,1.1209806999540888,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.924508192003683,2.0426557712882545,85.88071046122495,2.0426557712882545,6.606208497017304,5.924508192003683,2.0426557712882545,hartmann_6
14,0.04698741044839769,0.0,0.4044061137064639,0.2491911539684634,0.16031170215530657,0.6281554744840219,4.334860622722586,4.334860622722586,4.334860622722586,0.0,False,False,0.0,qnei,0.7497482999460772,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.924508192003683,3.632303340569351,89.5130138017943,2.0426557712882545,6.393786700128165,5.924508192003683,2.0426557712882545,hartmann_6
15,0.23260201857220972,0.0,0.3652485636306289,0.3588518217432602,0.393287927527458,0.785037805804655,5.109632523905885,5.109632523905885,5.109632523905885,0.0,False,False,0.0,qnei,0.9506791000021622,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.924508192003683,2.857531439386052,92.37054524118035,2.0426557712882545,6.158036349412024,5.924508192003683,2.0426557712882545,hartmann_6
16,0.2525370028759524,0.0,0.2978428486102905,0.34236942051069436,0.0,0.38613152552041063,0.20365605232321576,0.20365605232321576,0.20365605232321576,0.0,False,False,0.0,qnei,0.9064859000500292,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.924508192003683,7.7635079109687215,100.13405315214908,2.0426557712882545,6.258378322009317,5.924508192003683,2.0426557712882545,hartmann_6
17,0.18465558418030395,0.0,0.4308140131844045,0.3166799723123072,0.2816723060012739,0.7250304386871859,6.799019516208299,6.799019516208299,6.799019516208299,0.0,False,False,0.0,qnei,0.8059032000019215,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.799019516208299,1.1681444470836384,101.30219759923271,1.1681444470836384,5.958952799954865,6.799019516208299,1.1681444470836384,hartmann_6
18,0.17313604332006005,0.0,0.8123704309950918,0.30251336302620285,0.28038704387363417,0.9334701903070071,2.642615284789135,2.642615284789135,2.642615284789135,0.0,False,False,0.0,qnei,1.0695465000462718,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.799019516208299,5.3245486785028024,106.62674627773552,1.1681444470836384,5.923708126540863,6.799019516208299,1.1681444470836384,hartmann_6
19,0.10483076147946883,0.0,0.493717558432044,0.33706653086740734,0.31738593771431883,0.6650471907775056,6.760557148339746,6.760557148339746,6.760557148339746,0.0,False,False,0.0,qnei,1.106550700031221,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.799019516208299,1.206606814952191,107.83335309268772,1.1681444470836384,5.675439636457249,6.799019516208299,1.1681444470836384,hartmann_6
20,0.11797906394874151,0.5248942328757672,0.5013516488103855,0.3049897871458946,0.3112262624082154,0.6849491694551779,4.464657876782184,4.464657876782184,4.464657876782184,0.0,False,False,0.0,qnei,1.001739700033795,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.799019516208299,3.5025060865097535,111.33585917919747,1.1681444470836384,5.566792958959874,6.799019516208299,1.1681444470836384,hartmann_6
21,0.22590600175156417,0.0,0.759223434991098,0.3322302130510324,0.3030562901476648,0.6746626346264205,-0.6227748906068002,-0.6227748906068002,5.2191066269360915,1.2397525617346037,True,True,0.0,qnei,1.1023781999829225,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.799019516208299,8.589938853898737,119.92579803309621,1.1681444470836384,5.710752287290296,6.799019516208299,1.1681444470836384,hartmann_6
22,0.0,0.0,0.35943689664502865,0.25657070507043467,0.30320826351456537,0.7426322916749314,5.559695647501745,5.559695647501745,5.559695647501745,0.0,False,True,0.0,qnei,1.0769808999611996,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.799019516208299,2.407468315790192,122.33326634888641,1.1681444470836384,5.560603015858473,6.799019516208299,1.1681444470836384,hartmann_6
23,0.04910652420828051,0.0,0.41413901507416434,0.4156697467123109,0.3000428608083496,0.6758000019021607,5.367835222223427,5.367835222223427,5.367835222223427,0.0,False,True,0.0,qnei,1.1598817000049166,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.799019516208299,2.5993287410685104,124.93259508995492,1.1681444470836384,5.431851960432822,6.799019516208299,1.1681444470836384,hartmann_6
24,0.2952929655741242,0.0,0.40257041826849344,0.23005928962630756,0.2546838826901847,0.8312972039680014,5.00818340564489,5.00818340564489,5.00818340564489,0.0,False,True,0.0,qnei,0.9938663000357337,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.799019516208299,2.958980557647047,127.89157564760197,1.1681444470836384,5.328815651983415,6.799019516208299,1.1681444470836384,hartmann_6
25,0.049020025856108373,0.0,0.3545004378718816,0.3496914787766335,0.22711550313186918,0.7681881588683275,4.860696775032827,4.860696775032827,4.860696775032827,0.0,False,True,0.0,qnei,1.005352700012736,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.799019516208299,3.10646718825911,130.99804283586107,1.1681444470836384,5.239921713434443,6.799019516208299,1.1681444470836384,hartmann_6
26,0.21931976950106077,0.0,0.3698740457650155,0.2248209949032158,0.3562794665172718,0.6597968621969783,6.656313515415925,6.656313515415925,6.656313515415925,0.0,False,True,0.0,qnei,0.9089503000141121,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.799019516208299,1.3108504478760121,132.3088932837371,1.1681444470836384,5.088803587836042,6.799019516208299,1.1681444470836384,hartmann_6
27,0.15594530299361836,0.0,0.3226077338096359,0.24101016673894401,0.35367497752066757,0.579042067845514,6.1421606116274825,6.1421606116274825,6.1421606116274825,0.0,False,True,0.0,qnei,0.9932739000068977,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.799019516208299,1.8250033516644546,134.13389663540156,1.1681444470836384,4.967922097607465,6.799019516208299,1.1681444470836384,hartmann_6
28,0.199634079457476,0.0,0.4662937134627527,0.1872978416946473,0.3533765527808209,0.6654394357206171,6.616720095988894,6.616720095988894,6.616720095988894,0.0,False,True,0.0,qnei,1.2056232999893837,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.799019516208299,1.350443867303043,135.4843405027046,1.1681444470836384,4.838726446525165,6.799019516208299,1.1681444470836384,hartmann_6
29,0.3119196729216105,0.0,0.3539418317423147,0.060623164119009885,0.3215791409512632,0.6494047952577066,4.070848714177306,4.070848714177306,4.070848714177306,0.0,False,True,0.0,qnei,1.1434841000009328,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.799019516208299,3.8963152491146307,139.38065575181923,1.1681444470836384,4.806229508683422,6.799019516208299,1.1681444470836384,hartmann_6
30,0.19616590887103505,0.0,0.47794235620271075,0.27016815826013146,0.3708589172723104,0.6531690650811387,6.930318701053427,6.930318701053427,6.930318701053427,0.0,False,True,0.0,qnei,0.9560963000403717,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.930318701053427,1.0368452622385105,140.41750101405773,1.0368452622385105,4.680583367135258,6.930318701053427,1.0368452622385105,hartmann_6
31,0.0,0.0,0.48274518429922264,0.2527566643988984,0.4591001537510098,0.6299286142717933,-0.6167225208237522,-0.6167225208237522,4.390360923824163,0.9035931848408272,True,True,0.0,qnei,1.0537924999953248,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.930318701053427,8.58388648411569,149.00138749817341,1.0368452622385105,4.80649637090882,6.930318701053427,1.0368452622385105,hartmann_6
32,0.22053332035884474,0.0,0.5556813642061998,0.2584370008945105,1.0,0.6788848757033727,0.9165064775966637,0.9165064775966637,0.9165064775966637,0.0,False,True,0.0,qnei,1.2164432000136003,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.930318701053427,7.0506574856952735,156.05204498386868,1.0368452622385105,4.876626405745896,6.930318701053427,1.0368452622385105,hartmann_6
33,0.17283277608740255,0.0,0.25663719153754094,0.28473889108974315,0.4400774656802709,0.6713705914446264,4.776712327604623,4.776712327604623,4.776712327604623,0.0,False,True,0.0,qnei,1.0890953000052832,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.930318701053427,3.190451635687314,159.242496619556,1.0368452622385105,4.825530200592606,6.930318701053427,1.0368452622385105,hartmann_6
34,0.23771841225862853,0.0,1.0,0.21561329706238364,0.34226299930271553,0.6561876362750995,2.6972408572161486,2.6972408572161486,2.6972408572161486,0.0,False,True,0.0,qnei,1.1185637000016868,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.930318701053427,5.2699231060757885,164.5124197256318,1.0368452622385105,4.83860058016564,6.930318701053427,1.0368452622385105,hartmann_6
35,0.0,0.0,0.5487546328308905,0.25620421632667756,0.3823171751060823,0.5188442625369111,4.779251944473507,4.779251944473507,4.779251944473507,0.0,False,True,0.0,qnei,1.197709100029897,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.930318701053427,3.1879120188184302,167.7003317444502,1.0368452622385105,4.791438049841434,6.930318701053427,1.0368452622385105,hartmann_6
36,0.22185089185444132,0.0,0.376656072421229,0.2769569417658987,0.31210799474800427,0.0,-0.42032184258947625,-0.42032184258947625,-0.42032184258947625,0.0,False,True,0.0,qnei,1.1453913999721408,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.930318701053427,8.387485805881413,176.08781755033164,1.0368452622385105,4.89132826528699,6.930318701053427,1.0368452622385105,hartmann_6
37,0.28191334571942817,0.0,0.4971705879004779,0.2928052962958133,0.3907972616724847,0.6598381608625592,6.399565102134605,6.399565102134605,6.399565102134605,0.0,False,True,0.0,qnei,1.2849408999900334,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.930318701053427,1.5675988611573324,177.65541641148897,1.0368452622385105,4.801497740851053,6.930318701053427,1.0368452622385105,hartmann_6
38,0.2851657724165856,0.0,0.4999931612399606,0.2563134597614124,0.28500849174517995,0.6785359249435324,6.968563697545831,6.968563697545831,6.968563697545831,0.0,False,True,0.0,qnei,1.0177246000384912,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.968563697545831,0.9986002657461057,178.65401667723506,0.9986002657461057,4.701421491506186,6.968563697545831,0.9986002657461057,hartmann_6
39,0.2771767556310555,0.0,0.4250566737020321,0.264835697754912,0.32501055980773524,1.0,2.4170762448891394,2.4170762448891394,2.4170762448891394,0.0,False,True,0.0,qnei,1.1212037000223063,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.968563697545831,5.550087718402798,184.20410439563787,0.9986002657461057,4.723182163990715,6.968563697545831,0.9986002657461057,hartmann_6
40,0.0,0.0,0.0,0.24086208970654674,1.0,0.6963331075718122,-0.6645975868392022,-0.6645975868392022,-0.6645975868392022,0.0,False,True,0.0,qnei,1.124983899993822,False,10,713de9f7-1f87-4bec-bece-6a8366e2532c,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.968563697545831,8.63176155013114,192.835865945769,0.9986002657461057,4.820896648644225,6.968563697545831,0.9986002657461057,hartmann_6
